BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-08-11,БестЭфБ ао,ALBK,35.0,139175.0,53.0,52.5,53.5,53.0,53.0,53.0,2630.0,,52.5,53.0,0.0,513750.0,0.0,0.0,3
TQBR,2020-08-11,АЛРОСА-Нюр,ALNU,23.0,2519600.0,56400.0,55400.0,56400.0,56000.0,56000.0,56000.0,45.0,56000.0,56000.0,56000.0,2519600.0,2519600.0,2519600.0,0.0,3
SMAL,2020-08-11,АЛРОСА ао,ALRS,11.0,1803.19,68.93,68.58,70.17,,69.45,70.17,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,АЛРОСА ао,ALRS,25130.0,1300818388.6,69.7,68.9,70.25,69.65,69.45,69.44,18731910.0,69.44,69.44,69.65,1258452029.7,1258452029.7,1258452029.7,0.0,3
TQBR,2020-08-11,АшинскийМЗ,AMEZ,2338.0,9317412.0,4.715,4.71,5.24,4.815,4.91,4.815,1898100.0,4.91,4.91,4.815,9317412.0,9317412.0,9317412.0,0.0,3
TQBR,2020-08-11,Аптеки36и6,APTK,1247.0,4172048.78,13.45,13.4,13.544,13.47,13.46,13.47,309960.0,13.46,13.46,13.47,4172048.78,4172048.78,4172048.78,0.0,3
TQBR,2020-08-11,РусАква ао,AQUA,797.0,18092890.0,211.0,211.0,215.0,214.0,213.5,214.5,84780.0,213.5,213.5,214.0,18092890.0,18092890.0,18092890.0,0.0,3
TQBR,2020-08-11,Арсагера,ARSA,43.0,371690.0,3.98,3.97,4.04,4.03,4.0,4.03,93000.0,,3.99,4.03,0.0,503360.0,0.0,0.0,3
TQBR,2020-08-11,АстрЭнСб,ASSB,719.0,3685639.5,0.786,0.785,0.8415,0.837,0.823,0.8405,4477000.0,0.823,0.823,0.837,3685639.5,3685639.5,3685639.5,0.0,3
TQBR,2020-08-11,Авангрд-ао,AVAN,92.0,211210.0,815.0,805.0,820.0,820.0,810.0,820.0,260.0,,810.0,820.0,0.0,572215.0,0.0,0.0,3
TQBR,2020-08-11,Башнефт ао,BANE,714.0,12440057.5,1740.5,1736.0,1752.5,1745.5,1744.5,1745.5,7131.0,1744.5,1744.5,1745.5,12440057.5,12440057.5,12440057.5,0.0,3
TQBR,2020-08-11,Башнефт ап,BANEP,3892.0,102549404.5,1359.0,1353.5,1362.5,1361.5,1359.0,1361.5,75446.0,1359.0,1359.0,1361.5,102549404.5,102549404.5,102549404.5,0.0,3
TQBR,2020-08-11,Белуга ао,BELU,559.0,4079343.0,1345.0,1291.0,1345.0,1319.0,1315.0,1319.0,3102.0,1315.0,1315.0,1319.0,4079343.0,4079343.0,4079343.0,0.0,3
TQBR,2020-08-11,БашИнСв ап,BISVP,99.0,782829.0,9.44,9.4,9.65,9.48,9.52,9.48,82200.0,9.52,9.52,9.48,782829.0,782829.0,782829.0,0.0,3
TQBR,2020-08-11,Белон ао,BLNG,125.0,782183.6,4.446,4.424,4.494,4.44,4.45,4.44,175800.0,4.45,4.45,4.44,782183.6,782183.6,782183.6,0.0,3
TQBR,2020-08-11,БурЗолото,BRZL,1600.0,15042012.0,1157.0,1050.0,1157.0,1079.0,1095.0,1079.0,13741.0,1095.0,1095.0,1079.0,15042012.0,15042012.0,15042012.0,0.0,3
TQBR,2020-08-11,БСП ао,BSPB,1440.0,17747019.3,43.79,43.3,43.89,43.48,43.58,43.48,407230.0,43.58,43.58,43.48,17747019.3,17747019.3,17747019.3,0.0,3
SMAL,2020-08-11,МКБ ао,CBOM,1.0,76.32,5.088,5.088,5.088,,5.919,5.088,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,МКБ ао,CBOM,6628.0,252214475.7,5.885,5.885,5.943,5.943,5.919,5.93,42609900.0,5.919,5.919,5.943,248224314.9,248224314.9,248224314.9,0.0,3
TQBR,2020-08-11,ЧТПЗ ао,CHEP,324.0,4389170.0,208.5,205.0,210.0,209.5,207.5,209.5,21140.0,207.5,207.5,209.5,4389170.0,4389170.0,4389170.0,0.0,3
TQBR,2020-08-11,РН-ЗапСиб,CHGZ,267.0,3458380.0,56.8,50.4,60.0,51.0,55.6,51.0,62200.0,55.6,55.6,51.0,3458380.0,3458380.0,3458380.0,0.0,3
TQBR,2020-08-11,ЧКПЗ ао,CHKZ,57.0,563920.0,5440.0,5420.0,5640.0,5540.0,5480.0,5560.0,103.0,5480.0,5480.0,5540.0,563920.0,563920.0,563920.0,0.0,3
TQBR,2020-08-11,СевСт-ао,CHMF,26327.0,1633724413.8,934.0,933.2,952.0,951.8,943.6,944.4,1728807.0,945.0,945.0,951.8,1591513059.6,1591513059.6,1591513059.6,0.0,3
TQBR,2020-08-11,ЧМК ао,CHMK,62.0,377965.0,2750.0,2705.0,2750.0,2710.0,2720.0,2710.0,139.0,,2715.0,2710.0,0.0,505015.0,0.0,0.0,3
TQBR,2020-08-11,Телеграф,CNTL,1711.0,19832965.0,18.55,18.05,18.95,18.9,18.45,18.9,1074600.0,18.45,18.45,18.9,19832965.0,19832965.0,19832965.0,0.0,3
SMAL,2020-08-11,Телеграф-п,CNTLP,20.0,2420.48,20.0,16.9,20.0,,16.98,17.98,141.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,Телеграф-п,CNTLP,2033.0,34037846.0,17.02,16.86,17.2,17.1,16.98,17.1,2004900.0,16.98,16.98,17.1,34037846.0,34037846.0,34037846.0,0.0,3
TQBR,2020-08-11,ДагСб ао,DASB,9910.0,85767354.0,0.143,0.1129,0.155,0.1139,0.1339,0.1139,640650000.0,0.1339,0.1339,0.1139,85767354.0,85767354.0,85767354.0,0.0,3
SMAL,2020-08-11,ЗаводДИОД,DIOD,2.0,216.8,5.42,5.42,5.42,,7.74,5.42,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,ЗаводДИОД,DIOD,856.0,11191442.0,7.5,7.36,7.94,7.71,7.74,7.83,1446000.0,7.74,7.74,7.71,11191442.0,11191442.0,11191442.0,0.0,3
SMAL,2020-08-11,ДетскийМир,DSKY,2.0,241.12,122.18,118.94,122.18,,119.58,118.94,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,ДетскийМир,DSKY,8625.0,205841825.0,119.28,118.16,121.78,119.6,119.58,120.0,1721770.0,119.48,119.48,119.6,192385627.0,192385627.0,192385627.0,0.0,3
TQBR,2020-08-11,ДЭК ао,DVEC,109.0,512283.0,0.955,0.936,0.955,0.945,0.945,0.948,542000.0,0.945,0.945,0.945,512283.0,512283.0,512283.0,0.0,3
TQBR,2020-08-11,iДонскЗР,DZRD,115.0,495930.0,2285.0,2240.0,2385.0,2335.0,2340.0,2335.0,212.0,,2340.0,2335.0,0.0,500525.0,0.0,0.0,3
TQBR,2020-08-11,iДонскЗР п,DZRDP,199.0,1357210.0,1830.0,1800.0,1870.0,1820.0,1840.0,1830.0,737.0,1840.0,1840.0,1820.0,1357210.0,1357210.0,1357210.0,0.0,3
TQBR,2020-08-11,ЕвроЭлтех,EELT,209.0,769314.2,8.3,8.0,8.3,8.14,8.14,8.14,94570.0,8.14,8.14,8.14,769314.2,769314.2,769314.2,0.0,3
TQBR,2020-08-11,Электрцинк,ELTZ,150.0,1126230.0,191.5,186.0,194.0,190.0,189.5,190.0,5949.0,189.5,189.5,190.0,1126230.0,1126230.0,1126230.0,0.0,3
TQBR,2020-08-11,ЭН+ГРУП ао,ENPG,405.0,9398699.5,689.5,685.0,690.5,687.5,688.5,688.5,13649.0,688.5,688.5,687.5,9398699.5,9398699.5,9398699.5,0.0,3
SMAL,2020-08-11,ЭнелРос ао,ENRU,8.0,1113.94,0.9445,0.938,0.9505,,0.9445,0.938,1185.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,ЭнелРос ао,ENRU,2957.0,53307907.0,0.9495,0.9365,0.9535,0.9425,0.9445,0.9425,56447000.0,0.9445,0.9445,0.9425,53307907.0,53307907.0,53307907.0,0.0,3
TQTF,2020-08-11,ESGR ETF,ESGR,53.0,303213.0,1100.2,1098.0,1109.4,1107.3,1102.6,1107.0,275.0,,1100.5,1107.3,0.0,500729.6,0.0,310686.18,3
TQBR,2020-08-11,ETLN-гдр,ETLN,2259.0,25807376.14,110.96,110.22,111.0,110.82,110.72,110.82,233112.0,110.7,110.7,110.82,25807376.14,25807376.14,25807376.14,0.0,3
SMAL,2020-08-11,ФСК ЕЭС ао,FEES,76.0,4135.0,0.20478,0.19,0.20494,,0.20212,0.20396,20578.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,ФСК ЕЭС ао,FEES,6782.0,281467861.0,0.20284,0.2001,0.2039,0.20068,0.20212,0.20098,1392570000.0,0.20222,0.20222,0.20068,258704943.0,258704943.0,258704943.0,0.0,3
TQBR,2020-08-11,ДВМП ао,FESH,353.0,3393297.0,7.66,7.49,7.68,7.56,7.58,7.56,447600.0,7.58,7.58,7.56,3393297.0,3393297.0,3393297.0,0.0,3
TQBR,2020-08-11,FIVE-гдр,FIVE,6722.0,393795063.0,2827.0,2802.0,2860.0,2816.5,2826.0,2815.0,139353.0,2826.0,2826.0,2816.5,382171761.0,382171761.0,382171761.0,0.0,3
TQTD,2020-08-11,FXCN ETF,FXCN,213.0,43391.61,48.63,48.6,49.01,48.44,48.38,48.96,889.0,3570.0,3570.0,48.44,34756088.06,34756088.06,34756088.06,380967.91,3
TQTF,2020-08-11,FXCN ETF,FXCN,2069.0,31554872.0,3600.0,3552.0,3600.0,3574.0,3570.0,3572.0,8848.0,3570.0,3570.0,3574.0,34756088.06,34756088.06,34756088.06,27972988.18,3
TQTE,2020-08-11,FXDE ETF,FXDE,84.0,52140.85,29.18,29.18,29.62,29.27,29.23,29.51,1769.0,2538.0,2538.0,29.27,22476464.99,22476464.99,22476464.99,159957.87,3
TQTF,2020-08-11,FXDE ETF,FXDE,1180.0,17949294.0,2540.0,2486.0,2549.0,2541.0,2538.0,2535.5,7087.0,2538.0,2538.0,2541.0,22476464.99,22476464.99,22476464.99,13962546.87,3
TQTD,2020-08-11,FXGD ETF,FXGD,1538.0,1357203.54,13.78,13.18,13.78,13.1,13.34,13.25,100326.0,984.4,984.4,13.1,541819149.73,541819149.73,541819149.73,1693464.07,3
TQTF,2020-08-11,FXGD ETF,FXGD,19659.0,441691458.0,1002.4,952.0,1009.6,966.4,984.6,964.4,450048.0,984.4,984.4,966.4,541819149.73,541819149.73,541819149.73,124344462.5,3
TQTD,2020-08-11,iFXIT ETF,FXIT,302.0,91406.14,112.57,111.0,113.08,110.8,111.34,111.96,812.0,8214.0,8214.0,110.8,126771353.85,126771353.85,126771353.85,1096061.11,3
TQTF,2020-08-11,iFXIT ETF,FXIT,3667.0,120027866.0,8280.0,8105.0,8300.0,8174.0,8214.0,8150.0,14622.0,8214.0,8214.0,8174.0,126771353.85,126771353.85,126771353.85,80479492.94,3
TQTF,2020-08-11,FXKZ ETF,FXKZ,502.0,885971.2,217.8,215.0,217.8,215.5,215.9,216.0,4103.0,215.9,215.9,215.5,885971.2,885971.2,885971.2,552287.98,3
TQTF,2020-08-11,FXMM ETF,FXMM,866.0,37652697.2,1629.8,1629.1,1630.5,1629.4,1629.4,1629.4,23108.0,1629.4,1629.4,1629.4,37652697.2,37652697.2,37652697.2,38133761.71,3
TQTF,2020-08-11,FXRB ETF,FXRB,514.0,7017333.0,1755.0,1751.0,1760.0,1759.0,1757.0,1759.0,3995.0,1757.0,1757.0,1759.0,7017333.0,7017333.0,7017333.0,9671187.3,3
TQTD,2020-08-11,FXRL ETF,FXRL,55.0,13642.97,41.84,41.35,42.9,42.28,42.04,42.71,321.0,3101.0,3101.0,42.28,17391713.66,17391713.66,17391713.66,307397.97,3
TQTF,2020-08-11,FXRL ETF,FXRL,874.0,16385203.5,3087.5,3076.0,3119.5,3119.0,3101.0,3110.0,5287.0,3101.0,3101.0,3119.0,17391713.66,17391713.66,17391713.66,22571033.89,3
TQTD,2020-08-11,FXRU ETF,FXRU,88.0,6245.82,12.53,12.51,12.55,12.41,12.4,12.54,498.0,914.8,914.8,12.41,27018125.33,27018125.33,27018125.33,373515.14,3
TQTE,2020-08-11,FXRU ETF,FXRU,11.0,351.22,10.68,10.635,10.68,10.549,10.536,10.665,33.0,914.8,914.8,10.549,27018125.33,27018125.33,27018125.33,314195.28,3
TQTF,2020-08-11,FXRU ETF,FXRU,2152.0,26526844.9,920.0,912.0,924.7,915.9,914.8,915.7,29004.0,914.8,914.8,915.9,27018125.33,27018125.33,27018125.33,27425760.16,3
TQTF,2020-08-11,FXRW ETF,FXRW,2860.0,7101121.08,0.9888,0.9888,1.0085,1.0027,1.003,1.0027,7080200.0,1.003,1.003,1.0027,7101121.08,7101121.08,7101121.08,6087405.66,3
TQTD,2020-08-11,FXTB ETF,FXTB,114.0,22939.36,10.1874,10.1853,10.1874,10.0779,10.0907,10.1874,2252.0,744.4,744.4,10.0779,64737363.96,64737363.96,64737363.96,467162.21,3
TQTF,2020-08-11,FXTB ETF,FXTB,1600.0,63045012.6,750.0,740.5,751.9,743.5,744.4,743.5,84709.0,744.4,744.4,743.5,64737363.96,64737363.96,64737363.96,34301898.82,3
TQTD,2020-08-11,FXUS ETF,FXUS,170.0,59558.45,61.11,60.78,61.45,60.68,60.88,61.3,971.0,4477.0,4477.0,60.68,52976966.72,52976966.72,52976966.72,450157.55,3
TQTF,2020-08-11,FXUS ETF,FXUS,2439.0,48583042.0,4498.0,4455.0,4500.0,4477.0,4491.0,4470.0,10863.0,4477.0,4477.0,4477.0,52976966.72,52976966.72,52976966.72,33053312.97,3
TQTD,2020-08-11,FXWO ETF,FXWO,285.0,12501.49,0.020351,0.020249,0.020551,0.020178,0.020271,0.020399,610300.0,1.4955,1.4955,0.020178,11076671.01,11076671.01,11076671.01,69074.91,3
TQTF,2020-08-11,FXWO ETF,FXWO,4811.0,10154373.38,1.4851,1.4701,1.5275,1.4886,1.4955,1.4881,6796291.0,1.4955,1.4955,1.4886,11076671.01,11076671.01,11076671.01,5071901.21,3
TQBR,2020-08-11,ГАЗ ао,GAZA,65.0,1783915.0,401.0,390.5,401.5,398.5,398.0,399.5,4480.0,398.0,398.0,398.5,1783915.0,1783915.0,1783915.0,0.0,3
TQBR,2020-08-11,ГАЗ ап,GAZAP,42.0,386735.0,306.0,306.0,311.0,309.5,309.5,309.5,1250.0,,309.5,309.5,0.0,510440.0,0.0,0.0,3
SMAL,2020-08-11,ГАЗПРОМ ао,GAZP,51.0,12347.94,188.1,188.1,191.9,,190.58,191.9,65.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,ГАЗПРОМ ао,GAZP,84510.0,9898524761.9,187.88,187.88,192.4,191.65,190.58,189.7,51928900.0,190.61,190.61,191.65,9324963021.9,9324963021.9,9324963021.9,0.0,3
TQBR,2020-08-11,ЧеркизГ-ао,GCHE,432.0,3209124.0,1790.0,1770.0,1790.0,1779.0,1775.0,1779.0,1808.0,1775.0,1775.0,1779.0,3209124.0,3209124.0,3209124.0,0.0,3
TQBR,2020-08-11,iММЦБ ао,GEMA,135.0,1929556.0,600.0,597.0,604.0,603.0,602.5,603.0,3202.0,602.5,602.5,603.0,1929556.0,1929556.0,1929556.0,0.0,3
TQBR,2020-08-11,ГМКНорНик,GMKN,37370.0,8730391506.0,20570.0,20352.0,20834.0,20612.0,20608.0,20426.0,423761.0,20608.0,20608.0,20612.0,8279241890.0,8279241890.0,8279241890.0,0.0,3
TQTF,2020-08-11,GPBM ETF,GPBM,3.0,230000.0,57500.0,57500.0,57500.0,57500.0,57500.0,57500.0,4.0,57300.0,57350.0,57500.0,1661400.0,1319100.0,1661400.0,476874.59,3
TQPI,2020-08-11,ГИТ ао,GRNT,457.0,6368421.5,0.652,0.649,0.6595,0.6535,0.6535,0.6585,9745000.0,0.6535,0.6535,0.6535,6368421.5,6368421.5,6368421.5,0.0,3
TQPI,2020-08-11,ПАОДжиТиЭл,GTLC,324.0,889903.6,0.069,0.0686,0.0699,0.069,0.0689,0.069,12922000.0,0.0689,0.0689,0.069,889903.6,889903.6,889903.6,0.0,3
TQBR,2020-08-11,ГТМ ао,GTRK,345.0,1647279.5,44.8,44.55,46.05,44.6,45.2,44.6,36430.0,45.2,45.2,44.6,1647279.5,1647279.5,1647279.5,0.0,3
TQBR,2020-08-11,Галс-Девел,HALS,535.0,6627079.0,1170.0,1140.0,1380.0,1281.0,1285.0,1281.0,5158.0,1285.0,1285.0,1281.0,6627079.0,6627079.0,6627079.0,0.0,3
TQBR,2020-08-11,Химпром ап,HIMCP,117.0,938473.0,6.29,6.15,6.31,6.28,6.26,6.28,149900.0,6.26,6.26,6.28,938473.0,938473.0,938473.0,0.0,3
SMAL,2020-08-11,РусГидро,HYDR,31.0,2433.39,0.7768,0.736,0.7924,,0.7507,0.7924,3264.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,РусГидро,HYDR,13256.0,375105417.9,0.7503,0.7477,0.7563,0.753,0.7507,0.7495,499607000.0,0.7508,0.7508,0.753,340430762.5,340430762.5,340430762.5,0.0,3
TQBR,2020-08-11,Ижсталь2ао,IGST,164.0,642421.0,1005.0,1000.0,1067.0,1024.0,1041.0,1024.0,617.0,1041.0,1041.0,1024.0,642421.0,642421.0,642421.0,0.0,3
TQBR,2020-08-11,Ижсталь ап,IGSTP,148.0,440281.0,935.0,910.0,979.0,927.0,937.0,932.0,470.0,,935.0,927.0,0.0,507670.0,0.0,0.0,3
TQBR,2020-08-11,ИНГРАД ао,INGR,270.0,3401904.0,807.0,787.0,807.0,794.0,794.0,796.0,4283.0,794.0,794.0,794.0,3401904.0,3401904.0,3401904.0,0.0,3
SMAL,2020-08-11,ИнтерРАОао,IRAO,17.0,14725.52,5.6215,5.5485,5.9985,,5.585,5.6455,2637.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,ИнтерРАОао,IRAO,19770.0,1607610880.5,5.6695,5.5355,5.6695,5.562,5.585,5.5775,287813000.0,5.5855,5.5855,5.562,1547860153.5,1547860153.5,1547860153.5,0.0,3
TQBR,2020-08-11,ИркЭнерго,IRGZ,299.0,5083438.0,12.46,12.12,12.5,12.2,12.2,12.2,416700.0,12.2,12.2,12.2,5083438.0,5083438.0,5083438.0,0.0,3
TQBR,2020-08-11,ИРКУТ-3,IRKT,160.0,2324116.0,35.46,35.32,36.04,35.82,35.82,35.82,64900.0,35.82,35.82,35.82,2324116.0,2324116.0,2324116.0,0.0,3
TQBR,2020-08-11,iИСКЧ ао,ISKJ,288.0,2362270.0,24.75,24.12,24.8,24.53,24.56,24.55,96200.0,24.56,24.56,24.53,2362270.0,2362270.0,2362270.0,0.0,3
TQBR,2020-08-11,Славн-ЯНОС,JNOS,187.0,2009735.0,19.1,18.9,20.4,19.1,19.3,19.1,104200.0,19.3,19.3,19.1,2009735.0,2009735.0,2009735.0,0.0,3
TQBR,2020-08-11,Слав-ЯНОСп,JNOSP,281.0,1811366.0,14.64,14.5,16.54,14.98,15.44,14.98,117400.0,15.42,15.42,14.98,1811366.0,1811366.0,1811366.0,0.0,3
TQBR,2020-08-11,Куйбазот,KAZT,12.0,117012.0,149.2,147.2,149.2,147.6,148.2,147.8,790.0,,149.2,147.6,0.0,607478.0,0.0,0.0,3
TQBR,2020-08-11,Куйбазот-п,KAZTP,19.0,661266.0,148.0,148.0,149.0,149.0,149.0,149.0,4440.0,149.0,149.0,149.0,661266.0,661266.0,661266.0,0.0,3
TQBR,2020-08-11,ТНСэКубань,KBSB,302.0,2666515.0,154.5,152.0,161.0,154.0,156.0,154.5,17080.0,156.0,156.0,154.0,2666515.0,2666515.0,2666515.0,0.0,3
TQBR,2020-08-11,КузбТК ао,KBTK,37.0,163028.0,151.2,151.2,153.0,152.8,152.4,152.8,1070.0,,151.8,152.8,0.0,511476.0,0.0,0.0,3
TQBR,2020-08-11,КамчатЭ ао,KCHE,39.0,164720.0,0.218,0.215,0.22,0.2175,0.2165,0.2175,760000.0,,0.2175,0.2175,0.0,508985.0,0.0,0.0,3
TQBR,2020-08-11,КамчатЭ ап,KCHEP,10.0,42510.0,0.39,0.38,0.39,0.387,0.386,0.387,110000.0,,0.389,0.387,0.0,502420.0,0.0,0.0,3
TQBR,2020-08-11,КурганГКао,KGKC,29.0,155000.0,58.0,54.0,58.0,55.5,56.0,55.5,2770.0,,55.0,55.5,0.0,502950.0,0.0,0.0,3
TQBR,2020-08-11,КурганГКап,KGKCP,23.0,136915.0,54.5,53.5,54.5,54.5,54.0,54.5,2530.0,,53.5,54.5,0.0,502130.0,0.0,0.0,3
TQBR,2020-08-11,КалужскСК,KLSB,621.0,4395308.0,12.23,12.11,12.73,12.61,12.48,12.61,352300.0,12.48,12.48,12.61,4395308.0,4395308.0,4395308.0,0.0,3
TQBR,2020-08-11,КАМАЗ,KMAZ,1625.0,11638622.0,64.6,62.4,65.8,63.8,64.3,63.8,181040.0,64.3,64.3,63.8,11638622.0,11638622.0,11638622.0,0.0,3
TQBR,2020-08-11,КМЗ,KMEZ,240.0,558098.5,516.5,494.0,519.5,501.5,505.5,501.5,1104.0,505.5,505.5,501.5,558098.5,558098.5,558098.5,0.0,3
TQBR,2020-08-11,КоршГОК ао,KOGK,41.0,7938600.0,48800.0,48800.0,49200.0,49000.0,49000.0,49000.0,162.0,49000.0,49000.0,49000.0,7938600.0,7938600.0,7938600.0,0.0,3
TQBR,2020-08-11,СаратНПЗ,KRKN,8.0,129650.0,12950.0,12900.0,13050.0,13000.0,12950.0,12900.0,10.0,,12950.0,13000.0,0.0,505500.0,0.0,0.0,3
TQBR,2020-08-11,СаратНПЗ-п,KRKNP,194.0,6305880.0,16100.0,15800.0,16100.0,15900.0,15920.0,15900.0,396.0,15920.0,15920.0,15900.0,6305880.0,6305880.0,6305880.0,0.0,3
TQBR,2020-08-11,ТКЗКК ап,KRKOP,92.0,259496.5,7.215,7.14,7.27,7.175,7.19,7.175,36100.0,,7.19,7.175,0.0,501926.5,0.0,0.0,3
TQBR,2020-08-11,КрасОкт-ао,KROT,52.0,343605.0,385.0,383.5,397.5,391.0,390.5,391.0,880.0,,389.5,391.0,0.0,510070.0,0.0,0.0,3
TQBR,2020-08-11,КрасОкт-1п,KROTP,19.0,90965.0,275.0,275.0,277.5,276.0,275.5,276.0,330.0,,273.5,276.0,0.0,500355.0,0.0,0.0,3
SMAL,2020-08-11,Красэсб ао,KRSB,2.0,2667.15,6.99,5.44,6.99,,7.12,5.44,490.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,Красэсб ао,KRSB,34.0,363900.0,7.05,7.05,7.28,7.21,7.12,7.15,51000.0,,7.19,7.21,0.0,503070.0,0.0,0.0,3
SMAL,2020-08-11,Красэсб ап,KRSBP,5.0,2779.92,7.22,5.38,7.24,,7.28,7.24,440.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,Красэсб ап,KRSBP,21.0,197000.0,7.84,7.1,7.84,7.12,7.28,7.12,27000.0,,7.28,7.12,0.0,502940.0,0.0,0.0,3
TQBR,2020-08-11,КСБ ао,KTSB,281.0,1333626.0,0.7,0.67,0.85,0.79,0.754,0.79,1770000.0,0.754,0.754,0.79,1333626.0,1333626.0,1333626.0,0.0,3
TQBR,2020-08-11,КСБ ап,KTSBP,103.0,1222465.0,0.3045,0.2875,0.326,0.319,0.3125,0.319,3910000.0,0.3125,0.3125,0.319,1222465.0,1222465.0,1222465.0,0.0,3
SMAL,2020-08-11,Кубанэнр,KUBE,2.0,196.5,77.1,59.7,77.1,,85.2,59.7,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-11,Кубанэнр,KUBE,1490.0,11306182.0,80.0,80.0,92.8,83.5,85.2,83.5,132660.0,85.2,85.2,83.5,11306182.0,11306182.0,11306182.0,0.0,3
TQBR,2020-08-11,КузнецкийБ,KUZB,468.0,1240577.9,0.01508,0.01494,0.01557,0.01519,0.01511,0.01519,82100000.0,0.01511,0.01511,0.01519,1240577.9,1240577.9,1240577.9,0.0,3
TQBR,2020-08-11,ОргСинт ао,KZOS,376.0,2231363.0,87.3,87.0,87.6,87.4,87.2,87.4,25580.0,87.2,87.2,87.4,2231363.0,2231363.0,2231363.0,0.0,3
TQBR,2020-08-11,ОргСинт ап,KZOSP,531.0,1336997.8,12.0,11.6,12.1,11.95,11.87,11.91,112600.0,11.87,11.87,11.95,1336997.8,1336997.8,1336997.8,0.0,3
TQBR,2020-08-11,iФармсинтз,LIFE,768.0,10702718.5,7.24,7.175,7.35,7.21,7.245,7.21,1477300.0,7.245,7.245,7.21,10702718.5,10702718.5,10702718.5,0.0,3
