BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-03-18,АбрауДюрсо,ABRD,19.0,524600.0,102.5,98.0,104.0,103.0,101.0,103.0,5200.0,101.0,101.0,103.0,524600.0,524600.0,524600.0,
SMAL,2016-03-18,Система ао,AFKS,1.0,844.08,17.585,17.585,17.585,,17.685,17.585,48.0,,,,0.0,0.0,0.0,
TQBR,2016-03-18,Система ао,AFKS,5192.0,193419267.0,17.82,17.55,17.94,17.73,17.685,17.73,10937600.0,17.685,17.685,17.73,193419267.0,193419267.0,193419267.0,
SMAL,2016-03-18,Аэрофлот,AFLT,11.0,8079.65,70.43,70.43,71.27,,70.4,71.27,114.0,,,,0.0,0.0,0.0,
TQBR,2016-03-18,Аэрофлот,AFLT,7150.0,416853225.0,70.78,69.4,71.49,70.51,70.4,70.51,5921000.0,70.4,70.4,70.51,416853225.0,416853225.0,416853225.0,
TQBR,2016-03-18,AGRO-гдр,AGRO,802.0,14246885.0,1167.0,1101.0,1200.0,1200.0,1178.0,1200.0,12094.0,1178.0,1178.0,1200.0,14246885.0,14246885.0,14246885.0,
TQBR,2016-03-18,Акрон,AKRN,671.0,45424520.0,3725.0,3650.0,3800.0,3800.0,3695.0,3800.0,12287.0,3695.0,3695.0,3800.0,45424520.0,45424520.0,45424520.0,
SMAL,2016-03-18,АЛРОСА ао,ALRS,5.0,5172.21,73.93,70.71,73.94,,70.9,70.71,71.0,,,,0.0,0.0,0.0,
TQBR,2016-03-18,АЛРОСА ао,ALRS,13762.0,925895316.0,71.25,70.13,71.5,70.17,70.9,70.17,13063700.0,70.88,70.88,70.17,925895316.0,925895316.0,925895316.0,
TQBR,2016-03-18,АшинскийМЗ,AMEZ,107.0,392225.0,3.94,3.91,4.0,3.97,3.94,3.97,99500.0,,3.94,3.97,0.0,511925.0,0.0,
