BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-01-17,Индекс МосБиржи,Индекс МосБиржи,1124.79,1150.36,1169.85,1109.75,29356254496.68,,,2,,RUB,
RTSI,MCFTR,2006-01-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1139.82,1139.82,1139.82,1139.82,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-01-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1137.56,1137.56,1137.56,1137.56,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-01-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1138.47,1138.47,1138.47,1138.47,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-01-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1892.3,1941.33,1966.96,1872.79,16410006407.8701,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-01-17,RCBI,RCBI,101.87,101.79,101.88,101.74,149503086.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-01-17,RCBIc,RCBI-c,135.11,,,,149503086.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-01-17,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.01,,,,1766026943.77,,,2,,RUB,
SNDX,MICEXBORR2W,2006-01-17,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.47,,,,312687303.94,,,2,,RUB,
SNDX,MICEXBORRON,2006-01-17,MCX BO ON,ММВБ РЕПО обл 1 день,2.11,,,,604254259.17,,,2,,RUB,
SNDX,MICEXCBICP,2006-01-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.87,101.79,101.88,101.74,149503086.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-01-17,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.45,102.41,102.45,102.39,1119698768.7,,6.98,2,,RUB,
SNDX,MICEXCBICP5Y,2006-01-17,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.84,102.7,102.92,102.7,1743379037.8,,7.27,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-01-17,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.92,103.85,103.92,103.85,1119698768.7,,6.98,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-01-17,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.82,104.66,104.9,104.66,1743379037.8,,7.27,2,,RUB,
SNDX,MICEXCBITR,2006-01-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.11,,,,149503086.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-01-17,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,135.6,135.52,135.6,135.52,1119698768.7,,6.98,2,,RUB,
SNDX,MICEXCBITR5Y,2006-01-17,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.26,136.05,136.36,136.05,1743379037.8,,7.27,2,,RUB,
SNDX,MICEXCGS,2006-01-17,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2489.97,2497.48,2500.97,2473.08,6139926.65,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-01-17,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.5,,,,832765622.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-01-17,MCX EQ 2W,ММВБ РЕПО акц 14 дней,3.25,,,,784737200.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-01-17,MCX EQ ON,ММВБ РЕПО акц 1 день,7.15,,,,363583908.0,,,2,,RUB,
SNDX,MICEXFNL,2006-01-17,Индекс финансов,Индекс МосБиржи финансов,3402.64,3573.95,3619.18,3372.34,4462193434.66,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-01-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1124.79,1150.36,1169.85,1109.75,29356254496.68,,,2,,RUB,
SNDX,MICEXLC,2006-01-17,MICEX LC,ММВБ высокая кап,1831.96,1870.65,1896.45,1810.85,26637749542.72,,,2,,RUB,
