BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-04-23,Индекс МосБиржи,Индекс МосБиржи,1741.22,1743.38,1758.1,1738.26,39054223570.2,,,2,,RUB,
RTSI,MCFTR,2007-04-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1792.82,1792.82,1792.82,1792.82,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-04-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1784.99,1784.99,1784.99,1784.99,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-04-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1788.12,1788.12,1788.12,1788.12,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-04-23,Индекс МосБиржи 10,Индекс МосБиржи 10,3457.77,3461.66,3491.58,3450.61,21274399145.0198,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-04-23,RCBI,RCBI,100.55,100.65,100.66,100.23,254882735.45,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-04-23,RCBIc,RCBI-c,148.9,,,,254882735.45,,,2,,RUB,
SNDX,MICEXBORR1W,2007-04-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.45,,,,2164153518.38,,,2,,RUB,
SNDX,MICEXBORR2W,2007-04-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.66,,,,739159616.8,,,2,,RUB,
SNDX,MICEXBORRON,2007-04-23,MCX BO ON,ММВБ РЕПО обл 1 день,3.7,,,,10917086671.15,,,2,,RUB,
SNDX,MICEXCBICP,2007-04-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.55,100.65,100.66,100.23,254882735.45,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-04-23,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.12,102.11,102.13,102.06,765845167.35,650,7.48,2,,RUB,
SNDX,MICEXCBICP5Y,2007-04-23,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.41,103.39,103.5,103.39,1896102347.1,1269,7.39,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-04-23,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.85,103.84,103.86,103.79,765845167.35,650,7.48,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-04-23,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.56,105.48,105.65,105.48,1896102347.1,1269,7.39,2,,RUB,
SNDX,MICEXCBITR,2007-04-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,148.9,,,,254882735.45,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-04-23,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,148.72,148.7,148.72,148.63,765845167.35,650,7.48,2,,RUB,
SNDX,MICEXCBITR5Y,2007-04-23,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,151.06,150.94,151.19,150.94,1896102347.1,1269,7.39,2,,RUB,
SNDX,MICEXCGS,2007-04-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3458.96,3430.95,3462.84,3428.05,41851977.09,,,2,,RUB,
SNDX,MICEXCHM,2007-04-23,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2795.76,2791.61,2796.2,2780.57,1754598.13,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-04-23,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.89,,,,5075633390.72,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-04-23,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.87,,,,7081608310.87,,,2,,RUB,
SNDX,MICEXEQRRON,2007-04-23,MCX EQ ON,ММВБ РЕПО акц 1 день,4.73,,,,8535731767.37,,,2,,RUB,
SNDX,MICEXFNL,2007-04-23,Индекс финансов,Индекс МосБиржи финансов,7419.68,7421.85,7495.93,7402.77,4228814311.86,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-04-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1741.22,1743.38,1758.1,1738.26,39054223570.2,,,2,,RUB,
SNDX,MICEXLC,2007-04-23,MICEX LC,ММВБ высокая кап,2864.93,2864.02,2891.19,2859.61,33235659448.04,,,2,,RUB,
SNDX,MICEXM&M,2007-04-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3024.12,3036.96,3080.01,3023.87,5825112135.21,,,2,,RUB,
SNDX,MICEXMBICP,2007-04-23,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.27,98.28,98.28,98.26,631500326.35,1099,6.84,2,,RUB,
SNDX,MICEXMBIGP,2007-04-23,MICEXMBIGP,ММВБ муни обл (вал),100.46,100.48,100.48,100.46,631500326.35,1099,6.84,2,,RUB,
SNDX,MICEXMBITR,2007-04-23,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,107.39,107.41,107.41,107.39,631500326.35,1099,6.84,2,,RUB,
SNDX,MICEXMC,2007-04-23,MICEX MC,ММВБ стандарт кап,2929.8,2938.2,2956.85,2928.55,2670512919.11,,,2,,RUB,
SNDX,MICEXMNF,2007-04-23,Машиностроение,Индекс машиностроения Московской Биржи,2385.45,2377.76,2410.67,2375.54,167203422.53,,,2,,RUB,
SNDX,MICEXO&G,2007-04-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2525.75,2539.51,2559.86,2519.02,14827815926.46,,,2,,RUB,
SNDX,MICEXPWR,2007-04-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3915.08,3920.69,3947.15,3909.55,13065640870.4,,,2,,RUB,
SNDX,MICEXSC,2007-04-23,Второй эшелон,Индекс второго эшелона Московской Биржи,4842.42,4843.02,4852.26,4820.81,215213630.91,,,2,,RUB,
SNDX,MICEXTLC,2007-04-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2599.57,2595.43,2605.27,2579.35,1310606024.26,,,2,,RUB,
SNDX,MOEX10,2007-04-23,Индекс МосБиржи 10,Индекс МосБиржи 10,3457.77,3461.66,3491.58,3450.61,21274399145.0198,,,2,,RUB,
SNDX,MOEXCH,2007-04-23,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2795.76,2791.61,2796.2,2780.57,1754598.13,,,2,,RUB,
SNDX,MOEXCN,2007-04-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3458.96,3430.95,3462.84,3428.05,41851977.09,,,2,,RUB,
SNDX,MOEXEU,2007-04-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3915.08,3920.69,3947.15,3909.55,13065640870.4,,,2,,RUB,
SNDX,MOEXFN,2007-04-23,Индекс финансов,Индекс МосБиржи финансов,7419.68,7421.85,7495.93,7402.77,4228814311.86,,,2,,RUB,
SNDX,MOEXMM,2007-04-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3024.12,3036.96,3080.01,3023.87,5825112135.21,,,2,,RUB,
SNDX,MOEXOG,2007-04-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2525.75,2539.51,2559.86,2519.02,14827815926.46,,,2,,RUB,
SNDX,MOEXTL,2007-04-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2599.57,2595.43,2605.27,2579.35,1310606024.26,,,2,,RUB,
RTSI,RTS2,2007-04-23,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2083.09,2080.25,2083.32,2080.25,2531235.0,,,2,30191289856.5105,USD,
