BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-02-09,CHF_TODTOM,CHFRUBTODTOM,0.01,0.01,0.0101,0.0101,2.0,24782390.0,0.0101
CNGD,2021-02-09,CHF_TODTOM,CHFRUBTODTOM,0.0277,-0.0158,0.0379,0.0379,42.0,38501186.85,
CETS,2021-02-09,CHFRUB_TOD,CHFRUB_TOD,82.58,82.58,82.745,82.745,3.0,41303500.0,82.607
CETS,2021-02-09,CHFRUB_TOM,CHFRUB_TOM,82.69,82.6125,83.6975,82.8125,151.0,99089755.0,82.851
CNGD,2021-02-09,CHFRUB_TOM,CHFRUB_TOM,82.5525,82.5475,83.6975,82.8275,1073.0,23698550.26,
CETS,2021-02-09,CNYRUB_TOD,CNY000000TOD,11.3301,11.3301,11.5599,11.54,35.0,93073793.5,11.5105
CETS,2021-02-09,CNY_TODTOM,CNYRUBTODTOM,2e-06,2e-06,0.000898,0.0008,45.0,2119049285.0,0.000735
CNGD,2021-02-09,CNY_TODTOM,CNYRUBTODTOM,0.003867,-0.0022,0.0053,0.0053,63.0,22960655.76,
CETS,2021-02-09,CNYRUB_TOM,CNYRUB_TOM,11.4959,11.4941,11.5559,11.5161,288.0,838219254.2,11.5233
CNGD,2021-02-09,CNYRUB_TOM,CNYRUB_TOM,11.4821,11.4821,11.5559,11.512,1621.0,16614794.98,
CETS,2021-02-09,EUR_TODTOM,EUR000TODTOM,0.0118,0.0097,0.0125,0.0121,417.0,116209346440.0,0.0112
CNGD,2021-02-09,EUR_TODTOM,EUR000TODTOM,0.0108,-0.0392,0.0461,0.0411,2142.0,14138503869.17,
CETS,2021-02-09,EURUSD_TOD,EURUSD000TOD,1.20796,1.20696,1.21116,1.21018,64.0,498565777.45,1.20969
CNGD,2021-02-09,EURUSD_TOD,EURUSD000TOD,1.20374,1.19171,1.22253,1.21042,2465.0,101535101.87,
CETS,2021-02-09,EURUSD_TOM,EURUSD000TOM,1.20784,1.20676,1.21204,1.21184,497.0,3256712229.09,1.20984
CNGD,2021-02-09,EURUSD_TOM,EURUSD000TOM,1.2082,1.19171,1.22253,1.19952,2517.0,644590263.91,
CETS,2021-02-09,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.9e-05,2.9e-05,2.9e-05,82.0,45323604647.4,2.2e-05
CNGD,2021-02-09,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000165,0.000405,0.000165,73.0,99793296.21,
CETS,2021-02-09,EURRUB_TOD,EUR_RUB__TOD,89.36,89.325,89.78,89.535,5368.0,41480347657.5,89.5743
CNGD,2021-02-09,EURRUB_TOD,EUR_RUB__TOD,89.41,88.6644,90.5087,89.65,5406.0,1057973588.66,
CETS,2021-02-09,EURRUB_TOM,EUR_RUB__TOM,89.4025,89.325,89.785,89.5225,7255.0,38444185030.0,89.5939
CNGD,2021-02-09,EURRUB_TOM,EUR_RUB__TOM,89.3783,88.6644,90.5087,89.555,14923.0,3449207956.14,
CETS,2021-02-09,GBP_TODTOM,GBPRUBTODTOM,0.009,0.009,0.0094,0.0092,6.0,204087100.0,0.0092
CNGD,2021-02-09,GBP_TODTOM,GBPRUBTODTOM,0.0089,-0.0196,0.0526,0.0468,90.0,167571417.61,
CETS,2021-02-09,GBPRUB_TOD,GBPRUB_TOD,101.99,101.8525,102.2475,101.92,48.0,284504365.0,102.046
CNGD,2021-02-09,GBPRUB_TOD,GBPRUB_TOD,103.0402,101.8525,103.0402,102.8711,410.0,2445929.76,
CETS,2021-02-09,GBPRUB_TOM,GBPRUB_TOM,101.88,101.7,102.27,102.0175,241.0,465540435.0,102.0922
CNGD,2021-02-09,GBPRUB_TOM,GBPRUB_TOM,101.88,101.7375,103.0402,102.06,1177.0,12515531.91,
CNGD,2021-02-09,GBPUSDTDTM,GBPUSDTODTOM,0.000188,0.000188,0.000188,0.000188,1.0,204.22,
CETS,2021-02-09,GBPUSD_TOD,GBPUSD_TOD,1.3779,1.377,1.3779,1.377,2.0,818384.53,1.37756
CETS,2021-02-09,GBPUSD_TOM,GBPUSD_TOM,1.3775,1.3775,1.38,1.38,5.0,2559934.74,1.3789
CNGD,2021-02-09,GLD_TODTOM,GLDRUBTODTOM,1.6217,1.6217,1.6217,1.6217,14.0,359664.82,
CETS,2021-02-09,GLDRUB_TOM,GLDRUB_TOM,4381.0,4368.91,4402.18,4370.0,54.0,127619491.3,4382.54
CNGD,2021-02-09,GLDRUB_TOM,GLDRUB_TOM,4398.54,4398.54,4398.54,4398.54,1.0,49259249.46,
CETS,2021-02-09,HKDRUB_TOM,HKDRUB_TOM,9.6899,9.3509,9.6899,9.3511,11.0,163270.8,9.6042
CNGD,2021-02-09,HKDRUB_TOM,HKDRUB_TOM,9.334,9.334,9.8049,9.3513,304.0,100574.09,
CETS,2021-02-09,JPYRUB_TOM,JPYRUB_TOM,70.9998,70.0002,72.9994,71.0,6.0,7454979.8,70.9998
CNGD,2021-02-09,JPYRUB_TOM,JPYRUB_TOM,71.2529,70.0001,73.0999,70.9999,395.0,785915.57,
CETS,2021-02-09,SLV_TODTOM,SLVRUBTODTOM,0.005,0.005,0.005,0.005,1.0,3279250.0,0.005
CNGD,2021-02-09,SLV_TODTOM,SLVRUBTODTOM,0.0243,0.0243,0.0243,0.0243,4.0,9840.64,
CETS,2021-02-09,SLVRUB_TOM,SLVRUB_TOM,65.19,64.84,66.17,64.87,34.0,16813408.0,65.47
CETS,2021-02-09,TRYRUB_TOM,TRYRUB_TOM,10.5449,10.3676,10.5449,10.3751,20.0,680096.8,10.463
CNGD,2021-02-09,TRYRUB_TOM,TRYRUB_TOM,10.3501,10.3501,10.5532,10.546,360.0,240485.37,
CETS,2021-02-09,USDRUB_TOD,USD000000TOD,73.9,73.8675,74.25,74.095,15743.0,45530989627.5,74.04
CNGD,2021-02-09,USDRUB_TOD,USD000000TOD,73.99,73.2204,75.0405,74.0175,71354.0,17640725472.49,
CETS,2021-02-09,USD_TODTOM,USD000TODTOM,0.0073,0.007,0.0099,0.0086,1112.0,609562069360.0,0.008
CNGD,2021-02-09,USD_TODTOM,USD000TODTOM,0.0073,-0.0325,0.069,0.0341,29850.0,133585815000.9,
