BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-02-17,АбрауДюрсо,ABRD,51.0,278760.0,136.0,136.0,137.0,136.5,136.5,136.5,2040.0,,136.5,136.5,0.0,501610.0,0.0,
TQDE,2020-02-17,АСКО ао,ACKO,149.0,825296.0,5.58,5.1,5.58,5.4,5.4,5.42,152800.0,5.4,5.4,5.4,825296.0,825296.0,825296.0,
SMAL,2020-02-17,Система ао,AFKS,1.0,20.0,19.997,19.997,19.997,,19.242,19.997,1.0,,,,0.0,0.0,0.0,
TQBR,2020-02-17,Система ао,AFKS,4963.0,198390880.8,19.0,19.0,19.43,19.175,19.242,19.175,10310300.0,19.242,19.242,19.175,198390880.8,198390880.8,198390880.8,
SMAL,2020-02-17,Аэрофлот,AFLT,6.0,3548.18,116.92,116.92,121.84,,119.96,119.36,30.0,,,,0.0,0.0,0.0,
TQBR,2020-02-17,Аэрофлот,AFLT,6585.0,416989683.4,119.7,119.5,120.4,120.3,119.96,120.3,3476980.0,119.92,119.92,120.3,416989683.4,416989683.4,416989683.4,
TQBR,2020-02-17,AGRO-гдр,AGRO,2217.0,29923292.2,660.2,653.0,663.0,655.2,658.8,655.2,45431.0,658.6,658.6,655.2,29923292.2,29923292.2,29923292.2,
TQTE,2020-02-17,AKEU ETF,AKEU,31.0,90420.54,11.63,11.58,11.63,11.58,11.61,11.58,7788.0,798.45,798.45,11.58,6218310.97,6218310.97,6218310.97,72473.75
TQTD,2020-02-17,AKNX ETF,AKNX,282.0,104741.85,14.1,14.1,14.19,14.13,14.15,14.13,7401.0,898.02,898.02,14.13,6646247.54,6646247.54,6646247.54,190583.82
TQBR,2020-02-17,Акрон,AKRN,1480.0,191201484.0,4752.0,4708.0,4846.0,4846.0,4754.0,4846.0,40222.0,4754.0,4754.0,4846.0,191201484.0,191201484.0,191201484.0,
TQTD,2020-02-17,AKSP ETF,AKSP,13.0,1673.58,11.68,11.67,11.72,11.7,11.7,11.7,143.0,,741.6,11.7,0.0,2177340.07,0.0,141788.8
TQBR,2020-02-17,БестЭфБ ао,ALBK,34.0,126725.0,58.5,57.5,59.5,58.5,58.5,58.5,2170.0,,59.0,58.5,0.0,500405.0,0.0,
TQBR,2020-02-17,АЛРОСА-Нюр,ALNU,55.0,5583800.0,55200.0,55000.0,56200.0,56000.0,55800.0,56200.0,100.0,55800.0,55800.0,56000.0,5583800.0,5583800.0,5583800.0,
SMAL,2020-02-17,АЛРОСА ао,ALRS,3.0,983.45,82.45,81.8,82.45,,81.97,82.1,12.0,,,,0.0,0.0,0.0,
TQBR,2020-02-17,АЛРОСА ао,ALRS,10591.0,429433359.2,81.87,81.64,82.48,82.19,81.97,82.19,5239250.0,81.96,81.96,82.19,429433359.2,429433359.2,429433359.2,
TQBR,2020-02-17,АшинскийМЗ,AMEZ,697.0,4722803.5,4.94,4.935,5.14,5.055,5.03,5.055,939200.0,5.03,5.03,5.055,4722803.5,4722803.5,4722803.5,
TQBR,2020-02-17,Аптеки36и6,APTK,5159.0,12524592.02,12.28,12.278,12.67,12.46,12.466,12.46,1004710.0,12.466,12.466,12.46,12524592.02,12524592.02,12524592.02,
TQBR,2020-02-17,РусАква ао,AQUA,99.0,1753535.0,295.5,291.5,301.0,300.0,297.5,300.0,5890.0,297.5,297.5,300.0,1753535.0,1753535.0,1753535.0,
TQBR,2020-02-17,Арсагера,ARSA,7.0,25860.0,3.65,3.65,3.75,3.67,3.69,3.67,7000.0,,3.73,3.67,0.0,502890.0,0.0,
TQBR,2020-02-17,АстрЭнСб,ASSB,198.0,615684.5,0.745,0.732,0.765,0.751,0.752,0.751,819000.0,0.752,0.752,0.751,615684.5,615684.5,615684.5,
TQBR,2020-02-17,Авангрд-ао,AVAN,27.0,38235.0,650.0,635.0,650.0,640.0,635.0,640.0,60.0,,645.0,640.0,0.0,500245.0,0.0,
TQBR,2020-02-17,Башнефт ао,BANE,890.0,22305274.5,2060.0,2060.0,2088.0,2075.0,2076.5,2074.5,10741.0,2076.5,2076.5,2075.0,22305274.5,22305274.5,22305274.5,
TQBR,2020-02-17,Башнефт ап,BANEP,2745.0,95670968.5,1869.5,1854.5,1872.5,1860.0,1862.5,1860.0,51362.0,1862.5,1862.5,1860.0,95670968.5,95670968.5,95670968.5,
TQBR,2020-02-17,Белуга ао,BELU,346.0,2444371.0,1010.0,1010.0,1124.0,1080.0,1099.0,1080.0,2224.0,1099.0,1099.0,1080.0,2444371.0,2444371.0,2444371.0,
SMAL,2020-02-17,БашИнСв ап,BISVP,2.0,3153.78,7.74,7.74,7.75,,7.64,7.75,407.0,,,,0.0,0.0,0.0,
TQBR,2020-02-17,БашИнСв ап,BISVP,20.0,190870.0,7.7,7.56,7.72,7.68,7.64,7.68,25000.0,,7.6,7.68,0.0,501340.0,0.0,
TQBR,2020-02-17,Белон ао,BLNG,286.0,626033.2,4.62,4.6,4.698,4.636,4.644,4.636,134800.0,4.644,4.644,4.636,626033.2,626033.2,626033.2,
TQBR,2020-02-17,БурЗолото,BRZL,666.0,4100820.0,848.0,813.0,859.0,816.0,831.0,819.0,4934.0,831.0,831.0,816.0,4100820.0,4100820.0,4100820.0,
SMAL,2020-02-17,БСП ао,BSPB,1.0,58.35,58.35,58.35,58.35,,58.24,58.35,1.0,,,,0.0,0.0,0.0,
TQBR,2020-02-17,БСП ао,BSPB,1632.0,12879357.6,58.35,57.04,58.76,58.45,58.24,58.45,221160.0,58.24,58.24,58.45,12879357.6,12879357.6,12879357.6,
TQBR,2020-02-17,МКБ ао,CBOM,12151.0,145702779.5,5.801,5.786,5.834,5.834,5.81,5.834,25077000.0,5.81,5.81,5.834,145702779.5,145702779.5,145702779.5,
TQBR,2020-02-17,ЧТПЗ ао,CHEP,74.0,1013625.0,206.5,203.0,207.0,205.0,205.0,205.0,4950.0,205.0,205.0,205.0,1013625.0,1013625.0,1013625.0,
TQBR,2020-02-17,РН-ЗапСиб,CHGZ,50.0,387100.0,37.2,35.6,41.0,37.0,38.4,37.0,10100.0,,37.8,37.0,0.0,503100.0,0.0,
TQBR,2020-02-17,ЧКПЗ ао,CHKZ,18.0,200620.0,5580.0,5540.0,5580.0,5540.0,5580.0,5540.0,36.0,,5620.0,5540.0,0.0,505400.0,0.0,
TQBR,2020-02-17,СевСт-ао,CHMF,11670.0,476447967.0,930.2,922.2,933.6,924.6,926.2,924.6,514460.0,926.2,926.2,924.6,476447967.0,476447967.0,476447967.0,
TQBR,2020-02-17,ЧМК ао,CHMK,97.0,858750.0,2785.0,2785.0,2865.0,2830.0,2835.0,2830.0,303.0,2835.0,2835.0,2830.0,858750.0,858750.0,858750.0,
TQBR,2020-02-17,Телеграф,CNTL,125.0,857705.0,19.85,19.6,20.5,20.05,20.05,20.05,42800.0,20.05,20.05,20.05,857705.0,857705.0,857705.0,
TQBR,2020-02-17,Телеграф-п,CNTLP,425.0,4687354.0,16.4,16.1,16.64,16.22,16.42,16.22,285400.0,16.42,16.42,16.22,4687354.0,4687354.0,4687354.0,
SMAL,2020-02-17,ДагСб ао,DASB,1.0,94.41,0.1049,0.1049,0.1049,,0.1133,0.1049,900.0,,,,0.0,0.0,0.0,
TQBR,2020-02-17,ДагСб ао,DASB,407.0,2135440.0,0.1136,0.1113,0.1155,0.1128,0.1133,0.1128,18840000.0,0.1133,0.1133,0.1128,2135440.0,2135440.0,2135440.0,
TQBR,2020-02-17,ЗаводДИОД,DIOD,82.0,122140.0,5.37,5.27,5.41,5.41,5.36,5.41,22800.0,,5.32,5.41,0.0,500860.0,0.0,
SMAL,2020-02-17,ДетскийМир,DSKY,2.0,236.96,115.56,115.56,121.4,,118.12,121.4,2.0,,,,0.0,0.0,0.0,
TQBR,2020-02-17,ДетскийМир,DSKY,4794.0,112551802.6,118.42,117.44,118.92,118.54,118.12,118.54,952930.0,118.12,118.12,118.54,112551802.6,112551802.6,112551802.6,
TQBR,2020-02-17,ДЭК ао,DVEC,554.0,4914819.0,1.04,1.03,1.15,1.066,1.081,1.066,4548000.0,1.081,1.081,1.066,4914819.0,4914819.0,4914819.0,
TQBR,2020-02-17,iДонскЗР,DZRD,19.0,118936.0,2438.0,2404.0,2448.0,2414.0,2428.0,2414.0,49.0,,2412.0,2414.0,0.0,525632.0,0.0,
TQBR,2020-02-17,iДонскЗР п,DZRDP,22.0,133790.0,1870.0,1840.0,1880.0,1870.0,1860.0,1870.0,72.0,,1850.0,1870.0,0.0,500430.0,0.0,
TQDE,2020-02-17,ЕвроЭлтех,EELT,35.0,41698.6,9.68,9.5,9.68,9.56,9.52,9.56,4380.0,,9.5,9.56,0.0,1026791.4,0.0,
TQBR,2020-02-17,Электрцинк,ELTZ,509.0,1654757.5,205.0,197.0,205.0,197.5,200.0,197.5,8277.0,200.0,200.0,197.5,1654757.5,1654757.5,1654757.5,
TQBR,2020-02-17,ENPL-гдр,ENPL,855.0,17363087.2,750.0,746.8,764.8,756.4,754.8,756.4,23004.0,754.8,754.8,756.4,17363087.2,17363087.2,17363087.2,
SMAL,2020-02-17,ЭнелРос ао,ENRU,30.0,1035.44,0.9935,0.9935,1.1595,,1.1345,1.1595,925.0,,,,0.0,0.0,0.0,
TQBR,2020-02-17,ЭнелРос ао,ENRU,5905.0,118127454.5,1.119,1.119,1.1395,1.1355,1.1345,1.1355,104114000.0,1.1345,1.1345,1.1355,118127454.5,118127454.5,118127454.5,
TQBR,2020-02-17,ETLN-гдр,ETLN,692.0,36519370.2,143.0,139.02,143.5,140.0,140.86,139.96,259270.0,140.86,140.86,140.0,36519370.2,36519370.2,36519370.2,
SMAL,2020-02-17,ФСК ЕЭС ао,FEES,24.0,3936.35,0.23248,0.23006,0.23498,,0.23334,0.23498,17035.0,,,,0.0,0.0,0.0,
TQBR,2020-02-17,ФСК ЕЭС ао,FEES,15398.0,632321294.8,0.2323,0.2305,0.235,0.2331,0.23334,0.2331,2709840000.0,0.23334,0.23334,0.2331,632321294.8,632321294.8,632321294.8,
