BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-02-17,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,19430130.0,0.007
CNGD,2020-02-17,CHF_TODTOM,CHFRUBTODTOM,0.0248,0.0106,0.0296,0.0296,10.0,27642430.95,
CETS,2020-02-17,CHFRUB_TOD,CHFRUB_TOD,64.5,64.5,64.5,64.5,1.0,580500.0,64.5
CETS,2020-02-17,CHFRUB_TOM,CHFRUB_TOM,64.5175,64.38,64.6975,64.665,16.0,12197120.0,64.535
CETS,2020-02-17,CNYRUB_TOD,CNY000000TOD,9.0646,9.0455,9.0882,9.0455,29.0,58347412.9,9.0757
CETS,2020-02-17,CNY_TODTOM,CNYRUBTODTOM,0.001,0.001,0.0012,0.00119,35.0,1321972279.7,0.001069
CNGD,2020-02-17,CNY_TODTOM,CNYRUBTODTOM,0.003487,-0.001242,0.0042,0.0042,32.0,1615599.57,
CETS,2020-02-17,CNYRUB_TOM,CNYRUB_TOM,9.0919,9.0521,9.1039,9.0801,126.0,360963040.7,9.0742
CETS,2020-02-17,EUR_TODTOM,EUR000TODTOM,0.0119,0.0117,0.0121,0.0117,353.0,147281749130.0,0.0119
CNGD,2020-02-17,EUR_TODTOM,EUR000TODTOM,0.0255,-0.0151,0.0355,0.0316,1760.0,16866508760.43,
SDBP,2020-02-17,EURRUB_TMB,EURRUB_TMB,68.6275,68.6275,68.65,68.65,2.0,137277500.0,68.6388
CETS,2020-02-17,EURUSD_TOM,EURUSD000TOM,1.08379,1.0829,1.08479,1.08324,377.0,2816825801.75,1.08416
CETS,2020-02-17,EURRUB_TOD,EUR_RUB__TOD,68.73,68.5025,68.745,68.665,4330.0,12854072475.0,68.6451
CNGD,2020-02-17,EURRUB_TOD,EUR_RUB__TOD,68.665,67.971,70.0383,68.68,779.0,263324374.59,
CETS,2020-02-17,EURRUB_TOM,EUR_RUB__TOM,68.7675,68.515,68.9,68.73,6371.0,19683564787.5,68.704
CNGD,2020-02-17,EURRUB_TOM,EUR_RUB__TOM,68.745,67.971,70.0383,68.7875,3628.0,552561075.93,
CETS,2020-02-17,GBP_TODTOM,GBPRUBTODTOM,0.007,0.007,0.0077,0.0071,11.0,132426860.0,0.0072
CNGD,2020-02-17,GBP_TODTOM,GBPRUBTODTOM,-0.0181,-0.0181,0.0426,0.0379,61.0,43126889.15,
CETS,2020-02-17,GBPRUB_TOD,GBPRUB_TOD,82.675,82.4,82.6775,82.4875,28.0,26006670.0,82.5609
CETS,2020-02-17,GBPRUB_TOM,GBPRUB_TOM,82.9025,82.35,82.9025,82.5675,128.0,59346625.0,82.5405
CETS,2020-02-17,GLDRUB_TOM,GLDRUB_TOM,3220.5,3214.5,3225.0,3225.0,7.0,29270253.0,3220.05
CETS,2020-02-17,JPYRUB_TOD,JPYRUB_TOD,57.625,57.625,57.79,57.75,6.0,11961990.0,57.7874
CETS,2020-02-17,JPYRUB_TOM,JPYRUB_TOM,57.78,57.78,57.78,57.78,1.0,404460.0,57.78
CETS,2020-02-17,KZTRUB_TOD,KZTRUB_TOD,16.87,16.87,16.87,16.87,1.0,2361800.0,16.87
CETS,2020-02-17,SLVRUB_TOM,SLVRUB_TOM,36.02,36.01,36.1,36.1,7.0,7256200.0,36.01
CETS,2020-02-17,TRYRUB_TOD,TRYRUB_TOD,10.5525,10.5525,10.5525,10.5525,2.0,2110500.0,10.5525
CETS,2020-02-17,USDRUB_TOM,USD000UTSTOM,63.455,63.2125,63.5775,63.4675,23622.0,95246625202.5,63.3793
CNGD,2020-02-17,USDRUB_TOM,USD000UTSTOM,63.5,63.204,63.62,63.455,10090.0,4463019512.66,
FIXS,2020-02-17,USDRUBFIX0,USDRUB_FIX0,63.3007,63.3007,63.3007,63.3007,3.0,6456671400.0,63.3007
SDBP,2020-02-17,USDRUB_TMB,USDRUB_TMB,63.3825,63.2075,63.555,63.4925,23.0,1818810375.0,63.318
WAPS,2020-02-17,USDRUBWAP0,USDRUB_WAP0,63.3085,63.3085,63.3085,63.3085,1.0,25956485.0,63.3085
