BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-09-20,МГор48-об,RU000A0JNYN1,8.0,7175256.0,87.7,88.4,87.7,87.7,19.37,87.72,9.14,88.4,8180.0,87.82,87.82,87.7,11577025.0,11576136.0,11577025.0,2022-06-11,1725.0,9.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-20,МГор49-об,RU000A0JNYP6,2.0,182206.5,98.49,98.49,98.49,98.49,18.8,98.49,9.36,98.49,185.0,98.62,98.62,98.49,1238708.9,1238708.9,1238708.9,2017-06-14,261.0,9.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-20,РСХБ 3,RU000A0JP2G4,2.0,108094.0,100.0,100.94,100.94,100.94,13.15,100.09,9.64,100.0,108.0,100.82,100.82,100.94,4850305.5,4843263.9,4850305.5,2017-02-09,142.0,12.02,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-20,РСХБ 7,RU000A0JPTE5,1.0,193654.9,101.39,101.39,101.39,101.39,33.23,101.39,9.65,101.39,191.0,101.07,101.07,101.39,21519320.4,21519320.4,21519320.4,2018-06-05,249.0,9.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-20,РСХБ 5,RU000A0JQ1H3,2.0,262990.0,101.15,101.15,101.15,101.15,32.99,101.15,9.91,101.15,260.0,100.38,100.38,101.15,4448706.4,4438635.4,4448706.4,2018-11-27,407.0,9.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-20,Газпрнефт4,RU000A0JQ557,3.0,441431.0,97.1,97.88,97.88,97.88,36.17,97.88,9.93,97.1,451.0,97.64,97.64,97.88,1202869.1,1202869.1,1202869.1,2019-04-09,525.0,9.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-20,РЖД-12обл,RU000A0JQ5Q5,10.0,20960902.7,99.75,99.92,99.76,99.76,28.71,99.77,10.11,99.75,21010.0,99.77,99.77,99.76,20960902.7,20960902.7,20960902.7,2019-05-16,58.0,10.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-20,РЖД-17 обл,RU000A0JQ7W9,3.0,27485860.0,103.12,103.14,103.14,103.14,20.34,103.14,9.2,103.12,26650.0,103.14,103.14,103.14,63333342.4,47962277.4,63333342.4,2018-07-16,453.0,9.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-20,РЖД-18 обл,RU000A0JQ7X7,2.0,1951.0,97.1,98.0,97.1,97.55,14.82,97.55,9.87,98.0,2.0,92.89,93.43,97.55,597268.8,505467.8,597268.8,2019-07-15,922.0,9.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-20,РЖД-19 обл,RU000A0JQ7Z2,1.0,787520.0,98.44,98.44,98.44,98.44,14.29,98.44,9.29,98.44,800.0,,98.24,98.44,0.0,20485582.1,0.0,2024-07-08,622.0,9.29,,,,,,,1000.0,SUR,,,,,RUB
