BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-04-06,Индекс МосБиржи,Индекс МосБиржи,1727.37,1718.48,1727.54,1718.48,36903966225.55,,,2,,RUB,
RTSI,MCFTR,2007-04-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1778.56,1778.56,1778.56,1778.56,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-04-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1770.79,1770.79,1770.79,1770.79,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-04-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1773.9,1773.9,1773.9,1773.9,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-04-06,Индекс МосБиржи 10,Индекс МосБиржи 10,3421.04,3393.24,3421.47,3393.22,18807461328.5302,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-04-06,RCBI,RCBI,100.6,100.65,100.74,100.54,459580720.65,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-04-06,RCBIc,RCBI-c,148.56,,,,459580720.65,,,2,,RUB,
SNDX,MICEXBORR1W,2007-04-06,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.52,,,,3298992510.85,,,2,,RUB,
SNDX,MICEXBORR2W,2007-04-06,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.82,,,,602035379.9,,,2,,RUB,
SNDX,MICEXBORRON,2007-04-06,MCX BO ON,ММВБ РЕПО обл 1 день,4.01,,,,7219667549.73,,,2,,RUB,
SNDX,MICEXCBICP,2007-04-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.6,100.65,100.74,100.54,459580720.65,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-04-06,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.06,102.05,102.09,102.05,2416928338.65,666,7.53,2,,RUB,
SNDX,MICEXCBICP5Y,2007-04-06,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.19,103.17,103.19,103.16,1263765376.6,1281,7.46,2,,RUB,
