BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-06-07,АбрауДюрсо,ABRD,2.0,27700.0,138.0,138.0,139.0,138.5,138.5,139.0,200.0,,139.0,138.5,0.0,514200.0,0.0,
TQDE,2018-06-07,АСКО ао,ACKO,18.0,498960.0,8.94,8.63,9.0,8.72,8.91,8.72,56000.0,,8.91,8.72,0.0,507650.0,0.0,
TQBR,2018-06-07,Система ао,AFKS,2116.0,53042844.0,10.21,10.17,10.26,10.22,10.215,10.22,5191900.0,10.215,10.215,10.22,53042844.0,53042844.0,53042844.0,
SMAL,2018-06-07,Аэрофлот,AFLT,3.0,3485.5,144.0,144.0,146.5,,144.15,146.5,24.0,,,,0.0,0.0,0.0,
TQBR,2018-06-07,Аэрофлот,AFLT,9861.0,1034326480.0,141.55,141.2,145.8,145.0,144.15,145.0,7174500.0,144.15,144.15,145.0,1034326480.0,1034326480.0,1034326480.0,
TQBR,2018-06-07,AGRO-гдр,AGRO,436.0,13176062.0,691.5,690.5,710.0,705.0,704.5,705.0,18702.0,704.5,704.5,705.0,13176062.0,13176062.0,13176062.0,
TQBR,2018-06-07,Акрон,AKRN,297.0,5299344.0,4388.0,4356.0,4396.0,4389.0,4380.0,4389.0,1210.0,4380.0,4380.0,4389.0,5299344.0,5299344.0,5299344.0,
TQBR,2018-06-07,БестЭфБ ао,ALBK,10.0,75750.0,65.5,65.5,70.0,69.0,69.0,69.0,1100.0,,71.5,69.0,0.0,500950.0,0.0,
TQBR,2018-06-07,АЛРОСА-Нюр,ALNU,4.0,522000.0,130000.0,129500.0,132500.0,130000.0,130500.0,130000.0,4.0,130000.0,131000.0,130000.0,8572000.0,1574500.0,8572000.0,
SMAL,2018-06-07,АЛРОСА ао,ALRS,7.0,9341.03,91.35,91.2,91.89,,90.58,91.89,102.0,,,,0.0,0.0,0.0,
