BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-06-07,CHF_TODTOM,CHFRUBTODTOM,0.0263,0.0263,0.0263,0.0263,3.0,212167.59,
CETS,2018-06-07,CHFRUB_TOD,CHFRUB_TOD,62.7975,62.7575,62.7975,62.7575,2.0,439422.5,62.7746
CETS,2018-06-07,CHFRUB_TOM,CHFRUB_TOM,62.73,62.73,63.48,63.375,6.0,5791492.5,62.951
CETS,2018-06-07,CNYRUB_TOD,CNY000000TOD,9.68,9.668,9.6931,9.6857,29.0,65462277.4,9.678
CETS,2018-06-07,CNY_TODTOM,CNYRUBTODTOM,0.000603,0.000603,0.001111,0.0008,37.0,3087267237.8,0.000955
CNGD,2018-06-07,CNY_TODTOM,CNYRUBTODTOM,0.00406,-0.002462,0.0045,0.003594,25.0,2097745.14,
CETS,2018-06-07,CNYRUB_TOM,CNYRUB_TOM,9.6812,9.675,9.8,9.8,89.0,337157320.2,9.7091
CETS,2018-06-07,EUR_TODTOM,EUR000TODTOM,0.0137,0.0114,0.0137,0.0125,484.0,207106180600.0,0.0131
CNGD,2018-06-07,EUR_TODTOM,EUR000TODTOM,0.0132,-0.0185,0.0396,0.0225,949.0,51288378698.65,
CETS,2018-06-07,EURUSD_TOD,EURUSD000TOD,1.18078,1.18078,1.18339,1.18249,54.0,1116818573.94,1.18169
CNGD,2018-06-07,EURUSD_TOD,EURUSD000TOD,1.206,1.206,1.206,1.206,1.0,373.9,
CETS,2018-06-07,EURUSD_TOM,EURUSD000TOM,1.18151,1.17975,1.1836,1.1799,205.0,2442203622.26,1.18196
CETS,2018-06-07,EURUSDTDTM,EURUSDTODTOM,7.4e-05,7.1e-05,7.8e-05,7.5e-05,84.0,29128918949.2,7.5e-05
CNGD,2018-06-07,EURUSDTDTM,EURUSDTODTOM,7.3e-05,-0.000161,0.000161,-0.000161,18.0,6031355848.67,
CETS,2018-06-07,EURRUB_TOD,EUR_RUB__TOD,72.87,72.87,73.3075,73.27,3438.0,22109091020.0,73.1382
CNGD,2018-06-07,EURRUB_TOD,EUR_RUB__TOD,72.945,72.5497,73.8875,73.6475,22.0,256661466.7,
CETS,2018-06-07,EURRUB_TOM,EUR_RUB__TOM,72.9,72.87,73.95,73.64,7003.0,31521123687.5,73.308
CNGD,2018-06-07,EURRUB_TOM,EUR_RUB__TOM,72.915,72.5497,73.935,73.6475,171.0,342792397.31,
CETS,2018-06-07,GBP_TODTOM,GBPRUBTODTOM,0.0104,0.0104,0.0106,0.0106,5.0,457621010.0,0.0105
CNGD,2018-06-07,GBP_TODTOM,GBPRUBTODTOM,0.0348,-0.0182,0.0451,0.0308,39.0,8120155.09,
CETS,2018-06-07,GBPRUB_TOD,GBPRUB_TOD,83.05,82.95,83.4175,83.0375,34.0,84048995.0,83.1345
CETS,2018-06-07,GBPRUB_TOM,GBPRUB_TOM,83.1175,82.93,83.98,83.98,99.0,324167140.0,83.3549
CETS,2018-06-07,GLDRUB_TOM,GLDRUB_TOM,2579.0,2579.0,2589.5,2589.5,8.0,6660655.0,2581.65
CETS,2018-06-07,HKDRUB_TOM,HKDRUB_TOM,7.891,7.8901,7.9362,7.9362,5.0,2461919.6,7.8908
CETS,2018-06-07,SLVRUB_TOM,SLVRUB_TOM,33.21,33.21,33.45,33.45,4.0,1048875.0,33.3
CETS,2018-06-07,USDRUB_TOD,USD000000TOD,61.685,61.665,62.3425,62.2775,11128.0,57725280082.5,61.9327
CNGD,2018-06-07,USDRUB_TOD,USD000000TOD,61.79,61.328,62.625,62.4175,508.0,600487871.91,
CETS,2018-06-07,USD_TODTOM,USD000TODTOM,0.0073,0.0064,0.01,0.0078,1268.0,709498196780.0,0.0071
CNGD,2018-06-07,USD_TODTOM,USD000TODTOM,0.0075,-0.0272,0.0336,0.0229,9283.0,133298508136.9,
CETS,2018-06-07,USDRUB_TOM,USD000UTSTOM,61.755,61.6825,62.655,62.4175,30929.0,222360952140.0,62.0892
CNGD,2018-06-07,USDRUB_TOM,USD000UTSTOM,61.7775,61.328,62.6375,62.4275,973.0,8371687852.19,
FIXS,2018-06-07,USDRUBFIX0,USDRUB_FIX0,61.879,61.879,61.879,61.879,1.0,680669000.0,61.879
CETS,2018-06-07,USD_TOM1M,USDRUB_TOM1M,0.2254,0.222,0.2254,0.222,5.0,31086400.0,0.2236
CETS,2018-06-07,USD_TOM1W,USDRUB_TOM1W,0.0531,0.0517,0.0531,0.0517,6.0,37201090.0,0.0526
CNGD,2018-06-07,USD_TOM1W,USDRUB_TOM1W,0.051,0.0505,0.051,0.0505,2.0,6199995000.0,
CETS,2018-06-07,USD_TOM1Y,USDRUB_TOM1Y,2.1379,2.1379,2.15,2.15,2.0,70507910.0,2.1489
CETS,2018-06-07,USD_TOM2M,USDRUB_TOM2M,0.4161,0.4145,0.4161,0.4145,2.0,12472900.0,0.4153
CETS,2018-06-07,USD_TOM2W,USDRUB_TOM2W,0.1048,0.1048,0.1048,0.1048,1.0,6205400.0,0.1048
CETS,2018-06-07,USD_TOM3M,USDRUB_TOM3M,0.5909,0.5909,0.5909,0.5909,2.0,12508020.0,0.5909
CETS,2018-06-07,USD_TOM6M,USDRUB_TOM6M,1.149,1.149,1.149,1.149,1.0,6309820.0,1.149
CETS,2018-06-07,USD_TOM9M,USDRUB_TOM9M,1.639,1.639,1.6568,1.6568,2.0,12719420.0,1.6479
