BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-03-13,CHF_TODTOM,CHFRUBTODTOM,0.0126,0.0126,0.0127,0.0127,4.0,84754660.0,0.0127
CNGD,2019-03-13,CHF_TODTOM,CHFRUBTODTOM,0.0281,0.0281,0.0299,0.0299,6.0,435939.7,
CETS,2019-03-13,CHFRUB_TOD,CHFRUB_TOD,65.1,65.1,65.1,65.1,1.0,11718000.0,65.1
CETS,2019-03-13,CHFRUB_TOM,CHFRUB_TOM,65.0675,65.0,65.205,65.205,14.0,9434157.5,65.0632
CETS,2019-03-13,CNYRUB_TOD,CNY000000TOD,9.77,9.7545,9.77,9.7593,34.0,112378313.8,9.7618
CETS,2019-03-13,CNY_TODTOM,CNYRUBTODTOM,0.00155,0.0014,0.0017,0.0015,32.0,1213827011.6,0.001528
CNGD,2019-03-13,CNY_TODTOM,CNYRUBTODTOM,0.004223,-0.001341,0.0045,0.00362,24.0,2271114.82,
CETS,2019-03-13,CNYRUB_TOM,CNYRUB_TOM,9.77,9.735,9.77,9.762,175.0,1018386976.4,9.7563
CETS,2019-03-13,EUR_TODTOM,EUR000TODTOM,0.0166,0.0158,0.0166,0.0159,381.0,130203796570.0,0.0163
CNGD,2019-03-13,EUR_TODTOM,EUR000TODTOM,0.0165,-0.0198,0.0406,0.0149,1486.0,11472611295.73,
CETS,2019-03-13,EURUSD_TOD,EURUSD000TOD,1.12863,1.128,1.13019,1.13019,83.0,713734049.55,1.12905
CNGD,2019-03-13,EURUSD_TOD,EURUSD000TOD,1.12859,1.12859,1.15123,1.12865,5.0,67316.88,
CETS,2019-03-13,EURUSD_TOM,EURUSD000TOM,1.12889,1.12781,1.13368,1.133,388.0,4542948136.48,1.12973
CNGD,2019-03-13,EURUSD_TOM,EURUSD000TOM,1.12859,1.12859,1.15123,1.1286,6.0,7489825.64,
CETS,2019-03-13,EURUSDTDTM,EURUSDTODTOM,8.7e-05,8.5e-05,9e-05,8.5e-05,92.0,29250311641.52,8.8e-05
CNGD,2019-03-13,EURUSDTDTM,EURUSDTODTOM,8.8e-05,-0.000155,0.000487,7.4e-05,102.0,1387035474.87,
CETS,2019-03-13,EURRUB_TOD,EUR_RUB__TOD,74.05,73.9325,74.0725,73.975,3655.0,19792605492.5,73.9974
CNGD,2019-03-13,EURRUB_TOD,EUR_RUB__TOD,74.2,73.2475,74.2,73.2475,26.0,57973264.46,
CETS,2019-03-13,EURRUB_TOM,EUR_RUB__TOM,74.105,73.82,74.18,74.1,9274.0,39993773257.5,73.9896
CNGD,2019-03-13,EURRUB_TOM,EUR_RUB__TOM,74.0875,73.2475,74.2,74.14,805.0,3203466864.55,
CETS,2019-03-13,GBP_TODTOM,GBPRUBTODTOM,0.0111,0.0111,0.0168,0.0168,8.0,111913080.0,0.0145
CNGD,2019-03-13,GBP_TODTOM,GBPRUBTODTOM,-0.023,-0.023,0.0467,0.0318,48.0,33381790.8,
CETS,2019-03-13,GBPRUB_TOD,GBPRUB_TOD,85.8625,85.8625,86.2975,86.15,34.0,37975337.5,86.1119
CETS,2019-03-13,GBPRUB_TOM,GBPRUB_TOM,85.8875,85.8775,87.4575,87.225,106.0,126196222.5,86.4358
CETS,2019-03-13,GLDRUB_TOM,GLDRUB_TOM,2750.0,2750.0,2754.0,2754.0,3.0,4209500.0,2751.31
CETS,2019-03-13,JPYRUB_TOD,JPYRUB_TOD,58.97,58.9,58.97,58.9,7.0,41253000.0,58.9329
CETS,2019-03-13,KZTRUB_TOD,KZTRUB_TOD,17.54,17.51,17.54,17.51,2.0,3507100.0,17.5355
CETS,2019-03-13,TRYRUB_TOD,TRYRUB_TOD,12.07,12.07,12.07,12.07,1.0,2414000.0,12.07
CETS,2019-03-13,USDRUB_TOD,USD000000TOD,65.57,65.3275,65.6475,65.44,9089.0,43502883420.0,65.5207
CNGD,2019-03-13,USDRUB_TOD,USD000000TOD,65.97,63.95,66.8534,65.4225,528.0,1717549981.06,
CETS,2019-03-13,USD_TODTOM,USD000TODTOM,0.0092,0.009,0.0099,0.0099,832.0,581105079990.0,0.0095
CNGD,2019-03-13,USD_TODTOM,USD000TODTOM,0.0261,-0.0288,0.0359,0.0243,12736.0,202332697532.51,
CETS,2019-03-13,USDRUB_TOM,USD000UTSTOM,65.6225,65.3225,65.66,65.4,17861.0,120913455757.5,65.4858
CNGD,2019-03-13,USDRUB_TOM,USD000UTSTOM,65.6325,63.95,66.8534,65.405,3845.0,7817629756.61,
FIXS,2019-03-13,USDRUBFIX0,USDRUB_FIX0,65.5398,65.5398,65.5398,65.5398,1.0,1048636800.0,65.5398
CETS,2019-03-13,USD_TOM1M,USDRUB_TOM1M,0.291,0.291,0.291,0.291,1.0,6596980.0,0.291
CNGD,2019-03-13,USD_TOM6M,USDRUB_TOM6M,1.635,1.635,1.6375,1.6375,2.0,4375522000.0,
