BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-03-13,АбрауДюрсо,ABRD,12.0,58120.0,139.0,137.0,139.0,138.5,138.5,138.5,420.0,,138.0,138.5,0.0,504410.0,0.0,
SMAL,2019-03-13,АСКО ао,ACKO,1.0,12.56,6.28,6.28,6.28,,6.44,6.28,2.0,,,,0.0,0.0,0.0,
TQDE,2019-03-13,АСКО ао,ACKO,9.0,122080.0,6.46,6.32,6.5,6.5,6.44,6.48,19000.0,,6.44,6.5,0.0,501920.0,0.0,
TQBR,2019-03-13,Система ао,AFKS,2894.0,75457301.9,9.9,9.831,9.92,9.91,9.878,9.91,7638900.0,9.878,9.878,9.91,75457301.9,75457301.9,75457301.9,
SMAL,2019-03-13,Аэрофлот,AFLT,6.0,2148.16,94.06,94.06,100.68,,99.92,99.16,22.0,,,,0.0,0.0,0.0,
TQBR,2019-03-13,Аэрофлот,AFLT,6288.0,342530545.8,100.4,99.4,100.9,100.5,99.92,100.5,3427950.0,99.92,99.92,100.5,342530545.8,342530545.8,342530545.8,
TQBR,2019-03-13,AGRO-гдр,AGRO,672.0,17531876.0,804.5,774.0,805.0,783.0,791.5,783.0,22145.0,791.5,791.5,783.0,17531876.0,17531876.0,17531876.0,
TQTD,2019-03-13,AKNX ETF,AKNX,2.0,109591.57,10.67,10.67,10.67,10.67,10.67,10.67,10271.0,700.97,701.64,10.67,32531988.4,21029530.49,32531988.4,170936.84
TQBR,2019-03-13,Акрон,AKRN,358.0,8060190.0,4714.0,4696.0,4722.0,4700.0,4708.0,4700.0,1712.0,4708.0,4708.0,4700.0,8060190.0,8060190.0,8060190.0,
TQBR,2019-03-13,АЛРОСА-Нюр,ALNU,35.0,7280800.0,66000.0,65000.0,67200.0,65000.0,65600.0,65000.0,111.0,65600.0,65600.0,65000.0,7280800.0,7280800.0,7280800.0,
SMAL,2019-03-13,АЛРОСА ао,ALRS,10.0,2352.49,92.04,92.04,95.99,,94.89,95.99,25.0,,,,0.0,0.0,0.0,
TQBR,2019-03-13,АЛРОСА ао,ALRS,21032.0,1177865322.1,93.81,93.54,96.26,96.04,94.89,96.04,12413250.0,94.89,94.89,96.04,1177865322.1,1177865322.1,1177865322.1,
TQBR,2019-03-13,АшинскийМЗ,AMEZ,21.0,31988.0,4.375,4.37,4.425,4.375,4.38,4.375,7300.0,,4.405,4.375,0.0,506721.5,0.0,
TQBR,2019-03-13,Аптеки36и6,APTK,576.0,1099102.75,4.943,4.902,4.943,4.93,4.923,4.93,223280.0,4.923,4.923,4.93,1099102.75,1099102.75,1099102.75,
TQBR,2019-03-13,РусАква ао,AQUA,9.0,347205.0,149.0,147.5,149.5,148.0,149.0,148.0,2330.0,147.5,147.5,148.0,594115.0,569535.0,594115.0,
TQDE,2019-03-13,Армада,ARMD,190.0,137245.65,8.195,7.925,8.2,8.045,8.04,8.095,17070.0,,8.09,8.045,0.0,502437.35,0.0,
TQBR,2019-03-13,Арсагера,ARSA,61.0,382900.0,2.73,2.7,2.81,2.72,2.75,2.72,139000.0,,2.73,2.72,0.0,588020.0,0.0,
TQBR,2019-03-13,АстрЭнСб,ASSB,101.0,240594.5,0.624,0.5975,0.655,0.6475,0.633,0.654,380000.0,,0.637,0.6475,0.0,505094.5,0.0,
TQBR,2019-03-13,Авангрд-ао,AVAN,95.0,1277600.0,950.0,750.0,1060.0,820.0,920.0,820.0,1390.0,920.0,920.0,820.0,1277600.0,1277600.0,1277600.0,
TQBR,2019-03-13,Башнефт ао,BANE,625.0,8190221.5,1962.0,1941.5,1963.0,1955.5,1951.0,1955.5,4198.0,1951.0,1951.0,1955.5,8190221.5,8190221.5,8190221.5,
TQBR,2019-03-13,Башнефт ап,BANEP,2706.0,68009418.5,1839.0,1828.0,1853.0,1839.0,1833.5,1839.0,37090.0,1833.5,1833.5,1839.0,68009418.5,68009418.5,68009418.5,
TQBR,2019-03-13,Белуга ао,BELU,21.0,299850.0,504.0,497.0,504.0,497.0,499.0,497.0,601.0,,499.0,497.0,0.0,504136.0,0.0,
TQBR,2019-03-13,БашИнСв ап,BISVP,7.0,40110.0,4.0,4.0,4.02,4.02,4.01,4.02,10000.0,,4.02,4.02,0.0,501910.0,0.0,
TQBR,2019-03-13,Белон ао,BLNG,266.0,1132346.5,3.255,3.245,3.385,3.35,3.325,3.35,340600.0,3.325,3.325,3.35,1132346.5,1132346.5,1132346.5,
TQBR,2019-03-13,БурЗолото,BRZL,20.0,80654.0,893.0,880.0,894.0,885.0,886.0,888.0,91.0,,884.0,885.0,0.0,505608.0,0.0,
TQBR,2019-03-13,БСП ао,BSPB,312.0,4655746.4,51.92,51.4,52.0,51.82,51.82,51.82,89870.0,51.8,51.8,51.82,4655746.4,4655746.4,4655746.4,
TQBR,2019-03-13,МКБ ао,CBOM,4139.0,37883081.4,5.969,5.916,6.0,5.943,5.932,5.943,6386700.0,5.932,5.932,5.943,37883081.4,37883081.4,37883081.4,
TQBR,2019-03-13,ЧТПЗ ао,CHEP,48.0,1287350.0,152.0,145.0,153.5,149.0,148.0,149.0,8700.0,148.0,148.0,149.0,1287350.0,1287350.0,1287350.0,
TQBR,2019-03-13,РН-ЗапСиб,CHGZ,137.0,1540550.0,37.0,36.0,42.0,38.0,39.5,39.0,38800.0,39.5,39.5,38.0,1540550.0,1540550.0,1540550.0,
TQBR,2019-03-13,ЧКПЗ ао,CHKZ,595.0,10063920.0,6200.0,6200.0,8000.0,7200.0,7380.0,7200.0,1364.0,7380.0,7380.0,7200.0,10063920.0,10063920.0,10063920.0,
SMAL,2019-03-13,СевСт-ао,CHMF,3.0,9833.6,961.8,961.8,1017.8,,1017.2,1017.8,10.0,,,,0.0,0.0,0.0,
TQBR,2019-03-13,СевСт-ао,CHMF,5383.0,581893566.0,1017.8,1013.0,1023.6,1014.0,1017.2,1014.0,572050.0,1017.2,1017.2,1014.0,581893566.0,581893566.0,581893566.0,
TQBR,2019-03-13,ЧМК ао,CHMK,31.0,245805.0,2725.0,2720.0,2750.0,2750.0,2730.0,2750.0,90.0,,2740.0,2750.0,0.0,506675.0,0.0,
TQBR,2019-03-13,ЧелябЭС ао,CLSB,201.0,578103.0,0.09,0.0886,0.0924,0.0903,0.09,0.0903,6420000.0,0.09,0.09,0.0903,578103.0,578103.0,578103.0,
TQBR,2019-03-13,ЧелябЭС ап,CLSBP,57.0,127923.0,0.0634,0.0625,0.064,0.0635,0.063,0.0635,2030000.0,,0.064,0.0635,0.0,503552.0,0.0,
SMAL,2019-03-13,Телеграф,CNTL,3.0,404.0,16.5,15.8,16.5,,15.55,15.8,25.0,,,,0.0,0.0,0.0,
TQBR,2019-03-13,Телеграф,CNTL,15.0,104300.0,15.5,15.45,15.75,15.6,15.55,15.5,6700.0,,15.75,15.6,0.0,505395.0,0.0,
TQBR,2019-03-13,Телеграф-п,CNTLP,90.0,1552896.0,11.7,11.5,11.94,11.74,11.66,11.74,133200.0,11.66,11.66,11.74,1552896.0,1552896.0,1552896.0,
TQBR,2019-03-13,ДагСб ао,DASB,112.0,562511.0,0.11915,0.1186,0.1195,0.119,0.1189,0.119,4730000.0,0.1189,0.1189,0.119,562511.0,562511.0,562511.0,
TQBR,2019-03-13,iЗаводДИОД,DIOD,67.0,195237.0,4.57,4.57,4.61,4.61,4.58,4.61,42600.0,,4.59,4.61,0.0,505583.0,0.0,
SMAL,2019-03-13,ДетскийМир,DSKY,4.0,939.7,90.0,90.0,99.7,,89.46,96.0,10.0,,,,0.0,0.0,0.0,
TQBR,2019-03-13,ДетскийМир,DSKY,1692.0,46685884.0,90.14,88.92,90.68,89.0,89.46,89.0,521850.0,89.46,89.46,89.0,46685884.0,46685884.0,46685884.0,
TQBR,2019-03-13,ДЭК ао,DVEC,66.0,1193265.0,1.408,1.373,1.415,1.382,1.397,1.382,854000.0,1.397,1.397,1.382,1193265.0,1193265.0,1193265.0,
TQBR,2019-03-13,iДонскЗР,DZRD,7.0,39340.0,2330.0,2300.0,2340.0,2340.0,2310.0,2340.0,17.0,2350.0,2320.0,2340.0,792550.0,501640.0,792550.0,
TQBR,2019-03-13,iДонскЗР п,DZRDP,8.0,32190.0,2310.0,2290.0,2310.0,2290.0,2300.0,2290.0,14.0,,2340.0,2290.0,0.0,501150.0,0.0,
TQDE,2019-03-13,ЕвроЭлтех,EELT,50.0,4296316.0,10.8,10.4,11.0,10.8,10.72,10.8,400800.0,10.72,10.72,10.8,4296316.0,4296316.0,4296316.0,
TQBR,2019-03-13,Электрцинк,ELTZ,94.0,191898.5,282.0,270.0,288.0,275.5,273.5,275.5,702.0,,271.5,275.5,0.0,507427.5,0.0,
TQBR,2019-03-13,ENPL-гдр,ENPL,358.0,7175514.3,594.5,588.0,594.5,588.9,589.2,588.9,12178.0,589.2,589.2,588.9,7175514.3,7175514.3,7175514.3,
SMAL,2019-03-13,ЭнелРос ао,ENRU,6.0,1148.71,1.0165,1.005,1.1235,,1.0205,1.04,1127.0,,,,0.0,0.0,0.0,
TQBR,2019-03-13,ЭнелРос ао,ENRU,732.0,18003671.0,1.02,1.0195,1.025,1.02,1.0205,1.02,17636000.0,1.021,1.021,1.02,18003671.0,18003671.0,18003671.0,
SMAL,2019-03-13,ФСК ЕЭС ао,FEES,6.0,434.89,0.16704,0.166,0.16838,,0.16664,0.166,2606.0,,,,0.0,0.0,0.0,
TQBR,2019-03-13,ФСК ЕЭС ао,FEES,2878.0,85710026.0,0.1677,0.16586,0.16798,0.16586,0.16664,0.16586,514410000.0,0.16662,0.16662,0.16586,85710026.0,85710026.0,85710026.0,
TQBR,2019-03-13,ДВМП ао,FESH,61.0,606383.0,5.52,5.41,5.54,5.525,5.485,5.54,110600.0,5.485,5.485,5.525,606383.0,606383.0,606383.0,
TQBR,2019-03-13,FIVE-гдр,FIVE,2839.0,188419924.0,1706.5,1643.0,1713.0,1646.5,1660.0,1646.5,113496.0,1660.0,1660.0,1646.5,188419924.0,188419924.0,188419924.0,
TQBR,2019-03-13,БУДУЩЕЕ ао,FTRE,5970.0,23741317.5,76.4,72.4,78.6,74.0,75.0,74.0,316433.0,75.0,75.0,74.0,23741317.5,23741317.5,23741317.5,
TQTF,2019-03-13,FXAU ETF,FXAU,44.0,1078787.0,1891.0,1885.0,1909.0,1900.0,1889.0,1900.0,571.0,1889.0,1889.0,1900.0,1078787.0,1078787.0,1078787.0,757035.61
EQTD,2019-03-13,FXCN ETF,FXCN,2.0,490.2,40.85,40.85,40.85,40.9,40.84,40.85,12.0,,,,0.0,0.0,0.0,4800366.83
TQTF,2019-03-13,FXCN ETF,FXCN,150.0,1748670.0,2684.0,2676.0,2696.0,2690.0,2686.0,2680.0,651.0,2686.0,2686.0,2690.0,1780909.18,1780909.18,1780909.18,4800366.83
TQTF,2019-03-13,FXDE ETF,FXDE,135.0,3152752.5,2006.5,2006.0,2018.5,2018.0,2010.5,2018.0,1568.0,2010.5,2010.5,2018.0,3152752.5,3152752.5,3152752.5,3139484.88
EQTD,2019-03-13,FXGD ETF,FXGD,5.0,545.98,9.08,9.08,9.1,9.08,9.07,9.1,60.0,,,,0.0,0.0,0.0,14061411.64
TQTF,2019-03-13,FXGD ETF,FXGD,415.0,3357813.0,599.0,595.0,599.0,597.0,596.8,597.2,5627.0,596.8,596.8,597.0,3393720.68,3393720.68,3393720.68,14061411.64
EQTD,2019-03-13,iFXIT ETF,FXIT,3.0,988.6,70.4,70.4,70.65,70.72,70.3,70.65,14.0,,,,0.0,0.0,0.0,14591223.58
TQTF,2019-03-13,iFXIT ETF,FXIT,286.0,9380902.0,4621.0,4609.0,4657.0,4651.0,4624.0,4647.0,2029.0,4624.0,4624.0,4651.0,9445919.65,9445919.65,9445919.65,14591223.58
TQTF,2019-03-13,FXJP ETF,FXJP,102.0,2211653.0,2282.0,2282.0,2304.0,2301.0,2292.0,2301.0,965.0,2292.0,2292.0,2301.0,2211653.0,2211653.0,2211653.0,1031932.61
TQTF,2019-03-13,FXKZ ETF,FXKZ,193.0,592431.34,186.0,185.06,186.8,185.36,185.78,185.36,3189.0,185.78,185.78,185.36,592431.34,592431.34,592431.34,1177168.69
TQTF,2019-03-13,FXMM ETF,FXMM,287.0,21589372.8,1500.7,1500.5,1500.7,1500.7,1500.6,1500.7,14387.0,1500.6,1500.6,1500.7,21589372.8,21589372.8,21589372.8,23324910.43
TQTF,2019-03-13,FXRB ETF,FXRB,113.0,8503073.0,1502.0,1500.0,1506.0,1505.0,1501.0,1505.0,5666.0,1501.0,1501.0,1505.0,8503073.0,8503073.0,8503073.0,4487836.63
TQTF,2019-03-13,FXRL ETF,FXRL,145.0,1689980.0,2339.5,2333.0,2347.5,2347.0,2337.5,2347.5,723.0,2337.5,2337.5,2347.0,1689980.0,1689980.0,1689980.0,4365059.36
EQTD,2019-03-13,FXRU ETF,FXRU,2.0,22.78,11.38,11.38,11.4,11.31,11.32,11.4,2.0,,,,0.0,0.0,0.0,9664115.21
TQTF,2019-03-13,FXRU ETF,FXRU,264.0,4375058.9,744.0,743.2,746.7,743.8,744.7,743.2,5875.0,744.7,744.7,743.8,4376557.08,4376557.08,4376557.08,9664115.21
TQTF,2019-03-13,FXUK ETF,FXUK,55.0,1322211.0,1955.0,1955.0,2000.0,2000.0,1991.0,2000.0,664.0,1991.0,1991.0,2000.0,1322211.0,1322211.0,1322211.0,1330141.76
EQTD,2019-03-13,FXUS ETF,FXUS,2.0,10674.8,49.52,49.52,49.66,49.61,49.47,49.66,215.0,,,,0.0,0.0,0.0,7597941.17
TQTF,2019-03-13,FXUS ETF,FXUS,300.0,4438065.0,3257.0,3243.0,3270.0,3263.0,3253.0,3263.0,1365.0,3253.0,3253.0,3263.0,5140118.84,5140118.84,5140118.84,7597941.17
TQBR,2019-03-13,ГАЗ ао,GAZA,6.0,51355.0,470.0,464.0,470.0,464.5,467.0,464.0,110.0,458.5,458.0,464.5,770065.0,526515.0,770065.0,
TQBR,2019-03-13,ГАЗ ап,GAZAP,44.0,302100.0,351.0,345.0,355.0,350.0,347.0,350.0,870.0,,349.5,350.0,0.0,500055.0,0.0,
SMAL,2019-03-13,ГАЗПРОМ ао,GAZP,23.0,6219.35,153.63,150.86,153.63,,152.2,152.6,41.0,,,,0.0,0.0,0.0,
TQBR,2019-03-13,ГАЗПРОМ ао,GAZP,22920.0,2823152238.7,151.1,150.66,153.3,153.3,152.2,153.3,18551950.0,152.18,152.18,153.3,2823152238.7,2823152238.7,2823152238.7,
TQBR,2019-03-13,ЧеркизГ-ао,GCHE,1066.0,7873236.0,1602.0,1596.0,1776.0,1698.0,1676.0,1698.0,4697.0,1676.0,1676.0,1698.0,7873236.0,7873236.0,7873236.0,
TQBR,2019-03-13,ГМКНорНик,GMKN,73033.0,19050648364.0,13780.0,13756.0,14002.0,13850.0,13870.0,13850.0,1373068.0,13874.0,13874.0,13850.0,19050648364.0,19050648364.0,19050648364.0,
TQBR,2019-03-13,ГИТ ао,GRNT,418.0,3940416.2,0.4014,0.3976,0.4048,0.4032,0.4038,0.4032,9760000.0,0.4038,0.4038,0.4032,3940416.2,3940416.2,3940416.2,
TQDE,2019-03-13,GTL ао,GTLC,1280.0,5441045.3,0.1001,0.1,0.1099,0.1042,0.1034,0.104,52616000.0,0.1034,0.1034,0.1042,5441045.3,5441045.3,5441045.3,
TQBR,2019-03-13,ГТМ ао,GTRK,3.0,4452.0,74.2,74.2,74.2,74.2,74.2,74.2,60.0,,73.8,74.2,0.0,518272.0,0.0,
TQBR,2019-03-13,Галс-Девел,HALS,58.0,145592.0,765.0,736.0,776.0,741.0,747.0,741.0,195.0,,736.0,741.0,0.0,526585.0,0.0,
TQBR,2019-03-13,Химпром ап,HIMCP,104.0,2019060.0,7.2,6.86,7.2,6.96,7.02,6.96,288000.0,7.02,7.02,6.96,2019060.0,2019060.0,2019060.0,
SMAL,2019-03-13,РусГидро,HYDR,26.0,1744.99,0.505,0.4903,0.5097,,0.5066,0.5097,3477.0,,,,0.0,0.0,0.0,
TQBR,2019-03-13,РусГидро,HYDR,7587.0,292154259.8,0.5017,0.4998,0.5106,0.5085,0.5066,0.5085,576711000.0,0.5066,0.5066,0.5085,292154259.8,292154259.8,292154259.8,
