BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-09-21,Индекс МосБиржи,Индекс МосБиржи,1725.11,1716.62,1727.85,1711.7,41662653787.81,,,2,,RUB,
RTSI,MCFTR,2007-09-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1782.26,1782.26,1782.26,1782.26,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-09-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1773.58,1773.58,1773.58,1773.58,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-09-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1777.05,1777.05,1777.05,1777.05,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-09-21,Индекс МосБиржи 10,Индекс МосБиржи 10,3194.06,3182.97,3204.72,3173.93,22463630487.8801,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-09-21,RCBI,RCBI,99.38,99.31,99.38,99.2,375632939.55,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-09-21,RCBIc,RCBI-c,152.28,,,,375632939.55,,,2,,RUB,
SNDX,MICEXBORR1W,2007-09-21,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.67,,,,1817244510.57,,,2,,RUB,
SNDX,MICEXBORR2W,2007-09-21,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.28,,,,1321619916.28,,,2,,RUB,
SNDX,MICEXBORRON,2007-09-21,MCX BO ON,ММВБ РЕПО обл 1 день,5.79,,,,41418174949.93,,,2,,RUB,
SNDX,MICEXCBICP,2007-09-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.38,99.31,99.38,99.2,375632939.55,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-09-21,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.11,100.28,100.32,100.09,785843286.75,605,8.33,2,,RUB,
SNDX,MICEXCBICP5Y,2007-09-21,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.87,101.08,101.09,100.81,746818309.7,1116,8.08,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-09-21,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.63,101.81,101.84,101.61,785843286.75,605,8.33,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-09-21,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.79,102.98,103.01,102.73,746818309.7,1116,8.08,2,,RUB,
SNDX,MICEXCBITR,2007-09-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,152.28,,,,375632939.55,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-09-21,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,150.71,150.97,151.03,150.69,785843286.75,605,8.33,2,,RUB,
SNDX,MICEXCBITR5Y,2007-09-21,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,152.14,152.41,152.45,152.04,746818309.7,1116,8.08,2,,RUB,
SNDX,MICEXCGS,2007-09-21,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3256.96,3270.21,3279.59,3248.7,31282509.91,,,2,,RUB,
SNDX,MICEXCHM,2007-09-21,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2547.27,2524.49,2547.5,2518.14,236255.93,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-09-21,MCX EQ 1W,ММВБ РЕПО акц 7 дней,11.01,,,,13750833859.66,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-09-21,MCX EQ 2W,ММВБ РЕПО акц 14 дней,11.84,,,,2471486711.06,,,2,,RUB,
SNDX,MICEXEQRRON,2007-09-21,MCX EQ ON,ММВБ РЕПО акц 1 день,10.97,,,,42073867354.11,,,2,,RUB,
SNDX,MICEXFNL,2007-09-21,Индекс финансов,Индекс МосБиржи финансов,6517.63,6451.12,6549.64,6417.23,9845174596.24,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-09-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1725.11,1716.62,1727.85,1711.7,41662653787.81,,,2,,RUB,
SNDX,MICEXLC,2007-09-21,MICEX LC,ММВБ высокая кап,2862.7,2845.15,2868.25,2835.97,44315821450.96,,,2,,RUB,
SNDX,MICEXM&M,2007-09-21,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3355.9,3278.84,3361.38,3275.7,10713102688.33,,,2,,RUB,
SNDX,MICEXMBICP,2007-09-21,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,96.27,96.33,96.34,96.19,385389963.62,1219,7.33,2,,RUB,
SNDX,MICEXMBIGP,2007-09-21,MICEXMBIGP,ММВБ муни обл (вал),98.3,98.36,98.37,98.22,385389963.62,1219,7.33,2,,RUB,
