BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-07-06,CHF_TODTOM,CHFRUBTODTOM,-0.0484,-0.0484,0.0799,0.0799,4.0,215163.63,
CETS,2018-07-06,CHFRUB_TOD,CHFRUB_TOD,63.6,63.57,63.6275,63.57,4.0,12145535.0,63.5892
CETS,2018-07-06,CHFRUB_TOM,CHFRUB_TOM,63.57,63.57,63.7575,63.6225,15.0,14637375.0,63.6408
CETS,2018-07-06,CNYRUB_TOD,CNY000000TOD,9.48,9.4614,9.4897,9.475,41.0,152771970.4,9.4725
CETS,2018-07-06,CNY_TODTOM,CNYRUBTODTOM,0.003,0.003,0.00437,0.00437,34.0,3124202506.6,0.003943
CNGD,2018-07-06,CNY_TODTOM,CNYRUBTODTOM,0.011901,-0.007219,0.0131,0.010536,23.0,1672616.1,
CETS,2018-07-06,CNYRUB_TOM,CNYRUB_TOM,9.4798,9.4501,9.5019,9.4501,277.0,1399509343.4,9.4853
CETS,2018-07-06,EUR_TODTOM,EUR000TODTOM,0.0385,0.0355,0.0387,0.0356,408.0,163649591770.0,0.0383
CNGD,2018-07-06,EUR_TODTOM,EUR000TODTOM,0.0,-0.097,0.12,0.0818,905.0,7514633243.31,
CETS,2018-07-06,EURUSD_TOD,EURUSD000TOD,1.17146,1.17019,1.17154,1.17089,52.0,455678482.96,1.17068
CNGD,2018-07-06,EURUSD_TOD,EURUSD000TOD,1.1705,1.1705,1.1714,1.1714,2.0,18961354.1,
CETS,2018-07-06,EURUSD_TOM,EURUSD000TOM,1.17151,1.17019,1.17746,1.17462,257.0,3469304224.13,1.17298
CNGD,2018-07-06,EURUSD_TOM,EURUSD000TOM,1.1705,1.17045,1.1711,1.1711,5.0,296409727.37,
CETS,2018-07-06,EURUSDTDTM,EURUSDTODTOM,0.00023,0.000225,0.000245,0.000225,89.0,27314956282.67,0.000235
CNGD,2018-07-06,EURUSDTDTM,EURUSDTODTOM,0.000231,-0.000481,0.000481,-0.000481,21.0,1723311197.16,
CETS,2018-07-06,EURRUB_TOD,EUR_RUB__TOD,73.99,73.7925,74.0475,73.97,2839.0,13290620742.5,73.9407
CNGD,2018-07-06,EURRUB_TOD,EUR_RUB__TOD,73.99,73.99,74.05,74.04,7.0,185209891.53,
CETS,2018-07-06,EURRUB_TOM,EUR_RUB__TOM,73.935,73.84,74.21,74.0,6554.0,32764424757.5,74.0146
CNGD,2018-07-06,EURRUB_TOM,EUR_RUB__TOM,73.9525,73.84,74.195,73.98,229.0,1051171933.07,
CETS,2018-07-06,GBP_TODTOM,GBPRUBTODTOM,0.011,0.011,0.04,0.0378,6.0,600988390.0,0.0355
CNGD,2018-07-06,GBP_TODTOM,GBPRUBTODTOM,0.1046,-0.0549,0.1358,0.0926,38.0,12606418.03,
CETS,2018-07-06,GBPRUB_TOD,GBPRUB_TOD,83.4825,83.48,83.6975,83.6975,21.0,37838687.5,83.5291
CETS,2018-07-06,GBPRUB_TOM,GBPRUB_TOM,83.5475,83.4725,83.7975,83.5875,47.0,21406862.5,83.6206
CETS,2018-07-06,GLD_TODTOM,GLDRUBTODTOM,1.519,1.519,1.519,1.519,2.0,509909640.0,1.519
CETS,2018-07-06,GLDRUB_TOM,GLDRUB_TOM,2546.0,2545.0,2549.0,2545.0,3.0,2570990.0,2545.53
CETS,2018-07-06,GLD_TOM1M,GLDRUB_TOM1M,13.5255,13.5255,13.5255,13.5255,1.0,128077735.0,13.5255
CNGD,2018-07-06,HKD_TODTOM,HKDRUBTODTOM,0.010104,0.010104,0.010104,0.010104,1.0,8071.4,
CETS,2018-07-06,USDRUB_TOD,USD000000TOD,63.15,62.9425,63.2375,63.0,10121.0,56387064857.5,63.1243
CNGD,2018-07-06,USDRUB_TOD,USD000000TOD,63.1075,62.5779,63.8421,62.96,312.0,7600759771.71,
CETS,2018-07-06,USD_TODTOM,USD000TODTOM,0.0195,0.0189,0.0275,0.0225,1125.0,725781884520.0,0.0204
CNGD,2018-07-06,USD_TODTOM,USD000TODTOM,0.0201,-0.0829,0.1026,0.07,9898.0,160959705157.58,
CETS,2018-07-06,USDRUB_TOM,USD000UTSTOM,63.15,62.905,63.255,62.9725,20189.0,156947735007.5,63.1089
CNGD,2018-07-06,USDRUB_TOM,USD000UTSTOM,63.11,62.5779,63.8421,62.9825,1363.0,9133349758.3,
CETS,2018-07-06,USD_TOM1M,USDRUB_TOM1M,0.2095,0.205,0.2095,0.205,2.0,12655270.0,0.2073
CNGD,2018-07-06,USD_TOM1M,USDRUB_TOM1M,0.203,0.203,0.203,0.203,1.0,126544200.0,
