BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-10-02,Индекс МосБиржи,Индекс МосБиржи,533.25,521.11,533.95,521.11,10096400035.95,,,2,,RUB,
RTSI,MCFTR,2003-10-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,533.25,533.25,533.25,533.25,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-10-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),533.25,533.25,533.25,533.25,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-10-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),533.25,533.25,533.25,533.25,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-10-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1050.37,1032.31,1053.0,1032.31,5433682463.44,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-10-02,RCBI,RCBI,103.75,103.89,103.98,103.74,173216916.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-10-02,RCBIc,RCBI-c,112.65,,,,173216916.0,,,2,,RUB,
SNDX,MICEXCBICP,2003-10-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.75,103.89,103.98,103.74,173216916.0,,,2,,RUB,
SNDX,MICEXCBITR,2003-10-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.65,,,,173216916.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-10-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),533.25,521.11,533.95,521.11,10096400035.95,,,2,,RUB,
SNDX,MOEX10,2003-10-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1050.37,1032.31,1053.0,1032.31,5433682463.44,,,2,,RUB,
RTSI,RTSI,2003-10-02,Индекс РТС,Индекс РТС,588.44,584.37,589.57,584.3,45193160.0,,,2,142361180678.874,USD,
RTSI,RTSog,2003-10-02,Индекс РТС нефти и газа,Индекс РТС нефти и газа,115.84,115.84,115.84,115.84,0.0,,,2,78253316967.2861,USD,
RTSI,RTStl,2003-10-02,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,82.55,82.55,82.55,82.55,0.0,,,2,5279197586.1446,USD,
RTSI,RTSUSDCUR,2003-10-02,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.5693,30.5693,30.5693,30.5693,,,,2,,RUB,
SNDX,RUCBICP,2003-10-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.75,103.89,103.98,103.74,173216916.0,,,2,,RUB,
SNDX,RUCBITR,2003-10-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.65,,,,173216916.0,,,2,,RUB,
SNDX,TECHIND,2003-10-02,Технический индекс акций,Технический индекс акций,1121.7,1103.39,0.0,0.0,0.0,,,2,,RUB,
