BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-03-25,BYNRUB_TOD,BYNRUB_TOD,30.4,30.4,30.4,30.4,2.0,1520000.0,30.4
CETS,2020-03-25,BYNRUB_TOM,BYNRUB_TOM,30.02,30.02,30.02,30.02,1.0,30020.0,30.02
CETS,2020-03-25,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,48224700.0,0.007
CNGD,2020-03-25,CHF_TODTOM,CHFRUBTODTOM,0.0308,-0.0154,0.0368,0.0368,14.0,55809107.58,
CETS,2020-03-25,CHFRUB_TOD,CHFRUB_TOD,79.82,79.5,79.82,79.5,2.0,4054820.0,79.5063
CETS,2020-03-25,CHFRUB_TOM,CHFRUB_TOM,79.5,78.4575,80.9475,80.19,32.0,81835520.0,79.7617
CETS,2020-03-25,CNYRUB_TOD,CNY000000TOD,11.0078,10.95,11.0425,10.95,45.0,110799399.4,11.0106
CETS,2020-03-25,CNY_TODTOM,CNYRUBTODTOM,0.00061,0.00061,0.001295,0.00116,33.0,951519252.5,0.001074
CNGD,2020-03-25,CNY_TODTOM,CNYRUBTODTOM,0.004278,-0.0021,0.0051,0.0051,33.0,4406953.12,
CETS,2020-03-25,CNYRUB_TOM,CNYRUB_TOM,11.014,10.8251,11.1279,10.962,294.0,769078926.7,10.9325
CNGD,2020-03-25,CNYRUB_TOM,CNYRUB_TOM,11.0539,11.0539,11.0539,11.0539,1.0,11.05,
CETS,2020-03-25,EUR_TODTOM,EUR000TODTOM,0.014,0.014,0.0153,0.0142,506.0,182721206270.0,0.0148
CNGD,2020-03-25,EUR_TODTOM,EUR000TODTOM,-0.0373,-0.0373,0.0438,0.039,1630.0,12810998357.63,
CNGD,2020-03-25,EUR_TOM2W,EURRUB_TOM2W,0.226,0.216,0.226,0.216,2.0,8534330000.0,
CETS,2020-03-25,EURUSD_TOD,EURUSD000TOD,1.08239,1.07941,1.08485,1.0815,77.0,816400515.17,1.08293
CNGD,2020-03-25,EURUSD_TOD,EURUSD000TOD,1.0824,1.07098,1.09394,1.0815,399.0,15627171.94,
CETS,2020-03-25,EURUSD_TOM,EURUSD000TOM,1.0822,1.07862,1.08918,1.0891,733.0,4334043580.32,1.08191
CNGD,2020-03-25,EURUSD_TOM,EURUSD000TOM,1.0824,1.07098,1.09394,1.08435,402.0,699644934.6,
CETS,2020-03-25,EURUSDTDTM,EURUSDTODTOM,2.2e-05,2e-05,2.7e-05,2.5e-05,71.0,38910503338.38,2.2e-05
CNGD,2020-03-25,EURUSDTDTM,EURUSDTODTOM,2e-05,-0.000147,0.000414,0.000147,96.0,4495281752.99,
CETS,2020-03-25,EURRUB_TOD,EUR_RUB__TOD,84.48,83.4225,85.14,85.1,8119.0,44946153635.0,84.1608
CNGD,2020-03-25,EURRUB_TOD,EUR_RUB__TOD,84.59,83.5659,85.951,85.951,1403.0,1866792456.22,
CETS,2020-03-25,EURRUB_TOM,EUR_RUB__TOM,84.48,83.41,85.78,85.1,13184.0,40264281810.0,84.7043
CNGD,2020-03-25,EURRUB_TOM,EUR_RUB__TOM,84.6385,83.4307,85.951,85.1,6377.0,1551323799.4,
CETS,2020-03-25,GBP_TODTOM,GBPRUBTODTOM,0.0089,0.0075,0.0125,0.01,9.0,167284560.0,0.0099
CNGD,2020-03-25,GBP_TODTOM,GBPRUBTODTOM,0.0356,-0.0204,0.0479,0.0425,98.0,92398244.15,
CETS,2020-03-25,GBPRUB_TOD,GBPRUB_TOD,92.395,91.78,93.6,93.6,26.0,93142540.0,92.3117
CNGD,2020-03-25,GBPRUB_TOD,GBPRUB_TOD,93.3442,93.3442,93.3442,93.3442,4.0,20255.69,
CETS,2020-03-25,GBPRUB_TOM,GBPRUB_TOM,92.45,91.64,93.7575,92.9725,188.0,201409207.5,92.2626
CNGD,2020-03-25,GBPRUB_TOM,GBPRUB_TOM,93.3442,93.3442,93.3442,93.3442,4.0,20255.69,
CNGD,2020-03-25,GBPUSDTDTM,GBPUSDTODTOM,0.000225,0.000161,0.000225,0.000161,3.0,1766050.06,
CETS,2020-03-25,GBPUSD_TOM,GBPUSD_TOM,1.18,1.18,1.18,1.18,1.0,93042.17,1.18
CETS,2020-03-25,GLDRUB_TOM,GLDRUB_TOM,4054.5,4040.0,4101.0,4040.0,11.0,102648890.0,4083.09
CETS,2020-03-25,JPYRUB_TOD,JPYRUB_TOD,70.2,69.42,70.7,70.7,13.0,24078120.0,69.9945
CETS,2020-03-25,JPYRUB_TOM,JPYRUB_TOM,70.36,70.36,70.44,70.44,2.0,14494640.0,70.3623
CETS,2020-03-25,KZTRUB_TOM,KZTRUB_TOM,17.4,17.4,17.4,17.4,1.0,1799160.0,17.4
CNGD,2020-03-25,SLV_TODTOM,SLVRUBTODTOM,0.0034,0.0034,0.0034,0.0034,1.0,1772530.0,
CETS,2020-03-25,SLVRUB_TOM,SLVRUB_TOM,35.65,35.6,36.61,36.61,8.0,7946337.0,35.68
CETS,2020-03-25,TRYRUB_TOD,TRYRUB_TOD,12.275,12.275,12.275,12.275,1.0,2455000.0,12.275
CETS,2020-03-25,USDRUB_TOD,USD000000TOD,78.18,76.965,79.295,79.15,23951.0,81934413545.0,77.9811
CNGD,2020-03-25,USDRUB_TOD,USD000000TOD,79.6,76.7498,79.6,79.135,14062.0,2349961250.79,
CETS,2020-03-25,USD_TODTOM,USD000TODTOM,0.0108,0.0108,0.0127,0.011,1287.0,654622642380.0,0.012
CNGD,2020-03-25,USD_TODTOM,USD000TODTOM,0.0346,-0.0346,0.0432,0.0361,15121.0,217561715417.8,
CETS,2020-03-25,USDRUB_TOM,USD000UTSTOM,78.09,76.9675,79.4275,78.25,102153.0,371502473315.0,78.2011
CNGD,2020-03-25,USDRUB_TOM,USD000UTSTOM,78.1575,76.7498,79.6,78.25,68353.0,23642253570.2,
CNGD,2020-03-25,USDCHFTDTM,USDCHFTODTOM,-0.000134,-0.000134,-0.000134,-0.000134,1.0,163688.93,
CNGD,2020-03-25,USDCNYTDTM,USDCNYTODTOM,0.000966,0.000966,0.000966,0.000966,10.0,217784.52,
FIXS,2020-03-25,USDRUBFIX0,USDRUB_FIX0,77.1726,77.1726,77.1726,77.1726,6.0,3472767000.0,77.1726
CNGD,2020-03-25,USDRUB_SPT,USDRUB_SPT,77.99,77.99,77.99,77.99,1.0,2339700000.0,
SDBP,2020-03-25,USDRUB_TDB,USDRUB_TDB,77.955,77.675,79.0825,79.0825,9.0,705185000.0,78.3539
SDBP,2020-03-25,USDRUB_TMB,USDRUB_TMB,77.995,77.285,79.0325,78.2375,19.0,1489287500.0,78.3836
CNGD,2020-03-25,USD_TOM1W,USDRUB_TOM1W,0.0875,0.086,0.0875,0.086,2.0,7893545000.0,
CETS,2020-03-25,USD_TOM1Y,USDRUB_TOM1Y,4.43,4.43,4.43,4.43,1.0,83278700.0,4.43
CNGD,2020-03-25,USD_TOM2W,USDRUB_TOM2W,0.18,0.175,0.18,0.175,2.0,8534829600.0,
WAPS,2020-03-25,USDRUBWAP0,USDRUB_WAP0,77.7928,77.7928,77.7928,77.7928,2.0,73903160.0,77.7928
