BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-03-25,МГор48-об,RU000A0JNYN1,42.0,5397796.5,98.11,98.89,98.89,98.16,17.26,98.28,6.65,98.28,5492.0,98.28,98.28,98.16,5397796.5,5397796.5,5397796.5,2022-06-11,756.0,6.96,,,,30.08,,2020-03-25,1000.0,SUR,,,,,RUB
TQCB,2020-03-25,РЖД-19 обл,RU000A0JQ7Z2,3.0,100000.0,100.0,100.0,100.0,100.0,15.48,100.0,8.0,100.0,100.0,98.84,98.96,100.0,31197814.8,21335828.9,31197814.8,2024-07-08,1340.0,8.0,,,,39.14,,2020-03-25,1000.0,SUR,,,,,RUB
TQCB,2020-03-25,РЖД-23 обл,RU000A0JQRD9,34.0,1026833.0,100.0,106.0,100.3,100.3,13.33,100.28,7.92,105.99,1024.0,100.28,100.28,100.3,1026833.0,1026833.0,1026833.0,2025-01-16,1479.0,7.93,,,,39.14,,2020-03-25,1000.0,SUR,,,,,RUB
EQOB,2020-03-25,ДОМ.РФ16об,RU000A0JQXG0,1.0,256.2,102.48,102.48,102.48,102.48,0.57,102.48,5.42,102.48,1.0,,,102.48,0.0,0.0,0.0,2021-09-15,311.0,5.42,,,,5.2,,2020-03-25,250.0,SUR,,,,,RUB
EQOB,2020-03-25,СУЭК-Фин01,RU000A0JQXR7,1.0,7052.5,100.75,100.75,100.75,100.75,0.02,100.75,-2.88,100.75,7.0,,99.03,100.75,0.0,500112.6,0.0,2020-06-26,93.0,-2.88,,,,0.05,,2020-03-25,1000.0,SUR,,,-2.9099,,RUB
EQOB,2020-03-25,ФСК ЕЭС-06,RU000A0JR1Y7,3.0,11061.0,100.51,101.0,101.0,101.0,1.81,100.55,6.18,100.51,11.0,100.98,100.98,101.0,644238.0,607888.0,644238.0,2020-09-15,174.0,7.18,,,,41.14,,2020-03-25,1000.0,SUR,,,6.0807,,RUB
TQCB,2020-03-25,ФСК ЕЭС-08,RU000A0JR209,1.0,5037.5,100.75,100.75,100.75,100.75,1.81,100.75,6.73,100.75,5.0,100.63,100.58,100.75,1476235.5,928310.5,1476235.5,2020-09-15,174.0,6.73,,,,41.14,,2020-03-25,1000.0,SUR,,,6.5682,,RUB
TQCB,2020-03-25,ВЭБ.РФ 06,RU000A0JR3H8,4.0,12098.9,100.58,101.0,101.0,100.83,37.19,100.82,6.61,100.99,12.0,100.6,100.6,100.83,1648852.1,1648852.1,1648852.1,2020-10-13,195.0,6.95,,,,41.79,,2020-03-25,1000.0,SUR,,,,,RUB
EQOB,2020-03-25,ДОМ.РФ17об,RU000A0JR5F7,4.0,607818.0,101.0,101.0,101.0,101.0,10.41,101.0,8.07,101.0,1003.0,101.76,101.77,101.0,944544.6,931793.4,944544.6,2022-04-15,304.0,8.07,,,,13.54,,2020-03-25,600.0,SUR,,,,,RUB
TQCB,2020-03-25,Газпрнеф10,RU000A0JR878,7.0,40032.4,99.75,100.5,99.75,99.77,11.87,100.08,8.05,100.5,40.0,,100.01,99.77,0.0,10183724.7,0.0,2021-01-26,300.0,7.62,,,,37.9,,2020-03-25,1000.0,SUR,,,,,RUB
EQOB,2020-03-25,Мечел 16об,RU000A0JR8P0,51.0,510466.8,97.0,98.5,97.0,97.01,9.42,97.6,12.0,97.81,523.0,97.6,97.6,97.01,510466.8,510466.8,510466.8,2021-02-09,314.0,11.21,,,,39.89,,2020-03-25,1000.0,SUR,,,,,RUB
TQCB,2020-03-25,ВЭБ.РФ 09,RU000A0JRCX7,28.0,4760462.7,100.03,101.66,101.4,101.4,1.46,101.55,7.53,100.03,4688.0,101.55,101.55,101.4,4760462.7,4760462.7,4760462.7,2021-03-18,350.0,7.36,,,,44.38,,2020-03-25,1000.0,SUR,,,,,RUB
EQOB,2020-03-25,ВЭБлизинг4,RU000A0JREX3,1.0,9800.0,98.0,98.0,98.0,98.0,34.46,98.0,9.58,98.0,10.0,,103.92,98.0,0.0,805387.3,0.0,2021-04-02,354.0,9.58,,,,36.25,,2020-03-25,1000.0,SUR,,,,,RUB
EQOB,2020-03-25,РУСАЛБАл08,RU000A0JRF11,4.0,11960.6,86.53,93.0,86.53,86.53,0.05,92.0,,93.0,13.0,,90.54,86.53,0.0,784983.1,0.0,2021-04-05,376.0,0.0,,,,0.05,,2020-03-25,1000.0,SUR,,,,,RUB
EQOB,2020-03-25,РусГидро01,RU000A0JRFN1,6.0,192016.0,100.02,140.0,100.02,100.02,42.42,120.01,9.69,140.0,160.0,,113.02,100.02,0.0,522164.0,0.0,2021-04-12,362.0,-8.17,,,,47.37,,2020-03-25,1000.0,SUR,,,,,RUB
EQOB,2020-03-25,РусГидро02,RU000A0JRFP6,2.0,2099.9,104.99,105.0,105.0,105.0,42.42,105.0,4.61,104.99,2.0,,,105.0,0.0,0.0,0.0,2021-04-12,360.0,4.61,,,,47.37,,2020-03-25,1000.0,SUR,,,,,RUB
EQOB,2020-03-25,Акрон 04,RU000A0JRHF3,2.0,5018.2,100.3,100.62,100.62,100.36,35.49,100.36,5.99,100.3,5.0,,100.39,100.36,0.0,500968.5,0.0,2021-05-18,55.0,7.76,,,,50.86,2020-05-19,2020-03-25,1000.0,SUR,,5.7829,,2020-05-21,RUB
EQOB,2020-03-25,Акрон 05,RU000A0JRHG1,2.0,5032.5,100.65,100.65,100.65,100.65,35.49,100.65,5.79,100.65,5.0,,100.77,100.65,0.0,534098.4,0.0,2021-05-18,55.0,5.79,,,,50.86,2020-05-19,2020-03-25,1000.0,SUR,,5.5877,,2020-05-21,RUB
EQOB,2020-03-25,Мечел 17об,RU000A0JRJS2,88.0,25569294.48,94.03,97.0,94.03,94.03,9.68,94.12,,94.98,108668.0,94.12,94.12,94.03,25569294.48,25569294.48,25569294.48,2021-05-27,231.0,0.0,,,,14.23,,2020-03-25,250.0,SUR,,,,,RUB
EQOB,2020-03-25,Мечел 18об,RU000A0JRJT0,10.0,42243.03,94.5,95.74,94.5,94.65,9.68,95.46,,95.74,177.0,,94.18,94.65,0.0,841234.04,0.0,2021-05-27,232.0,0.0,,,,14.23,,2020-03-25,250.0,SUR,,,,,RUB
EQOB,2020-03-25,НефГазХол4,RU000A0JRJV6,7.0,1655871.93,88.99,89.12,89.0,89.0,24.38,89.1,98.13,89.1,2065.0,89.1,89.1,89.0,4990174.83,2583670.23,4990174.83,2021-06-01,69.0,96.99,,,,39.27,2020-06-02,2020-03-25,900.0,SUR,,,,,RUB
EQOB,2020-03-25,Мечел 19об,RU000A0JRJY0,69.0,10885111.54,93.95,97.0,94.0,94.0,9.32,94.2,,96.98,46220.0,94.2,94.2,94.0,10885111.54,10885111.54,10885111.54,2021-06-01,236.0,0.0,,,,14.23,,2020-03-25,250.0,SUR,,,,,RUB
EQOB,2020-03-25,НефГазХол6,RU000A0JRK22,14.0,105097.86,87.38,89.95,88.49,88.49,23.73,88.47,98.89,88.51,132.0,,88.58,88.49,0.0,803620.26,0.0,2021-06-04,72.0,99.11,,,,39.27,2020-06-05,2020-03-25,900.0,SUR,,,,,RUB
