BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-03-15,АбрауДюрсо,ABRD,12.0,195700.0,119.0,119.0,125.0,123.5,122.5,124.0,1600.0,,121.5,123.5,0.0,511000.0,0.0,
SMAL,2017-03-15,Система ао,AFKS,4.0,1190.98,22.0,21.19,22.0,,21.76,21.41,55.0,,,,0.0,0.0,0.0,
TQBR,2017-03-15,Система ао,AFKS,3874.0,127912045.0,22.25,21.405,22.485,21.545,21.76,21.545,5853100.0,21.855,21.855,21.545,127912045.0,127912045.0,127912045.0,
SMAL,2017-03-15,Аэрофлот,AFLT,6.0,16868.55,155.0,152.95,155.0,,154.95,153.8,110.0,,,,0.0,0.0,0.0,
TQBR,2017-03-15,Аэрофлот,AFLT,6285.0,509574745.0,155.95,152.7,156.75,153.1,154.95,153.1,3288600.0,154.95,154.95,153.1,509574745.0,509574745.0,509574745.0,
TQBR,2017-03-15,AGRO-гдр,AGRO,1492.0,33818508.0,729.0,701.0,729.0,715.0,712.0,715.0,47517.0,712.0,712.0,715.0,33818508.0,33818508.0,33818508.0,
TQBR,2017-03-15,Акрон,AKRN,1911.0,75225778.0,3285.0,3224.0,3290.0,3230.0,3236.0,3230.0,23246.0,3236.0,3236.0,3230.0,75225778.0,75225778.0,75225778.0,
TQBR,2017-03-15,АЛРОСА-Нюр,ALNU,5.0,815500.0,163500.0,163000.0,163500.0,163000.0,163000.0,163000.0,5.0,164500.0,163500.0,163000.0,3455500.0,1637000.0,3455500.0,
SMAL,2017-03-15,АЛРОСА ао,ALRS,8.0,19301.75,88.5,85.5,89.3,,87.45,87.25,222.0,,,,0.0,0.0,0.0,
TQBR,2017-03-15,АЛРОСА ао,ALRS,12151.0,660622473.0,88.02,86.6,88.84,87.01,87.45,87.01,7554300.0,87.45,87.45,87.01,660622473.0,660622473.0,660622473.0,
TQBR,2017-03-15,АшинскийМЗ,AMEZ,30.0,120933.0,4.85,4.68,4.91,4.87,4.82,4.87,25100.0,,4.81,4.87,0.0,504600.0,0.0,
SMAL,2017-03-15,Аптеки36и6,APTK,1.0,52.56,8.76,8.76,8.76,,8.81,8.76,6.0,,,,0.0,0.0,0.0,
TQBR,2017-03-15,Аптеки36и6,APTK,1198.0,5107498.8,8.78,8.32,8.89,8.75,8.81,8.75,579850.0,8.81,8.81,8.75,5107498.8,5107498.8,5107498.8,
