BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-09-25,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1010.7248,1010.7248,1010.7248,1010.7248,0.0,,,2,367882398948.57,RUB,0.001
RTSI,EPSI,2008-09-25,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,473.4233,473.4233,473.4233,473.4233,0.0,,,2,141098719449.6,RUB,999999.999999
SNDX,IMOEX,2008-09-25,Индекс МосБиржи,Индекс МосБиржи,1095.51,1105.69,1113.44,1075.0,19358312642.23,,,2,,RUB,
RTSI,MCFTR,2008-09-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1146.44,1146.44,1146.44,1146.44,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-09-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1138.66,1138.66,1138.66,1138.66,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-09-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1141.77,1141.77,1141.77,1141.77,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-09-25,Индекс МосБиржи 10,Индекс МосБиржи 10,1833.41,1835.57,1854.68,1782.52,17824103712.34,,,2,,RUB,
SNDX,MICEXBORR1W,2008-09-25,MCX BO 1W,ММВБ РЕПО обл 7 дней,10.45,,,,6452375188.22,,,2,,RUB,
SNDX,MICEXBORRON,2008-09-25,MCX BO ON,ММВБ РЕПО обл 1 день,12.14,,,,10298784250.28,,,2,,RUB,
SNDX,MICEXCBICP,2008-09-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,89.15,89.31,89.31,88.92,1141776638.6,985,12.48,2,,RUB,
SNDX,MICEXCBICP3Y,2008-09-25,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,93.74,94.15,94.15,93.51,712504060.9,642,11.48,2,,RUB,
SNDX,MICEXCBICP5Y,2008-09-25,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,89.02,89.36,89.42,88.97,41253472.4,1093,14.5,2,,RUB,
SNDX,MICEXCBIGP,2008-09-25,ММВБ корп обл (вал),ММВБ корп обл (вал),90.71,90.85,90.87,90.48,1141776638.6,985,12.48,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-09-25,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.43,95.81,95.84,95.2,712504060.9,642,11.48,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-09-25,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,91.03,91.38,91.44,90.99,41253472.4,1093,14.5,2,,RUB,
SNDX,MICEXCBITR,2008-09-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.69,147.92,147.96,147.32,1141776638.6,985,12.48,2,,RUB,
SNDX,MICEXCBITR3Y,2008-09-25,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.79,153.41,153.44,152.42,712504060.9,642,11.48,2,,RUB,
