BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-09-16,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1023.4785,1023.4785,1023.4785,1023.4785,0.0,,,2,373066555520.365,RUB,0.001
RTSI,EPSI,2008-09-16,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,453.4842,453.4842,453.4842,453.4842,0.0,,,2,135156067443.992,RUB,999999.999999
SNDX,IMOEX,2008-09-16,Индекс МосБиржи,Индекс МосБиржи,881.17,1067.45,1067.45,864.79,50918040783.79,,,2,,RUB,
RTSI,MCFTR,2008-09-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,922.01,922.01,922.01,922.01,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-09-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),915.77,915.77,915.77,915.77,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-09-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),918.26,918.26,918.26,918.26,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-09-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1377.65,1733.48,1742.3,1339.13,48293910185.93,,,2,,RUB,
SNDX,MICEXBORR1W,2008-09-16,MCX BO 1W,ММВБ РЕПО обл 7 дней,10.95,,,,4050586685.41,,,2,,RUB,
SNDX,MICEXBORR2W,2008-09-16,MCX BO 2W,ММВБ РЕПО обл 14 дней,11.37,,,,743780740.62,,,2,,RUB,
SNDX,MICEXBORRON,2008-09-16,MCX BO ON,ММВБ РЕПО обл 1 день,13.35,,,,41626565292.88,,,2,,RUB,
SNDX,MICEXCBICP,2008-09-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,92.6,94.38,94.5,92.6,1310449188.3,998,12.69,2,,RUB,
SNDX,MICEXCBICP3Y,2008-09-16,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.3,97.31,97.53,96.3,884638526.7,651,12.25,2,,RUB,
SNDX,MICEXCBICP5Y,2008-09-16,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,93.04,96.44,96.71,93.04,243867154.8,1108,13.32,2,,RUB,
SNDX,MICEXCBIGP,2008-09-16,ММВБ корп обл (вал),ММВБ корп обл (вал),94.04,95.83,95.95,94.04,1310449188.3,998,12.69,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-09-16,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,97.93,98.94,99.16,97.93,884638526.7,651,12.25,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-09-16,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,94.85,98.25,98.52,94.85,243867154.8,1108,13.32,2,,RUB,
SNDX,MICEXCBITR,2008-09-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,153.03,155.93,156.13,153.03,1310449188.3,998,12.69,2,,RUB,
SNDX,MICEXCBITR3Y,2008-09-16,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,156.62,158.24,158.59,156.62,884638526.7,651,12.25,2,,RUB,
SNDX,MICEXCBITR5Y,2008-09-16,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,150.32,155.71,156.13,150.32,243867154.8,1108,13.32,2,,RUB,
SNDX,MICEXCGS,2008-09-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2283.36,2416.59,2416.59,2265.7,160185452.23,,,2,,RUB,
SNDX,MICEXCHM,2008-09-16,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3880.24,5235.26,5235.26,3880.24,197349773.76,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-09-16,MCX EQ 1W,ММВБ РЕПО акц 7 дней,16.4,,,,5424548728.03,,,2,,RUB,
SNDX,MICEXEQRRON,2008-09-16,MCX EQ ON,ММВБ РЕПО акц 1 день,15.9,,,,21146994551.51,,,2,,RUB,
SNDX,MICEXFNL,2008-09-16,Индекс финансов,Индекс МосБиржи финансов,2690.55,3390.75,3390.75,2602.0,11916706727.94,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-09-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),881.17,1067.45,1067.45,864.79,50918040783.79,,,2,,RUB,
SNDX,MICEXLC,2008-09-16,MICEX LC,ММВБ высокая кап,1465.95,1770.28,1770.28,1436.04,49039450092.22,,,2,,RUB,
SNDX,MICEXM&M,2008-09-16,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2035.13,2413.1,2413.1,2031.17,7026023177.93,,,2,,RUB,
SNDX,MICEXMBICP,2008-09-16,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,87.14,88.36,88.36,87.14,199896750.6,1001,10.33,2,,RUB,
SNDX,MICEXMBIGP,2008-09-16,MICEXMBIGP,ММВБ муни обл (вал),89.09,90.28,90.31,89.08,199896750.6,1001,10.33,2,,RUB,
SNDX,MICEXMBITR,2008-09-16,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.72,107.14,107.17,105.71,199896750.6,1001,10.33,2,,RUB,
SNDX,MICEXMC,2008-09-16,MICEX MC,ММВБ стандарт кап,1421.33,1712.67,1712.67,1421.24,1188900900.72,,,2,,RUB,
SNDX,MICEXMNF,2008-09-16,Машиностроение,Индекс машиностроения Московской Биржи,1686.3,1921.01,1923.95,1664.96,15431420.25,,,2,,RUB,
SNDX,MICEXO&G,2008-09-16,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1429.92,1714.75,1714.75,1412.76,30755614802.51,,,2,,RUB,
SNDX,MICEXPWR,2008-09-16,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1270.91,1635.03,1635.03,1264.93,734372838.51,,,2,,RUB,
SNDX,MICEXSC,2008-09-16,Второй эшелон,Индекс второго эшелона Московской Биржи,2803.72,3242.44,3242.55,2803.72,387385558.93,,,2,,RUB,
SNDX,MICEXTLC,2008-09-16,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1053.35,1290.42,1290.42,1048.91,866933419.55,,,2,,RUB,
SNDX,MICEXTRN,2008-09-16,Индекс транспорта,Индекс МосБиржи транспорта,1284.79,1284.79,1284.79,1284.79,8659723.69,,,2,,RUB,
SNDX,MOEX10,2008-09-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1377.65,1733.48,1742.3,1339.13,48293910185.93,,,2,,RUB,
SNDX,MOEXCH,2008-09-16,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3880.24,5235.26,5235.26,3880.24,197349773.76,,,2,,RUB,
SNDX,MOEXCN,2008-09-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2283.36,2416.59,2416.59,2265.7,160185452.23,,,2,,RUB,
SNDX,MOEXEU,2008-09-16,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1270.91,1635.03,1635.03,1264.93,734372838.51,,,2,,RUB,
SNDX,MOEXFN,2008-09-16,Индекс финансов,Индекс МосБиржи финансов,2690.55,3390.75,3390.75,2602.0,11916706727.94,,,2,,RUB,
