BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-02-05,ВТБ - 5 об,RU000A0GHL00,3.0,11500000.0,100.0,100.0,100.0,100.0,3.85,100.0,7.6,100.0,11500.0,100.0,100.0,100.0,48735000.0,37455000.0,48735000.0,2013-10-17,249.0,7.6,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,АИЖК 6об,RU000A0GKNF2,2.0,18806960.0,99.99,100.0,100.0,100.0,3.41,100.0,7.6,99.99,23509.0,100.0,100.0,100.0,169612960.0,138812960.0,169612960.0,2014-07-15,330.0,7.6,,,,,,,800.0,SUR,,,,,
EQOB,2013-02-05,Саха(Якут),RU000A0GRAN8,1.0,540000.0,100.0,100.0,100.0,100.0,1.13,100.0,8.16,100.0,2700.0,100.24,100.24,100.24,4147442.36,3327998.86,4147442.36,2013-04-11,65.0,8.16,,,,,,,200.0,SUR,,,,,
EQOB,2013-02-05,Мечел  2об,RU000A0GUBF6,6.0,1436262.0,99.05,99.13,99.05,99.05,11.15,99.05,10.45,99.12,1450.0,99.04,99.03,99.04,1918401.5,1749863.5,1918401.5,2013-06-12,127.0,10.45,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-05,ВТБ - 6 об,RU000A0JNGU3,11.0,38555604.0,100.46,100.54,100.51,100.51,6.32,100.51,7.52,100.54,38360.0,100.51,100.51,100.51,38555604.0,38555604.0,38555604.0,2016-07-06,153.0,7.52,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-05,АИЖК 7об,RU000A0JNPJ7,1.0,29910.0,99.7,99.7,99.7,99.7,4.42,99.7,8.1,99.7,30.0,,99.59,,0.0,68122496.0,0.0,2016-07-15,604.0,8.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-05,МГор48-об,RU000A0JNYN1,2.0,131600.0,93.33,94.67,93.33,94.0,10.74,94.0,7.7,94.67,140.0,93.83,93.89,93.83,614557.0,511687.0,614557.0,2022-06-11,2518.0,7.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-02-05,Лукойл4обл,RU000A0JNYY8,1.0,1000.8,100.08,100.08,100.08,100.08,12.37,100.08,7.41,100.08,1.0,100.55,100.55,100.55,27504160.8,27499145.8,27504160.8,2013-12-05,297.0,7.41,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-05,ГАЗПРОМ А9,RU000A0JP203,1.0,289726.5,100.95,100.95,100.95,100.95,34.47,100.95,6.35,100.95,287.0,100.29,100.29,100.29,89614965.3,89493590.2,89614965.3,2014-02-12,353.0,6.35,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,РСХБ 3,RU000A0JP2G4,1.0,10657140.0,101.4,101.4,101.4,101.4,43.84,101.4,7.95,101.4,10510.0,101.56,101.54,101.56,86292103.5,36059170.0,86292103.5,2017-02-09,350.0,7.95,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2013-02-05,ТГК-1 01,RU000A0JP435,2.0,1574491.5,98.9,99.25,99.25,99.25,30.61,98.9,8.49,98.9,1592.0,,98.93,,0.0,11976477.4,0.0,2014-03-11,379.0,8.85,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,Мос.обл.7в,RU000A0JP6R2,3.0,4442220.0,100.05,100.05,100.05,100.05,24.33,100.05,8.1,100.05,4440.0,100.12,100.12,100.12,9912125.0,9893115.5,9912125.0,2014-04-16,414.0,8.1,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,СОЛЛЕРС2,RU000A0JPCB7,4.0,4643856.0,101.61,101.7,101.7,101.7,6.85,101.66,8.67,101.61,4568.0,101.62,101.62,101.62,7396001.0,7396001.0,7396001.0,2013-07-17,162.0,8.76,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,ДОМ.РФ10об,RU000A0JPJE6,1.0,96515.0,99.5,99.5,99.5,99.5,18.08,99.5,8.49,99.5,97.0,,99.13,,0.0,11348239.5,0.0,2018-11-15,1013.0,8.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-02-05,РСХБ 6,RU000A0JPMT8,1.0,9223539.0,99.93,99.93,99.93,99.93,36.76,99.93,8.0,99.93,9230.0,,99.95,,0.0,26487261.0,0.0,2018-02-09,516.0,8.0,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-02-05,СтрТрГаз03,RU000A0JPPC7,2.0,7992.0,99.9,99.9,99.9,99.9,27.25,99.9,9.15,99.9,8.0,,,,0.0,0.0,0.0,2013-04-11,65.0,9.15,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,МДМ Банк 8,RU000A0JPQA9,2.0,13052000.0,100.4,100.4,100.4,100.4,28.85,100.4,8.18,100.4,13000.0,100.27,100.27,100.27,166491870.2,166445778.2,166491870.2,2015-04-09,150.0,8.18,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,ХКФ Банк-5,RU000A0JPQE1,3.0,4600920.0,100.02,100.02,100.02,100.02,4.66,100.02,8.64,100.02,4600.0,,100.06,,0.0,5663442.1,0.0,2013-04-17,71.0,8.64,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-05,ОбКондФ-02,RU000A0JPQK8,3.0,9504750.0,100.05,100.05,100.05,100.05,31.93,100.05,,100.05,9500.0,,,,0.0,0.0,0.0,2013-04-17,71.0,0.0,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-05,ЛипецкОбл6,RU000A0JPTB1,1.0,2511250.0,100.45,100.45,100.45,100.45,3.81,100.45,7.65,100.45,10000.0,,100.59,,0.0,9732382.0,0.0,2013-06-05,120.0,7.65,,,,,,,250.0,SUR,,,,,
EQOB,2013-02-05,МТС 03,RU000A0JPTJ4,4.0,2667834.6,100.37,100.37,100.37,100.37,10.74,100.37,7.06,100.37,2658.0,100.37,100.35,100.37,49839292.6,28425967.6,49839292.6,2018-06-12,135.0,7.06,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-02-05,Мос.обл.8в,RU000A0JPTP1,2.0,2123062.5,100.5,100.5,100.5,100.5,3.45,100.5,7.6,100.5,8450.0,,100.75,,0.0,124897230.25,0.0,2013-06-11,126.0,7.6,,,,,,,250.0,SUR,,,,,
EQOB,2013-02-05,НОМОС 9в,RU000A0JPTS5,6.0,58451101.0,100.0,100.1,100.1,100.1,12.71,100.09,8.58,100.05,58396.0,100.09,100.09,100.09,62669052.0,62669052.0,62669052.0,2013-06-14,129.0,8.61,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,Промсвб-06,RU000A0JPTU1,11.0,11456328.9,99.9,99.98,99.95,99.95,11.3,99.97,8.52,99.97,11460.0,99.97,99.97,99.97,11456328.9,11456328.9,11456328.9,2013-06-17,132.0,8.46,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-05,НаукаСв01,RU000A0JPV62,1.0,25000000.0,100.0,100.0,100.0,100.0,12.33,100.0,11.71,100.0,25000.0,,,,0.0,0.0,0.0,2013-06-27,140.0,11.71,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-05,НижЛенИнв3,RU000A0JPWJ8,2.0,250765.0,100.3,100.33,100.3,100.31,4.03,100.31,13.66,100.33,500.0,100.25,100.23,100.25,4353853.85,3758481.85,4353853.85,2013-07-16,161.0,13.63,,,,,,,500.0,SUR,,,,,
EQDB,2013-02-05,ПромТр03об,RU000A0JPWU5,8.0,89332.0,97.1,97.1,97.1,97.1,4.01,97.1,18.83,97.1,92.0,97.0,97.0,97.0,2095305.3,2061352.8,2095305.3,2013-07-24,169.0,18.83,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,ЛСР 02 обл,RU000A0JPXB3,1.0,1701700.0,100.1,100.1,100.1,100.1,1.3,100.1,9.49,100.1,1700.0,100.04,100.04,100.04,4915768.0,4436768.0,4915768.0,2013-08-01,177.0,9.49,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-05,МОЭК-01,RU000A0JPXE7,1.0,993.0,99.3,99.3,99.3,99.3,2.09,99.3,8.13,99.3,1.0,99.31,99.35,99.31,75998272.3,66573472.3,75998272.3,2013-07-25,169.0,8.13,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-05,АМЕТфин-01,RU000A0JPYT3,4.0,17440999.8,99.99,100.0,100.0,100.0,38.66,100.0,8.67,99.99,17441.0,100.0,100.0,100.0,148528070.8,89234000.8,148528070.8,2013-08-22,191.0,8.67,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,МГор56-об,RU000A0JPZ50,2.0,1984000.0,99.2,99.2,99.2,99.2,26.08,99.2,7.38,99.2,2000.0,99.13,99.13,99.13,2927235.8,2927235.8,2927235.8,2016-09-22,1162.0,7.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-05,АК БАРС-04,RU000A0JPZZ7,4.0,60101015.0,100.15,100.25,100.2,100.2,27.62,100.16,8.85,100.15,60006.0,100.15,100.15,100.15,79979574.0,79979574.0,79979574.0,2013-10-15,244.0,8.91,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,МТС 02,RU000A0JQ0E2,12.0,212781.6,98.51,98.51,98.51,98.51,22.29,98.51,8.54,98.51,216.0,,98.75,,0.0,1146441.6,0.0,2015-10-20,889.0,8.54,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-05,РЖД-11обл,RU000A0JQ177,5.0,5685100.8,100.75,100.9,100.8,100.8,16.24,100.85,7.61,100.75,5637.0,100.78,100.76,100.78,24326243.9,18781118.8,24326243.9,2015-11-18,919.0,7.59,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-05,РСХБ 5,RU000A0JQ1H3,3.0,30265500.0,100.82,100.95,100.82,100.82,15.1,100.89,7.83,100.95,30000.0,100.86,100.91,100.86,136612347.5,69858133.0,136612347.5,2018-11-27,293.0,7.74,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-02-05,ИА АИЖК,RU000A0JQ276,1.0,589.31,104.0,104.0,104.0,104.0,4.18,104.0,8.33,104.0,3.0,,,,0.0,0.0,0.0,2041-02-20,592.0,8.33,,,,,,,188.88,SUR,,,,,
EQNB,2013-02-05,ВТБ24 04,RU000A0JQ458,1.0,200400.0,100.2,100.2,100.2,100.2,37.29,100.2,7.96,100.2,200.0,,100.26,,0.0,12154114.5,0.0,2014-02-20,191.0,7.96,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-05,КубНива 01,RU000A0JQ4A2,2.0,2015.3,100.75,100.78,100.78,100.78,70.49,100.77,15.18,100.75,2.0,,101.49,,0.0,519639.2,0.0,2014-02-20,342.0,15.19,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-05,Ротор 03,RU000A0JQ4E4,1.0,38310.0,127.7,127.7,127.7,127.7,142.4,127.7,-95.34,127.7,3.0,128.07,128.07,128.07,50999220.0,48319178.0,50999220.0,2014-03-04,28.0,-95.34,,,,,,,10000.0,SUR,,,,,
EQNO,2013-02-05,РЖД-10обл,RU000A0JQ4F1,5.0,16432990.0,108.07,108.2,108.07,108.08,62.47,108.11,7.21,108.2,15200.0,108.23,108.18,108.23,63904229.5,40934641.0,63904229.5,2014-03-06,359.0,7.17,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-05,РЖД-14обл,RU000A0JQ4U0,2.0,5038750.0,100.75,100.8,100.8,100.8,25.59,100.78,7.57,100.75,5000.0,100.78,100.79,100.78,73065200.0,68032700.0,73065200.0,2015-04-07,725.0,7.58,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,МТС 04,RU000A0JQ5E1,2.0,1750264.0,99.44,99.45,99.45,99.45,55.39,99.45,8.02,99.44,1760.0,99.43,99.43,99.43,54159206.0,53604806.0,54159206.0,2014-05-13,436.0,8.02,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,МГор61-об,RU000A0JQ5K8,2.0,92741.6,103.04,103.05,103.05,103.05,26.3,103.05,5.52,103.04,90.0,103.13,103.13,103.13,53411992.9,53308852.9,53411992.9,2013-06-03,115.0,5.52,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-05,МГор62-об,RU000A0JQ5L6,2.0,105930.0,107.0,107.0,107.0,107.0,21.01,107.0,6.91,107.0,99.0,107.46,107.59,107.46,481585350.5,349697884.9,481585350.5,2014-06-08,450.0,6.91,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-05,РЖД-12обл,RU000A0JQ5Q5,4.0,20558526.0,102.6,102.9,102.75,102.75,17.36,102.79,7.74,102.9,20001.0,102.79,102.79,102.79,20770706.0,20748046.0,20770706.0,2019-05-16,1194.0,7.73,,,,,,,1000.0,SUR,,,,,RUB
