BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2016-12-23,CHF_TODTOM,CHFRUBTODTOM,0.1172,0.1137,0.1172,0.1137,3.0,223427.84,
CETS,2016-12-23,CHFRUB_TOD,CHFRUB_TOD,59.45,59.42,59.45,59.42,2.0,4814760.0,59.4415
CETS,2016-12-23,CHFRUB_TOM,CHFRUB_TOM,59.32,59.32,59.69,59.51,9.0,14544640.0,59.6092
CETS,2016-12-23,CNYRUB_TOD,CNY000000TOD,8.84,8.7532,8.84,8.7558,32.0,104084606.4,8.7643
CETS,2016-12-23,CNY_TODTOM,CNYRUBTODTOM,0.00144,0.00144,0.005,0.003505,24.0,1020175882.1,0.004545
CNGD,2016-12-23,CNY_TODTOM,CNYRUBTODTOM,0.012993,-0.0101,0.012993,0.0126,43.0,6535337.46,
CETS,2016-12-23,CNYRUB_TOM,CNYRUB_TOM,8.7747,8.7478,8.8308,8.795,276.0,1177450117.2,8.7635
CETS,2016-12-23,CNY_TOMSPT,CNYRUB_TOM1D,0.0,0.0,0.0,0.0,1.0,720165000.0,
CETS,2016-12-23,EUR_TODTOM,EUR000TODTOM,0.0688,0.0605,0.074,0.0726,601.0,108396905330.0,0.0663
CNGD,2016-12-23,EUR_TODTOM,EUR000TODTOM,0.0655,-0.0975,0.1383,0.1219,1238.0,45012258857.6,
CNGD,2016-12-23,EUR_TOM1M,EURRUB_TOM1M,0.54,0.54,0.54,0.54,1.0,3213895000.0,
CETS,2016-12-23,EUR_TOM2W,EURRUB_TOM2W,0.2375,0.2375,0.2521,0.2504,9.0,2719383850.0,0.2476
CNGD,2016-12-23,EUR_TOM2W,EURRUB_TOM2W,0.235,0.235,0.235,0.235,1.0,3198645000.0,
CETS,2016-12-23,EURUSD_TOD,EURUSD000TOD,1.04445,1.04375,1.046,1.045,61.0,745689950.81,1.04455
CETS,2016-12-23,EURUSD_TOM,EURUSD000TOM,1.0446,1.043,1.04645,1.0448,104.0,998974083.13,1.04475
CNGD,2016-12-23,EURUSD_TOM,EURUSD000TOM,1.0458,1.0458,1.0458,1.0458,1.0,127303351.56,
CETS,2016-12-23,EURUSDTDTM,EURUSDTODTOM,0.00017,0.000157,0.000299,0.000181,80.0,20280447199.45,0.000186
CNGD,2016-12-23,EURUSDTDTM,EURUSDTODTOM,0.00017,0.0,0.00043,0.00019,6.0,44276493.99,
CETS,2016-12-23,EURRUB_TOD,EUR_RUB__TOD,63.6625,63.4125,63.795,63.735,3307.0,17610482287.5,63.5592
CNGD,2016-12-23,EURRUB_TOD,EUR_RUB__TOD,63.6375,63.46,64.0,63.9025,14.0,675266505.35,
CETS,2016-12-23,EURRUB_TOM,EUR_RUB__TOM,63.6575,63.48,64.11,63.8025,3950.0,11583610767.5,63.804
CNGD,2016-12-23,EURRUB_TOM,EUR_RUB__TOM,63.5275,63.5275,63.5275,63.5275,1.0,825.86,
