BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-12-23,АбрауДюрсо,ABRD,18.0,179150.0,102.0,98.0,102.0,100.0,99.5,100.0,1800.0,,102.0,100.0,0.0,703300.0,0.0,
TQBR,2016-12-23,АЭССЕЛЬао,AESL,5.0,22600.0,40.0,37.0,50.0,50.0,45.0,50.0,500.0,,58.5,50.0,0.0,510900.0,0.0,
SMAL,2016-12-23,Система ао,AFKS,1.0,528.0,22.0,22.0,22.0,,22.43,22.0,24.0,,,,0.0,0.0,0.0,
TQBR,2016-12-23,Система ао,AFKS,1490.0,38717109.5,22.595,22.26,22.675,22.53,22.43,22.53,1726200.0,22.43,22.43,22.53,38717109.5,38717109.5,38717109.5,
SMAL,2016-12-23,Аэрофлот,AFLT,10.0,25364.74,152.8,152.5,153.7,,154.68,153.7,166.0,,,,0.0,0.0,0.0,
TQBR,2016-12-23,Аэрофлот,AFLT,6085.0,472638480.0,155.31,152.65,158.0,153.3,154.68,153.3,3055900.0,154.66,154.66,153.3,472638480.0,472638480.0,472638480.0,
TQBR,2016-12-23,AGRO-гдр,AGRO,311.0,8846229.0,809.0,805.0,815.0,815.0,811.0,815.0,10905.0,811.0,811.0,815.0,8846229.0,8846229.0,8846229.0,
TQBR,2016-12-23,Акрон,AKRN,818.0,11054500.0,3565.0,3540.0,3650.0,3595.0,3600.0,3595.0,3072.0,3600.0,3600.0,3595.0,11054500.0,11054500.0,11054500.0,
SMAL,2016-12-23,БестЭфБ ао,ALBK,1.0,27.6,27.6,27.6,27.6,,33.3,27.6,1.0,,,,0.0,0.0,0.0,
TQBR,2016-12-23,БестЭфБ ао,ALBK,4.0,53360.0,30.3,30.3,36.0,33.6,33.3,36.0,1600.0,,34.0,33.6,0.0,500020.0,0.0,
