BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNO,2013-11-15,Детмир 01,RU000A0GKGF6,1.0,49800.0,99.6,99.6,99.6,99.6,37.96,99.6,8.98,99.6,50.0,,99.59,,0.0,21018834.4,0.0,2015-05-26,515.0,8.98,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-15,КОМИ 8в об,RU000A0GKKB7,1.0,2000.0,100.0,100.0,100.0,100.0,11.0,100.0,5.57,100.0,2.0,,96.4,,0.0,39635806.8,0.0,2015-12-03,499.0,5.57,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-15,АИЖК 6об,RU000A0GKNF2,2.0,4010400.4,100.1,100.25,100.1,100.1,2.51,100.25,7.44,100.25,10001.0,,100.38,,0.0,26344983.0,0.0,2014-07-15,237.0,7.19,,,,,,,400.0,SUR,,,,,
EQOB,2013-11-15,ВТБ - 6 об,RU000A0JNGU3,1.0,150300.0,100.2,100.2,100.2,100.2,7.68,100.2,7.46,100.2,150.0,100.2,100.2,100.2,17393922.0,17303652.0,17393922.0,2016-07-06,231.0,7.46,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-15,МГор48-об,RU000A0JNYN1,4.0,14880.0,93.0,93.0,93.0,93.0,30.11,93.0,7.77,93.0,16.0,,93.5,,0.0,47027917.0,0.0,2022-06-11,2319.0,7.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-15,МГор49-об,RU000A0JNYP6,6.0,4100483.0,99.59,99.9,99.59,99.59,29.54,99.6,7.26,99.9,4117.0,99.6,99.6,99.6,22864703.0,22864703.0,22864703.0,2017-06-14,1145.0,7.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-15,Лукойл4обл,RU000A0JNYY8,1.0,400400.0,100.1,100.1,100.1,100.1,32.84,100.1,5.54,100.1,400.0,100.1,100.1,100.1,63460300.0,63460300.0,63460300.0,2013-12-05,20.0,5.54,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-15,ГАЗПРОМ А9,RU000A0JP203,8.0,34940902.0,100.07,100.15,100.12,100.12,18.42,100.08,6.78,100.15,34914.0,100.1,100.09,100.1,65180202.0,40048552.0,65180202.0,2014-02-12,89.0,6.95,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-15,РСХБ 3,RU000A0JP2G4,3.0,12370110.0,100.57,100.57,100.57,100.57,23.32,100.57,6.91,100.57,12300.0,100.55,100.55,100.55,297183810.6,296530430.6,297183810.6,2017-02-09,90.0,6.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-15,Мос.обл.7в,RU000A0JP6R2,2.0,44034984.2,100.36,100.42,100.36,100.36,6.58,100.36,7.21,100.42,43877.0,100.34,100.35,100.34,289540258.7,234325857.2,289540258.7,2014-04-16,152.0,7.21,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-15,ИКС5Фин 01,RU000A0JPBN4,1.0,1996000.0,99.8,99.8,99.8,99.8,29.62,99.8,8.43,99.8,2000.0,,99.86,,0.0,3871628.2,0.0,2014-07-01,221.0,8.43,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-15,РСХБ 7,RU000A0JPTE5,1.0,1001.0,100.1,100.1,100.1,100.1,33.77,100.1,7.94,100.1,1.0,,100.1,,0.0,400486130.9,0.0,2018-06-05,687.0,7.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-15,СамарОбл 5,RU000A0JPU55,2.0,8697387.5,100.2,100.25,100.2,100.2,0.73,100.2,7.19,100.25,173600.0,100.3,100.29,100.3,29414369.41,26763742.05,29414369.41,2013-12-19,34.0,7.19,,,,,,,50.0,SUR,,,,,
EQNB,2013-11-15,ВТБ ЛизФ02,RU000A0JPWF6,4.0,77151558.4,100.26,100.33,100.26,100.26,2.68,100.29,7.74,100.33,250000.0,100.31,100.3,100.31,136691112.76,105811410.76,136691112.76,2015-07-07,120.0,7.65,,,,,,,307.72,SUR,,,,,
