BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-09-20,МГор39-об,RU000A0DASA0,1.0,35683654.5,99.45,99.45,99.45,99.45,11.7,99.45,7.45,99.45,35881.0,99.17,99.29,99.17,161252344.6,116478285.0,161252344.6,2014-07-21,633.0,7.45,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-20,РЖД-07обл,RU000A0GJNG2,1.0,120060.0,100.05,100.05,100.05,100.05,27.72,100.05,7.19,100.05,120.0,100.06,100.06,100.06,896083300.3,894622443.6,896083300.3,2012-11-07,48.0,7.19,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-20,КОМИ 8в об,RU000A0GKKB7,1.0,32474524.0,94.7,94.7,94.7,94.7,3.26,94.7,8.62,94.7,34292.0,,94.6,,0.0,157313063.1,0.0,2015-12-03,869.0,8.62,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-20,Саха(Якут),RU000A0GRAN8,2.0,4438268.0,100.25,100.25,100.25,100.25,6.1,100.25,7.29,100.25,11068.0,100.21,100.21,100.21,17724788.0,17724788.0,17724788.0,2013-04-11,110.0,7.29,,,,,,,400.0,SUR,,,,,
EQNB,2012-09-20,ВТБ - 6 об,RU000A0JNGU3,5.0,7187198.0,100.5,100.72,100.5,100.5,16.63,100.58,8.14,100.68,7146.0,100.69,100.69,100.69,302212798.0,302212798.0,302212798.0,2016-07-06,282.0,8.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-20,МГор48-об,RU000A0JNYN1,1.0,3600.0,90.0,90.0,90.0,90.0,19.37,90.0,8.25,90.0,4.0,89.28,89.69,89.28,2633733.9,508524.4,2633733.9,2022-06-11,2538.0,8.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-09-20,МГор49-об,RU000A0JNYP6,1.0,3840.0,96.0,96.0,96.0,96.0,18.8,96.0,8.19,96.0,4.0,97.12,97.11,97.12,911912.0,519547.2,911912.0,2017-06-14,1467.0,8.19,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-20,РСХБ 3,RU000A0JP2G4,7.0,7977340.9,101.5,101.63,101.63,101.57,8.87,101.56,8.14,101.6,7855.0,101.58,101.56,101.58,47892982.9,14177368.9,47892982.9,2017-02-09,487.0,8.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-20,ГСС 01,RU000A0JP518,3.0,2999.8,99.98,100.0,100.0,100.0,0.0,99.99,8.16,99.98,3.0,100.0,100.0,100.0,27011999.4,13500999.4,27011999.4,2017-03-26,357.0,8.17,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-20,Мос.обл.7в,RU000A0JP6R2,1.0,994.1,99.41,99.41,99.41,99.41,33.97,99.41,8.58,99.41,1.0,99.51,99.57,99.51,45146639.3,21746064.7,45146639.3,2014-04-16,532.0,8.58,,,,,,,1000.0,SUR,,,,,
