BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-12-28,Индекс МосБиржи,Индекс МосБиржи,548.15,555.78,557.68,544.92,3782198685.87,,,2,,RUB,
RTSI,MCFTR,2004-12-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,548.15,548.15,548.15,548.15,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-12-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),548.15,548.15,548.15,548.15,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-12-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),548.15,548.15,548.15,548.15,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-12-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1060.6,1077.07,1083.78,1052.98,2138715090.44,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-12-28,RCBI,RCBI,103.14,103.31,103.48,103.01,160420126.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-12-28,RCBIc,RCBI-c,125.4,,,,160420126.9,,,2,,RUB,
SNDX,MICEXCBICP,2004-12-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.14,103.31,103.48,103.01,160420126.9,,,2,,RUB,
SNDX,MICEXCBITR,2004-12-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.4,,,,160420126.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-12-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),548.15,555.78,557.68,544.92,3782198685.87,,,2,,RUB,
SNDX,MOEX10,2004-12-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1060.6,1077.07,1083.78,1052.98,2138715090.44,,,2,,RUB,
RTSI,RTS2,2004-12-28,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,739.39,734.61,739.55,734.61,1189430.0,,,2,7211331364.6521,USD,
RTSI,RTSI,2004-12-28,Индекс РТС,Индекс РТС,600.13,607.6,607.6,600.13,8007337.0,,,2,48518370364.0617,USD,
RTSI,RTSin,2004-12-28,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,98.94,98.94,98.94,98.94,0.0,,,2,658081437.8989,USD,
RTSI,RTSmm,2004-12-28,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,99.03,99.03,99.03,99.03,0.0,,,2,772164371.3235,USD,
RTSI,RTSog,2004-12-28,Индекс РТС нефти и газа,Индекс РТС нефти и газа,99.06,99.06,99.06,99.06,0.0,,,2,10963821054.6111,USD,
RTSI,RTStl,2004-12-28,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,98.51,98.51,98.51,98.51,0.0,,,2,2426571303.7064,USD,
RTSI,RTSUSDCUR,2004-12-28,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.7796,27.7796,27.7796,27.7796,,,,2,,RUB,
SNDX,RUCBICP,2004-12-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.14,103.31,103.48,103.01,160420126.9,,,2,,RUB,
SNDX,RUCBITR,2004-12-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.4,,,,160420126.9,,,2,,RUB,
SNDX,TECHIND,2004-12-28,Технический индекс акций,Технический индекс акций,898.59,913.59,0.0,0.0,0.0,,,2,,RUB,
