BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-06-21,Индекс МосБиржи,Индекс МосБиржи,1673.59,1700.95,1701.09,1671.76,55398222970.15,,,2,,RUB,
RTSI,MCFTR,2007-06-21,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1724.18,1724.18,1724.18,1724.18,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-06-21,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1716.5,1716.5,1716.5,1716.5,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-06-21,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1719.57,1719.57,1719.57,1719.57,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-06-21,Индекс МосБиржи 10,Индекс МосБиржи 10,3257.96,3319.5,3319.5,3254.44,30098265738.88,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-06-21,RCBI,RCBI,100.5,100.56,100.57,100.48,186898894.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-06-21,RCBIc,RCBI-c,150.88,,,,186898894.1,,,2,,RUB,
SNDX,MICEXBORR1W,2007-06-21,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.22,,,,6498068744.03,,,2,,RUB,
SNDX,MICEXBORR2W,2007-06-21,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.51,,,,3453023620.82,,,2,,RUB,
SNDX,MICEXBORRON,2007-06-21,MCX BO ON,ММВБ РЕПО обл 1 день,4.01,,,,15469828900.49,,,2,,RUB,
SNDX,MICEXCBICP,2007-06-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.5,100.56,100.57,100.48,186898894.1,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-06-21,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.38,102.35,102.38,102.34,1040324433.5,606,7.27,2,,RUB,
SNDX,MICEXCBICP5Y,2007-06-21,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.73,103.72,103.73,103.71,1182736578.9,1176,7.28,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-06-21,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.3,104.27,104.31,104.26,1040324433.5,606,7.27,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-06-21,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.94,104.9,104.94,104.9,1182736578.9,1176,7.28,2,,RUB,
SNDX,MICEXCBITR,2007-06-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,150.88,,,,186898894.1,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-06-21,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,151.08,151.03,151.08,151.01,1040324433.5,606,7.27,2,,RUB,
SNDX,MICEXCBITR5Y,2007-06-21,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,153.36,153.31,153.36,153.31,1182736578.9,1176,7.28,2,,RUB,
SNDX,MICEXCGS,2007-06-21,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3365.78,3357.03,3398.46,3339.41,57619367.75,,,2,,RUB,
SNDX,MICEXCHM,2007-06-21,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2600.98,2606.41,2615.89,2600.94,1812835.5,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-06-21,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.7,,,,10910521096.84,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-06-21,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.07,,,,4294482968.57,,,2,,RUB,
SNDX,MICEXEQRRON,2007-06-21,MCX EQ ON,ММВБ РЕПО акц 1 день,4.99,,,,22519829370.51,,,2,,RUB,
SNDX,MICEXFNL,2007-06-21,Индекс финансов,Индекс МосБиржи финансов,7208.21,7315.04,7315.04,7194.28,8410504695.75,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-06-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1673.59,1700.95,1701.09,1671.76,55398222970.15,,,2,,RUB,
SNDX,MICEXLC,2007-06-21,MICEX LC,ММВБ высокая кап,2761.05,2806.06,2806.06,2756.85,48430197314.54,,,2,,RUB,
SNDX,MICEXM&M,2007-06-21,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2977.98,3001.82,3002.39,2967.26,8864969564.44,,,2,,RUB,
SNDX,MICEXMBICP,2007-06-21,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.38,98.35,98.38,98.35,820364357.55,1023,6.73,2,,RUB,
SNDX,MICEXMBIGP,2007-06-21,MICEXMBIGP,ММВБ муни обл (вал),100.43,100.4,100.44,100.4,820364357.55,1023,6.73,2,,RUB,
SNDX,MICEXMBITR,2007-06-21,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,108.87,108.84,108.87,108.84,820364357.55,1023,6.73,2,,RUB,
SNDX,MICEXMC,2007-06-21,MICEX MC,ММВБ стандарт кап,2804.09,2834.9,2834.9,2799.6,2105148229.88,,,2,,RUB,
SNDX,MICEXMNF,2007-06-21,Машиностроение,Индекс машиностроения Московской Биржи,2815.21,2873.79,2877.81,2792.63,112403581.17,,,2,,RUB,
SNDX,MICEXO&G,2007-06-21,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2331.7,2376.16,2376.19,2330.83,20910654624.62,,,2,,RUB,
