BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-07-22,ВЭБлизинг4,RU000A0JREX3,3.0,25839.5,101.2,111.99,111.99,111.99,21.91,103.36,-8.86,101.2,25.0,,101.38,111.99,0.0,537339.6,0.0,2021-04-02,248.0,2.36,,,7.27,36.25,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,РУСАЛБАл08,RU000A0JRF11,8.0,35422.3,93.11,94.96,93.16,93.16,0.03,93.22,,94.96,38.0,,93.81,93.16,0.0,502844.5,0.0,2021-04-05,,,,,0.01,0.05,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,РусГидро01,RU000A0JRFN1,2.0,48644.1,103.49,103.5,103.5,103.5,26.03,103.5,4.54,103.49,47.0,103.29,103.29,103.5,635247.1,635247.1,635247.1,2021-04-12,256.0,4.54,,,9.5,47.37,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Акрон 04,RU000A0JRHF3,1.0,2023.0,101.15,101.15,101.15,101.15,11.4,101.15,5.1,101.15,2.0,,101.54,101.15,0.0,522927.1,0.0,2021-05-18,294.0,5.1,,,6.5,32.41,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Мечел 17об,RU000A0JRJS2,82.0,134495.54,80.0,100.7,100.2,100.2,2.64,99.19,,100.64,678.0,,100.26,100.2,0.0,1039701.72,0.0,2021-05-27,,,,,8.75,7.64,,2020-07-22,200.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Мечел 18об,RU000A0JRJT0,13.0,496593.02,100.02,100.68,100.68,100.55,2.64,100.52,,100.49,2470.0,,100.5,100.55,0.0,560993.84,0.0,2021-05-27,,,,,8.75,7.64,,2020-07-22,200.0,SUR,,,,,RUB,3
TQCB,2020-07-22,ННК 04,RU000A0JRJV6,20.0,538398.88,88.67,89.28,89.0,89.0,9.32,88.9,49.7,88.99,757.0,88.9,88.9,89.0,538398.88,538398.88,538398.88,2021-06-01,132.0,50.16,,,8.5,33.91,2020-12-01,2020-07-22,800.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Мечел 19об,RU000A0JRJY0,2.0,6001.8,100.03,100.03,100.03,100.03,2.4,100.03,,100.03,30.0,100.39,100.39,100.03,646328.32,645323.32,646328.32,2021-06-01,,,,,8.75,7.64,,2020-07-22,200.0,SUR,,,,,RUB,3
TQCB,2020-07-22,ННК 06,RU000A0JRK22,3.0,14271.6,89.19,89.2,89.2,89.2,8.76,89.2,47.77,89.19,20.0,,89.07,89.2,0.0,503767.68,0.0,2021-06-04,135.0,47.77,,,8.5,33.91,2020-12-04,2020-07-22,800.0,SUR,,,,,RUB,3
TQCB,2020-07-22,СПбТел 02,RU000A0JRKD2,1.0,999.9,99.99,99.99,99.99,99.99,6.03,99.99,5.58,99.99,1.0,,99.95,99.99,0.0,511760.9,0.0,2021-06-11,319.0,5.58,,,5.5,27.42,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,ФСК ЕЭС-13,RU000A0JRL96,6.0,142599.7,101.07,104.2,103.09,103.09,6.75,101.13,5.06,104.2,141.0,,103.85,103.09,0.0,832846.1,0.0,2021-06-22,328.0,7.32,,,8.5,42.38,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,РСХБ 13,RU000A0JRMC0,1.0,1067.3,106.73,106.73,106.73,106.73,4.24,106.73,0.96,106.73,1.0,,,106.73,0.0,0.0,0.0,2021-07-02,338.0,0.96,,,8.15,40.64,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Uranium 02,RU000A0JRTT9,2.0,101509.0,100.5,100.9,100.9,100.9,44.65,100.5,-4.35,100.5,101.0,,100.98,100.9,0.0,500836.9,0.0,2023-08-11,23.0,1.88,,,10.25,51.11,2020-08-14,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,ВЭБлизинг8,RU000A0JRUY7,3.0,10900.0,109.0,109.0,109.0,109.0,18.27,109.0,,109.0,10.0,,102.7,109.0,0.0,519646.1,0.0,2021-10-19,436.0,0.0,,,7.25,36.15,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,ВЭБлизинг9,RU000A0JRV52,5.0,47186.7,100.32,101.7,101.7,101.7,18.08,100.4,5.89,100.34,47.0,,101.87,101.7,0.0,524621.8,0.0,2021-10-20,436.0,7.02,,,7.25,36.15,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,СПбТел 07,RU000A0JRVU3,94.0,288698.1,106.79,107.28,106.98,106.9,28.9,106.93,5.66,106.86,270.0,,106.92,106.9,0.0,514272.8,0.0,2022-04-05,574.0,5.69,,,9.95,49.61,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,ОткрФКББ03,RU000A0JRZ74,2.0,14304.0,71.52,71.52,71.52,71.52,0.0,71.52,6.97,71.52,20.0,,71.25,71.52,0.0,504454.8,0.0,2025-07-16,1819.0,6.97,,,0.01,0.05,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-22,ОткрХОЛ 2,RU000A0JS264,18.0,944.2,2.08,2.63,2.23,2.23,,2.15,,2.11,44.0,,,2.23,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,СПбТел 05,RU000A0JS3L9,1.0,1096.5,109.65,109.65,109.65,109.65,49.84,109.65,4.15,109.65,1.0,,107.2,109.65,0.0,19102015.7,0.0,2022-01-31,508.0,4.15,,,10.7,53.35,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,СПбТел 04,RU000A0JS3M7,3.0,3006.0,100.2,100.2,100.2,100.2,49.84,100.2,3.92,100.2,3.0,100.15,100.15,100.2,7323126.1,7205822.4,7323126.1,2022-01-31,12.0,3.92,,,10.7,53.35,2020-08-03,2020-07-22,1000.0,SUR,,2.8898,,2020-08-06,RUB,3
TQCB,2020-07-22,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,625483.0,105.3,105.4,105.4,105.4,34.07,105.3,5.33,105.3,594.0,,105.51,105.4,0.0,23669345.2,0.0,2032-02-17,544.0,5.4,,,8.82,43.98,2022-03-01,2020-07-22,1000.0,SUR,,5.305,,2022-03-03,RUB,3
TQCB,2020-07-22,РСХБ 16,RU000A0JS6N8,1.0,2070.0,103.5,103.5,103.5,103.5,18.03,103.5,4.03,103.5,2.0,,101.35,103.5,0.0,541211.5,0.0,2022-04-04,590.0,4.03,,,6.15,30.67,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,ЕАБР08,RU000A0JS900,1.0,3020.7,100.69,100.69,100.69,100.69,23.59,100.69,4.83,100.69,3.0,,100.69,100.69,0.0,31317700.3,0.0,2020-10-07,77.0,4.83,,,8.2,40.89,,2020-07-22,1000.0,SUR,,,4.6818,,RUB,3
TQCB,2020-07-22,РЖД-32 обл,RU000A0JSGV0,27.0,1312586.7,99.45,99.77,99.45,99.46,1.68,99.74,6.42,99.76,1316.0,99.74,99.74,99.46,1312586.7,1312586.7,1312586.7,2032-06-25,170.0,5.75,,,5.1,25.43,2021-01-08,2020-07-22,1000.0,SUR,,5.4266,,2022-07-13,RUB,3
TQCB,2020-07-22,ФСК ЕЭС-22,RU000A0JSQ58,12.0,1071671.9,99.85,100.01,99.86,99.86,28.77,99.97,15.18,100.0,1072.0,99.97,99.97,99.86,1071671.9,1071671.9,1071671.9,2027-07-21,7.0,7.92,,,6.0,29.92,2020-07-29,2020-07-22,1000.0,SUR,,6.1026,,2022-08-03,RUB,3
TQCB,2020-07-22,ФСК ЕЭС-25,RU000A0JT2K2,1.0,1000.4,100.04,100.04,100.04,100.04,16.44,100.04,4.77,100.04,1.0,,,100.04,0.0,0.0,0.0,2027-09-14,62.0,4.77,,,5.0,24.93,2020-09-22,2020-07-22,1000.0,SUR,,4.2158,,2020-09-29,RUB,3
TQCB,2020-07-22,ВЭБ.РФ 18,RU000A0JT403,4.0,20572245.0,107.15,107.5,107.15,107.15,23.12,107.48,5.8,107.5,19140.0,107.78,107.56,107.15,59503630.2,47203854.3,59503630.2,2032-09-17,1316.0,5.71,,,7.67,38.24,2024-09-27,2020-07-22,1000.0,SUR,,5.7839,,2024-10-01,RUB,3
TQCB,2020-07-22,ВЭБ.РФ 19,RU000A0JT6B2,1.0,196921.0,103.1,103.1,103.1,103.1,27.78,103.1,5.29,103.1,191.0,103.22,103.16,103.1,721528.0,557086.0,721528.0,2032-09-23,252.0,5.29,,,9.75,48.62,2021-04-08,2020-07-22,1000.0,SUR,,5.1915,,2021-04-12,RUB,3
TQCB,2020-07-22,Роснефть04,RU000A0JT940,15.0,75740.5,105.06,105.47,105.47,105.45,20.13,105.2,5.34,105.36,72.0,,104.41,105.45,0.0,504299.8,0.0,2022-10-17,753.0,5.47,,,7.9,39.39,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Роснефть05,RU000A0JT965,4.0,12698.9,105.24,105.88,105.88,105.88,20.13,105.82,5.14,105.24,12.0,,105.44,105.88,0.0,504025.6,0.0,2022-10-17,753.0,5.17,,,7.9,39.39,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-22,АгроКомБО1,RU000A0JTEM2,51.0,38195.7,1.12,1.3,1.2,1.2,0.62,1.25,,1.27,3060.0,,1.29,1.2,0.0,500116.5,0.0,2022-12-08,139.0,,,,0.1,1.0,2020-12-08,2020-07-22,1000.0,SUR,,,,2020-12-14,RUB,3
TQCB,2020-07-22,МЕТАЛИНВ 2,RU000A0JTLJ3,3.0,129579.7,103.5,104.78,104.77,104.78,36.26,103.66,5.67,103.5,125.0,105.13,105.03,104.78,18878979.7,3023674.7,18878979.7,2023-01-27,826.0,6.15,,,7.65,38.15,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,1049.5,104.95,104.95,104.95,104.95,36.26,104.95,5.59,104.95,1.0,,,104.95,0.0,0.0,0.0,2023-01-27,827.0,5.59,,,7.65,38.15,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Башнефть06,RU000A0JTM28,3.0,5213.0,104.26,104.26,104.26,104.26,35.65,104.26,5.94,104.26,5.0,,104.78,104.26,0.0,927279.4,0.0,2023-01-31,830.0,5.94,,,7.7,38.39,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Башнефть07,RU000A0JTM36,3.0,1162232.4,100.02,100.02,100.02,100.02,29.17,100.02,6.35,100.02,1162.0,100.07,100.07,100.02,1253863.6,1253863.6,1253863.6,2023-01-31,189.0,6.35,,,6.3,31.41,2021-02-02,2020-07-22,1000.0,SUR,,6.1298,,2021-02-08,RUB,3
TQCB,2020-07-22,Башнефть08,RU000A0JTM44,1.0,9630.0,107.0,107.0,107.0,107.0,35.65,107.0,4.78,107.0,9.0,,104.84,107.0,0.0,19489588.2,0.0,2023-01-31,831.0,4.78,,,7.7,38.39,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Башнефть09,RU000A0JTM51,2.0,2030.5,100.06,102.99,102.99,102.99,29.17,101.53,0.66,100.06,2.0,,100.45,102.99,0.0,475213103.3,0.0,2023-01-31,190.0,3.4,,,6.3,31.41,2021-02-02,2020-07-22,1000.0,SUR,,0.6327,,2021-02-08,RUB,3
TQCB,2020-07-22,РусГидро07,RU000A0JTMG7,1.0,909.0,90.9,90.9,90.9,90.9,0.46,90.9,3.95,90.9,1.0,,88.21,90.9,0.0,527521.4,0.0,2023-02-02,924.0,3.95,,,0.1,0.5,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,РусГидро08,RU000A0JTMK9,3.0,2693.4,87.85,90.99,90.99,90.75,0.46,89.78,3.91,87.85,3.0,,88.1,90.75,0.0,500424.9,0.0,2023-02-02,924.0,4.46,,,0.1,0.5,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Роснефть07,RU000A0JTS06,2.0,5214.5,104.29,104.29,104.29,104.29,26.2,104.29,5.6,104.29,5.0,,104.15,104.29,0.0,579084.0,0.0,2023-03-10,872.0,5.6,,,7.3,36.4,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Роснефть08,RU000A0JTS22,2.0,5234.5,104.69,104.69,104.69,104.69,26.2,104.69,5.43,104.69,5.0,,103.97,104.69,0.0,510517.1,0.0,2023-03-10,872.0,5.43,,,7.3,36.4,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,МТС БО-01,RU000A0JTTA5,7.0,1036097.8,101.63,103.0,103.0,103.0,21.19,102.99,5.34,101.63,1006.0,102.97,102.99,103.0,1081192.1,1041225.8,1081192.1,2023-03-22,892.0,5.35,,,6.5,32.41,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,РСХБ 20,RU000A0JTVJ2,1.0,10320.0,103.2,103.2,103.2,103.2,22.51,103.2,6.4,103.2,10.0,,104.52,103.2,0.0,3175303.8,0.0,2023-04-11,588.0,6.4,,,8.3,41.39,2022-04-12,2020-07-22,1000.0,SUR,,6.3687,,2022-04-14,RUB,3
TQRD,2020-07-22,ОткрХОЛ 5,RU000A0JTX09,16.0,9355.4,1.9,2.19,2.12,2.12,,1.98,,1.93,473.0,,2.89,2.12,0.0,500607.1,0.0,2028-04-25,,,,,0.01,0.02,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Роснефть06,RU000A0JTYL2,3.0,1042687.3,103.74,103.75,103.75,103.75,9.59,103.75,5.63,103.74,1005.0,103.57,103.56,103.75,16264888.3,15564588.8,16264888.3,2023-05-30,956.0,5.63,,,7.0,34.9,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,РСХБ 21,RU000A0JU1Q8,4.0,9968.5,98.23,101.14,101.14,99.69,0.2,99.69,5.09,98.23,10.0,,102.05,99.69,0.0,584733.8,0.0,2023-07-18,181.0,8.21,,,7.4,36.9,2021-01-19,2020-07-22,1000.0,SUR,,5.0089,,2021-01-21,RUB,3
TQCB,2020-07-22,БелгОб2013,RU000A0JU286,8.0,20680.66,100.26,101.0,100.46,100.46,3.87,100.39,-21.83,100.3,103.0,100.32,100.3,100.46,850339.72,827644.38,850339.72,2020-07-28,6.0,-17.83,,,8.3,4.14,,2020-07-22,200.0,SUR,,,-20.4926,,RUB,3
TQCB,2020-07-22,СамарОбл 9,RU000A0JU2H5,46.0,442771.49,100.15,100.23,100.16,100.16,0.92,100.19,0.9,100.17,8839.0,,100.18,100.16,0.0,502463.87,0.0,2020-07-31,9.0,-0.45,,,8.15,1.02,,2020-07-22,50.0,SUR,,,0.7951,,RUB,3
TQRD,2020-07-22,ОткрХОЛ 6,RU000A0JU2N3,8.0,429.8,2.11,4.76,2.93,2.94,,3.07,,4.76,14.0,,,2.94,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,НижгорОбл9,RU000A0JU3B6,4.0,194850.38,100.4,100.7,100.7,100.7,5.05,100.7,0.34,100.4,1290.0,,100.69,100.7,0.0,621335.7,0.0,2020-08-26,35.0,0.34,,,7.87,6.18,,2020-07-22,150.0,SUR,,,0.334,,RUB,3
TQCB,2020-07-22,Башкорт8об,RU000A0JU674,4.0,49892004.3,100.45,100.55,100.55,100.55,2.07,100.45,4.14,100.46,165560.0,100.45,100.45,100.55,49927620.54,49895947.32,49927620.54,2020-09-18,58.0,4.8,,,7.65,5.72,,2020-07-22,300.0,SUR,,,3.9981,,RUB,3
TQCB,2020-07-22,Удмуртия-7,RU000A0JU740,3.0,100770.31,100.64,100.67,100.67,100.67,2.27,100.67,3.86,100.64,1001.0,,100.49,100.67,0.0,608290.72,0.0,2020-10-01,71.0,3.86,,,7.45,3.71,,2020-07-22,100.0,SUR,,,3.7448,,RUB,3
TQCB,2020-07-22,ВТБ БО-43,RU000A0JU773,1.0,4015.6,100.39,100.39,100.39,100.39,2.65,100.39,4.98,100.39,4.0,,98.92,100.39,0.0,630149.7,0.0,2023-09-29,678.0,4.98,,,5.1,12.72,2022-07-01,2020-07-22,1000.0,SUR,,4.9455,,2022-07-05,RUB,3
TQCB,2020-07-22,ОткрФКБ9,RU000A0JU872,1.0,960.0,96.0,96.0,96.0,96.0,2.22,96.0,2.28,96.0,1.0,,,96.0,0.0,0.0,0.0,2023-11-11,1187.0,2.28,,,1.0,5.04,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Хакас2013,RU000A0JU8R1,19.0,306535.86,100.64,100.98,100.84,100.84,3.36,100.7,5.27,100.98,1522.0,,100.72,100.84,0.0,500796.4,0.0,2020-10-27,95.0,5.82,,,8.4,4.19,,2020-07-22,200.0,SUR,,,,,RUB,3
TQCB,2020-07-22,СтаврКрай2,RU000A0JU9G2,35.0,9471.14,101.49,102.33,101.51,101.53,1.75,101.84,2.79,101.8,93.0,,101.41,101.53,0.0,501347.14,0.0,2020-11-04,103.0,1.63,,,8.09,2.04,,2020-07-22,100.0,SUR,,,,,RUB,3
TQCB,2020-07-22,ИРКУТ БО-4,RU000A0JUA45,2.0,1868183.0,103.5,103.66,103.5,103.5,17.75,103.5,6.23,103.66,1805.0,103.48,103.49,103.5,2013775.0,1990033.0,2013775.0,2023-11-06,451.0,6.23,,,9.0,44.88,2021-11-08,2020-07-22,1000.0,SUR,,6.1922,,2021-11-10,RUB,3
TQIR,2020-07-22,РСГ-ФинБ01,RU000A0JUAG0,3.0,33172.6,100.48,101.88,100.5,100.48,20.16,100.52,11.09,101.88,33.0,,101.01,100.48,0.0,517190.8,0.0,2025-11-11,290.0,11.07,,,11.5,57.34,2021-05-18,2020-07-22,1000.0,SUR,,10.9811,,2021-05-20,RUB,3
TQCB,2020-07-22,РЖД-30 обл,RU000A0JUAH8,1.0,5190500.0,103.81,103.81,103.81,103.81,11.84,103.51,5.82,103.81,5000.0,,104.01,103.81,0.0,359826651.6,0.0,2028-11-07,1380.0,5.9,,,6.75,33.66,2024-11-12,2020-07-22,1000.0,SUR,,5.8058,,2024-11-15,RUB,3
TQIR,2020-07-22,ОВК Фин01,RU000A0JUBD5,13.0,87127.6,58.01,58.58,58.58,58.58,13.16,58.47,404.21,58.5,149.0,,58.11,58.58,0.0,535756.3,0.0,2021-11-24,126.0,406.92,,,8.58,42.78,2020-11-25,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,РоснефтьБ6,RU000A0JUCR3,4.0,6051.4,100.0,105.09,105.09,105.09,6.74,100.86,2.91,100.03,6.0,,101.69,105.09,0.0,500330.1,0.0,2023-12-11,492.0,6.08,,,6.65,33.16,2021-12-13,2020-07-22,1000.0,SUR,,2.8942,,2021-12-15,RUB,3
TQCB,2020-07-22,РоснефтьБ1,RU000A0JUFU0,1.0,5270.0,105.4,105.4,105.4,105.4,39.5,105.4,5.29,105.4,5.0,105.39,105.39,105.4,14179483.0,14179483.0,14179483.0,2024-02-06,523.0,5.29,,,8.9,44.38,2022-02-08,2020-07-22,1000.0,SUR,,5.2605,,2022-02-10,RUB,3
TQCB,2020-07-22,Оренб35002,RU000A0JUPE3,7.0,2354.78,104.13,105.73,105.73,105.73,0.56,104.66,4.49,105.0,45.0,,105.84,105.73,0.0,500182.13,0.0,2021-06-14,313.0,5.72,,,11.0,1.37,,2020-07-22,50.0,SUR,,,,,RUB,3
TQCB,2020-07-22,ГПБ БО-09,RU000A0JUQ39,3.0,8158.4,101.98,101.98,101.98,101.98,3.87,101.98,5.15,101.98,8.0,,99.62,101.98,0.0,508072.0,0.0,2024-06-27,1304.0,5.15,,,5.65,28.33,2024-06-27,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,БелгОб2014,RU000A0JUQB7,322.0,239554.85,105.32,105.99,105.7,105.7,0.44,105.86,4.34,105.71,4526.0,,105.88,105.7,0.0,501010.65,0.0,2021-06-21,321.0,4.16,,,10.65,1.33,,2020-07-22,50.0,SUR,,,,,RUB,3
TQCB,2020-07-22,АшинМЗ БО1,RU000A0JUQC5,31.0,135573.8,83.5,84.2,83.66,83.66,5.75,83.69,64.39,84.2,162.0,,83.62,83.66,0.0,668923.0,0.0,2024-06-17,152.0,64.24,,,7.0,34.9,2020-12-21,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,Якут 35006,RU000A0JUQH4,21.0,8423.97,103.56,107.9,105.94,105.94,0.77,106.63,3.72,107.71,79.0,,107.03,105.94,0.0,517045.14,0.0,2021-07-02,332.0,2.98,,,10.1,2.52,,2020-07-22,100.0,SUR,,,,,RUB,3
TQCB,2020-07-22,СамарОбл10,RU000A0JUQP7,219.0,247118.67,102.29,102.63,102.5,102.49,0.82,102.45,4.3,102.58,1608.0,,102.47,102.49,0.0,501406.92,0.0,2021-07-01,160.0,4.41,,,10.0,3.74,,2020-07-22,150.0,SUR,,,,,RUB,3
TQRD,2020-07-22,ОткрХОЛБО3,RU000A0JURM2,31.0,10747.1,6.01,7.0,6.01,6.01,,6.04,,6.01,178.0,,,6.01,0.0,0.0,0.0,2027-07-14,,,,,12.42,366.99,,2020-07-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-22,АльфаБО-13,RU000A0JUU90,3.0,205817.7,100.17,100.4,100.4,100.38,26.22,100.4,4.22,100.4,205.0,,100.29,100.38,0.0,2870328.8,0.0,2029-08-30,50.0,4.22,,,7.25,36.15,2020-09-10,2020-07-22,1000.0,SUR,,3.8295,,2020-09-14,RUB,3
TQCB,2020-07-22,АльфаБО-14,RU000A0JUUA1,1.0,10280.0,102.8,102.8,102.8,102.8,29.84,102.8,5.73,102.8,10.0,,102.63,102.8,0.0,15807845.9,0.0,2029-08-30,393.0,5.73,,,8.25,41.14,2021-09-09,2020-07-22,1000.0,SUR,,5.6638,,2021-09-13,RUB,3
TQCB,2020-07-22,ПромсвбБО8,RU000A0JUVG6,6.0,49952.1,99.8,100.0,99.8,99.8,15.89,99.9,5.36,99.95,50.0,,99.95,99.8,0.0,5297252.3,0.0,2021-03-28,245.0,5.21,,,5.0,25.21,,2020-07-22,1000.0,SUR,,,,,RUB,3
