BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-02-07,МГор44-об,RU000A0E6TK0,1.0,2934000.0,97.8,97.8,97.8,97.8,9.86,97.8,8.03,97.8,3000.0,,98.45,,0.0,12797222.7,0.0,2015-06-24,1104.0,8.03,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-07,МГор45-об,RU000A0E6US1,9.0,138461375.0,100.49,100.5,100.5,100.5,9.21,100.5,6.75,100.5,137775.0,100.5,100.5,100.5,234554117.6,143486375.0,234554117.6,2012-06-27,141.0,6.75,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-07,ВТБ - 5 об,RU000A0GHL00,2.0,2116629.9,99.69,99.7,99.69,99.69,3.85,99.7,7.81,99.7,2123.0,99.96,99.94,99.96,4370197.0,4232525.6,4370197.0,2013-10-17,584.0,7.81,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-07,РЖД-07обл,RU000A0GJNG2,2.0,2072789.6,100.28,100.29,100.28,100.28,18.62,100.28,7.27,100.29,2067.0,100.32,100.3,100.32,79567838.6,47368898.6,79567838.6,2012-11-07,267.0,7.27,,,,,,,1000.0,SUR,,,,,
EQNO,2012-02-07,Детмир 01,RU000A0GKGF6,1.0,4700.0,94.0,94.0,94.0,94.0,14.67,94.0,10.98,94.0,5.0,91.81,91.54,91.81,1766357.0,1247675.5,1766357.0,2015-05-26,1055.0,10.98,,,,,,,1000.0,SUR,,,,,
EQOB,2012-02-07,Мосэнерго2,RU000A0GN9B5,17.0,42572418.6,100.0,100.04,100.04,100.04,34.79,100.03,6.73,100.0,42558.0,100.03,100.03,100.03,42572418.6,42572418.6,42572418.6,2016-02-18,16.0,6.97,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-07,ВТБ - 6 об,RU000A0JNGU3,16.0,99014890.0,99.9,99.92,99.92,99.92,5.33,99.9,7.59,99.9,99110.0,99.9,99.9,99.9,99014890.0,99014890.0,99014890.0,2016-07-06,153.0,7.64,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-02-07,МГор48-об,RU000A0JNYN1,2.0,1801.1,90.05,90.06,90.06,90.06,12.71,90.06,8.26,90.05,2.0,90.26,90.26,90.26,7032247.2,6857975.1,7032247.2,2022-06-11,2650.0,8.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-02-07,Лукойл4обл,RU000A0JNYY8,2.0,7700000.0,100.0,100.0,100.0,100.0,12.37,100.0,7.53,100.0,7700.0,100.05,100.05,100.05,108194060.0,108194060.0,108194060.0,2013-12-05,629.0,7.53,,,,,,,1000.0,SUR,,,,,
EQNB,2012-02-07,ОИЖК-01,RU000A0JP328,1.0,349825.0,99.95,99.95,99.95,99.95,29.77,99.95,10.62,99.95,500.0,99.76,99.73,99.76,1710256.73,1359913.66,1710256.73,2012-02-21,14.0,10.62,,,,,,,700.0,SUR,,,,,
