BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-01-14,МГор48-об,RU000A0JNYN1,22.0,172315.3,99.72,100.8,100.7,100.7,5.59,100.18,5.76,100.79,172.0,,100.32,100.7,0.0,501621.1,0.0,2022-06-11,827.0,6.0,,,,30.08,,2020-01-14,1000.0,SUR,,,,,RUB
TQCB,2020-01-14,РЖД-19 обл,RU000A0JQ7Z2,1.0,2520240.0,105.01,105.01,105.01,105.01,0.22,105.01,6.65,105.01,2400.0,,104.67,105.01,0.0,45500942.1,0.0,2024-07-08,1417.0,6.65,,,,39.14,,2020-01-14,1000.0,SUR,,,,,RUB
EQOB,2020-01-14,ДОМ.РФ14об,RU000A0JQAL8,2.0,1075000.0,107.5,107.5,107.5,107.5,14.79,107.5,-11.83,107.5,1000.0,,107.57,107.5,0.0,1387693.8,0.0,2023-05-15,122.0,-11.83,,,,44.88,2020-05-15,2020-01-14,1000.0,SUR,,,,,RUB
TQCB,2020-01-14,РЖД-23 обл,RU000A0JQRD9,29.0,298581.3,105.31,105.51,105.51,105.51,37.21,105.51,6.65,105.51,283.0,,105.5,105.51,0.0,535956.3,0.0,2025-01-16,1503.0,6.65,,,,39.14,,2020-01-14,1000.0,SUR,,,,,RUB
EQOB,2020-01-14,РСХБ 10,RU000A0JQS09,21.0,1395652.7,100.2,102.48,100.45,100.45,37.98,100.33,-2.51,100.24,1391.0,100.33,100.33,100.45,1395652.7,1395652.7,1395652.7,2020-01-29,15.0,0.26,,,,41.39,,2020-01-14,1000.0,SUR,,,,,RUB
EQOB,2020-01-14,РСХБ 11,RU000A0JQS74,4.0,42415.9,100.99,101.0,100.99,100.99,37.75,100.99,-12.78,100.99,42.0,,100.27,100.99,0.0,505338.7,0.0,2020-01-30,16.0,-12.78,,,,41.39,,2020-01-14,1000.0,SUR,,,,,RUB
EQOB,2020-01-14,ДОМ.РФ16об,RU000A0JQXG0,1.0,260.75,104.3,104.3,104.3,104.3,1.7,104.3,4.17,104.3,1.0,,,104.3,0.0,0.0,0.0,2021-09-15,376.0,4.17,,,,5.14,,2020-01-14,250.0,SUR,,,,,RUB
EQOB,2020-01-14,Мечел 14об,RU000A0JR0J0,38.0,363773.86,100.3,100.7,100.69,100.68,9.11,100.55,5.71,100.69,1809.0,,100.6,100.68,0.0,504604.62,0.0,2020-02-25,42.0,6.94,,,,11.84,,2020-01-14,200.0,SUR,,,,,RUB
EQOB,2020-01-14,Мечел 13об,RU000A0JR0K8,20.0,140074.5,100.43,100.69,100.69,100.69,9.11,100.63,5.71,100.43,696.0,,100.49,100.69,0.0,500634.86,0.0,2020-02-25,42.0,6.24,,,,11.84,,2020-01-14,200.0,SUR,,,,,RUB
TQCB,2020-01-14,ФСК ЕЭС-08,RU000A0JR209,1.0,1015.0,101.5,101.5,101.5,101.5,26.9,101.5,6.01,101.5,1.0,,101.41,101.5,0.0,576030.5,0.0,2020-09-15,238.0,6.01,,,,41.14,,2020-01-14,1000.0,SUR,,,,,RUB
TQCB,2020-01-14,ВЭБ.РФ 08,RU000A0JR3G0,3.0,55431.0,102.65,102.65,102.65,102.65,24.18,102.65,6.09,102.65,54.0,102.47,102.6,102.65,11159526.0,1170651.0,11159526.0,2020-10-13,265.0,6.09,,,,48.37,,2020-01-14,1000.0,SUR,,,,,RUB
TQCB,2020-01-14,ВЭБ.РФ 06,RU000A0JR3H8,1.0,524772.0,101.7,101.7,101.7,101.7,20.89,101.7,6.09,101.7,516.0,101.71,101.71,101.7,1184975.0,1182939.0,1184975.0,2020-10-13,266.0,6.09,,,,41.79,,2020-01-14,1000.0,SUR,,,,,RUB
EQOB,2020-01-14,МТС 08,RU000A0JR4J2,9.0,22820.4,100.26,110.0,102.0,102.0,15.15,103.73,5.39,100.28,22.0,,103.76,102.0,0.0,507380.8,0.0,2020-11-03,287.0,3.19,,,,39.39,,2020-01-14,1000.0,SUR,,,,,RUB
TQCB,2020-01-14,Газпрнеф10,RU000A0JR878,6.0,408963.4,102.0,102.5,102.0,102.0,34.98,102.5,5.66,102.5,399.0,,102.31,102.0,0.0,503342.6,0.0,2021-01-26,359.0,5.15,,,,37.9,,2020-01-14,1000.0,SUR,,,,,RUB
EQOB,2020-01-14,Мечел 16об,RU000A0JR8P0,31.0,274004.7,100.39,101.0,100.79,100.79,33.75,100.74,7.34,100.39,272.0,,100.39,100.79,0.0,625441.5,0.0,2021-02-09,371.0,7.39,,,,39.89,,2020-01-14,1000.0,SUR,,,,,RUB
