BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-05-16,АбрауДюрсо,ABRD,15.0,242539.0,127.3,127.23,128.12,128.12,127.65,128.12,1900.0,,127.37,,0.0,815140.0,0.0,
TQNE,2014-05-16,АЭССЕЛЬао,AESL,4.0,216930.0,107.23,107.23,109.7,108.47,108.47,109.7,2000.0,107.57,107.6,107.57,860550.0,559530.0,860550.0,
SMAL,2014-05-16,Система ао,AFKS,2.0,132.0,44.0,44.0,44.0,,44.0,44.0,3.0,,,,0.0,0.0,0.0,
TQBS,2014-05-16,Система ао,AFKS,1729.0,94089603.0,38.4,38.06,39.3,39.0,38.845,39.0,2422200.0,38.845,38.845,38.845,94089603.0,94089603.0,94089603.0,
SMAL,2014-05-16,Аэрофлот,AFLT,13.0,5898.0,53.49,53.0,53.49,,53.14,53.41,111.0,,,,0.0,0.0,0.0,
TQBR,2014-05-16,Аэрофлот,AFLT,1498.0,100489095.0,52.34,52.11,53.0,52.65,52.71,52.65,1906500.0,52.71,52.71,52.71,100483861.0,100483861.0,100483861.0,
TQBS,2014-05-16,Акрон,AKRN,659.0,7497819.8,1209.2,1201.0,1223.1,1210.0,1211.5,1210.0,6189.0,1211.5,1211.5,1211.5,7479681.8,7479681.8,7479681.8,
SMAL,2014-05-16,АЛРОСА ао,ALRS,2.0,120.0,41.197,39.4,41.197,,40.0,39.4,3.0,,,,0.0,0.0,0.0,
TQBR,2014-05-16,АЛРОСА ао,ALRS,4158.0,258154657.8,40.8,40.37,41.193,40.6,40.992,40.6,6297700.0,40.992,40.992,40.992,258073057.8,258073057.8,258073057.8,
SMAL,2014-05-16,АшинскийМЗ,AMEZ,1.0,5.6,5.601,5.601,5.601,,5.6,5.601,1.0,,,,0.0,0.0,0.0,
TQNL,2014-05-16,АшинскийМЗ,AMEZ,4.0,18301.2,5.728,5.586,5.728,5.586,5.719,5.586,3200.0,,6.249,,0.0,569298.5,0.0,
SMAL,2014-05-16,Аптеки36и6,APTK,1.0,14.29,14.29,14.29,14.29,,14.29,14.29,1.0,,,,0.0,0.0,0.0,
TQNL,2014-05-16,Аптеки36и6,APTK,300.0,899752.7,14.15,13.89,14.18,14.04,14.0,14.04,64290.0,14.0,14.0,14.0,899752.7,899752.7,899752.7,
TQNL,2014-05-16,Армада,ARMD,6.0,1052930.0,109.0,108.0,109.0,109.0,109.0,109.0,9660.0,109.04,109.02,109.04,1092577.1,1071630.0,1092577.1,
SMAL,2014-05-16,Арсагера,ARSA,1.0,1.24,0.62,0.62,0.62,,0.62,0.62,2.0,,,,0.0,0.0,0.0,
TQNE,2014-05-16,Арсагера,ARSA,66.0,320588.3,0.7376,0.6654,0.7376,0.683,0.685,0.683,468000.0,,0.7216,,0.0,502242.7,0.0,
SMAL,2014-05-16,АстрЭнСб,ASSB,1.0,0.28,0.14,0.14,0.14,,0.14,0.14,2.0,,,,0.0,0.0,0.0,
TQNL,2014-05-16,АВТОВАЗ ао,AVAZ,82.0,467116.8,10.515,10.45,10.571,10.554,10.497,10.571,44500.0,,10.493,,0.0,511006.8,0.0,
SMAL,2014-05-16,АВТОВАЗ ап,AVAZP,1.0,2.65,2.653,2.653,2.653,,2.65,2.653,1.0,,,,0.0,0.0,0.0,
TQNL,2014-05-16,АВТОВАЗ ап,AVAZP,143.0,1141636.8,2.807,2.801,2.822,2.81,2.819,2.81,405000.0,2.819,2.819,2.819,1141636.8,1141636.8,1141636.8,
TQNE,2014-05-16,Башнефт ао,BANE,879.0,14207759.5,2194.0,2170.0,2234.0,2200.0,2200.7,2200.0,6456.0,2200.7,2200.7,2200.7,14207759.5,14207759.5,14207759.5,
