BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-05-16,CNYRUB_TOD,CNY000000TOD,5.575,5.575,5.5799,5.5781,12.0,20713571.8,5.5772
CETS,2014-05-16,CNY_TODTOM,CNYRUBTODTOM,0.003502,0.003502,0.0036,0.003519,6.0,21196879.2,0.003526
CNGD,2014-05-16,CNY_TODTOM,CNYRUBTODTOM,0.0036,-0.002291,0.004582,0.004582,5.0,1453601.29,
CETS,2014-05-16,CNYRUB_TOM,CNYRUB_TOM,5.5771,5.5698,5.59,5.5752,1052.0,461156976.6,5.5811
CETS,2014-05-16,CNY_TOMSPT,CNYRUB_TOM1D,0.001171,0.001171,0.0012,0.0012,3.0,88654930.0,0.001182
CETS,2014-05-16,EUR_TODTOM,EUR000TODTOM,0.0327,0.0324,0.0332,0.0328,334.0,76912434270.0,0.0328
CNGD,2014-05-16,EUR_TODTOM,EUR000TODTOM,0.0,-0.0548,0.0626,0.0326,95.0,348912430.45,
CETS,2014-05-16,EUR_TOM2W,EURRUB_TOM2W,0.1625,0.1625,0.1625,0.1625,1.0,119501750.0,0.1625
CETS,2014-05-16,EURUSD_TOD,EURUSD000TOD,1.3717,1.3688,1.3724,1.3692,32.0,168388787.95,1.3712
CETS,2014-05-16,EURUSD_TOM,EURUSD000TOM,1.37145,1.3687,1.3725,1.37,178.0,1692351140.56,1.37035
CNGD,2014-05-16,EURUSD_TOM,EURUSD000TOM,1.3705,1.3692,1.3717,1.37,4.0,1121893225.08,
CETS,2014-05-16,EURUSDTDTM,EURUSDTODTOM,0.0,-1.3e-05,4e-06,-1.1e-05,49.0,13645874959.82,-1e-06
CETS,2014-05-16,EURRUB_TOD,EUR_RUB__TOD,47.71,47.61,47.7565,47.66,1873.0,15249400959.0,47.6828
CNGD,2014-05-16,EURRUB_TOD,EUR_RUB__TOD,47.6,47.6,47.75,47.63,3.0,176390000.0,
CETS,2014-05-16,EURRUB_TOM,EUR_RUB__TOM,47.7595,47.53,47.7815,47.6425,1910.0,15796390940.5,47.7087
CNGD,2014-05-16,EURRUB_TOM,EUR_RUB__TOM,47.78,47.65,47.78,47.65,2.0,262725000.0,
CETS,2014-05-16,GLDRUB_TOM,GLDRUB_TOM,1443.75,1443.75,1443.75,1443.75,1.0,1241625.0,1443.75
CETS,2014-05-16,USDRUB_TOD,USD000000TOD,34.79,34.7105,34.8215,34.74,7162.0,57315325683.0,34.7752
CNGD,2014-05-16,USDRUB_TOD,USD000000TOD,34.7425,34.74,34.8,34.8,5.0,652040732.0,
CETS,2014-05-16,USD_TODTOM,USD000TODTOM,0.0237,0.0235,0.0243,0.0243,875.0,557364037910.0,0.0241
CNGD,2014-05-16,USD_TODTOM,USD000TODTOM,0.0,-0.0457,0.0457,0.0243,264.0,8854959949.28,
CETS,2014-05-16,USDRUB_TOM,USD000UTSTOM,34.785,34.68,34.849,34.77,10744.0,106445815642.0,34.797
CNGD,2014-05-16,USDRUB_TOM,USD000UTSTOM,34.7,34.7,34.845,34.74,26.0,3659160885.0,
CETS,2014-05-16,USDRUB_SPT,USDRUB_SPT,34.8,34.765,34.8325,34.8325,11.0,67887450.0,34.8141
CETS,2014-05-16,USD_TOM1W,USDRUB_TOM1W,0.058,0.058,0.0665,0.066,3.0,348299450.0,0.062
