BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-05-17,Индекс МосБиржи,Индекс МосБиржи,1343.86,1404.15,1435.23,1342.42,60966646292.53,,,2,,RUB,
RTSI,MCFTR,2006-05-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1364.42,1364.42,1364.42,1364.42,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-05-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1361.32,1361.32,1361.32,1361.32,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-05-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1362.56,1362.56,1362.56,1362.56,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-05-17,Индекс МосБиржи 10,Индекс МосБиржи 10,2198.45,2281.59,2327.68,2189.89,34624572592.23,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-05-17,RCBI,RCBI,101.06,101.1,101.12,101.03,28028051.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-05-17,RCBIc,RCBI-c,138.63,,,,28028051.3,,,2,,RUB,
SNDX,MICEXBORR1W,2006-05-17,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.19,,,,2213248498.01,,,2,,RUB,
SNDX,MICEXBORR2W,2006-05-17,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.45,,,,1401735948.27,,,2,,RUB,
SNDX,MICEXBORRON,2006-05-17,MCX BO ON,ММВБ РЕПО обл 1 день,3.09,,,,1285865777.63,,,2,,RUB,
SNDX,MICEXCBICP,2006-05-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.06,101.1,101.12,101.03,28028051.3,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-05-17,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.36,101.35,101.36,101.34,150124580.5,,7.45,2,,RUB,
SNDX,MICEXCBICP5Y,2006-05-17,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.94,101.89,101.94,101.89,288911553.4,,7.76,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-05-17,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.76,103.73,103.76,103.73,150124580.5,,7.45,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-05-17,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.98,103.93,103.98,103.93,288911553.4,,7.76,2,,RUB,
SNDX,MICEXCBITR,2006-05-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.63,,,,28028051.3,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-05-17,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,137.84,137.8,137.84,137.8,150124580.5,,7.45,2,,RUB,
SNDX,MICEXCBITR5Y,2006-05-17,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,138.76,138.69,138.76,138.69,288911553.4,,7.76,2,,RUB,
SNDX,MICEXCGS,2006-05-17,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2699.81,2563.47,2699.81,2531.61,5801398.26,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-05-17,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.69,,,,3423303001.22,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-05-17,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.44,,,,1748727260.8,,,2,,RUB,
SNDX,MICEXEQRRON,2006-05-17,MCX EQ ON,ММВБ РЕПО акц 1 день,6.8,,,,746266254.21,,,2,,RUB,
SNDX,MICEXFNL,2006-05-17,Индекс финансов,Индекс МосБиржи финансов,3239.52,3382.46,3457.17,3236.69,2399455898.19,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-05-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1343.86,1404.15,1435.23,1342.42,60966646292.53,,,2,,RUB,
SNDX,MICEXLC,2006-05-17,MICEX LC,ММВБ высокая кап,2238.49,2343.09,2397.78,2235.84,59527551718.98,,,2,,RUB,
SNDX,MICEXM&M,2006-05-17,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2390.25,2450.96,2572.31,2371.3,9013481627.2,,,2,,RUB,
SNDX,MICEXMBICP,2006-05-17,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.65,98.56,98.68,98.56,6070407914.57,,7.16,2,,RUB,
SNDX,MICEXMBIGP,2006-05-17,MICEXMBIGP,ММВБ муни обл (вал),100.77,100.71,100.81,100.69,6070407914.57,,7.16,2,,RUB,
SNDX,MICEXMBITR,2006-05-17,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.46,101.35,101.5,101.35,6070407914.57,,7.16,2,,RUB,
SNDX,MICEXMC,2006-05-17,MICEX MC,ММВБ стандарт кап,2105.81,2106.02,2122.53,2103.44,482228423.99,,,2,,RUB,
SNDX,MICEXMNF,2006-05-17,Машиностроение,Индекс машиностроения Московской Биржи,1523.21,1598.05,1640.19,1508.21,117009037.46,,,2,,RUB,
SNDX,MICEXO&G,2006-05-17,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2685.42,2795.36,2840.98,2685.42,38314561812.8,,,2,,RUB,
SNDX,MICEXPWR,2006-05-17,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1816.07,1857.38,1867.1,1813.96,9965405861.1,,,2,,RUB,
SNDX,MICEXSC,2006-05-17,Второй эшелон,Индекс второго эшелона Московской Биржи,2690.51,2672.43,2722.17,2670.05,89371796.3,,,2,,RUB,
SNDX,MICEXTLC,2006-05-17,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1465.11,1493.5,1501.96,1463.21,1329764900.29,,,2,,RUB,
SNDX,MOEX10,2006-05-17,Индекс МосБиржи 10,Индекс МосБиржи 10,2198.45,2281.59,2327.68,2189.89,34624572592.23,,,2,,RUB,
SNDX,MOEXCN,2006-05-17,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2699.81,2563.47,2699.81,2531.61,5801398.26,,,2,,RUB,
SNDX,MOEXEU,2006-05-17,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1816.07,1857.38,1867.1,1813.96,9965405861.1,,,2,,RUB,
SNDX,MOEXFN,2006-05-17,Индекс финансов,Индекс МосБиржи финансов,3239.52,3382.46,3457.17,3236.69,2399455898.19,,,2,,RUB,
SNDX,MOEXMM,2006-05-17,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2390.25,2450.96,2572.31,2371.3,9013481627.2,,,2,,RUB,
SNDX,MOEXOG,2006-05-17,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2685.42,2795.36,2840.98,2685.42,38314561812.8,,,2,,RUB,
SNDX,MOEXTL,2006-05-17,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1465.11,1493.5,1501.96,1463.21,1329764900.29,,,2,,RUB,
RTSI,RTS2,2006-05-17,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1638.32,1640.12,1649.91,1637.32,2439569.0,,,2,18142008720.7666,USD,
RTSI,RTScr,2006-05-17,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,234.07,234.07,234.07,234.07,0.0,,,2,1861068211.0692,USD,
RTSI,RTSeu,2006-05-17,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,248.6,248.6,248.6,248.6,0.0,,,2,2252941348.5538,USD,
RTSI,RTSfn,2006-05-17,Индекс РТС финансов,Индекс РТС финансов,329.87,329.87,329.87,329.87,0.0,,,2,14090916110.9175,USD,
RTSI,RTSI,2006-05-17,Индекс РТС,Индекс РТС,1543.26,1585.48,1614.07,1543.12,60651290.0,,,2,118650574335.283,USD,
RTSI,RTSin,2006-05-17,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,194.45,194.45,194.45,194.45,0.0,,,2,1803380528.649,USD,
RTSI,RTSmm,2006-05-17,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,221.62,221.62,221.62,221.62,0.0,,,2,5066557412.2987,USD,
RTSI,RTSog,2006-05-17,Индекс РТС нефти и газа,Индекс РТС нефти и газа,266.26,266.26,266.26,266.26,0.0,,,2,63173039727.4838,USD,
RTSI,RTStl,2006-05-17,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,164.25,164.25,164.25,164.25,0.0,,,2,6068044683.4669,USD,
RTSI,RTSTR,2006-05-17,RTS Total Return,Индекс РТС полной доходности «брутто»,1573.72,1573.72,1573.72,1573.72,0.0,,,2,118650574335.2833,USD,
