BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2015-04-29,Система ао,AFKS,3.0,939.3,15.52,15.52,15.81,,15.66,15.78,60.0,,,,0.0,0.0,0.0,
TQBR,2015-04-29,Система ао,AFKS,2982.0,131152064.0,16.24,15.85,16.24,16.0,16.04,16.0,8177400.0,16.04,16.04,16.04,131137448.0,131137448.0,131137448.0,
TQBR,2015-04-29,Аэрофлот,AFLT,2264.0,141770161.0,39.01,38.92,39.7,39.5,39.43,39.5,3595200.0,39.43,39.43,39.43,141754557.0,141754557.0,141754557.0,
TQBR,2015-04-29,AGRO-гдр,AGRO,38.0,356888.3,441.0,400.35,444.95,424.95,438.45,424.95,814.0,,435.05,,0.0,539458.1,0.0,
TQBR,2015-04-29,Акрон,AKRN,209.0,10480824.0,2291.0,2226.0,2291.0,2240.0,2266.0,2240.0,4626.0,2266.0,2266.0,2266.0,10464787.0,10464787.0,10464787.0,
SMAL,2015-04-29,АЛРОСА ао,ALRS,6.0,8417.98,63.51,63.51,71.99,,69.57,71.99,121.0,,,,0.0,0.0,0.0,
TQBR,2015-04-29,АЛРОСА ао,ALRS,5340.0,390714665.0,68.27,67.07,68.66,67.8,67.54,67.8,5785300.0,67.54,67.54,67.54,390646395.0,390646395.0,390646395.0,
TQBR,2015-04-29,АшинскийМЗ,AMEZ,22.0,142358.0,5.18,5.12,5.35,5.35,5.31,5.35,26800.0,,5.15,,0.0,514129.0,0.0,
SMAL,2015-04-29,Аптеки36и6,APTK,4.0,229.18,13.5,13.46,13.5,,13.48,13.46,17.0,,,,0.0,0.0,0.0,
TQBR,2015-04-29,Аптеки36и6,APTK,242.0,2784292.5,13.88,13.59,13.92,13.74,13.77,13.74,202190.0,13.77,13.77,13.77,2783876.1,2783876.1,2783876.1,
TQBR,2015-04-29,Армада,ARMD,152.0,1467545.0,39.0,38.0,39.0,38.0,38.0,38.5,38390.0,38.0,38.0,38.0,1467545.0,1467545.0,1467545.0,
TQBR,2015-04-29,Арсагера,ARSA,22.0,31584.0,0.83,0.755,0.83,0.776,0.77,0.776,41000.0,,0.777,,0.0,500180.0,0.0,
TQBR,2015-04-29,АВТОВАЗ ао,AVAZ,93.0,827007.0,11.64,11.43,11.95,11.65,11.65,11.65,71000.0,11.65,11.65,11.65,827007.0,827007.0,827007.0,
TQBR,2015-04-29,АВТОВАЗ ап,AVAZP,132.0,758709.5,3.395,3.395,3.49,3.45,3.44,3.45,220700.0,3.44,3.44,3.44,758709.5,758709.5,758709.5,
TQBR,2015-04-29,Башнефт ао,BANE,3410.0,141156009.0,2075.0,2020.0,2144.0,2059.0,2068.0,2059.0,68245.0,2068.0,2068.0,2068.0,141151859.0,141151859.0,141151859.0,
TQBR,2015-04-29,Башнефт ап,BANEP,1514.0,105545223.0,1540.0,1535.0,1610.0,1592.0,1572.0,1592.0,67126.0,1572.0,1572.0,1572.0,105437423.0,105437423.0,105437423.0,
TQBR,2015-04-29,Белон ао,BLNG,44.0,146250.5,3.8,3.675,3.8,3.705,3.74,3.71,39100.0,,3.72,,0.0,532364.5,0.0,
TQBR,2015-04-29,БурЗолото,BRZL,4.0,312080.0,804.0,800.0,804.0,800.0,800.0,800.0,390.0,833.0,823.0,833.0,575040.0,535040.0,575040.0,
TQBR,2015-04-29,БСП ао,BSPB,193.0,1906045.5,38.2,37.45,38.3,37.5,37.95,37.5,50220.0,37.95,37.95,37.95,1884653.5,1884653.5,1884653.5,
TQBR,2015-04-29,ЧТПЗ ао,CHEP,1.0,4100.0,41.0,41.0,41.0,41.0,41.0,41.0,100.0,44.5,44.4,44.5,1689330.0,506410.0,1689330.0,
SMAL,2015-04-29,СевСт-ао,CHMF,3.0,6270.0,570.0,570.0,570.0,,570.0,570.0,11.0,,,,0.0,0.0,0.0,
TQBR,2015-04-29,СевСт-ао,CHMF,7435.0,601890187.0,576.2,570.15,579.0,570.6,573.75,570.6,1049070.0,573.75,573.75,573.75,601826805.0,601826805.0,601826805.0,
TQBR,2015-04-29,ЧМК ао,CHMK,142.0,1270147.0,2690.0,2570.0,2747.0,2626.0,2641.0,2674.0,481.0,2641.0,2641.0,2641.0,1270147.0,1270147.0,1270147.0,
TQBR,2015-04-29,ЧЦЗ ао,CHZN,3.0,33465.0,487.5,476.5,487.5,476.5,478.0,476.5,70.0,481.5,481.0,481.5,592415.0,500295.0,592415.0,
TQBR,2015-04-29,ЧелябЭС ао,CLSB,4.0,3147.0,0.0785,0.076,0.0805,0.076,0.0787,0.076,40000.0,,0.0731,,0.0,500694.0,0.0,
TQBR,2015-04-29,ЧелябЭС ап,CLSBP,4.0,5234.0,0.075,0.0734,0.075,0.0742,0.0748,0.0734,70000.0,,0.0768,,0.0,502811.0,0.0,
TQBR,2015-04-29,Телеграф,CNTL,11.0,62810.0,15.25,14.55,15.55,15.0,14.95,15.0,4200.0,,16.1,,0.0,515190.0,0.0,
TQBR,2015-04-29,Телеграф-п,CNTLP,2.0,1166.0,5.83,5.83,5.83,5.83,5.83,5.83,200.0,,5.51,,0.0,647486.0,0.0,
TQBR,2015-04-29,ДагСб ао,DASB,47.0,271192.0,0.11553,0.112,0.11999,0.11893,0.11639,0.1191,2330000.0,,0.11658,,0.0,500149.3,0.0,
TQBR,2015-04-29,Дорогбж ап,DGBZP,10.0,216800.0,18.75,18.6,19.75,19.6,19.55,19.6,11100.0,,19.5,,0.0,581520.0,0.0,
TQBR,2015-04-29,iЗаводДИОД,DIOD,6.0,49727.0,4.26,4.21,4.26,4.21,4.21,4.21,11800.0,,4.25,,0.0,505198.0,0.0,
SMAL,2015-04-29,ДИКСИ ао,DIXY,1.0,453.5,453.5,453.5,453.5,,453.5,453.5,1.0,,,,0.0,0.0,0.0,
TQBR,2015-04-29,ДИКСИ ао,DIXY,143.0,32393808.0,456.1,451.0,458.2,451.1,456.4,451.1,70970.0,456.4,456.4,456.4,32393808.0,32393808.0,32393808.0,
TQBR,2015-04-29,ДЭК ао,DVEC,12.0,48193.0,1.005,1.001,1.03,1.005,1.004,1.005,48000.0,,1.002,,0.0,609366.0,0.0,
TQBR,2015-04-29,iДонскЗР п,DZRDP,13.0,128729.0,1350.0,1320.0,1428.0,1369.0,1369.0,1428.0,94.0,,1374.0,,0.0,518098.0,0.0,
SMAL,2015-04-29,ЭнелРос ао,ENRU,7.0,1858.48,0.861,0.861,0.894,,0.881,0.892,2110.0,,,,0.0,0.0,0.0,
TQBR,2015-04-29,ЭнелРос ао,ENRU,169.0,4644502.0,0.925,0.9,0.925,0.906,0.904,0.906,5140000.0,0.904,0.904,0.904,4644502.0,4644502.0,4644502.0,
SMAL,2015-04-29,Э.ОНРоссия,EONR,7.0,3645.84,3.087,3.087,3.112,,3.098,3.112,1177.0,,,,0.0,0.0,0.0,
TQBR,2015-04-29,Э.ОНРоссия,EONR,719.0,20591242.0,3.115,3.081,3.147,3.147,3.107,3.147,6628000.0,3.107,3.107,3.107,20591242.0,20591242.0,20591242.0,
SMAL,2015-04-29,ФСК ЕЭС ао,FEES,9.0,2332.46,0.06401,0.06401,0.0647,,0.06411,0.0647,36380.0,,,,0.0,0.0,0.0,
TQBR,2015-04-29,ФСК ЕЭС ао,FEES,4750.0,74950433.4,0.06472,0.06405,0.06575,0.0645,0.06479,0.0645,1156820000.0,0.06479,0.06479,0.06479,74889596.6,74889596.6,74889596.6,
TQBR,2015-04-29,ДВМП ао,FESH,51.0,60766.0,3.01,2.92,3.03,2.94,2.95,2.94,20600.0,,3.01,,0.0,528985.0,0.0,
