BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-11-09,Индекс МосБиржи,Индекс МосБиржи,884.85,880.14,898.36,880.14,15075173104.51,,,2,,RUB,
RTSI,MCFTR,2005-11-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,892.07,892.07,892.07,892.07,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-11-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),890.99,890.99,890.99,890.99,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-11-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),891.42,891.42,891.42,891.42,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-11-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1411.13,1399.86,1425.22,1399.86,8063186936.54,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-11-09,RCBI,RCBI,102.15,102.18,102.18,102.15,62589853.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-11-09,RCBIc,RCBI-c,134.17,,,,62589853.0,,,2,,RUB,
SNDX,MICEXCBICP,2005-11-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.15,102.18,102.18,102.15,62589853.0,,,2,,RUB,
SNDX,MICEXCBITR,2005-11-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.17,,,,62589853.0,,,2,,RUB,
SNDX,MICEXCGS,2005-11-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2317.55,2308.07,2326.11,2308.07,1481566.14,,,2,,RUB,
SNDX,MICEXFNL,2005-11-09,Индекс финансов,Индекс МосБиржи финансов,2232.5,2221.28,2252.29,2220.06,563875927.41,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-11-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),884.85,880.14,898.36,880.14,15075173104.51,,,2,,RUB,
SNDX,MICEXLC,2005-11-09,MICEX LC,ММВБ высокая кап,1558.44,1545.31,1576.54,1545.1,13975752216.49,,,2,,RUB,
SNDX,MICEXM&M,2005-11-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1531.77,1523.52,1555.51,1519.26,1117470918.63,,,2,,RUB,
SNDX,MICEXMC,2005-11-09,MICEX MC,ММВБ стандарт кап,1560.34,1557.87,1572.49,1557.56,642247759.42,,,2,,RUB,
SNDX,MICEXMNF,2005-11-09,Машиностроение,Индекс машиностроения Московской Биржи,1178.73,1154.01,1230.02,1153.99,421637758.59,,,2,,RUB,
SNDX,MICEXO&G,2005-11-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1873.64,1850.1,1899.16,1849.84,6956596777.37,,,2,,RUB,
SNDX,MICEXPWR,2005-11-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1209.56,1198.13,1224.28,1198.13,5595475184.1,,,2,,RUB,
SNDX,MICEXSC,2005-11-09,Второй эшелон,Индекс второго эшелона Московской Биржи,1743.67,1717.68,1743.98,1716.93,39622960.91,,,2,,RUB,
SNDX,MICEXTLC,2005-11-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1259.97,1254.44,1263.99,1254.44,525543795.64,,,2,,RUB,
SNDX,MOEX10,2005-11-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1411.13,1399.86,1425.22,1399.86,8063186936.54,,,2,,RUB,
SNDX,MOEXCN,2005-11-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2317.55,2308.07,2326.11,2308.07,1481566.14,,,2,,RUB,
SNDX,MOEXEU,2005-11-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1209.56,1198.13,1224.28,1198.13,5595475184.1,,,2,,RUB,
SNDX,MOEXFN,2005-11-09,Индекс финансов,Индекс МосБиржи финансов,2232.5,2221.28,2252.29,2220.06,563875927.41,,,2,,RUB,
SNDX,MOEXMM,2005-11-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1531.77,1523.52,1555.51,1519.26,1117470918.63,,,2,,RUB,
SNDX,MOEXOG,2005-11-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1873.64,1850.1,1899.16,1849.84,6956596777.37,,,2,,RUB,
SNDX,MOEXTL,2005-11-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1259.97,1254.44,1263.99,1254.44,525543795.64,,,2,,RUB,
RTSI,RTS2,2005-11-09,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1198.76,1195.15,1202.53,1195.15,3047173.0,,,2,13022867432.7296,USD,
RTSI,RTScr,2005-11-09,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,178.86,178.86,178.86,178.86,0.0,,,2,1297528093.8531,USD,
RTSI,RTSeu,2005-11-09,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,143.29,143.29,143.29,143.29,0.0,,,2,1306558328.6417,USD,
RTSI,RTSfn,2005-11-09,Индекс РТС финансов,Индекс РТС финансов,193.14,193.14,193.14,193.14,0.0,,,2,8143107994.3,USD,
RTSI,RTSI,2005-11-09,Индекс РТС,Индекс РТС,980.29,972.11,985.28,971.17,35969145.0,,,2,53690112981.0034,USD,
RTSI,RTSin,2005-11-09,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,126.0,126.0,126.0,126.0,0.0,,,2,1077622107.2202,USD,
RTSI,RTSmm,2005-11-09,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,151.34,151.34,151.34,151.34,0.0,,,2,3022532194.8965,USD,
RTSI,RTSog,2005-11-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,170.98,170.98,170.98,170.98,0.0,,,2,20601705164.7072,USD,
RTSI,RTStl,2005-11-09,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,122.8,122.8,122.8,122.8,0.0,,,2,3069597555.8809,USD,
RTSI,RTSTR,2005-11-09,RTS Total Return,Индекс РТС полной доходности «брутто»,992.74,992.74,992.74,992.74,0.0,,,2,53690112981.0034,USD,
RTSI,RTSTRN,2005-11-09,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),990.87,990.87,990.87,990.87,0.0,,,2,53690112981.0034,USD,
RTSI,RTSTRR,2005-11-09,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),991.62,991.62,991.62,991.62,0.0,,,2,53690112981.0034,USD,
RTSI,RTSUSDCUR,2005-11-09,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.8389,28.8389,28.8389,28.8389,,,,2,,RUB,
SNDX,RUCBICP,2005-11-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.15,102.18,102.18,102.15,62589853.0,,,2,,RUB,
SNDX,RUCBITR,2005-11-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.17,,,,62589853.0,,,2,,RUB,
SNDX,TECHIND,2005-11-09,Технический индекс акций,Технический индекс акций,1411.66,1412.9,1422.45,1400.92,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-11-09,Технический индекс облигаций,Технический индекс облигаций,101.97,101.94,102.0,101.93,0.0,,,2,,RUB,
