BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-09-13,BYNRUB_TOD,BYNRUB_TOD,30.1,30.1,30.2,30.2,3.0,1325800.0,30.1318
CNGD,2017-09-13,CHF_TODTOM,CHFRUBTODTOM,0.011,0.011,0.0279,0.0279,6.0,6549287.47,
CETS,2017-09-13,CHFRUB_TOD,CHFRUB_TOD,60.24,60.24,60.24,60.24,1.0,963840.0,60.24
CETS,2017-09-13,CHFRUB_TOM,CHFRUB_TOM,60.0925,59.96,60.1725,59.96,8.0,2944832.5,60.0986
CETS,2017-09-13,CNYRUB_TOD,CNY000000TOD,8.85,8.83,8.85,8.835,22.0,76717313.0,8.8364
CNGD,2017-09-13,CNYRUB_TOD,CNY000000TOD,8.834,8.834,8.834,8.834,1.0,1369270.0,
CETS,2017-09-13,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.001218,0.0016,0.001406,36.0,2530600007.6,0.001506
CNGD,2017-09-13,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001203,0.0041,0.003731,27.0,7174013.75,
CETS,2017-09-13,CNYRUB_TOM,CNYRUB_TOM,8.8476,8.8181,8.872,8.847,87.0,397767191.6,8.8389
CETS,2017-09-13,CNY_TOMSPT,CNYRUB_TOM1D,0.0014,0.0014,0.0014,0.0014,1.0,43933500.0,0.0014
CETS,2017-09-13,EUR_TODTOM,EUR000TODTOM,0.0149,0.0148,0.0159,0.0153,390.0,63495207870.0,0.0152
CNGD,2017-09-13,EUR_TODTOM,EUR000TODTOM,0.015,-0.0303,0.0375,0.0293,1079.0,5552129163.44,
CETS,2017-09-13,EURUSD_TOD,EURUSD000TOD,1.19725,1.1968,1.19875,1.1983,53.0,396577654.38,1.19795
CETS,2017-09-13,EURUSD_TOM,EURUSD000TOM,1.1977,1.18745,1.19925,1.18855,684.0,5465074607.55,1.19375
CETS,2017-09-13,EURUSDTDTM,EURUSDTODTOM,6e-05,6e-05,6.1e-05,6e-05,117.0,48805264797.21,6e-05
CNGD,2017-09-13,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000328,0.000328,6.1e-05,23.0,24269109.74,
CETS,2017-09-13,EURRUB_TOD,EUR_RUB__TOD,69.15,68.9725,69.89,69.08,3824.0,15256477857.5,69.1593
CNGD,2017-09-13,EURRUB_TOD,EUR_RUB__TOD,69.125,68.13,69.28,68.8575,29.0,1803983629.91,
CETS,2017-09-13,EURRUB_TOM,EUR_RUB__TOM,69.0975,68.66,69.4975,68.9,6421.0,31688324247.5,69.0998
CNGD,2017-09-13,EURRUB_TOM,EUR_RUB__TOM,69.0675,69.0675,69.26,69.26,2.0,17286125.0,
CETS,2017-09-13,GBP_TODTOM,GBPRUBTODTOM,0.014,0.014,0.0186,0.0184,7.0,221588160.0,0.0178
CNGD,2017-09-13,GBP_TODTOM,GBPRUBTODTOM,0.0356,-0.0293,0.0414,0.0324,42.0,28489220.71,
CETS,2017-09-13,GBPRUB_TOD,GBPRUB_TOD,76.95,76.5275,76.95,76.55,16.0,61552277.5,76.8443
CETS,2017-09-13,GBPRUB_TOM,GBPRUB_TOM,77.0,76.35,77.0,76.5,81.0,87869792.5,76.5416
CETS,2017-09-13,GLDRUB_TOM,GLDRUB_TOM,2472.0,2465.0,2472.0,2469.0,3.0,32022490.0,2465.16
CNGD,2017-09-13,GLD_TOMSPT,GLDRUB_TOM1D,0.386,0.386,0.386,0.386,2.0,539154396.0,
CETS,2017-09-13,HKDRUB_TOM,HKDRUB_TOM,7.371,7.371,7.38,7.38,2.0,545787.0,7.3755
CETS,2017-09-13,USDRUB_TOD,USD000000TOD,57.65,57.5375,57.9925,57.8875,13953.0,69824072960.0,57.7377
CNGD,2017-09-13,USDRUB_TOD,USD000000TOD,57.7675,57.22,57.9725,57.94,379.0,1563221954.44,
CETS,2017-09-13,USD_TODTOM,USD000TODTOM,0.0191,0.0085,0.0191,0.0085,1176.0,626615920600.0,0.01
CNGD,2017-09-13,USD_TODTOM,USD000TODTOM,0.0245,-0.0253,0.0313,0.0245,6256.0,145144914140.9,
CETS,2017-09-13,USDRUB_TOM,USD000UTSTOM,57.75,57.545,57.99,57.96,34143.0,201976860867.5,57.7784
CNGD,2017-09-13,USDRUB_TOM,USD000UTSTOM,57.7525,57.22,57.84,57.801,25.0,2860660712.22,
CETS,2017-09-13,USD_TOM2W,USDRUB_TOM2W,0.1386,0.1386,0.1386,0.1386,1.0,57841900.0,0.1386
CNGD,2017-09-13,USD_TOM3M,USDRUB_TOM3M,0.8885,0.8885,0.8885,0.8885,1.0,1464795000.0,
