BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-04-24,Индекс МосБиржи,Индекс МосБиржи,1732.83,1741.22,1751.45,1714.74,50953860365.84,,,2,,RUB,
RTSI,MCFTR,2007-04-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1784.18,1784.18,1784.18,1784.18,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-04-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1776.39,1776.39,1776.39,1776.39,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-04-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1779.5,1779.5,1779.5,1779.5,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-04-24,Индекс МосБиржи 10,Индекс МосБиржи 10,3446.75,3458.88,3480.71,3410.41,27471054610.2699,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-04-24,RCBI,RCBI,100.6,100.55,100.74,100.53,221646672.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-04-24,RCBIc,RCBI-c,149.19,,,,221646672.7,,,2,,RUB,
SNDX,MICEXBORR1W,2007-04-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.86,,,,696720453.97,,,2,,RUB,
SNDX,MICEXBORR2W,2007-04-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.8,,,,1947736419.31,,,2,,RUB,
SNDX,MICEXBORRON,2007-04-24,MCX BO ON,ММВБ РЕПО обл 1 день,3.72,,,,10658009390.4,,,2,,RUB,
SNDX,MICEXCBICP,2007-04-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.6,100.55,100.74,100.53,221646672.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-04-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.1,102.1,102.11,102.1,1029150275.1,649,7.48,2,,RUB,
SNDX,MICEXCBICP5Y,2007-04-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.43,103.41,103.47,103.41,1427190552.4,1271,7.39,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-04-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.85,103.85,103.86,103.85,1029150275.1,649,7.48,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-04-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.37,105.35,105.41,105.35,1427190552.4,1271,7.39,2,,RUB,
SNDX,MICEXCBITR,2007-04-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,149.19,,,,221646672.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-04-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,148.73,148.72,148.73,148.72,1029150275.1,649,7.48,2,,RUB,
SNDX,MICEXCBITR5Y,2007-04-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,151.12,151.09,151.17,151.09,1427190552.4,1271,7.39,2,,RUB,
SNDX,MICEXCGS,2007-04-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3458.62,3458.97,3466.87,3441.97,53898849.37,,,2,,RUB,
SNDX,MICEXCHM,2007-04-24,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2796.64,2797.49,2799.68,2796.45,2020677.21,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-04-24,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.78,,,,4287545688.65,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-04-24,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.0,,,,6130243883.26,,,2,,RUB,
SNDX,MICEXEQRRON,2007-04-24,MCX EQ ON,ММВБ РЕПО акц 1 день,4.85,,,,10168236397.2,,,2,,RUB,
SNDX,MICEXFNL,2007-04-24,Индекс финансов,Индекс МосБиржи финансов,7365.64,7419.69,7430.68,7302.09,4741260224.01,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-04-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1732.83,1741.22,1751.45,1714.74,50953860365.84,,,2,,RUB,
SNDX,MICEXLC,2007-04-24,MICEX LC,ММВБ высокая кап,2850.55,2864.93,2882.74,2815.94,45090379758.42,,,2,,RUB,
SNDX,MICEXM&M,2007-04-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2964.31,3024.2,3024.21,2962.97,5809353188.67,,,2,,RUB,
SNDX,MICEXMBICP,2007-04-24,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.25,98.27,98.27,98.22,2227734621.89,1106,6.8,2,,RUB,
SNDX,MICEXMBIGP,2007-04-24,MICEXMBIGP,ММВБ муни обл (вал),99.76,100.46,100.46,99.73,2227734621.89,1106,6.8,2,,RUB,
SNDX,MICEXMBITR,2007-04-24,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,107.4,107.39,107.41,107.37,2227734621.89,1106,6.8,2,,RUB,
SNDX,MICEXMC,2007-04-24,MICEX MC,ММВБ стандарт кап,2901.17,2929.8,2931.13,2893.28,2268205753.46,,,2,,RUB,
