BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-03-09,ETLN-гдр,ETLN,18275.0,24888878.4,125.9,122.98,125.9,123.0,124.06,123.0,200628.0,124.06,124.06,123.0,24888878.4,24888878.4,24888878.4,0.0,3
SMAL,2021-03-09,ФСК ЕЭС ао,FEES,34.0,4169.24,0.21074,0.20788,0.21256,,0.21026,0.2118,19921.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-09,ФСК ЕЭС ао,FEES,6642.0,257181933.2,0.21202,0.20948,0.2131,0.2104,0.21026,0.2108,1223190000.0,0.21022,0.21022,0.2104,243971885.8,243971885.8,243971885.8,0.0,3
SMAL,2021-03-09,ДВМП ао,FESH,2.0,60.72,15.75,14.99,15.75,,12.27,14.99,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-09,ДВМП ао,FESH,406.0,7955418.0,12.21,12.03,12.4,12.21,12.27,12.24,648600.0,12.27,12.27,12.21,7955418.0,7955418.0,7955418.0,0.0,3
TQBR,2021-03-09,FIVE-гдр,FIVE,16627.0,888537968.5,2446.0,2423.0,2470.0,2427.0,2436.0,2435.0,364602.0,2437.0,2437.0,2427.0,819591367.0,819591367.0,819591367.0,0.0,3
SMAL,2021-03-09,Совкомфлот,FLOT,21.0,6603.82,90.51,90.27,92.82,,90.69,90.27,73.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-09,Совкомфлот,FLOT,5464.0,79816398.3,90.3,90.3,91.5,90.41,90.69,90.41,879940.0,90.71,90.71,90.41,79816398.3,79816398.3,79816398.3,0.0,3
TQTF,2021-03-09,ETF FMUS,FMUS,381.0,2759081.65,10.399,9.9,10.399,10.323,10.312,10.315,267564.0,10.312,10.312,10.323,2759081.65,2759081.65,2759081.65,2611649.58,3
TQTD,2021-03-09,FXCN ETF,FXCN,1145.0,338148.12,57.02,53.65,57.77,55.8,54.67,56.57,6155.0,4056.0,4056.0,55.8,229724124.26,229724124.26,229724124.26,1866925.47,3
TQTF,2021-03-09,FXCN ETF,FXCN,14657.0,233232685.5,4136.0,3909.0,4209.0,4153.0,4069.0,4168.0,57351.0,4056.0,4056.0,4153.0,229724124.26,229724124.26,229724124.26,138968891.17,3
TQTE,2021-03-09,FXDE ETF,FXDE,207.0,78420.87,32.33,31.81,32.6,32.17,31.96,32.49,2425.0,2840.0,2840.0,32.17,41766973.07,41766973.07,41766973.07,327430.05,3
TQTF,2021-03-09,FXDE ETF,FXDE,2174.0,38473363.5,2850.5,2707.0,2865.5,2861.0,2842.5,2864.5,13565.0,2840.0,2840.0,2861.0,41766973.07,41766973.07,41766973.07,29591261.77,3
TQTD,2021-03-09,FXGD ETF,FXGD,613.0,539353.31,11.46,11.43,11.63,11.52,11.5,11.61,46660.0,855.4,855.4,11.52,117739336.24,117739336.24,117739336.24,2395506.97,3
TQTF,2021-03-09,FXGD ETF,FXGD,9924.0,100548726.2,852.2,850.2,860.8,857.6,856.2,858.0,117666.0,855.4,855.4,857.6,117739336.24,117739336.24,117739336.24,178315070.79,3
TQTD,2021-03-09,FXIM ETF,FXIM,7840.0,239496.46,1.0554,1.05,1.09,1.0806,1.0711,1.0841,223170.0,79.38,79.38,1.0806,16876031.98,16876031.98,16876031.98,311904.39,3
TQTF,2021-03-09,FXIM ETF,FXIM,4377.0,6236490.32,78.52,78.0,81.12,80.43,79.72,80.15,78658.0,79.38,79.38,80.43,16876031.98,16876031.98,16876031.98,23217320.38,3
TQTD,2021-03-09,iFXIT ETF,FXIT,210.0,96011.13,124.93,124.93,130.71,128.65,127.04,130.24,750.0,9434.0,9434.0,128.65,137466176.6,137466176.6,137466176.6,1732681.82,3
TQTF,2021-03-09,iFXIT ETF,FXIT,3073.0,152630807.0,9400.0,9371.0,9653.0,9575.0,9455.0,9622.0,16141.0,9434.0,9434.0,9575.0,137466176.6,137466176.6,137466176.6,128976156.79,3
TQTF,2021-03-09,FXKZ ETF,FXKZ,1843.0,4484730.4,261.0,258.0,261.2,260.1,259.6,261.2,17276.0,259.4,259.4,260.1,3555234.0,3555234.0,3555234.0,3569137.18,3
TQTF,2021-03-09,FXMM ETF,FXMM,1484.0,100248572.9,1661.5,1659.3,1662.3,1661.7,1661.7,1661.7,60329.0,1661.7,1661.7,1661.7,91184908.2,91184908.2,91184908.2,49626766.63,3
TQTF,2021-03-09,FXRB ETF,FXRB,833.0,9994743.0,1826.0,1819.0,1828.0,1825.0,1824.0,1822.0,5479.0,1824.0,1824.0,1825.0,8529351.0,8529351.0,8529351.0,13765003.7,3
TQTD,2021-03-09,FXRL ETF,FXRL,69.0,18952.25,49.01,48.03,50.02,49.66,49.19,49.9,382.0,3658.0,3658.0,49.66,26616199.26,26616199.26,26616199.26,528096.52,3
TQTF,2021-03-09,FXRL ETF,FXRL,1293.0,28515804.0,3611.0,3603.0,3699.5,3696.0,3661.0,3694.0,7792.0,3658.0,3658.0,3696.0,26616199.26,26616199.26,26616199.26,39310078.9,3
TQTD,2021-03-09,FXRU ETF,FXRU,179.0,90789.62,12.79,12.78,12.86,12.71,12.74,12.8,7095.0,948.3,948.3,12.71,34100113.1,34100113.1,34100113.1,560163.59,3
TQTE,2021-03-09,FXRU ETF,FXRU,33.0,1236.87,10.973,10.601,10.973,10.636,10.662,10.726,115.0,948.3,948.3,10.636,34100113.1,34100113.1,34100113.1,461381.88,3
TQTF,2021-03-09,FXRU ETF,FXRU,2996.0,31429669.1,952.1,944.1,953.9,945.9,948.2,946.1,33179.0,948.3,948.3,945.9,34100113.1,34100113.1,34100113.1,41697064.84,3
TQTF,2021-03-09,FXRW ETF,FXRW,8320.0,22118884.89,1.1619,1.1572,1.2006,1.1789,1.1811,1.1797,18727063.0,1.1812,1.1812,1.1789,20086691.39,20086691.39,20086691.39,11940089.5,3
TQTD,2021-03-09,FXTB ETF,FXTB,89.0,10927.37,10.1743,10.1294,10.2299,10.1011,10.1276,10.1765,1074.0,753.9,753.9,10.1011,17774443.88,17774443.88,17774443.88,649541.48,3
TQTF,2021-03-09,FXTB ETF,FXTB,1389.0,18898583.8,757.0,751.0,758.3,751.8,753.8,752.3,25077.0,753.9,753.9,751.8,17774443.88,17774443.88,17774443.88,48350113.79,3
TQTD,2021-03-09,FXUS ETF,FXUS,328.0,86598.44,70.27,70.0,71.6,70.63,70.19,71.01,1223.0,5216.0,5216.0,70.63,89853027.43,89853027.43,89853027.43,1061969.07,3
TQTF,2021-03-09,FXUS ETF,FXUS,3769.0,100103651.0,5229.0,5044.0,5279.0,5257.0,5224.0,5251.0,19173.0,5216.0,5216.0,5257.0,89853027.43,89853027.43,89853027.43,79050110.06,3
TQTD,2021-03-09,FXWO ETF,FXWO,597.0,127412.86,0.02322,0.023091,0.024285,0.023435,0.023274,0.02359,5445800.0,1.7306,1.7306,0.023435,49368539.04,49368539.04,49368539.04,365717.59,3
TQTF,2021-03-09,FXWO ETF,FXWO,16208.0,44896824.47,1.7289,1.6301,1.756,1.7442,1.7322,1.7431,25946953.0,1.7306,1.7306,1.7442,49368539.04,49368539.04,49368539.04,27223029.72,3
TQBR,2021-03-09,ГАЗ ао,GAZA,35.0,229710.0,455.5,445.0,455.5,446.5,450.5,446.5,510.0,,449.5,446.5,0.0,508070.0,0.0,0.0,3
SMAL,2021-03-09,ГАЗ ап,GAZAP,2.0,1041.0,350.0,341.0,350.0,,359.0,341.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-09,ГАЗ ап,GAZAP,19.0,96945.0,356.0,351.0,363.0,363.0,359.0,363.0,270.0,,358.5,363.0,0.0,502225.0,0.0,0.0,3
SMAL,2021-03-09,ГАЗПРОМ ао,GAZP,30.0,19088.99,223.73,223.73,234.19,,231.53,232.49,83.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-09,ГАЗПРОМ ао,GAZP,107450.0,17088627913.7,227.5,226.05,233.07,232.32,231.53,232.1,73810410.0,231.5,231.5,232.32,16411626693.0,16411626693.0,16411626693.0,0.0,3
TQBR,2021-03-09,ЧеркизГ-ао,GCHE,5781.0,99191840.0,2390.0,2330.0,2458.0,2420.0,2408.0,2420.0,41195.0,2408.0,2408.0,2420.0,99191840.0,99191840.0,99191840.0,0.0,3
TQBR,2021-03-09,iММЦБ ао,GEMA,185.0,1234744.0,631.0,622.5,661.0,626.5,646.5,622.5,1910.0,646.5,646.5,626.5,1234744.0,1234744.0,1234744.0,0.0,3
TQBR,2021-03-09,GLTR-гдр,GLTR,2220.0,71776190.0,506.0,491.0,511.4,506.1,506.45,507.0,141720.0,507.8,507.8,506.1,54319654.5,54319654.5,54319654.5,0.0,3
TQBR,2021-03-09,ГМКНорНик,GMKN,85215.0,18279855604.0,22342.0,22270.0,23248.0,22756.0,22770.0,22954.0,802826.0,22762.0,22762.0,22756.0,17422498786.0,17422498786.0,17422498786.0,0.0,3
TQTF,2021-03-09,GPBM ETF,GPBM,1.0,58350.0,58350.0,58350.0,58350.0,58350.0,58350.0,58350.0,1.0,58300.0,58300.0,58350.0,1166150.0,1107750.0,1166150.0,1330672.95,3
TQTF,2021-03-09,GPBS ETF,GPBS,3.0,456000.0,57000.0,57000.0,57000.0,57000.0,57000.0,57000.0,8.0,56960.0,56980.0,57000.0,2791500.0,1367520.0,2791500.0,2684529.18,3
TQPI,2021-03-09,ГИТ ао,GRNT,9265.0,12966430.75,0.491,0.4505,0.491,0.4755,0.4705,0.4755,27546900.0,0.4705,0.4705,0.4755,12966430.75,12966430.75,12966430.75,0.0,3
SMAL,2021-03-09,ПАОДжиТиЭл,GTLC,57.0,1520.46,0.0549,0.0408,0.0549,,0.0567,0.0445,34033.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-03-09,ПАОДжиТиЭл,GTLC,162.0,309627.3,0.0578,0.0565,0.0578,0.0569,0.0567,0.0569,5452000.0,,0.0568,0.0569,0.0,500036.9,0.0,0.0,3
TQBR,2021-03-09,ГТМ ао,GTRK,1675.0,1957942.0,38.4,37.05,38.65,38.6,38.2,38.6,51270.0,38.2,38.2,38.6,1957942.0,1957942.0,1957942.0,0.0,3
TQBR,2021-03-09,СГ-Девел,HALS,18.0,35104.0,989.0,952.0,989.0,980.0,975.0,980.0,36.0,,987.0,980.0,0.0,517189.0,0.0,0.0,3
TQBR,2021-03-09,iHHRU-адр,HHRU,1213.0,29803614.4,2498.0,2283.2,2699.0,2342.2,2382.4,2357.6,12510.0,2390.2,2390.2,2342.2,23062341.0,23062341.0,23062341.0,0.0,3
TQBR,2021-03-09,Химпром ап,HIMCP,276.0,899678.0,7.96,7.8,8.06,8.0,7.98,8.0,112800.0,7.98,7.98,8.0,899678.0,899678.0,899678.0,0.0,3
SMAL,2021-03-09,РусГидро,HYDR,86.0,3461.83,0.8041,0.8041,0.8247,,0.8129,0.8174,4260.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-09,РусГидро,HYDR,14944.0,384926667.5,0.8085,0.8045,0.8206,0.8183,0.8129,0.8172,473531000.0,0.8126,0.8126,0.8183,351118712.6,351118712.6,351118712.6,0.0,3
TQBR,2021-03-09,Ижсталь2ао,IGST,18.0,52639.0,1060.0,1015.0,1060.0,1030.0,1032.0,1030.0,51.0,,1023.0,1030.0,0.0,506281.0,0.0,0.0,3
TQBR,2021-03-09,Ижсталь ап,IGSTP,13.0,20255.0,928.0,914.0,928.0,918.0,921.0,918.0,22.0,,929.0,918.0,0.0,539765.0,0.0,0.0,3
TQBR,2021-03-09,ИНГРАД ао,INGR,1187.0,18886200.0,1444.0,1438.0,1470.0,1460.0,1463.0,1469.0,12910.0,1463.0,1463.0,1460.0,18886200.0,18886200.0,18886200.0,0.0,3
SMAL,2021-03-09,ИнтерРАОао,IRAO,43.0,2429.5,5.04,5.0005,5.175,,5.042,5.144,479.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-09,ИнтерРАОао,IRAO,24199.0,1036986106.7,5.033,5.005,5.0775,5.005,5.042,5.0315,205679200.0,5.0425,5.0425,5.005,977424750.55,977424750.55,977424750.55,0.0,3
TQBR,2021-03-09,ИркЭнерго,IRGZ,147.0,497102.0,11.68,11.62,11.84,11.74,11.76,11.74,42300.0,,11.74,11.74,0.0,507594.0,0.0,0.0,3
SMAL,2021-03-09,ИРКУТ-3,IRKT,1.0,48.84,24.42,24.42,24.42,,25.26,24.42,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-09,ИРКУТ-3,IRKT,135.0,1573352.0,25.16,25.14,25.4,25.24,25.26,25.24,62300.0,25.26,25.26,25.24,1573352.0,1573352.0,1573352.0,0.0,3
TQBR,2021-03-09,iИСКЧ ао,ISKJ,303.0,4292851.0,36.5,35.04,36.5,35.7,35.89,35.7,119600.0,35.89,35.89,35.7,4292851.0,4292851.0,4292851.0,0.0,3
TQBR,2021-03-09,Славн-ЯНОС,JNOS,202.0,3491595.0,20.1,19.55,21.4,19.9,19.95,20.0,174800.0,19.95,19.95,19.9,3491595.0,3491595.0,3491595.0,0.0,3
TQBR,2021-03-09,Слав-ЯНОСп,JNOSP,126.0,905158.0,14.68,14.0,14.68,14.2,14.12,14.2,64100.0,14.12,14.12,14.2,905158.0,905158.0,905158.0,0.0,3
TQBR,2021-03-09,Куйбазот,KAZT,123.0,26935412.0,177.6,170.6,177.6,176.0,174.8,176.0,154010.0,174.8,174.8,176.0,26935412.0,26935412.0,26935412.0,0.0,3
TQBR,2021-03-09,Куйбазот-п,KAZTP,84.0,456768.0,171.0,169.2,174.8,173.0,172.4,173.0,2650.0,,172.2,173.0,0.0,501332.0,0.0,0.0,3
TQBR,2021-03-09,ТНСэКубань,KBSB,18.0,63290.0,130.0,128.5,130.0,130.0,129.0,130.0,490.0,,129.5,130.0,0.0,503385.0,0.0,0.0,3
TQBR,2021-03-09,КузбТК ао,KBTK,397.0,2446422.0,208.4,195.0,213.0,199.0,201.6,198.6,12130.0,201.6,201.6,199.0,2446422.0,2446422.0,2446422.0,0.0,3
TQBR,2021-03-09,КамчатЭ ао,KCHE,9.0,26335.0,0.201,0.201,0.2035,0.2035,0.2025,0.2035,130000.0,,0.2035,0.2035,0.0,518970.0,0.0,0.0,3
TQBR,2021-03-09,КамчатЭ ап,KCHEP,13.0,59250.0,0.363,0.363,0.379,0.37,0.37,0.37,160000.0,,0.37,0.37,0.0,502970.0,0.0,0.0,3
TQBR,2021-03-09,КурганГКао,KGKC,30.0,51142.0,50.2,50.2,51.0,51.0,50.6,51.0,1010.0,,50.6,51.0,0.0,547914.0,0.0,0.0,3
TQBR,2021-03-09,КурганГКап,KGKCP,16.0,23966.0,50.6,50.6,51.2,51.0,51.0,51.0,470.0,,51.0,51.0,0.0,502846.0,0.0,0.0,3
TQBR,2021-03-09,КалужскСК,KLSB,262.0,2564446.0,10.0,9.93,10.18,10.02,10.04,10.02,255500.0,10.04,10.04,10.02,2564446.0,2564446.0,2564446.0,0.0,3
TQBR,2021-03-09,КАМАЗ,KMAZ,1923.0,3384827.0,64.7,64.1,64.8,64.6,64.4,64.6,52540.0,64.4,64.4,64.6,3384827.0,3384827.0,3384827.0,0.0,3
TQBR,2021-03-09,КМЗ,KMEZ,72.0,93267.5,798.0,790.0,810.0,795.0,797.0,798.5,117.0,,803.0,795.0,0.0,504967.5,0.0,0.0,3
TQBR,2021-03-09,КоршГОК ао,KOGK,5.0,252000.0,51000.0,50000.0,51000.0,50000.0,50400.0,50000.0,5.0,49800.0,50200.0,50000.0,3234800.0,552600.0,3234800.0,0.0,3
TQBR,2021-03-09,СаратНПЗ,KRKN,15.0,360250.0,13700.0,13700.0,13950.0,13900.0,13850.0,13900.0,26.0,,13750.0,13900.0,0.0,523400.0,0.0,0.0,3
TQBR,2021-03-09,СаратНПЗ-п,KRKNP,124.0,2870120.0,15540.0,15460.0,15540.0,15500.0,15520.0,15480.0,185.0,15520.0,15520.0,15500.0,2870120.0,2870120.0,2870120.0,0.0,3
TQBR,2021-03-09,ТКЗКК ап,KRKOP,107.0,878601.0,8.74,8.6,8.85,8.675,8.65,8.675,101600.0,8.65,8.65,8.675,878601.0,878601.0,878601.0,0.0,3
