BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-04-10,МГор48-об,RU000A0JNYN1,5.0,1405137.0,89.9,89.9,89.9,89.9,23.01,89.9,8.67,89.9,1563.0,89.87,89.87,89.9,2075921.0,2075921.0,2075921.0,2022-06-11,1592.0,8.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-10,РСХБ 4,RU000A0JPF47,1.0,999.8,99.98,99.98,99.98,99.98,3.14,99.98,9.81,99.98,1.0,,100.5,99.98,0.0,671343.6,0.0,2017-09-27,170.0,9.81,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-04-10,РСХБ 7,RU000A0JPTE5,1.0,8020.8,100.26,100.26,100.26,100.26,39.55,100.26,9.88,100.26,8.0,100.28,100.28,100.26,29790960.8,29789957.8,29790960.8,2018-06-05,57.0,9.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-10,РЖД-12обл,RU000A0JQ5Q5,1.0,890.0,89.0,89.0,89.0,89.0,0.39,89.0,5.82,89.0,1.0,83.18,83.18,89.0,15994347.1,15987867.1,15994347.1,2019-05-16,765.0,5.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-10,РЖД-16 обл,RU000A0JQ656,1.0,11880.0,99.0,99.0,99.0,99.0,0.35,99.0,6.87,99.0,12.0,98.91,98.91,99.0,612231.5,612231.5,612231.5,2017-06-05,56.0,6.87,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-04-10,РЖД-17 обл,RU000A0JQ7W9,5.0,718371.0,101.71,101.9,101.85,101.85,26.7,101.9,9.21,101.9,705.0,101.73,101.72,101.85,7313241.4,6842787.5,7313241.4,2018-07-16,270.0,9.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-10,Мечел  4об,RU000A0JQ8V9,3.0,2189.85,82.0,82.03,82.0,82.02,25.18,82.02,,82.03,3.0,,,82.02,0.0,0.0,0.0,2021-07-15,579.0,0.0,,,,,,,890.0,SUR,,,,,RUB
EQOB,2017-04-10,ДОМ.РФ15об,RU000A0JQAM6,2.0,2481680.0,108.75,109.0,109.0,109.0,8.9,108.75,-7.38,108.75,2282.0,108.93,108.93,109.0,22769837.4,22769837.4,22769837.4,2028-09-15,158.0,-6.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-10,Транснф 03,RU000A0JQCR1,7.0,212126981.6,105.99,106.1,106.0,106.0,66.36,106.09,9.14,105.99,200014.0,106.03,106.03,106.0,424263708.7,424263708.7,424263708.7,2019-09-18,782.0,9.1,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-04-10,МГор66-об,RU000A0JQHM1,8.0,46140966.4,103.46,106.0,103.6,103.6,15.1,103.62,9.91,106.0,44530.0,103.63,103.62,103.6,51967962.4,51514958.4,51967962.4,2018-11-23,540.0,9.89,,,,,,,1000.0,SUR,,,,,RUB
