BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-04-10,CHF_TODTOM,CHFRUBTODTOM,0.014,0.014,0.0275,0.0275,3.0,5721812.5,
CETS,2017-04-10,CHFRUB_TOD,CHFRUB_TOD,57.0,57.0,57.06,57.06,2.0,8558880.0,57.0592
CETS,2017-04-10,CHFRUB_TOM,CHFRUB_TOM,56.83,56.52,56.83,56.815,8.0,12208360.0,56.7831
CETS,2017-04-10,CNYRUB_TOD,CNY000000TOD,8.312,8.297,8.39,8.303,29.0,53449987.4,8.3217
CETS,2017-04-10,CNY_TODTOM,CNYRUBTODTOM,0.001586,0.001586,0.00195,0.001865,25.0,499645580.3,0.001878
CNGD,2017-04-10,CNY_TODTOM,CNYRUBTODTOM,-0.002662,-0.0032,0.004022,0.003512,28.0,1928233.66,
CETS,2017-04-10,CNYRUB_TOM,CNYRUB_TOM,8.3259,8.2769,8.332,8.2994,112.0,271788679.4,8.3022
CETS,2017-04-10,EUR_TODTOM,EUR000TODTOM,0.0165,0.0163,0.0168,0.0164,608.0,150055905010.0,0.0165
CNGD,2017-04-10,EUR_TODTOM,EUR000TODTOM,0.0166,-0.0233,0.0576,0.0258,1072.0,23008421152.78,
CNGD,2017-04-10,EUR_TOM1W,EURRUB_TOM1W,0.1175,0.1175,0.1175,0.1175,1.0,10230283.8,
CETS,2017-04-10,EURUSD_TOD,EURUSD000TOD,1.0582,1.0572,1.05885,1.0576,52.0,649379498.12,1.0583
CETS,2017-04-10,EURUSD_TOM,EURUSD000TOM,1.0584,1.0571,1.06055,1.05945,194.0,1395314215.41,1.0588
CETS,2017-04-10,EURUSDTDTM,EURUSDTODTOM,3.5e-05,3.5e-05,4.2e-05,4e-05,147.0,47166647308.2,4e-05
CNGD,2017-04-10,EURUSDTDTM,EURUSDTODTOM,4.1e-05,0.0,0.000146,4.2e-05,10.0,13266056071.73,
CETS,2017-04-10,EURRUB_TOD,EUR_RUB__TOD,61.24,60.525,61.24,60.53,2625.0,8543994122.5,60.6723
CNGD,2017-04-10,EURRUB_TOD,EUR_RUB__TOD,60.8175,60.3975,60.8175,60.6875,29.0,50255135.71,
CETS,2017-04-10,EURRUB_TOM,EUR_RUB__TOM,60.8,60.39,60.96,60.55,4424.0,15038609312.5,60.6425
CNGD,2017-04-10,EURRUB_TOM,EUR_RUB__TOM,60.904,60.5075,60.904,60.72,6.0,576871046.48,
CETS,2017-04-10,GBP_TODTOM,GBPRUBTODTOM,0.0175,0.0172,0.0182,0.0172,5.0,510367690.0,0.0175
CNGD,2017-04-10,GBP_TODTOM,GBPRUBTODTOM,0.0345,-0.0272,0.0384,0.0192,49.0,145721680.69,
CETS,2017-04-10,GBPRUB_TOD,GBPRUB_TOD,71.2275,71.01,71.295,71.015,23.0,27160175.0,71.0999
CETS,2017-04-10,GBPRUB_TOM,GBPRUB_TOM,73.9,70.85,73.9,70.91,66.0,104217957.5,70.9932
CETS,2017-04-10,GLDRUB_TOM,GLDRUB_TOM,2297.5,2296.5,2312.0,2312.0,3.0,805365.0,2301.04
CNGD,2017-04-10,HKD_TODTOM,HKDRUBTODTOM,0.003563,0.003563,0.003563,0.003563,1.0,5489.77,
CETS,2017-04-10,KZTRUB_TOD,KZT000000TOM,18.39,18.39,18.39,18.39,1.0,84594.0,18.39
CETS,2017-04-10,SLVRUB_TOM,SLVRUB_TOM,32.61,32.61,32.61,32.61,1.0,619590.0,32.61
CETS,2017-04-10,USDRUB_TOD,USD000000TOD,57.5025,57.0675,57.575,57.185,15833.0,73901841217.5,57.3041
CNGD,2017-04-10,USDRUB_TOD,USD000000TOD,57.4775,56.3975,57.5575,57.2075,303.0,370878716.67,
CETS,2017-04-10,USD_TODTOM,USD000TODTOM,0.0134,0.011,0.0138,0.011,1078.0,703545944560.0,0.0135
CNGD,2017-04-10,USD_TODTOM,USD000TODTOM,0.0134,-0.0251,0.0513,0.0243,5970.0,131358411401.95,
CETS,2017-04-10,USDRUB_TOM,USD000UTSTOM,57.5,57.08,57.5925,57.1675,30262.0,181376448027.5,57.298
CNGD,2017-04-10,USDRUB_TOM,USD000UTSTOM,57.53,56.3975,57.57,57.55,26.0,2118521730.04,
CETS,2017-04-10,USDRUB_SPT,USDRUB_SPT,57.365,57.2575,57.365,57.2575,3.0,69802240.0,57.356
CNGD,2017-04-10,USD_TOM1M,USDRUB_TOM1M,0.404,0.404,0.404,0.404,1.0,2877750000.0,
CNGD,2017-04-10,USD_TOM1W,USDRUB_TOM1W,0.0964,0.094,0.0964,0.094,2.0,15370594.5,
CETS,2017-04-10,USD_TOM2M,USDRUB_TOM2M,0.8475,0.8475,0.8475,0.8475,2.0,46398800.0,0.8475
CETS,2017-04-10,USD_TOM3M,USDRUB_TOM3M,1.2053,1.2053,1.2053,1.2053,1.0,291781500.0,1.2053
CNGD,2017-04-10,USD_TOM3M,USDRUB_TOM3M,1.215,1.215,1.2175,1.2175,2.0,11673450000.0,
