BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-07-26,Индекс МосБиржи,Индекс МосБиржи,1344.43,1332.89,1352.86,1332.35,23288000542.59,,,2,,RUB,
RTSI,MCFTR,2006-07-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1370.24,1370.24,1370.24,1370.24,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-07-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1366.34,1366.34,1366.34,1366.34,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-07-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1367.9,1367.9,1367.9,1367.9,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-07-26,Индекс МосБиржи 10,Индекс МосБиржи 10,2393.28,2368.66,2406.97,2368.66,13088317551.55,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-07-26,RCBI,RCBI,100.75,100.76,100.77,100.73,319389369.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-07-26,RCBIc,RCBI-c,141.46,,,,319389369.7,,,2,,RUB,
SNDX,MICEXBORR1W,2006-07-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.22,,,,4359041346.48,,,2,,RUB,
SNDX,MICEXBORR2W,2006-07-26,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.5,,,,948403807.27,,,2,,RUB,
SNDX,MICEXBORRON,2006-07-26,MCX BO ON,ММВБ РЕПО обл 1 день,3.03,,,,1422312750.5,,,2,,RUB,
SNDX,MICEXCBICP,2006-07-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.75,100.76,100.77,100.73,319389369.7,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-07-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.17,101.16,101.18,101.14,1899119991.4,,7.69,2,,RUB,
SNDX,MICEXCBICP5Y,2006-07-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.34,101.31,101.35,101.31,1211198764.2,,7.99,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-07-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.41,103.38,103.43,103.38,1899119991.4,,7.69,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-07-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.21,103.18,103.22,103.18,1211198764.2,,7.99,2,,RUB,
SNDX,MICEXCBITR,2006-07-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,141.46,,,,319389369.7,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-07-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,139.62,139.58,139.64,139.58,1899119991.4,,7.69,2,,RUB,
SNDX,MICEXCBITR5Y,2006-07-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,140.05,140.01,140.06,140.01,1211198764.2,,7.99,2,,RUB,
