BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-06-20,АбрауДюрсо,ABRD,2.0,29850.0,148.5,148.5,150.0,149.5,149.5,150.0,200.0,152.5,148.5,149.5,1481300.0,505050.0,1481300.0,
TQDE,2018-06-20,АСКО ао,ACKO,27.0,658620.0,10.0,9.85,10.17,9.99,9.98,10.0,66000.0,9.98,9.98,9.99,658620.0,658620.0,658620.0,
SMAL,2018-06-20,Система ао,AFKS,1.0,69.51,9.93,9.93,9.93,,9.805,9.93,7.0,,,,0.0,0.0,0.0,
TQBR,2018-06-20,Система ао,AFKS,4251.0,103284927.5,9.71,9.68,9.865,9.83,9.805,9.83,10536000.0,9.805,9.805,9.83,103284927.5,103284927.5,103284927.5,
TQBR,2018-06-20,Аэрофлот,AFLT,4820.0,396424370.0,137.85,137.85,141.4,141.0,140.05,141.0,2830500.0,140.05,140.05,141.0,396424370.0,396424370.0,396424370.0,
TQBR,2018-06-20,AGRO-гдр,AGRO,171.0,23833091.0,688.0,688.0,698.5,689.5,694.0,692.0,34347.0,694.0,694.0,689.5,23833091.0,23833091.0,23833091.0,
TQBR,2018-06-20,Акрон,AKRN,189.0,6723989.0,4282.0,4229.0,4300.0,4297.0,4280.0,4297.0,1571.0,4280.0,4280.0,4297.0,6723989.0,6723989.0,6723989.0,
TQBR,2018-06-20,БестЭфБ ао,ALBK,1.0,7500.0,75.0,75.0,75.0,75.0,75.0,75.0,100.0,,71.0,75.0,0.0,503150.0,0.0,
TQBR,2018-06-20,АЛРОСА-Нюр,ALNU,3.0,373500.0,127000.0,121500.0,127000.0,123500.0,124500.0,121500.0,3.0,125500.0,125500.0,123500.0,1379000.0,1379000.0,1379000.0,
SMAL,2018-06-20,АЛРОСА ао,ALRS,8.0,5355.66,93.54,93.54,94.0,,93.32,93.7,57.0,,,,0.0,0.0,0.0,
