BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-11-23,БурЗолото,BRZL,125.0,1169382.0,990.0,978.0,993.0,978.0,984.0,978.0,1189.0,984.0,984.0,978.0,1169382.0,1169382.0,1169382.0,0.0,3
SMAL,2020-11-23,БСП ао,BSPB,6.0,800.47,52.17,52.17,54.96,,52.52,53.3,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,БСП ао,BSPB,7735.0,100746664.6,51.06,51.06,53.11,52.72,52.52,52.72,1918330.0,52.52,52.52,52.72,100746664.6,100746664.6,100746664.6,0.0,3
TQBR,2020-11-23,МКБ ао,CBOM,7066.0,292126640.5,5.76,5.751,5.865,5.768,5.81,5.765,50279400.0,5.812,5.812,5.768,281524423.9,281524423.9,281524423.9,0.0,3
SMAL,2020-11-23,ЧТПЗ ао,CHEP,2.0,1024.5,198.5,198.5,230.5,,229.0,230.5,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,ЧТПЗ ао,CHEP,306.0,1490190.0,230.0,224.5,234.0,229.5,229.0,229.5,6510.0,229.0,229.0,229.5,1490190.0,1490190.0,1490190.0,0.0,3
TQBR,2020-11-23,РН-ЗапСиб,CHGZ,6.0,399840.0,52.4,52.2,53.0,52.6,52.6,53.0,7600.0,52.6,52.6,52.6,868720.0,647760.0,868720.0,0.0,3
TQBR,2020-11-23,ЧКПЗ ао,CHKZ,46.0,453460.0,6220.0,6060.0,6220.0,6140.0,6120.0,6140.0,74.0,,6120.0,6140.0,0.0,502640.0,0.0,0.0,3
TQBR,2020-11-23,СевСт-ао,CHMF,16422.0,936988403.2,1107.2,1107.2,1122.8,1112.0,1114.8,1115.0,840548.0,1114.8,1114.8,1112.0,882254700.2,882254700.2,882254700.2,0.0,3
TQBR,2020-11-23,ЧМК ао,CHMK,86.0,359155.0,2530.0,2530.0,2590.0,2585.0,2565.0,2585.0,140.0,,2550.0,2585.0,0.0,500110.0,0.0,0.0,3
TQBR,2020-11-23,Телеграф,CNTL,215.0,1924335.0,16.3,16.2,16.45,16.35,16.3,16.35,118100.0,16.3,16.3,16.35,1924335.0,1924335.0,1924335.0,0.0,3
SMAL,2020-11-23,Телеграф-п,CNTLP,2.0,135.84,16.98,16.98,16.98,,13.68,16.98,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,Телеграф-п,CNTLP,405.0,3311282.0,13.62,13.5,13.8,13.68,13.68,13.68,242200.0,13.68,13.68,13.68,3311282.0,3311282.0,3311282.0,0.0,3
TQPI,2020-11-23,ДагСб ао,DASB,238.0,455099.0,0.0852,0.0851,0.0877,0.0859,0.0862,0.0859,5280000.0,,0.0861,0.0859,0.0,500464.0,0.0,0.0,3
SMAL,2020-11-23,ЗаводДИОД,DIOD,3.0,133.27,7.83,7.24,7.83,,7.08,7.24,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,ЗаводДИОД,DIOD,95.0,587973.0,7.17,7.06,7.17,7.07,7.08,7.07,83000.0,7.08,7.08,7.07,587973.0,587973.0,587973.0,0.0,3
SMAL,2020-11-23,ДетскийМир,DSKY,6.0,1244.38,124.66,118.0,128.88,,128.64,128.88,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,ДетскийМир,DSKY,17410.0,448817444.2,127.5,126.1,129.5,128.0,128.64,129.0,3488720.0,128.64,128.64,128.0,425398093.2,425398093.2,425398093.2,0.0,3
TQBR,2020-11-23,ДЭК ао,DVEC,108.0,216949.0,0.877,0.868,0.877,0.873,0.871,0.873,249000.0,,0.872,0.873,0.0,504274.0,0.0,0.0,3
TQBR,2020-11-23,ДонскЗР,DZRD,5.0,20170.0,2010.0,2010.0,2045.0,2045.0,2015.0,2045.0,10.0,,2000.0,2045.0,0.0,501885.0,0.0,0.0,3
TQBR,2020-11-23,ДонскЗР п,DZRDP,19.0,39230.0,1500.0,1490.0,1530.0,1520.0,1510.0,1520.0,26.0,,1520.0,1520.0,0.0,504930.0,0.0,0.0,3
TQBR,2020-11-23,ЕвроЭлтех,EELT,369.0,1367108.2,8.1,8.1,8.34,8.16,8.22,8.14,166220.0,8.22,8.22,8.16,1367108.2,1367108.2,1367108.2,0.0,3
TQBR,2020-11-23,Электрцинк,ELTZ,44.0,36814.0,149.0,149.0,152.0,150.0,151.5,150.0,243.0,,150.5,150.0,0.0,573356.5,0.0,0.0,3
TQBR,2020-11-23,ЭН+ГРУП ао,ENPG,2407.0,42935887.5,710.0,691.0,727.5,709.0,719.5,709.0,59766.0,718.5,718.5,709.0,42935887.5,42935887.5,42935887.5,0.0,3
SMAL,2020-11-23,ЭнелРос ао,ENRU,12.0,550.08,0.9425,0.8975,0.9425,,0.907,0.9095,609.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,ЭнелРос ао,ENRU,2275.0,42079666.0,0.903,0.9015,0.9115,0.9015,0.907,0.9015,46389000.0,0.907,0.907,0.9015,42079666.0,42079666.0,42079666.0,0.0,3
TQTF,2020-11-23,ESGR ETF,ESGR,57.0,517232.8,1201.2,1193.6,1210.7,1193.7,1202.9,1193.7,430.0,1202.9,1202.9,1193.7,517232.8,517232.8,517232.8,263761.51,3
TQBR,2020-11-23,ETLN-гдр,ETLN,9352.0,55536661.68,128.72,126.4,129.48,126.58,128.24,126.58,433074.0,128.24,128.24,126.58,55536661.68,55536661.68,55536661.68,0.0,3
SMAL,2020-11-23,ФСК ЕЭС ао,FEES,58.0,16189.11,0.2,0.19846,0.20428,,0.2,0.2012,80903.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,ФСК ЕЭС ао,FEES,8469.0,366990695.0,0.1968,0.1968,0.2019,0.1999,0.2,0.2012,1835020000.0,0.19996,0.19996,0.1999,348836742.0,348836742.0,348836742.0,0.0,3
TQBR,2020-11-23,ДВМП ао,FESH,1454.0,29440580.0,12.19,11.66,12.4,11.78,11.91,11.78,2472400.0,11.91,11.91,11.78,29440580.0,29440580.0,29440580.0,0.0,3
TQBR,2020-11-23,FIVE-гдр,FIVE,31236.0,1392407469.5,2673.5,2606.0,2709.0,2611.5,2638.0,2637.0,527780.0,2639.5,2639.5,2611.5,1301302406.5,1301302406.5,1301302406.5,0.0,3
SMAL,2020-11-23,Совкомфлот,FLOT,8.0,3196.25,92.11,92.11,109.97,,97.67,93.01,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,Совкомфлот,FLOT,4812.0,64715808.7,97.55,97.3,98.27,97.52,97.67,97.52,662600.0,97.67,97.67,97.52,64715808.7,64715808.7,64715808.7,0.0,3
TQTD,2020-11-23,FXCN ETF,FXCN,436.0,110241.15,54.37,53.74,54.97,54.22,54.58,54.03,2018.0,4152.0,4152.0,54.22,94204900.95,94204900.95,94204900.95,551772.25,3
TQTF,2020-11-23,FXCN ETF,FXCN,5476.0,97137806.0,4175.0,4095.5,4175.0,4121.0,4148.5,4120.0,23416.0,4152.0,4152.0,4121.0,94204900.95,94204900.95,94204900.95,43773361.89,3
TQTE,2020-11-23,FXDE ETF,FXDE,118.0,59317.32,29.55,29.51,29.9,29.68,29.73,29.66,1990.0,2684.5,2684.5,29.68,18878848.29,18878848.29,18878848.29,242277.96,3
TQTF,2020-11-23,FXDE ETF,FXDE,1507.0,15793878.5,2676.0,2663.0,2693.0,2679.0,2684.0,2680.5,5890.0,2684.5,2684.5,2679.0,18878848.29,18878848.29,18878848.29,22441819.6,3
TQTD,2020-11-23,FXGD ETF,FXGD,780.0,884593.19,12.77,12.43,12.77,12.53,12.58,12.5,70699.0,957.0,957.0,12.53,194207431.39,194207431.39,194207431.39,2027952.55,3
TQTF,2020-11-23,FXGD ETF,FXGD,13747.0,153162469.8,970.0,940.4,972.0,952.8,956.4,951.2,159787.0,957.0,957.0,952.8,194207431.39,194207431.39,194207431.39,160882140.27,3
TQTD,2020-11-23,FXIM ETF,FXIM,8072.0,294086.08,1.0125,0.997,1.0418,1.0048,1.0051,0.9998,292601.0,76.6863,76.6876,1.0048,13119180.47,13119180.47,13119180.47,0.0,3
TQTD,2020-11-23,iFXIT ETF,FXIT,161.0,51150.81,120.71,119.53,121.71,120.92,120.87,120.7,423.0,9190.0,9190.0,120.92,91697926.1,91697926.1,91697926.1,1905561.61,3
TQTF,2020-11-23,iFXIT ETF,FXIT,2835.0,103228178.0,9223.0,9141.0,9255.0,9191.0,9187.0,9205.0,11236.0,9190.0,9190.0,9191.0,91697926.1,91697926.1,91697926.1,151172585.66,3
TQTF,2020-11-23,FXKZ ETF,FXKZ,1014.0,1196824.7,229.0,225.0,231.0,229.9,229.8,229.7,5209.0,229.8,229.8,229.9,1084210.6,1084210.6,1084210.6,740708.68,3
TQTF,2020-11-23,FXMM ETF,FXMM,1301.0,52439629.5,1644.8,1641.5,1652.3,1645.1,1644.8,1645.2,31883.0,1645.1,1645.1,1645.1,41196081.2,41196081.2,41196081.2,33790596.79,3
TQTF,2020-11-23,FXRB ETF,FXRB,672.0,15417873.0,1800.0,1796.0,1801.0,1800.0,1799.0,1800.0,8572.0,1799.0,1799.0,1800.0,13818064.0,13818064.0,13818064.0,8846019.82,3
TQTD,2020-11-23,FXRL ETF,FXRL,59.0,10575.69,42.82,41.21,42.99,42.14,42.4,42.05,250.0,3224.5,3224.5,42.14,28954845.19,28954845.19,28954845.19,308387.88,3
TQTF,2020-11-23,FXRL ETF,FXRL,1020.0,30418808.5,3209.5,3121.0,3258.0,3203.0,3223.0,3224.0,9437.0,3224.5,3224.5,3203.0,28954845.19,28954845.19,28954845.19,24465120.07,3
TQTD,2020-11-23,FXRU ETF,FXRU,160.0,70202.1,12.67,12.65,12.73,12.74,12.67,12.65,5530.0,962.6,962.6,12.74,35461107.58,35461107.58,35461107.58,374341.34,3
TQTE,2020-11-23,FXRU ETF,FXRU,38.0,4099.38,10.69,10.645,10.74,10.731,10.669,10.73,383.0,962.6,962.6,10.731,35461107.58,35461107.58,35461107.58,320607.49,3
TQTF,2020-11-23,FXRU ETF,FXRU,2840.0,33198499.1,968.6,959.4,970.9,968.6,963.1,967.4,34484.0,962.6,962.6,968.6,35461107.58,35461107.58,35461107.58,29697359.18,3
TQTF,2020-11-23,FXRW ETF,FXRW,4761.0,10757124.86,1.0914,1.0661,1.0949,1.0902,1.0885,1.089,9882135.0,1.0885,1.0885,1.0902,10432688.38,10432688.38,10432688.38,5540248.01,3
TQTD,2020-11-23,FXTB ETF,FXTB,159.0,45048.46,10.1702,10.17,10.2,10.2129,10.173,10.185,4426.0,773.1,773.1,10.2129,44880459.06,44880459.06,44880459.06,594649.22,3
TQTF,2020-11-23,FXTB ETF,FXTB,1908.0,43632317.3,774.6,769.3,780.0,776.3,773.3,775.0,56428.0,773.1,773.1,776.3,44880459.06,44880459.06,44880459.06,47174889.95,3
TQTD,2020-11-23,FXUS ETF,FXUS,233.0,155995.0,65.48,65.0,65.69,65.56,65.38,65.63,2385.0,4970.0,4970.0,65.56,74473896.61,74473896.61,74473896.61,737193.9,3
TQTF,2020-11-23,FXUS ETF,FXUS,3165.0,76534002.0,4974.0,4940.0,5000.0,4983.0,4970.0,4997.0,15401.0,4970.0,4970.0,4983.0,74473896.61,74473896.61,74473896.61,58483287.65,3
TQTD,2020-11-23,FXWO ETF,FXWO,381.0,44945.42,0.02203,0.021821,0.02205,0.021928,0.021957,0.02192,2046700.0,1.6685,1.6685,0.021928,23087158.75,23087158.75,23087158.75,167535.3,3
TQTF,2020-11-23,FXWO ETF,FXWO,9541.0,22787790.27,1.6602,1.6589,1.6848,1.6668,1.669,1.6749,13653633.0,1.6685,1.6685,1.6668,23087158.75,23087158.75,23087158.75,13290960.92,3
TQBR,2020-11-23,ГАЗ ао,GAZA,9.0,63260.0,395.5,394.5,397.0,394.5,395.5,394.5,160.0,,395.5,394.5,0.0,510055.0,0.0,0.0,3
TQBR,2020-11-23,ГАЗ ап,GAZAP,12.0,61775.0,306.5,306.0,311.0,311.0,309.0,311.0,200.0,,306.0,311.0,0.0,593555.0,0.0,0.0,3
SMAL,2020-11-23,ГАЗПРОМ ао,GAZP,23.0,4792.15,188.36,181.13,188.36,,184.14,183.28,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,ГАЗПРОМ ао,GAZP,65419.0,7563842852.3,183.62,182.77,185.63,183.27,184.14,184.15,41077210.0,184.18,184.18,183.27,6931992992.9,6931992992.9,6931992992.9,0.0,3
TQBR,2020-11-23,ЧеркизГ-ао,GCHE,800.0,7347063.0,1954.5,1905.0,1960.0,1913.5,1925.5,1925.0,3816.0,1925.5,1925.5,1913.5,7347063.0,7347063.0,7347063.0,0.0,3
TQBR,2020-11-23,iММЦБ ао,GEMA,494.0,6008477.5,610.5,610.0,626.0,624.0,618.0,624.0,9726.0,618.0,618.0,624.0,6008477.5,6008477.5,6008477.5,0.0,3
TQBR,2020-11-23,GLTR-гдр,GLTR,3620.0,118232151.5,449.7,437.0,451.85,439.0,446.15,439.0,265000.0,446.15,446.15,439.0,118232151.5,118232151.5,118232151.5,0.0,3
TQBR,2020-11-23,ГМКНорНик,GMKN,28708.0,7182579028.0,20764.0,20764.0,21094.0,20932.0,20962.0,21028.0,342647.0,20960.0,20960.0,20932.0,6822887418.0,6822887418.0,6822887418.0,0.0,3
TQTF,2020-11-23,GPBM ETF,GPBM,6.0,408800.0,58400.0,58400.0,58400.0,58400.0,58400.0,58400.0,7.0,58300.0,58300.0,58400.0,8686700.0,8103700.0,8686700.0,366224.62,3
TQTF,2020-11-23,GPBS ETF,GPBS,5.0,339500.0,56600.0,56500.0,56600.0,56600.0,56580.0,56600.0,6.0,56420.0,56520.0,56600.0,5134600.0,847700.0,5134600.0,445562.15,3
TQPI,2020-11-23,ГИТ ао,GRNT,1896.0,2820619.0,0.546,0.5385,0.5485,0.54,0.5415,0.54,5209700.0,0.5415,0.5415,0.54,2820619.0,2820619.0,2820619.0,0.0,3
SMAL,2020-11-23,ПАОДжиТиЭл,GTLC,2.0,0.1,0.0549,0.0549,0.0549,,0.0575,0.0549,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-23,ПАОДжиТиЭл,GTLC,677.0,2702661.1,0.0561,0.056,0.0609,0.057,0.0575,0.057,47013000.0,0.0575,0.0575,0.057,2702661.1,2702661.1,2702661.1,0.0,3
TQBR,2020-11-23,ГТМ ао,GTRK,616.0,756165.0,41.45,40.5,41.45,41.0,41.0,41.0,18440.0,41.0,41.0,41.0,756165.0,756165.0,756165.0,0.0,3
TQBR,2020-11-23,Галс-Девел,HALS,10.0,33200.0,1187.0,1175.0,1189.0,1176.0,1186.0,1175.0,28.0,,1186.0,1176.0,0.0,537443.0,0.0,0.0,3
TQBR,2020-11-23,iHHRU-адр,HHRU,436.0,25577284.0,1889.4,1833.2,1889.8,1852.0,1862.4,1852.0,13733.0,1862.4,1862.4,1852.0,25577284.0,25577284.0,25577284.0,0.0,3
TQBR,2020-11-23,Химпром ап,HIMCP,154.0,2749518.0,6.95,6.94,7.0,7.0,6.99,7.0,393400.0,6.99,6.99,7.0,2749518.0,2749518.0,2749518.0,0.0,3
SMAL,2020-11-23,РусГидро,HYDR,10.0,1141.24,0.7523,0.7523,0.7821,,0.7618,0.757,1488.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,РусГидро,HYDR,9964.0,300167841.2,0.764,0.7533,0.768,0.755,0.7618,0.7613,394014000.0,0.7622,0.7622,0.755,273429881.3,273429881.3,273429881.3,0.0,3
TQBR,2020-11-23,Ижсталь2ао,IGST,87.0,326430.0,898.0,898.0,962.0,908.0,933.0,908.0,350.0,,926.0,908.0,0.0,500700.0,0.0,0.0,3
TQBR,2020-11-23,Ижсталь ап,IGSTP,1359.0,11413514.0,928.0,854.0,970.0,920.0,909.0,920.0,12559.0,909.0,909.0,920.0,11413514.0,11413514.0,11413514.0,0.0,3
TQBR,2020-11-23,ИНГРАД ао,INGR,355.0,5512704.0,955.0,954.0,957.0,954.0,955.0,954.0,5770.0,955.0,955.0,954.0,5512704.0,5512704.0,5512704.0,0.0,3
SMAL,2020-11-23,ИнтерРАОао,IRAO,16.0,9167.02,5.288,5.184,5.295,,5.2015,5.295,1742.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,ИнтерРАОао,IRAO,10424.0,863395564.5,5.193,5.173,5.246,5.189,5.2015,5.203,165967000.0,5.203,5.203,5.189,805609284.0,805609284.0,805609284.0,0.0,3
TQBR,2020-11-23,ИркЭнерго,IRGZ,129.0,923376.0,11.34,11.28,11.54,11.38,11.42,11.42,80800.0,11.42,11.42,11.38,923376.0,923376.0,923376.0,0.0,3
TQBR,2020-11-23,ИРКУТ-3,IRKT,341.0,5088928.0,26.04,25.94,26.54,26.0,26.08,26.0,195200.0,26.08,26.08,26.0,5088928.0,5088928.0,5088928.0,0.0,3
TQBR,2020-11-23,iИСКЧ ао,ISKJ,752.0,8250692.0,33.8,32.71,34.8,32.99,33.66,32.99,245100.0,33.66,33.66,32.99,8250692.0,8250692.0,8250692.0,0.0,3
TQBR,2020-11-23,Славн-ЯНОС,JNOS,12.0,100300.0,18.15,18.15,18.9,18.2,18.25,18.2,5500.0,,18.25,18.2,0.0,501235.0,0.0,0.0,3
TQBR,2020-11-23,Слав-ЯНОСп,JNOSP,26.0,79698.0,13.74,13.4,13.86,13.6,13.5,13.58,5900.0,,13.6,13.6,0.0,501880.0,0.0,0.0,3
TQBR,2020-11-23,Куйбазот,KAZT,167.0,1217046.0,151.0,151.0,160.0,157.4,157.2,157.4,7740.0,157.2,157.2,157.4,1217046.0,1217046.0,1217046.0,0.0,3
TQBR,2020-11-23,Куйбазот-п,KAZTP,11.0,756008.0,150.0,150.0,150.8,150.8,150.0,150.8,5040.0,150.0,150.0,150.8,756008.0,756008.0,756008.0,0.0,3
TQBR,2020-11-23,ТНСэКубань,KBSB,36.0,73915.0,130.0,128.5,131.0,129.5,129.5,130.0,570.0,,129.5,129.5,0.0,500410.0,0.0,0.0,3
TQBR,2020-11-23,КузбТК ао,KBTK,29.0,137318.0,146.4,144.6,146.4,146.0,146.0,146.0,940.0,,145.4,146.0,0.0,500038.0,0.0,0.0,3
TQBR,2020-11-23,КамчатЭ ао,KCHE,12.0,121145.0,0.2105,0.2025,0.2105,0.205,0.209,0.205,580000.0,,0.208,0.205,0.0,500735.0,0.0,0.0,3
TQBR,2020-11-23,КамчатЭ ап,KCHEP,9.0,78820.0,0.369,0.369,0.38,0.379,0.375,0.38,210000.0,,0.367,0.379,0.0,502380.0,0.0,0.0,3
TQBR,2020-11-23,КурганГКао,KGKC,111.0,1523130.0,54.0,53.0,54.0,54.0,54.0,54.0,28330.0,54.0,54.0,54.0,1523130.0,1523130.0,1523130.0,0.0,3
TQBR,2020-11-23,КурганГКап,KGKCP,356.0,7580510.0,61.0,60.0,62.5,61.5,61.0,61.5,123980.0,61.0,61.0,61.5,7580510.0,7580510.0,7580510.0,0.0,3
TQBR,2020-11-23,КалужскСК,KLSB,64.0,238582.0,12.95,12.78,13.04,12.8,12.9,12.8,18500.0,,12.94,12.8,0.0,503368.0,0.0,0.0,3
SMAL,2020-11-23,КАМАЗ,KMAZ,3.0,636.0,76.0,70.0,76.0,,62.2,70.0,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,КАМАЗ,KMAZ,812.0,2791821.0,61.7,61.7,62.9,62.9,62.2,62.9,44870.0,62.2,62.2,62.9,2791821.0,2791821.0,2791821.0,0.0,3
TQBR,2020-11-23,КМЗ,KMEZ,301.0,367328.5,586.5,555.0,587.5,555.0,568.5,555.0,646.0,,570.5,555.0,0.0,500496.5,0.0,0.0,3
TQBR,2020-11-23,КоршГОК ао,KOGK,11.0,503400.0,45800.0,45400.0,46000.0,46000.0,45800.0,46000.0,11.0,45800.0,45800.0,46000.0,503400.0,503400.0,503400.0,0.0,3
TQBR,2020-11-23,СаратНПЗ,KRKN,10.0,206250.0,12100.0,12050.0,12250.0,12100.0,12150.0,12050.0,17.0,,12100.0,12100.0,0.0,507750.0,0.0,0.0,3
TQBR,2020-11-23,СаратНПЗ-п,KRKNP,128.0,2940100.0,15320.0,15240.0,15420.0,15320.0,15320.0,15320.0,192.0,15320.0,15320.0,15320.0,2940100.0,2940100.0,2940100.0,0.0,3
SMAL,2020-11-23,ТКЗКК ап,KRKOP,1.0,11.12,11.12,11.12,11.12,,8.845,11.12,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-23,ТКЗКК ап,KRKOP,61.0,211392.0,9.0,8.745,9.0,8.765,8.845,8.805,23900.0,,8.905,8.765,0.0,503159.5,0.0,0.0,3
TQBR,2020-11-23,КрасОкт-ао,KROT,228.0,1418510.0,389.0,372.0,405.0,383.5,388.5,383.0,3650.0,388.5,388.5,383.5,1418510.0,1418510.0,1418510.0,0.0,3
TQBR,2020-11-23,КрасОкт-1п,KROTP,66.0,408805.0,275.0,270.5,285.0,273.5,280.0,270.5,1460.0,,278.5,273.5,0.0,504070.0,0.0,0.0,3
TQBR,2020-11-23,Красэсб ао,KRSB,88.0,393197.0,7.32,7.07,7.33,7.21,7.2,7.24,54600.0,,7.2,7.21,0.0,500398.0,0.0,0.0,3
TQBR,2020-11-23,Красэсб ап,KRSBP,20.0,106842.0,7.46,7.4,7.5,7.4,7.48,7.4,14300.0,,7.34,7.4,0.0,501072.0,0.0,0.0,3
