BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-08-27,CHF_TODTOM,CHFRUBTODTOM,0.011,0.0085,0.011,0.0085,2.0,27008180.0,0.0098
CNGD,2019-08-27,CHF_TODTOM,CHFRUBTODTOM,-0.0171,-0.0171,0.031,0.031,14.0,8856654.43,
CETS,2019-08-27,CHFRUB_TOD,CHFRUB_TOD,67.7075,67.7075,67.7075,67.7075,1.0,338537.5,67.7075
CETS,2019-08-27,CHFRUB_TOM,CHFRUB_TOM,67.695,67.4925,67.9675,67.91,25.0,58570665.0,67.7118
CETS,2019-08-27,CNYRUB_TOD,CNY000000TOD,9.2312,9.22,9.247,9.2365,73.0,270908741.5,9.2334
CETS,2019-08-27,CNY_TODTOM,CNYRUBTODTOM,0.001,0.000808,0.001,0.00081,31.0,1038481776.1,0.000851
CNGD,2019-08-27,CNY_TODTOM,CNYRUBTODTOM,0.003853,-0.0018,0.003853,0.003411,28.0,5258646.91,
CETS,2019-08-27,CNYRUB_TOM,CNYRUB_TOM,9.22,9.22,9.3179,9.264,225.0,767472157.6,9.2551
CETS,2019-08-27,EUR_TODTOM,EUR000TODTOM,0.0155,0.015,0.0161,0.015,489.0,134475862870.0,0.0157
CNGD,2019-08-27,EUR_TODTOM,EUR000TODTOM,0.0322,-0.0322,0.0398,0.0143,1420.0,8530604612.76,
CETS,2019-08-27,EURUSD_TOD,EURUSD000TOD,1.11038,1.10995,1.11124,1.10995,37.0,232357089.57,1.11068
CNGD,2019-08-27,EURUSD_TOD,EURUSD000TOD,1.13283,1.1105,1.13345,1.1105,52.0,7028472.31,
CETS,2019-08-27,EURUSD_TOM,EURUSD000TOM,1.11049,1.10858,1.11146,1.10898,341.0,2363958011.32,1.11004
CNGD,2019-08-27,EURUSD_TOM,EURUSD000TOM,1.13283,1.1105,1.13345,1.1105,52.0,7028472.31,
CETS,2019-08-27,EURUSDTDTM,EURUSDTODTOM,7.8e-05,7.1e-05,7.8e-05,7.3e-05,101.0,45882881225.64,7.5e-05
CNGD,2019-08-27,EURUSDTDTM,EURUSDTODTOM,6e-05,-0.000152,0.000464,6e-05,140.0,2227780199.38,
CETS,2019-08-27,EURRUB_TOD,EUR_RUB__TOD,73.44,73.43,73.8875,73.845,2794.0,11366057535.0,73.6831
CNGD,2019-08-27,EURRUB_TOD,EUR_RUB__TOD,73.47,72.2211,75.197,73.8725,100.0,180346394.75,
CETS,2019-08-27,EURRUB_TOM,EUR_RUB__TOM,73.4475,73.445,74.0,73.6875,7624.0,31465450622.5,73.7371
CNGD,2019-08-27,EURRUB_TOM,EUR_RUB__TOM,73.495,72.2211,75.197,73.6975,1107.0,713937052.72,
CETS,2019-08-27,GBP_TODTOM,GBPRUBTODTOM,0.0101,0.0101,0.0117,0.0113,11.0,177723660.0,0.011
CNGD,2019-08-27,GBP_TODTOM,GBPRUBTODTOM,-0.0205,-0.0205,0.0438,0.0299,57.0,53532735.46,
CETS,2019-08-27,GBPRUB_TOD,GBPRUB_TOD,80.8325,80.8325,81.6325,81.6325,32.0,38094020.0,81.2239
CETS,2019-08-27,GBPRUB_TOM,GBPRUB_TOM,80.9075,80.835,82.0,81.74,124.0,69009387.5,81.4751
CNGD,2019-08-27,GBPUSDTDTM,GBPUSDTODTOM,0.000168,0.000168,0.000168,0.000168,3.0,8897844.63,
CETS,2019-08-27,GLDRUB_TOM,GLDRUB_TOM,3268.5,3263.5,3299.5,3299.5,7.0,57505800.0,3269.23
CETS,2019-08-27,HKDRUB_TOM,HKDRUB_TOM,8.4604,8.4604,8.4727,8.4727,2.0,4473118.2,8.4718
CETS,2019-08-27,JPYRUB_TOD,JPYRUB_TOD,62.75,62.75,62.75,62.75,1.0,6275000.0,62.75
CETS,2019-08-27,KZTRUB_TOD,KZTRUB_TOD,17.14,17.14,17.14,17.14,1.0,2913800.0,17.14
CETS,2019-08-27,SLVRUB_TOM,SLVRUB_TOM,37.33,37.33,38.5,38.5,8.0,3743358.0,37.81
CETS,2019-08-27,TRYRUB_TOD,TRYRUB_TOD,11.44,11.44,11.44,11.44,1.0,1144000.0,11.44
CETS,2019-08-27,USDRUB_TOD,USD000000TOD,66.1475,66.1275,66.565,66.3975,11309.0,51520952525.0,66.3477
CNGD,2019-08-27,USDRUB_TOD,USD000000TOD,66.14,64.947,67.7433,66.4925,1969.0,989536742.7,
CETS,2019-08-27,USD_TODTOM,USD000TODTOM,0.0087,0.0081,0.01,0.0081,1177.0,735363075040.0,0.0093
CNGD,2019-08-27,USD_TODTOM,USD000TODTOM,0.0262,-0.0289,0.0402,0.0244,12707.0,93440140194.02,
CETS,2019-08-27,USDRUB_TOM,USD000UTSTOM,66.135,66.095,66.705,66.4425,30195.0,169679385410.0,66.4131
CNGD,2019-08-27,USDRUB_TOM,USD000UTSTOM,66.12,64.947,67.7433,66.44,6803.0,4148400520.02,
CNGD,2019-08-27,USDCNYTDTM,USDCNYTODTOM,0.000981,0.000981,0.000981,0.000981,2.0,92331.94,
FIXS,2019-08-27,USDRUBFIX0,USDRUB_FIX0,66.3632,66.3632,66.3632,66.3632,1.0,199089600.0,66.3632
CETS,2019-08-27,USDRUB_SPT,USDRUB_SPT,66.4025,66.4025,66.5,66.5,2.0,66451250.0,66.4513
CETS,2019-08-27,USDRUB_TDB,USDRUB_TDB,66.18,66.18,66.375,66.3675,12.0,795795000.0,66.3163
WAPS,2019-08-27,USDRUBWAP0,USDRUB_WAP0,66.2608,66.2608,66.2608,66.2608,3.0,602973280.0,66.2608
