BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-12-02,АбрауДюрсо,ABRD,2.0,31600.0,104.5,104.5,107.0,105.5,105.5,107.0,300.0,,105.0,,0.0,893350.0,0.0,
TQBR,2014-12-02,АЭССЕЛЬао,AESL,2.0,224000.0,112.0,112.0,112.0,112.0,112.0,112.0,2000.0,111.5,112.0,111.5,1284600.0,996000.0,1284600.0,
SMAL,2014-12-02,Система ао,AFKS,6.0,1736.99,12.0,12.0,12.85,,12.41,12.31,140.0,,,,0.0,0.0,0.0,
TQBR,2014-12-02,Система ао,AFKS,7203.0,140087607.0,12.83,12.24,12.87,12.42,12.46,12.42,11245700.0,12.46,12.46,12.46,140051683.0,140051683.0,140051683.0,
SMAL,2014-12-02,Аэрофлот,AFLT,5.0,3281.58,41.89,41.03,42.44,,41.54,41.03,79.0,,,,0.0,0.0,0.0,
TQBR,2014-12-02,Аэрофлот,AFLT,8116.0,256019703.0,41.85,41.8,42.8,41.83,42.34,41.83,6046800.0,42.34,42.34,42.34,255831378.0,255831378.0,255831378.0,
TQBR,2014-12-02,AGRO-гдр,AGRO,1.0,3050000.0,305.0,305.0,305.0,305.0,305.0,305.0,10000.0,,,,0.0,0.0,0.0,
TQBR,2014-12-02,Акрон,AKRN,465.0,9546150.0,1551.0,1510.0,1574.0,1574.0,1535.0,1574.0,6221.0,1534.0,1534.0,1534.0,9516681.0,9516681.0,9516681.0,
TQBR,2014-12-02,АЛРОСА-Нюр,ALNU,1.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,1.0,,70500.0,,0.0,1480300.0,0.0,
SMAL,2014-12-02,АЛРОСА ао,ALRS,2.0,983.0,49.0,49.0,52.0,,49.15,52.0,20.0,,,,0.0,0.0,0.0,
TQBR,2014-12-02,АЛРОСА ао,ALRS,4339.0,331698644.0,49.13,49.11,51.67,50.8,50.75,50.8,6535300.0,50.75,50.75,50.75,331698644.0,331698644.0,331698644.0,
SMAL,2014-12-02,Аптеки36и6,APTK,2.0,27.2,14.0,13.2,14.0,,13.6,13.2,2.0,,,,0.0,0.0,0.0,
TQBR,2014-12-02,Аптеки36и6,APTK,469.0,1595937.8,14.1,13.53,14.56,14.01,13.97,14.01,114220.0,13.97,13.97,13.97,1595937.8,1595937.8,1595937.8,
TQBR,2014-12-02,Армада,ARMD,41.0,116870.0,54.5,53.0,55.5,54.0,54.0,54.0,2160.0,,54.5,,0.0,501785.0,0.0,
SMAL,2014-12-02,Арсагера,ARSA,2.0,509.0,0.61,0.61,0.64,,0.636,0.64,800.0,,,,0.0,0.0,0.0,
TQBR,2014-12-02,Арсагера,ARSA,1.0,641.0,0.641,0.641,0.641,0.641,0.641,0.641,1000.0,,0.66,,0.0,515378.0,0.0,
TQBR,2014-12-02,АстрЭнСб,ASSB,1.0,231.0,0.231,0.231,0.231,0.231,0.231,0.231,1000.0,0.25,0.25,0.25,1176683.0,601173.0,1176683.0,
SMAL,2014-12-02,АВТОВАЗ ао,AVAZ,1.0,206.0,10.3,10.3,10.3,,10.3,10.3,20.0,,,,0.0,0.0,0.0,
TQBR,2014-12-02,АВТОВАЗ ао,AVAZ,126.0,1274330.0,10.87,10.47,10.88,10.58,10.58,10.58,120500.0,10.58,10.58,10.58,1274330.0,1274330.0,1274330.0,
TQBR,2014-12-02,АВТОВАЗ ап,AVAZP,333.0,1895547.5,3.04,3.015,3.175,3.045,3.075,3.045,616500.0,3.075,3.075,3.075,1895547.5,1895547.5,1895547.5,
TQBR,2014-12-02,Башнефт ао,BANE,1979.0,59701260.0,1217.0,1214.0,1284.0,1227.0,1251.0,1227.0,47718.0,1251.0,1251.0,1251.0,59684222.0,59684222.0,59684222.0,
TQBR,2014-12-02,Башнефт ап,BANEP,1598.0,33365324.0,849.0,841.0,889.0,857.0,861.0,857.0,38753.0,861.0,861.0,861.0,33363626.0,33363626.0,33363626.0,
