BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-06-22,Индекс МосБиржи,Индекс МосБиржи,556.98,571.82,571.82,556.68,8168168684.93,,,2,,RUB,
RTSI,MCFTR,2004-06-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,556.98,556.98,556.98,556.98,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-06-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),556.98,556.98,556.98,556.98,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-06-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),556.98,556.98,556.98,556.98,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-06-22,Индекс МосБиржи 10,Индекс МосБиржи 10,1117.15,1145.44,1145.76,1115.87,4723621287.86,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-06-22,RCBI,RCBI,103.79,103.74,103.8,103.69,89566003.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-06-22,RCBIc,RCBI-c,121.09,,,,89566003.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-06-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.79,103.74,103.8,103.69,89566003.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-06-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.09,,,,89566003.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-06-22,Индекс МосБиржи (архив),Индекс МосБиржи (архив),556.98,571.82,571.82,556.68,8168168684.93,,,2,,RUB,
SNDX,MOEX10,2004-06-22,Индекс МосБиржи 10,Индекс МосБиржи 10,1117.15,1145.44,1145.76,1115.87,4723621287.86,,,2,,RUB,
RTSI,RTS2,2004-06-22,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,682.99,682.99,682.99,682.99,750008.0,,,2,25490663063.2254,USD,
RTSI,RTSI,2004-06-22,Индекс РТС,Индекс РТС,609.27,613.06,613.06,609.18,11255133.0,,,2,155733949815.331,USD,
RTSI,RTSin,2004-06-22,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,94.14,94.14,94.14,94.14,0.0,,,2,2173765852.2852,USD,
RTSI,RTSmm,2004-06-22,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,79.28,79.28,79.28,79.28,0.0,,,2,4132797290.0666,USD,
RTSI,RTSog,2004-06-22,Индекс РТС нефти и газа,Индекс РТС нефти и газа,121.78,121.78,121.78,121.78,0.0,,,2,84291713906.869,USD,
RTSI,RTStl,2004-06-22,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,105.56,105.56,105.56,105.56,0.0,,,2,6741137507.7364,USD,
RTSI,RTSUSDCUR,2004-06-22,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.017,29.017,29.017,29.017,,,,2,,RUB,
SNDX,RUCBICP,2004-06-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.79,103.74,103.8,103.69,89566003.2,,,2,,RUB,
SNDX,RUCBITR,2004-06-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.09,,,,89566003.2,,,2,,RUB,
SNDX,TECHIND,2004-06-22,Технический индекс акций,Технический индекс акций,1036.15,1053.76,0.0,0.0,0.0,,,2,,RUB,
