BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-09-28,Индекс МосБиржи,Индекс МосБиржи,1759.44,1755.5,1763.33,1750.47,38878331885.47,,,2,,RUB,
RTSI,MCFTR,2007-09-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1817.93,1817.93,1817.93,1817.93,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-09-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1809.05,1809.05,1809.05,1809.05,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-09-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1812.6,1812.6,1812.6,1812.6,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-09-28,Индекс МосБиржи 10,Индекс МосБиржи 10,3244.43,3249.3,3261.3,3229.59,18532442197.1901,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-09-28,RCBI,RCBI,99.59,99.33,99.71,99.3,405907414.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-09-28,RCBIc,RCBI-c,153.0,,,,405907414.0,,,2,,RUB,
SNDX,MICEXBORR1W,2007-09-28,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.13,,,,1213610482.91,,,2,,RUB,
SNDX,MICEXBORRON,2007-09-28,MCX BO ON,ММВБ РЕПО обл 1 день,5.81,,,,31247196468.61,,,2,,RUB,
SNDX,MICEXCBICP,2007-09-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.59,99.33,99.71,99.3,405907414.0,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-09-28,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.13,100.18,100.2,100.13,2529485545.5,599,8.26,2,,RUB,
SNDX,MICEXCBICP5Y,2007-09-28,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.53,101.55,101.6,101.52,2035726036.6,1160,7.94,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-09-28,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.7,101.76,101.78,101.7,2529485545.5,599,8.26,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-09-28,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.6,103.6,103.67,103.59,2035726036.6,1160,7.94,2,,RUB,
SNDX,MICEXCBITR,2007-09-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,153.0,,,,405907414.0,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-09-28,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,150.96,151.03,151.07,150.96,2529485545.5,599,8.26,2,,RUB,
SNDX,MICEXCBITR5Y,2007-09-28,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,153.33,153.33,153.44,153.31,2035726036.6,1160,7.94,2,,RUB,
SNDX,MICEXCGS,2007-09-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3243.6,3237.03,3244.88,3228.55,37686137.32,,,2,,RUB,
SNDX,MICEXCHM,2007-09-28,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2741.86,2651.22,2741.86,2601.7,2652418.42,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-09-28,MCX EQ 1W,ММВБ РЕПО акц 7 дней,13.13,,,,7587596011.8,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-09-28,MCX EQ 2W,ММВБ РЕПО акц 14 дней,11.8,,,,2283263856.04,,,2,,RUB,
SNDX,MICEXEQRRON,2007-09-28,MCX EQ ON,ММВБ РЕПО акц 1 день,13.08,,,,42422129160.36,,,2,,RUB,
SNDX,MICEXFNL,2007-09-28,Индекс финансов,Индекс МосБиржи финансов,6551.81,6568.28,6570.4,6515.13,8924117623.93,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-09-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1759.44,1755.5,1763.33,1750.47,38878331885.47,,,2,,RUB,
SNDX,MICEXLC,2007-09-28,MICEX LC,ММВБ высокая кап,2903.88,2904.84,2913.28,2891.59,36069211008.38,,,2,,RUB,
SNDX,MICEXM&M,2007-09-28,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3419.98,3360.21,3420.08,3354.31,6654935507.37,,,2,,RUB,
SNDX,MICEXMBICP,2007-09-28,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,96.45,96.39,96.46,96.39,2103626588.62,1213,7.28,2,,RUB,
SNDX,MICEXMBIGP,2007-09-28,MICEXMBIGP,ММВБ муни обл (вал),98.61,98.55,98.62,98.55,2103626588.62,1213,7.28,2,,RUB,
SNDX,MICEXMBITR,2007-09-28,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,108.42,108.36,108.43,108.36,2103626588.62,1213,7.28,2,,RUB,
SNDX,MICEXMC,2007-09-28,MICEX MC,ММВБ стандарт кап,2764.2,2752.18,2764.2,2746.16,1345381072.76,,,2,,RUB,
SNDX,MICEXMNF,2007-09-28,Машиностроение,Индекс машиностроения Московской Биржи,3031.07,3030.84,3046.73,3010.96,56545419.1,,,2,,RUB,
SNDX,MICEXO&G,2007-09-28,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2462.51,2459.25,2470.95,2454.1,23421058973.11,,,2,,RUB,
SNDX,MICEXPWR,2007-09-28,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3393.49,3404.95,3406.06,3378.91,2788637391.17,,,2,,RUB,
SNDX,MICEXSC,2007-09-28,Второй эшелон,Индекс второго эшелона Московской Биржи,4591.59,4568.57,4592.44,4541.9,441654329.81,,,2,,RUB,
SNDX,MICEXTLC,2007-09-28,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2435.53,2440.63,2452.02,2412.07,1413524693.01,,,2,,RUB,
SNDX,MOEX10,2007-09-28,Индекс МосБиржи 10,Индекс МосБиржи 10,3244.43,3249.3,3261.3,3229.59,18532442197.1901,,,2,,RUB,
SNDX,MOEXCH,2007-09-28,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2741.86,2651.22,2741.86,2601.7,2652418.42,,,2,,RUB,
SNDX,MOEXCN,2007-09-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3243.6,3237.03,3244.88,3228.55,37686137.32,,,2,,RUB,
SNDX,MOEXEU,2007-09-28,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3393.49,3404.95,3406.06,3378.91,2788637391.17,,,2,,RUB,
SNDX,MOEXFN,2007-09-28,Индекс финансов,Индекс МосБиржи финансов,6551.81,6568.28,6570.4,6515.13,8924117623.93,,,2,,RUB,
SNDX,MOEXMM,2007-09-28,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3419.98,3360.21,3420.08,3354.31,6654935507.37,,,2,,RUB,
