BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-07-13,АбрауДюрсо,ABRD,1.0,54300.0,90.5,90.5,90.5,90.5,90.5,90.5,600.0,,91.0,,0.0,574400.0,0.0,
SMAL,2015-07-13,Система ао,AFKS,1.0,97.9,19.58,19.58,19.58,,19.58,19.58,5.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,Система ао,AFKS,3858.0,121524268.0,19.07,18.9,19.36,19.2,19.22,19.2,6322700.0,19.22,19.22,19.22,121524268.0,121524268.0,121524268.0,
SMAL,2015-07-13,Аэрофлот,AFLT,9.0,7720.88,38.24,36.0,38.25,,37.66,38.25,205.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,Аэрофлот,AFLT,1329.0,50335316.0,38.1,38.02,38.39,38.1,38.21,38.1,1317500.0,38.21,38.21,38.21,50335316.0,50335316.0,50335316.0,
TQBR,2015-07-13,AGRO-гдр,AGRO,2.0,50856.0,489.0,489.0,489.0,489.0,489.0,489.0,104.0,,489.0,,0.0,544749.0,0.0,
TQBR,2015-07-13,Акрон,AKRN,358.0,11054950.0,2303.0,2303.0,2446.0,2445.0,2422.0,2436.0,4564.0,2422.0,2422.0,2422.0,11054950.0,11054950.0,11054950.0,
SMAL,2015-07-13,АЛРОСА ао,ALRS,24.0,15189.39,73.19,67.34,77.99,,74.46,73.18,204.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,АЛРОСА ао,ALRS,8580.0,614993448.0,72.35,72.35,74.5,73.45,73.49,73.45,8368800.0,73.49,73.49,73.49,614993448.0,614993448.0,614993448.0,
TQBR,2015-07-13,АшинскийМЗ,AMEZ,7.0,37803.0,5.21,5.21,5.27,5.27,5.25,5.27,7200.0,,5.24,,0.0,502400.0,0.0,
SMAL,2015-07-13,Аптеки36и6,APTK,1.0,81.06,13.51,13.51,13.51,,13.51,13.51,6.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,Аптеки36и6,APTK,487.0,2122814.5,13.88,13.7,14.39,14.07,14.0,14.07,151650.0,14.0,14.0,14.0,2122814.5,2122814.5,2122814.5,
TQBR,2015-07-13,РусАква ао,AQUA,3.0,15270.0,51.8,50.0,51.8,50.0,50.9,50.0,300.0,51.5,51.8,51.5,587330.0,502450.0,587330.0,
TQDE,2015-07-13,Армада,ARMD,60.0,575425.0,28.5,26.5,29.5,29.0,28.0,29.0,20530.0,28.0,28.0,28.0,575425.0,575425.0,575425.0,
TQBR,2015-07-13,Арсагера,ARSA,5.0,75601.0,0.868,0.868,0.869,0.869,0.869,0.869,87000.0,,0.893,,0.0,500077.0,0.0,
TQBR,2015-07-13,АстрЭнСб,ASSB,1.0,1095.0,0.219,0.219,0.219,0.219,0.219,0.219,5000.0,,0.28,,0.0,885655.0,0.0,
TQBR,2015-07-13,АВТОВАЗ ао,AVAZ,120.0,596745.0,9.81,9.78,9.95,9.85,9.86,9.85,60500.0,9.86,9.86,9.86,596745.0,596745.0,596745.0,
TQBR,2015-07-13,АВТОВАЗ ап,AVAZP,164.0,900261.0,3.11,3.105,3.18,3.16,3.15,3.16,285600.0,3.15,3.15,3.15,900261.0,900261.0,900261.0,
TQBR,2015-07-13,Башнефт ао,BANE,546.0,26868564.0,1893.0,1867.0,1902.0,1900.0,1886.0,1900.0,14247.0,1886.0,1886.0,1886.0,26868564.0,26868564.0,26868564.0,
TQBR,2015-07-13,Башнефт ап,BANEP,1170.0,31396314.0,1375.0,1346.0,1386.0,1364.0,1365.0,1364.0,23001.0,1365.0,1365.0,1365.0,31396314.0,31396314.0,31396314.0,
SMAL,2015-07-13,БашИнСв ао,BISV,1.0,646.0,8.5,8.5,8.5,,8.5,8.5,76.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,Белон ао,BLNG,43.0,262039.5,3.74,3.655,3.755,3.66,3.72,3.66,70400.0,,3.685,,0.0,517826.5,0.0,
TQBR,2015-07-13,БурЗолото,BRZL,1.0,8210.0,821.0,821.0,821.0,821.0,821.0,821.0,10.0,,893.0,,0.0,535620.0,0.0,
TQBR,2015-07-13,БСП ао,BSPB,97.0,408814.0,37.55,37.55,39.8,38.55,38.6,38.45,10590.0,,38.3,,0.0,527886.0,0.0,
TQBR,2015-07-13,МКБ ао,CBOM,145.0,131260192.65,3.698,3.642,3.698,3.6545,3.649,3.6545,35973700.0,3.649,3.649,3.649,131260192.65,131260192.65,131260192.65,
TQBR,2015-07-13,ЧТПЗ ао,CHEP,1.0,4170.0,41.7,41.7,41.7,41.7,41.7,41.7,100.0,,38.9,,0.0,502130.0,0.0,
SMAL,2015-07-13,СевСт-ао,CHMF,5.0,12384.8,592.6,585.1,592.6,,589.8,591.7,21.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,СевСт-ао,CHMF,5360.0,372891495.0,580.4,580.4,589.8,586.8,587.1,586.8,635190.0,587.1,587.1,587.1,372891495.0,372891495.0,372891495.0,
TQBR,2015-07-13,ЧМК ао,CHMK,1256.0,27012770.0,5185.0,4925.0,5795.0,5435.0,5390.0,5435.0,5012.0,5390.0,5390.0,5390.0,27012770.0,27012770.0,27012770.0,
TQBR,2015-07-13,ЧЦЗ ао,CHZN,16.0,477260.0,507.0,507.0,515.0,515.0,513.0,515.0,930.0,,513.0,,0.0,502910.0,0.0,
TQBR,2015-07-13,ЧелябЭС ап,CLSBP,1.0,2400.0,0.08,0.08,0.08,0.08,0.08,0.08,30000.0,,0.0775,,0.0,500790.0,0.0,
TQBR,2015-07-13,Телеграф,CNTL,26.0,55705.0,16.55,16.55,17.1,17.0,16.9,17.1,3300.0,,16.75,,0.0,518610.0,0.0,
TQBR,2015-07-13,Телеграф-п,CNTLP,8.0,25296.0,5.85,5.85,5.93,5.9,5.88,5.9,4300.0,,6.22,,0.0,501548.0,0.0,
TQBR,2015-07-13,ДагСб ао,DASB,29.0,206492.0,0.2231,0.223,0.2257,0.2244,0.2244,0.2244,920000.0,,0.2232,,0.0,500065.0,0.0,
TQBR,2015-07-13,Дорогбж ао,DGBZ,2.0,6455.0,21.55,21.5,21.55,21.5,21.5,21.5,300.0,20.75,20.75,20.75,2145340.0,1079135.0,2145340.0,
TQBR,2015-07-13,Дорогбж ап,DGBZP,1.0,15960.0,22.8,22.8,22.8,22.8,22.8,22.8,700.0,22.8,22.8,22.8,611120.0,544920.0,611120.0,
SMAL,2015-07-13,iЗаводДИОД,DIOD,1.0,80.73,3.51,3.51,3.51,,3.51,3.51,23.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,iЗаводДИОД,DIOD,25.0,102379.0,4.2,4.2,4.3,4.3,4.28,4.3,23900.0,,4.24,,0.0,501993.0,0.0,
SMAL,2015-07-13,ДИКСИ ао,DIXY,4.0,3214.5,323.5,320.5,323.5,,321.5,320.5,10.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,ДИКСИ ао,DIXY,1346.0,29650210.0,315.0,314.5,333.0,324.5,325.0,324.5,91210.0,325.0,325.0,325.0,29650210.0,29650210.0,29650210.0,
SMAL,2015-07-13,ДЭК ао,DVEC,1.0,54.67,0.77,0.77,0.77,,0.77,0.77,71.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,iДонскЗР п,DZRDP,4.0,7146.0,1198.0,1185.0,1198.0,1185.0,1191.0,1185.0,6.0,,1171.0,,0.0,509292.0,0.0,
TQBR,2015-07-13,Электрцинк,ELTZ,66.0,753303.0,430.0,391.0,550.0,498.0,409.0,509.0,1841.0,409.0,409.0,409.0,753303.0,753303.0,753303.0,
SMAL,2015-07-13,ЭнелРос ао,ENRU,10.0,1814.39,0.855,0.842,0.855,,0.849,0.844,2138.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,ЭнелРос ао,ENRU,47.0,1233916.0,0.856,0.852,0.863,0.855,0.857,0.855,1440000.0,0.857,0.857,0.857,1233916.0,1233916.0,1233916.0,
SMAL,2015-07-13,Э.ОНРоссия,EONR,35.0,15065.17,2.815,2.626,2.826,,2.813,2.805,5355.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,Э.ОНРоссия,EONR,1058.0,30469129.0,2.874,2.778,2.901,2.831,2.822,2.831,10797000.0,2.822,2.822,2.822,30469129.0,30469129.0,30469129.0,
SMAL,2015-07-13,ФСК ЕЭС ао,FEES,7.0,1852.94,0.06265,0.06234,0.06299,,0.06259,0.06234,29606.0,,,,0.0,0.0,0.0,
TQBR,2015-07-13,ФСК ЕЭС ао,FEES,4555.0,47634380.0,0.06158,0.0614,0.06322,0.06187,0.06244,0.06187,762850000.0,0.06244,0.06244,0.06244,47634380.0,47634380.0,47634380.0,
TQBR,2015-07-13,ДВМП ао,FESH,38.0,262612.0,2.99,2.99,3.09,3.06,3.03,3.06,86800.0,,3.01,,0.0,500454.0,0.0,
TQTF,2015-07-13,FXAU ETF,FXAU,1.0,1373.0,1373.0,1373.0,1373.0,1373.0,1373.0,1373.0,1.0,,1399.0,,0.0,2643489.0,0.0,127888.59
TQTF,2015-07-13,FXCN ETF,FXCN,8.0,254235.0,1900.0,1900.0,1915.0,1905.0,1910.0,1905.0,133.0,1900.0,1900.0,1900.0,645690.0,551190.0,645690.0,170731.97
TQTF,2015-07-13,FXDE ETF,FXDE,7.0,93772.0,1784.0,1765.5,1784.0,1765.5,1769.5,1765.5,53.0,,1724.0,,0.0,594750.5,0.0,163113.39
TQTF,2015-07-13,FXGD ETF,FXGD,9.0,133708.5,490.0,472.0,490.0,472.5,472.5,472.5,283.0,473.5,473.0,473.5,4237001.5,1448648.5,4237001.5,1622351.27
TQTF,2015-07-13,iFXIT ETF,FXIT,2.0,1339000.0,2230.0,2230.0,2240.0,2240.0,2232.0,2240.0,600.0,2215.0,2215.0,2215.0,7016414.0,7000944.0,7016414.0,511887.59
TQTF,2015-07-13,FXJP ETF,FXJP,3.0,183767.0,1817.0,1817.0,1827.0,1827.0,1819.0,1827.0,101.0,1818.0,1818.0,1818.0,2073782.0,1972542.0,2073782.0,359008.46
TQTF,2015-07-13,FXMM ETF,FXMM,9.0,551245.2,1138.9,1138.9,1139.0,1139.0,1138.9,1139.0,484.0,1138.9,1138.9,1138.9,597931.5,552383.9,597931.5,1114083.69
TQTF,2015-07-13,FXRB ETF,FXRB,5.0,1016992.0,990.0,975.0,990.0,975.0,976.0,975.0,1042.0,976.0,976.0,976.0,1186369.0,1163969.0,1186369.0,82025.23
TQTF,2015-07-13,FXRU ETF,FXRU,6.0,4540410.0,5240.0,5200.0,5240.0,5210.0,5200.0,5210.0,873.0,5200.0,5200.0,5200.0,7635160.0,6501120.0,7635160.0,1463488.2
TQTF,2015-07-13,FXUK ETF,FXUK,3.0,315536.0,1735.0,1728.0,1735.0,1734.0,1734.0,1734.0,182.0,,1699.0,,0.0,1478047.0,0.0,160962.66
TQTF,2015-07-13,FXUS ETF,FXUS,4.0,166932.0,2056.0,2056.0,2072.0,2070.0,2061.0,2070.0,81.0,2051.0,2051.0,2051.0,504478.0,504478.0,504478.0,1518268.62
TQBR,2015-07-13,ГАЗ ао,GAZA,1.0,4100.0,410.0,410.0,410.0,410.0,410.0,410.0,10.0,,412.0,,0.0,515500.0,0.0,
SMAL,2015-07-13,ГАЗПРОМ ао,GAZP,11.0,8222.82,144.07,144.02,145.11,,144.26,144.28,57.0,,,,0.0,0.0,0.0,
