BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-06-11,BYRRUB_TOD,BYRRUB_TOD,35.65,35.65,35.7,35.7,2.0,1336950.0,35.652
CETS,2015-06-11,CNYRUB_TOD,CNY000000TOD,8.73,8.71,8.7977,8.79,18.0,28266478.3,8.7512
CETS,2015-06-11,CNY_TODTOM,CNYRUBTODTOM,0.010501,0.010501,0.01102,0.010501,8.0,21013286.8,0.010836
CNGD,2015-06-11,CNY_TODTOM,CNYRUBTODTOM,0.019645,-0.0134,0.019645,0.010501,15.0,5097084.94,
CETS,2015-06-11,CNYRUB_TOM,CNYRUB_TOM,8.7555,8.5501,8.9843,8.8279,276.0,1088779715.3,8.7961
CETS,2015-06-11,CNY_TOMSPT,CNYRUB_TOM1D,0.00265,0.0025,0.00265,0.0025,2.0,144329475.0,0.002541
CETS,2015-06-11,EUR_TODTOM,EUR000TODTOM,0.0867,0.0812,0.0868,0.0839,442.0,124642855070.0,0.0843
CNGD,2015-06-11,EUR_TODTOM,EUR000TODTOM,0.086,-0.1343,0.1546,0.1311,348.0,2818636513.58,
CETS,2015-06-11,EUR_TOMSPT,EURRUB_TOM1D,0.022,0.022,0.022,0.022,4.0,55212480.0,0.022
CETS,2015-06-11,EUR_TOM1W,EURRUB_TOM1W,0.148,0.146,0.148,0.146,2.0,491779600.0,0.1473
CNGD,2015-06-11,EUR_TOM1W,EURRUB_TOM1W,0.146,0.146,0.146,0.146,1.0,614712000.0,
CETS,2015-06-11,EURUSD_TOD,EURUSD000TOD,1.1295,1.1238,1.1295,1.1238,27.0,268873742.66,1.12645
CETS,2015-06-11,EURUSD_TOM,EURUSD000TOM,1.1293,1.11825,1.1293,1.127,141.0,1055245312.25,1.12475
CNGD,2015-06-11,EURUSD_TOM,EURUSD000TOM,1.126,1.126,1.12605,1.12605,2.0,432115809.63,
CETS,2015-06-11,EURUSDTDTM,EURUSDTODTOM,3.2e-05,2.5e-05,4.5e-05,3e-05,61.0,57767641885.31,3.6e-05
CETS,2015-06-11,EURRUB_TOD,EUR_RUB__TOD,61.35,61.12,61.794,61.42,2782.0,17369754256.0,61.4671
CNGD,2015-06-11,EURRUB_TOD,EUR_RUB__TOD,61.56,61.2,61.7,61.65,5.0,781338000.0,
CETS,2015-06-11,EURRUB_TOM,EUR_RUB__TOM,61.215,61.21,61.874,61.7,3205.0,16712623621.0,61.5442
CNGD,2015-06-11,EURRUB_TOM,EUR_RUB__TOM,61.37,61.35,61.85,61.85,4.0,413049000.0,
CNGD,2015-06-11,GBP_TODTOM,GBPRUBTODTOM,0.1521,-0.0461,0.1521,0.1521,4.0,599584.11,
CETS,2015-06-11,GBPRUB_TOM,GBPRUB_TOM,84.35,84.35,84.895,84.8,12.0,29867050.0,84.6092
CETS,2015-06-11,GLD_TODTOM,GLDRUBTODTOM,2.7442,2.7442,2.7442,2.7442,2.0,401186092.8,2.7442
CETS,2015-06-11,GLDRUB_TOM,GLDRUB_TOM,2078.3,2075.5,2078.3,2075.5,2.0,41538.0,2076.9
CETS,2015-06-11,HKDRUB_TOM,HKDRUB_TOM,7.015,7.015,7.04,7.04,2.0,4172395.0,7.0361
CETS,2015-06-11,SLVRUB_TOM,SLVRUB_TOM,28.2,28.2,28.2,28.2,1.0,282000.0,28.2
CETS,2015-06-11,USDRUB_TOD,USD000000TOD,54.24,54.106,54.83,54.611,17930.0,93636539287.0,54.5776
CNGD,2015-06-11,USDRUB_TOD,USD000000TOD,54.05,54.05,54.8,54.8,23.0,2575875572.5,
CETS,2015-06-11,USD_TODTOM,USD000TODTOM,0.0725,0.0723,0.078,0.075,1144.0,643784357560.0,0.0741
CNGD,2015-06-11,USD_TODTOM,USD000TODTOM,0.075,-0.1189,0.1368,0.075,2339.0,34320545605.01,
CETS,2015-06-11,USDRUB_TOM,USD000UTSTOM,54.195,54.191,54.958,54.798,41403.0,213129981014.0,54.6623
CNGD,2015-06-11,USDRUB_TOM,USD000UTSTOM,54.4,54.2,54.902,54.7,27.0,5371793201.0,
CETS,2015-06-11,USD_TOMSPT,USDRUB_TOM1D,0.019,0.019,0.019,0.019,1.0,21717160.0,0.019
CNGD,2015-06-11,USD_TOMSPT,USDRUB_TOM1D,0.0187,0.0187,0.0187,0.0187,2.0,12546201000.0,
CETS,2015-06-11,USD_TOM1M,USDRUB_TOM1M,0.5483,0.5483,0.5483,0.5483,1.0,274111000.0,0.5483
CETS,2015-06-11,USD_TOM1W,USDRUB_TOM1W,0.127,0.127,0.127,0.127,2.0,544009000.0,0.127
CNGD,2015-06-11,USD_TOM1W,USDRUB_TOM1W,0.128,0.1275,0.128,0.1275,2.0,2720085000.0,
CETS,2015-06-11,USD_TOM2M,USDRUB_TOM2M,1.1314,1.1314,1.1314,1.1314,1.0,277026500.0,1.1314
CETS,2015-06-11,USD_TOM2W,USDRUB_TOM2W,0.2548,0.2548,0.2555,0.255,3.0,1488640470.0,0.2551
CNGD,2015-06-11,USD_TOM2W,USDRUB_TOM2W,0.2535,0.2535,0.2535,0.2535,1.0,545274000.0,
CETS,2015-06-11,USD_TOM3M,USDRUB_TOM3M,1.68,1.648,1.68,1.675,148.0,3356084220.0,1.6608
CETS,2015-06-11,USD_TOM6M,USDRUB_TOM6M,3.15,3.15,3.2,3.2,2.0,63171290.0,3.1545
