BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-06-11,МГор44-об,RU000A0E6TK0,2.0,1996.2,99.81,99.81,99.81,99.81,32.41,99.81,12.68,99.81,2.0,99.83,99.83,99.83,4582215.3,4502351.3,4582215.3,2015-06-24,13.0,12.68,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-11,ВТБ - 6 об,RU000A0JNGU3,1.0,9983000.0,99.83,99.83,99.83,99.83,16.31,99.83,12.06,99.83,10000.0,99.82,99.82,99.82,40782849.4,40383649.4,40782849.4,2016-07-06,27.0,12.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-11,ГСС 01,RU000A0JP518,1.0,4020.0,100.5,100.5,100.5,100.5,37.97,100.5,14.77,100.5,4.0,100.36,100.42,100.36,33845055.3,591478.5,33845055.3,2017-03-26,98.0,14.77,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-11,ДОМ.РФ10об,RU000A0JPJE6,1.0,402.4,80.48,80.48,80.48,80.48,2.98,80.48,19.82,80.48,1.0,,91.08,,0.0,8448129.8,0.0,2018-11-15,758.0,19.82,,,,,,,500.0,SUR,,,,,RUB
EQOB,2015-06-11,РСХБ 7,RU000A0JPTE5,2.0,507228.0,98.3,98.3,98.3,98.3,0.43,98.3,11.82,98.3,516.0,97.87,97.98,97.87,4913040.0,1973237.4,4913040.0,2018-06-05,180.0,11.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-11,ВТБ ЛизФ02,RU000A0JPWF6,1.0,212101.76,100.0,100.0,100.0,100.0,1.34,100.0,9.93,100.0,2756.0,,,,0.0,0.0,0.0,2015-07-07,26.0,9.93,,,,,,,76.96,SUR,,,,,
EQOB,2015-06-11,МГор56-об,RU000A0JPZ50,3.0,95355.4,94.2,95.55,94.99,94.99,15.54,95.36,11.59,95.55,100.0,,94.88,,0.0,117749820.7,0.0,2016-09-22,450.0,11.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-06-11,ВТБ ЛизФ03,RU000A0JPZ84,5.0,28626.32,99.95,101.01,100.0,100.0,0.11,100.02,13.3,101.01,186.0,,100.32,,0.0,501926.15,0.0,2016-06-07,177.0,13.26,,,,,,,153.88,SUR,,,,,RUR
EQOB,2015-06-11,МТС 02,RU000A0JQ0E2,2.0,99767.8,98.78,98.78,98.78,98.78,10.83,98.78,11.57,98.78,101.0,98.6,98.69,98.6,34086166.6,15379638.8,34086166.6,2015-10-20,131.0,11.57,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-11,РЖД-11обл,RU000A0JQ177,1.0,983.5,98.35,98.35,98.35,98.35,4.7,98.35,12.09,98.35,1.0,98.44,98.5,98.44,7955924.6,5478704.4,7955924.6,2015-11-18,160.0,12.09,,,,,,,1000.0,SUR,,,,,
EQOB,2015-06-11,Транснф 01,RU000A0JQ5G6,1.0,5940.0,99.0,99.0,99.0,99.0,7.56,99.0,12.66,99.0,6.0,,100.0,,0.0,111117579.1,0.0,2019-05-13,340.0,12.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-06-11,РЖД-16 обл,RU000A0JQ656,3.0,9751257.5,97.25,97.25,97.25,97.25,0.65,97.25,11.2,97.25,10027.0,97.03,97.17,97.03,63619862.6,20653977.8,63619862.6,2017-06-05,354.0,11.2,,,,,,,1000.0,SUR,,,,,RUR
