BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-10-15,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1162.0746,1162.0746,1162.0746,1162.0746,0.0,,,2,510812651311.425,RUB,0.001
RTSI,EPSI,2009-10-15,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,637.4459,637.4459,637.4459,637.4459,0.0,,,2,184795453465.843,RUB,999999.999999
SNDX,IMOEX,2009-10-15,Индекс МосБиржи,Индекс МосБиржи,1341.64,1362.88,1383.15,1335.51,88643754780.64,,,2,,RUB,
RTSI,MCFTR,2009-10-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1443.31,1443.31,1443.31,1443.31,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-10-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1427.62,1427.62,1427.62,1427.62,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-10-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1433.88,1433.88,1433.88,1433.88,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-10-15,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9425.24,9425.24,9425.24,9425.24,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-10-15,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9421.71,9421.71,9421.71,9421.71,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-10-15,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9423.12,9423.12,9423.12,9423.12,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-10-15,Индекс МосБиржи 10,Индекс МосБиржи 10,2897.2,2968.98,3006.2,2886.8,83799549768.39,,,2,,RUB,
SNDX,MICEXBORR1W,2009-10-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.54,,,,3793569034.37,,,2,,RUB,
SNDX,MICEXBORR2W,2009-10-15,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.15,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-10-15,MCX BO ON,ММВБ РЕПО обл 1 день,6.88,,,,59264606564.6,,,2,,RUB,
SNDX,MICEXCBICP,2009-10-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,90.79,90.55,90.8,90.55,2193799476.36,516,10.86,2,,RUB,
SNDX,MICEXCBICP3Y,2009-10-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,93.38,93.35,93.4,93.35,1340952885.16,373,10.83,2,,RUB,
SNDX,MICEXCBICP5Y,2009-10-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.27,102.1,104.42,102.1,844524665.0,1219,11.2,2,,RUB,
