BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-12-15,CHF_TODTOM,CHFRUBTODTOM,0.006,0.006,0.006,0.006,2.0,24782550.0,0.006
CNGD,2020-12-15,CHF_TODTOM,CHFRUBTODTOM,0.0277,-0.0158,0.0378,0.0378,40.0,43881248.78,
CETS,2020-12-15,CHFRUB_TOD,CHFRUB_TOD,82.8775,82.6675,82.9,82.8975,5.0,3149312.5,82.8766
CETS,2020-12-15,CHFRUB_TOM,CHFRUB_TOM,82.8825,82.62,83.2,82.9075,147.0,198271495.0,82.9241
CNGD,2020-12-15,CHFRUB_TOM,CHFRUB_TOM,82.995,82.5881,83.4475,82.86,813.0,13795795.79,
CETS,2020-12-15,CNYRUB_TOD,CNY000000TOD,11.26,11.22,11.28,11.28,40.0,125684482.4,11.2419
CETS,2020-12-15,CNY_TODTOM,CNYRUBTODTOM,2e-06,2e-06,0.000745,0.000745,51.0,4816613700.0,0.000716
CNGD,2020-12-15,CNY_TODTOM,CNYRUBTODTOM,0.003771,-0.0021,0.0051,0.004145,68.0,24109176.5,
CETS,2020-12-15,CNYRUB_TOM,CNYRUB_TOM,11.2562,11.22,11.2961,11.2658,301.0,727262675.9,11.2473
CNGD,2020-12-15,CNYRUB_TOM,CNYRUB_TOM,11.2639,11.218,11.3027,11.27,1189.0,2316341.43,
CETS,2020-12-15,EUR_TODTOM,EUR000TODTOM,0.0025,0.0025,0.0114,0.0114,268.0,104112273070.0,0.011
CNGD,2020-12-15,EUR_TODTOM,EUR000TODTOM,0.039,-0.039,0.0458,0.0092,2065.0,13552672853.81,
CETS,2020-12-15,EURUSD_TOD,EURUSD000TOD,1.21484,1.21336,1.21655,1.21566,40.0,436898370.85,1.21544
CNGD,2020-12-15,EURUSD_TOD,EURUSD000TOD,1.22715,1.20285,1.22782,1.21566,1640.0,76209758.29,
CETS,2020-12-15,EURUSD_TOM,EURUSD000TOM,1.21492,1.2121,1.21658,1.216,305.0,1653272219.26,1.21497
CNGD,2020-12-15,EURUSD_TOM,EURUSD000TOM,1.22715,1.20285,1.22782,1.21566,1712.0,609230685.64,
CETS,2020-12-15,EURUSDTDTM,EURUSDTODTOM,2e-05,1.9e-05,2.2e-05,2e-05,68.0,38927961426.53,2e-05
CNGD,2020-12-15,EURUSDTDTM,EURUSDTODTOM,0.000407,-0.000166,0.000407,0.000166,80.0,110739092.66,
CETS,2020-12-15,EURRUB_TOD,EUR_RUB__TOD,89.39,89.0075,89.475,89.35,3913.0,17346130527.5,89.2176
CNGD,2020-12-15,EURRUB_TOD,EUR_RUB__TOD,89.45,87.8304,90.2435,89.3625,4430.0,491467750.94,
CETS,2020-12-15,EURRUB_TOM,EUR_RUB__TOM,89.4275,89.015,89.6575,89.235,7856.0,37829991465.0,89.3061
CNGD,2020-12-15,EURRUB_TOM,EUR_RUB__TOM,89.4,87.8304,90.2435,89.26,11261.0,3870374533.61,
CETS,2020-12-15,GBP_TODTOM,GBPRUBTODTOM,0.0086,0.0082,0.01,0.01,9.0,185841730.0,0.0089
CNGD,2020-12-15,GBP_TODTOM,GBPRUBTODTOM,0.008,-0.0187,0.0504,0.0361,97.0,133398902.31,
CETS,2020-12-15,GBPRUB_TOD,GBPRUB_TOD,98.135,97.64,98.135,98.04,36.0,38164880.0,97.8587
CNGD,2020-12-15,GBPRUB_TOD,GBPRUB_TOD,98.9901,97.78,98.9901,98.7578,269.0,2266453.09,
CETS,2020-12-15,GBPRUB_TOM,GBPRUB_TOM,98.2625,97.3975,99.01,98.68,281.0,373825817.5,98.3752
CNGD,2020-12-15,GBPRUB_TOM,GBPRUB_TOM,98.245,97.5775,99.03,98.67,932.0,12612707.34,
CETS,2020-12-15,GBPUSDTDTM,GBPUSDTODTOM,2e-06,2e-06,2e-06,2e-06,1.0,9727788.38,2e-06
CNGD,2020-12-15,GBPUSDTDTM,GBPUSDTODTOM,0.000182,0.000182,0.000182,0.000182,1.0,194.72,
CETS,2020-12-15,GBPUSD_TOD,GBPUSD_TOD,1.3315,1.3315,1.335,1.335,2.0,388920.76,1.33325
CETS,2020-12-15,GBPUSD_TOM,GBPUSD_TOM,1.3425,1.3425,1.3425,1.3425,1.0,489523.83,1.3425
CNGD,2020-12-15,GLD_TODTOM,GLDRUBTODTOM,1.5886,1.5886,1.5886,1.5886,6.0,262823.91,
CETS,2020-12-15,GLDRUB_TOM,GLDRUB_TOM,4351.84,4340.78,4385.0,4377.0,30.0,310441616.5,4372.42
CETS,2020-12-15,GLD_TOMSPT,GLDRUB_TOM1D,0.5884,0.5884,0.5884,0.5884,1.0,172303536.0,0.5884
CNGD,2020-12-15,HKDRUB_TOM,HKDRUB_TOM,9.8133,9.1621,9.8133,9.5999,178.0,27657.31,
CETS,2020-12-15,JPYRUB_TOM,JPYRUB_TOM,73.6299,70.1158,73.6299,72.8999,5.0,1383044.0,72.7918
CNGD,2020-12-15,JPYRUB_TOM,JPYRUB_TOM,71.8868,68.693,73.63,70.12,318.0,1849741.41,
