BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-09-29,АбрауДюрсо,ABRD,12.0,220483.0,124.99,120.0,135.19,120.02,122.49,120.0,1800.0,,122.09,,0.0,500570.0,0.0,
SMAL,2014-09-29,Система ао,AFKS,15.0,5919.85,17.001,12.001,17.001,,13.393,12.999,442.0,,,,0.0,0.0,0.0,
TQBR,2014-09-29,Система ао,AFKS,42693.0,1083420924.4,16.55,11.768,17.3,12.68,13.597,12.68,79680200.0,13.597,13.597,13.597,1083407684.4,1083407684.4,1083407684.4,
SMAL,2014-09-29,Аэрофлот,AFLT,9.0,2588.25,43.5,43.0,43.5,,43.14,43.0,60.0,,,,0.0,0.0,0.0,
TQBR,2014-09-29,Аэрофлот,AFLT,4350.0,147703622.0,43.6,43.18,44.44,43.49,43.49,43.49,3396300.0,43.49,43.49,43.49,147590262.0,147590262.0,147590262.0,
TQBR,2014-09-29,Акрон,AKRN,659.0,11621869.9,1242.0,1233.4,1262.9,1234.9,1247.8,1234.9,9314.0,1247.8,1247.8,1247.8,11621869.9,11621869.9,11621869.9,
SMAL,2014-09-29,АЛРОСА ао,ALRS,10.0,6434.32,36.004,35.16,36.004,,35.746,35.16,180.0,,,,0.0,0.0,0.0,
TQBR,2014-09-29,АЛРОСА ао,ALRS,3787.0,109447800.5,36.447,34.5,36.866,34.83,35.867,34.83,3051500.0,35.866,35.866,35.866,109371261.8,109371261.8,109371261.8,
TQBR,2014-09-29,АшинскийМЗ,AMEZ,30.0,368745.3,6.22,6.22,6.4,6.299,6.293,6.299,58600.0,,6.294,,0.0,504169.7,0.0,
SMAL,2014-09-29,Аптеки36и6,APTK,2.0,95.83,13.69,13.69,13.69,,13.69,13.69,7.0,,,,0.0,0.0,0.0,
TQBR,2014-09-29,Аптеки36и6,APTK,40.0,718723.5,14.13,14.07,14.14,14.13,14.11,14.13,50940.0,14.11,14.11,14.11,718440.9,718440.9,718440.9,
SMAL,2014-09-29,Армада,ARMD,2.0,428.85,61.21,61.21,61.4,,61.26,61.4,7.0,,,,0.0,0.0,0.0,
TQBR,2014-09-29,Армада,ARMD,56.0,399040.8,62.99,60.3,63.94,61.57,61.11,61.57,6530.0,,61.92,,0.0,555454.5,0.0,
TQBR,2014-09-29,Арсагера,ARSA,14.0,12669.3,0.7796,0.725,0.78,0.7325,0.7453,0.725,17000.0,,0.7997,,0.0,524619.5,0.0,
SMAL,2014-09-29,АстрЭнСб,ASSB,1.0,16.21,0.1621,0.1621,0.1621,,0.1621,0.1621,100.0,,,,0.0,0.0,0.0,
TQBR,2014-09-29,АВТОВАЗ ао,AVAZ,150.0,938033.5,10.7,10.3,10.983,10.315,10.587,10.532,88600.0,10.587,10.587,10.587,938033.5,938033.5,938033.5,
TQBR,2014-09-29,АВТОВАЗ ап,AVAZP,167.0,969692.0,3.076,2.997,3.083,2.999,3.044,2.999,318600.0,3.044,3.044,3.044,969692.0,969692.0,969692.0,
TQBR,2014-09-29,Башнефт ао,BANE,3558.0,141883383.6,1256.9,1231.4,1291.1,1241.3,1262.0,1241.3,112431.0,1262.0,1262.0,1262.0,141877099.1,141877099.1,141877099.1,
TQBR,2014-09-29,Башнефт ап,BANEP,9508.0,132031248.4,800.0,745.2,833.3,761.3,774.6,761.3,170442.0,774.6,774.6,774.6,131776048.4,131776048.4,131776048.4,
TQBR,2014-09-29,БашИнСв ао,BISV,7.0,145598.0,7.55,7.55,7.63,7.583,7.583,7.63,19200.0,,7.273,,0.0,569469.5,0.0,
TQBR,2014-09-29,БашИнСв ап,BISVP,9.0,90389.0,4.032,4.032,4.28,4.28,4.109,4.28,22000.0,,4.119,,0.0,518993.0,0.0,
