BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-09-29,ЛенОбл-3об,RU000A0DH708,3.0,333778.0,100.49,100.85,100.85,100.85,37.02,100.54,7.0,100.49,332.0,,100.64,,0.0,7971706.4,0.0,2014-12-05,67.0,8.75,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-29,МГор44-об,RU000A0E6TK0,4.0,12530279.1,98.51,98.75,98.51,98.51,18.6,98.53,9.32,98.75,12717.0,,98.62,,0.0,21242004.1,0.0,2015-06-24,262.0,9.29,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-29,ВТБ - 6 об,RU000A0JNGU3,3.0,5320496.6,99.74,99.75,99.75,99.75,20.89,99.75,9.99,99.74,5334.0,99.71,99.75,99.71,57571858.7,5642818.3,57571858.7,2016-07-06,270.0,9.99,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-29,МГор48-об,RU000A0JNYN1,2.0,811806.0,80.6,81.1,81.1,81.1,21.1,81.1,10.26,80.6,1001.0,81.48,81.48,81.48,23196721.0,23178691.0,23196721.0,2022-06-11,2113.0,10.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,МГор49-об,RU000A0JNYP6,12.0,72091640.0,93.0,95.0,95.0,95.0,20.52,93.01,9.32,94.1,77507.0,93.01,93.01,93.01,72091640.0,72091640.0,72091640.0,2017-06-14,896.0,10.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-29,МДМ Банк 8,RU000A0JPQA9,1.0,1827150.2,99.14,99.14,99.14,99.14,42.41,99.14,11.0,99.14,1843.0,98.8,98.8,98.8,26596225.7,26596225.7,26596225.7,2015-04-09,184.0,11.0,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-29,РСХБ 7,RU000A0JPTE5,1.0,980.0,98.0,98.0,98.0,98.0,23.87,98.0,9.88,98.0,1.0,,99.35,,0.0,4000635.1,0.0,2018-06-05,414.0,9.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,МТС 02,RU000A0JQ0E2,8.0,1964922.4,98.05,98.06,98.05,98.05,33.97,98.05,9.96,98.06,2004.0,98.22,98.09,98.22,2232575.0,2014672.4,2232575.0,2015-10-20,366.0,9.96,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-29,РЖД-11обл,RU000A0JQ177,1.0,979.0,97.9,97.9,97.9,97.9,27.99,97.9,10.02,97.9,1.0,97.56,97.53,97.56,1617035387.5,988062366.5,1617035387.5,2015-11-18,395.0,10.02,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-29,Газпрнефт4,RU000A0JQ557,8.0,304313.8,91.04,92.1,92.0,92.0,37.52,91.94,11.29,91.04,331.0,93.95,93.47,93.95,714963.8,543063.8,714963.8,2019-04-09,1093.0,11.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,РЖД-16 обл,RU000A0JQ656,2.0,233580.0,97.3,97.45,97.45,97.33,24.24,97.33,9.79,97.3,240.0,96.65,96.65,96.65,171979864.5,171979864.5,171979864.5,2017-06-05,575.0,9.87,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-29,РЖД-17 обл,RU000A0JQ7W9,1.0,986000.0,98.6,98.6,98.6,98.6,14.77,98.6,9.74,98.6,1000.0,98.7,98.6,98.7,795928863.8,42398691.6,795928863.8,2018-07-16,287.0,9.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,РЖД-18 обл,RU000A0JQ7X7,1.0,4924.0,98.48,98.48,98.48,98.48,17.74,98.48,10.44,98.48,5.0,98.31,98.31,98.31,10308461.5,10308461.5,10308461.5,2019-07-15,611.0,10.44,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,ДОМ.РФ15об,RU000A0JQAM6,2.0,2102500.0,105.0,105.25,105.0,105.0,4.12,105.13,-0.17,105.25,2000.0,105.7,105.25,105.7,6367350.1,4235350.1,6367350.1,2028-09-15,167.0,-0.44,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,Транснф 03,RU000A0JQCR1,2.0,10276750.0,101.75,101.75,101.75,101.75,1.66,101.75,10.18,101.75,10100.0,101.77,101.77,101.77,11299795.0,11092750.0,11299795.0,2019-09-18,359.0,10.18,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,Сибметин01,RU000A0JQFU8,17.0,40352020.8,100.0,100.1,100.1,100.1,61.03,100.05,11.26,100.01,40330.0,100.05,100.05,100.05,40352020.8,40352020.8,40352020.8,2019-10-10,17.0,12.39,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-29,Сибметин02,RU000A0JQFZ7,10.0,14040972.5,100.0,100.11,100.11,100.11,61.03,100.04,11.03,100.0,14036.0,100.04,100.04,100.04,14040972.5,14040972.5,14040972.5,2019-10-10,17.0,12.62,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-29,МГор64-об,RU000A0JQHJ7,2.0,12577.8,104.75,105.14,105.14,104.82,44.71,104.82,7.3,104.75,12.0,,106.22,,0.0,1308686.8,0.0,2015-11-16,383.0,7.6,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-29,РСХБ 9,RU000A0JQK72,3.0,19914995.0,99.5,99.9,99.9,99.9,35.62,99.55,10.38,99.5,20005.0,99.8,99.75,99.8,57400878.0,47395878.0,57400878.0,2019-11-14,225.0,10.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,Система-03,RU000A0JQL30,5.0,3107612.0,88.0,91.89,91.89,88.03,29.49,88.03,13.61,88.08,3530.0,88.9,88.05,88.9,5745478.7,3364300.6,5745478.7,2016-11-24,708.0,16.07,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-29,Мосэнерго3,RU000A0JQLM3,4.0,684000.0,100.0,100.0,100.0,100.0,29.08,100.0,8.76,100.0,684.0,100.0,100.0,100.0,821985.0,821985.0,821985.0,2014-11-28,60.0,8.76,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-29,Петрокомб5,RU000A0JQM39,2.0,306386.0,99.8,99.8,99.8,99.8,24.66,99.8,10.02,99.8,307.0,,99.8,,0.0,51437313.0,0.0,2014-12-21,83.0,10.02,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-29,Башнефть02,RU000A0JQNS6,2.0,90910.1,90.01,90.01,90.01,90.01,23.79,90.01,14.2,90.01,101.0,,96.65,,0.0,48545046.7,0.0,2016-12-13,731.0,14.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-29,РЖД-23 обл,RU000A0JQRD9,1.0,1000.5,100.05,100.05,100.05,100.05,14.79,100.05,8.97,100.05,1.0,,99.9,,0.0,19793648.8,0.0,2025-01-16,122.0,8.97,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,РБК 01,RU000A0JQVB5,2.0,191399.69,95.0,95.7,95.7,95.7,0.0,95.7,,95.0,200000.0,94.22,94.31,94.22,932680.79,650679.83,932680.79,2015-04-23,206.0,0.0,,,,,,,1.0,SUR,,,,,
EQOB,2014-09-29,ТрансКонт2,RU000A0JQWJ6,2.0,99370.0,99.37,99.37,99.37,99.37,13.98,99.37,10.55,99.37,200.0,,99.49,,0.0,3264198.0,0.0,2015-06-04,153.0,10.55,,,,,,,500.0,SUR,,,,,
EQOB,2014-09-29,Карелия 13,RU000A0JQX51,8.0,2543366.09,99.96,100.39,99.99,99.98,0.71,99.98,9.72,100.39,10176.0,,99.94,,0.0,2591896.09,0.0,2015-06-18,150.0,9.74,,,,,,,250.0,SUR,,,,,
EQOB,2014-09-29,Мечел 14об,RU000A0JR0J0,94.0,4837837.6,40.0,51.12,49.5,49.52,7.4,46.91,139.9,40.51,10313.0,46.91,46.91,46.91,4837837.6,4837837.6,4837837.6,2020-02-25,324.0,154.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,Мечел 13об,RU000A0JR0K8,49.0,1071273.9,40.5,52.0,52.0,48.53,7.4,44.12,127.15,41.0,2428.0,44.12,44.12,44.12,1071273.9,1071273.9,1071273.9,2020-02-25,324.0,172.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,ФСК ЕЭС-07,RU000A0JR1Z4,10.0,975000.0,97.5,97.5,97.5,97.5,32.26,97.5,10.25,97.5,1000.0,97.5,97.5,97.5,975000.0,975000.0,975000.0,2020-10-16,373.0,10.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,КОМИ 9в об,RU000A0JR3B1,1.0,940029.75,99.95,99.95,99.95,99.95,15.73,99.95,8.0,99.95,1881.0,,99.84,,0.0,4274120.35,0.0,2014-10-18,19.0,8.0,,,,,,,500.0,SUR,,,,,
EQOB,2014-09-29,ЕврХолдФ 2,RU000A0JR3P1,3.0,194000.0,97.0,97.0,97.0,97.0,41.98,97.0,13.44,97.0,200.0,,97.88,,0.0,4128536.4,0.0,2020-10-19,366.0,13.44,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-29,МТС 07,RU000A0JR4H6,20.0,104004755.5,94.05,95.5,95.5,95.5,33.13,95.41,10.7,95.1,109005.0,95.41,95.41,95.41,104004755.5,104004755.5,104004755.5,2017-11-07,982.0,10.73,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-29,МТС 08,RU000A0JR4J2,7.0,3276710.2,97.75,97.9,97.9,97.9,31.04,97.9,10.42,97.77,3347.0,97.9,97.9,97.9,3765231.2,3570410.2,3765231.2,2020-11-03,387.0,10.42,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-29,ТКСБанкБО6,RU000A0JR5B6,2.0,79542.0,98.2,98.2,98.2,98.2,21.86,98.2,13.34,98.2,81.0,98.52,98.53,98.52,2543878.8,534034.5,2543878.8,2015-07-14,279.0,13.34,,,,,,,1000.0,SUR,,,,,
