BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-04-22,АбрауДюрсо,ABRD,30.0,645050.0,86.0,82.0,88.0,86.5,86.0,86.5,7500.0,86.0,86.0,86.5,645050.0,645050.0,645050.0,
TQBR,2016-04-22,Система ао,AFKS,5583.0,126422558.5,19.315,19.11,19.39,19.21,19.255,19.21,6565200.0,19.255,19.255,19.21,126422558.5,126422558.5,126422558.5,
SMAL,2016-04-22,Аэрофлот,AFLT,10.0,26643.64,77.6,77.22,78.25,,76.86,78.25,342.0,,,,0.0,0.0,0.0,
TQBR,2016-04-22,Аэрофлот,AFLT,9665.0,523100625.0,75.15,75.05,78.28,78.21,76.86,78.21,6805900.0,76.86,76.86,78.21,523100625.0,523100625.0,523100625.0,
TQBR,2016-04-22,AGRO-гдр,AGRO,1046.0,23805638.0,1120.0,1076.0,1140.0,1088.0,1097.0,1088.0,21692.0,1097.0,1097.0,1088.0,23805638.0,23805638.0,23805638.0,
TQBR,2016-04-22,Акрон,AKRN,360.0,6409590.0,3755.0,3665.0,3775.0,3725.0,3715.0,3725.0,1726.0,3715.0,3715.0,3725.0,6409590.0,6409590.0,6409590.0,
SMAL,2016-04-22,БестЭфБ ао,ALBK,1.0,12.3,12.3,12.3,12.3,,12.3,12.3,1.0,,,,0.0,0.0,0.0,
TQBR,2016-04-22,АЛРОСА-Нюр,ALNU,2.0,221000.0,108000.0,108000.0,113000.0,113000.0,110500.0,113000.0,2.0,111000.0,111000.0,113000.0,1442000.0,1442000.0,1442000.0,
SMAL,2016-04-22,АЛРОСА ао,ALRS,7.0,2477.33,82.84,74.9,82.84,,74.63,74.9,32.0,,,,0.0,0.0,0.0,
TQBR,2016-04-22,АЛРОСА ао,ALRS,8262.0,503791461.0,75.08,73.7,75.12,75.0,74.63,75.0,6749100.0,74.65,74.65,75.0,503791461.0,503791461.0,503791461.0,
TQBR,2016-04-22,АшинскийМЗ,AMEZ,200.0,1478760.0,3.84,3.68,3.85,3.71,3.75,3.71,394500.0,3.75,3.75,3.71,1478760.0,1478760.0,1478760.0,
SMAL,2016-04-22,Аптеки36и6,APTK,2.0,125.69,15.58,15.58,15.73,,15.68,15.73,8.0,,,,0.0,0.0,0.0,
TQBR,2016-04-22,Аптеки36и6,APTK,888.0,5677614.1,15.76,15.5,15.96,15.67,15.68,15.67,362080.0,15.68,15.68,15.67,5677614.1,5677614.1,5677614.1,
TQBR,2016-04-22,РусАква ао,AQUA,28.0,284120.0,32.6,32.0,33.2,32.6,32.7,32.6,8700.0,,33.2,32.6,0.0,809210.0,0.0,
TQDE,2016-04-22,Армада,ARMD,167.0,953140.0,21.5,20.5,21.5,21.0,21.0,21.0,45560.0,21.0,21.0,21.0,953140.0,953140.0,953140.0,
TQBR,2016-04-22,Арсагера,ARSA,18.0,149675.0,2.2,2.16,2.21,2.185,2.2,2.16,68000.0,,2.19,2.185,0.0,510465.0,0.0,
TQBR,2016-04-22,АстрЭнСб,ASSB,46.0,17492.0,0.381,0.379,0.381,0.38,0.38,0.38,46000.0,,0.4,0.38,0.0,506549.0,0.0,
TQBR,2016-04-22,АВТОВАЗ ао,AVAZ,159.0,8187458.0,8.84,8.75,8.86,8.84,8.81,8.84,929300.0,8.81,8.81,8.84,8187458.0,8187458.0,8187458.0,
TQBR,2016-04-22,АВТОВАЗ ап,AVAZP,299.0,3034833.0,3.16,3.15,3.18,3.165,3.155,3.165,961500.0,3.155,3.155,3.165,3034833.0,3034833.0,3034833.0,
TQBR,2016-04-22,Башнефт ао,BANE,3274.0,81615049.5,2917.0,2826.0,2917.5,2890.0,2867.0,2890.0,28477.0,2866.0,2866.0,2890.0,81615049.5,81615049.5,81615049.5,
TQBR,2016-04-22,Башнефт ап,BANEP,2968.0,89312562.0,1935.0,1900.0,1948.0,1929.5,1920.5,1929.5,46617.0,1916.0,1916.0,1929.5,89312562.0,89312562.0,89312562.0,
TQBR,2016-04-22,БашИнСв ап,BISVP,5.0,244800.0,4.44,4.44,4.49,4.49,4.45,4.49,55000.0,,4.46,4.49,0.0,521720.0,0.0,
SMAL,2016-04-22,Белон ао,BLNG,2.0,13.23,4.41,4.41,4.41,,4.58,4.41,3.0,,,,0.0,0.0,0.0,
TQBR,2016-04-22,Белон ао,BLNG,267.0,1268662.0,4.67,4.5,4.73,4.58,4.58,4.58,277300.0,4.58,4.58,4.58,1268662.0,1268662.0,1268662.0,
TQBR,2016-04-22,БурЗолото,BRZL,4.0,48400.0,1205.0,1205.0,1220.0,1220.0,1210.0,1220.0,40.0,,1200.0,1220.0,0.0,504400.0,0.0,
SMAL,2016-04-22,БСП ао,BSPB,10.0,2349.0,52.4,52.0,52.4,,52.8,52.0,45.0,,,,0.0,0.0,0.0,
TQBR,2016-04-22,БСП ао,BSPB,879.0,6787821.5,53.5,51.2,54.6,52.65,52.8,52.65,128570.0,52.8,52.8,52.65,6787821.5,6787821.5,6787821.5,
TQBR,2016-04-22,МКБ ао,CBOM,180.0,4368542.0,3.91,3.885,3.92,3.905,3.91,3.91,1117900.0,3.91,3.91,3.905,4368542.0,4368542.0,4368542.0,
SMAL,2016-04-22,СевСт-ао,CHMF,8.0,26727.3,814.1,807.5,815.0,,810.2,815.0,33.0,,,,0.0,0.0,0.0,
TQBR,2016-04-22,СевСт-ао,CHMF,12222.0,761727360.0,806.6,797.4,820.0,817.9,810.2,817.9,939930.0,810.4,810.4,817.9,761727360.0,761727360.0,761727360.0,
TQBR,2016-04-22,ЧМК ао,CHMK,60.0,1572095.0,3315.0,3315.0,3390.0,3360.0,3360.0,3360.0,468.0,3360.0,3360.0,3360.0,1572095.0,1572095.0,1572095.0,
TQBR,2016-04-22,ЧЦЗ ао,CHZN,6.0,41660.0,414.0,413.0,419.0,418.0,417.0,419.0,100.0,,425.0,418.0,0.0,637870.0,0.0,
TQBR,2016-04-22,ЧелябЭС ао,CLSB,13.0,28530.0,0.1,0.1,0.1035,0.1005,0.102,0.1005,280000.0,,0.099,0.1005,0.0,500075.0,0.0,
TQBR,2016-04-22,ЧелябЭС ап,CLSBP,4.0,27975.0,0.0985,0.0985,0.1,0.099,0.1,0.099,280000.0,,0.0975,0.099,0.0,503150.0,0.0,
TQBR,2016-04-22,Телеграф,CNTL,100.0,740680.0,21.85,20.55,24.75,23.25,23.45,23.2,31600.0,23.45,23.45,23.25,740680.0,740680.0,740680.0,
TQBR,2016-04-22,Телеграф-п,CNTLP,165.0,855055.0,7.6,7.55,8.25,7.8,7.9,7.8,108100.0,7.9,7.9,7.8,855055.0,855055.0,855055.0,
TQBR,2016-04-22,ДагСб ао,DASB,35.0,199370.0,0.386,0.371,0.4,0.399,0.391,0.4,510000.0,,0.392,0.399,0.0,509140.0,0.0,
SMAL,2016-04-22,Дорогбж ао,DGBZ,1.0,804.0,40.2,40.2,40.2,,40.4,40.2,20.0,,,,0.0,0.0,0.0,
TQBR,2016-04-22,Дорогбж ао,DGBZ,14.0,647010.0,39.9,39.9,40.9,40.4,40.4,40.4,16000.0,40.4,40.4,40.4,647010.0,647010.0,647010.0,
TQBR,2016-04-22,iЗаводДИОД,DIOD,165.0,652567.0,4.08,3.85,4.08,4.0,3.93,4.0,165900.0,3.93,3.93,4.0,652567.0,652567.0,652567.0,
