BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-05-17,АбрауДюрсо,ABRD,3.0,91299.0,83.99,82.9,83.99,83.0,83.0,82.9,1100.0,82.01,82.64,82.01,1246488.0,504085.0,1246488.0,
EQNL,2013-05-17,Система ао,AFKS,309.0,14552914.8,26.667,26.213,27.0,27.0,26.796,27.0,543100.0,26.796,26.796,26.796,14555442.1,14555442.1,14555442.1,
SMAL,2013-05-17,Система ао,AFKS,2.0,2527.3,25.0,25.0,28.9,27.0,25.273,28.9,100.0,,,,0.0,0.0,0.0,
EQBS,2013-05-17,Аэрофлот,AFLT,892.0,48624359.0,50.39,49.56,50.47,50.28,50.06,50.22,971300.0,50.06,50.06,50.06,48621204.66,48621204.66,48621204.66,
SMAL,2013-05-17,Аэрофлот,AFLT,6.0,6923.66,51.91,50.1,51.92,50.28,50.91,50.1,136.0,,,,0.0,0.0,0.0,
EQNE,2013-05-17,ПАВА ао,AKHA,41.0,140452.6,4.209,4.016,4.5,4.151,4.119,4.151,34100.0,,4.542,,0.0,501630.7,0.0,
EQNL,2013-05-17,Акрон,AKRN,345.0,22491902.5,1391.3,1241.1,1391.3,1267.0,1252.4,1268.8,17959.0,1252.3,1252.3,1252.3,22472424.3,22472424.3,22472424.3,
EQBR,2013-05-17,АЛРОСА ао,ALRS,151.0,2133674.9,31.389,31.155,31.997,31.996,31.657,31.996,67400.0,31.657,31.657,31.657,2133674.9,2133674.9,2133674.9,
EQNE,2013-05-17,АшинскийМЗ,AMEZ,2.0,4204.6,4.699,4.65,4.699,4.65,4.672,4.65,900.0,,4.616,,0.0,519717.7,0.0,
EQNL,2013-05-17,Аптеки36и6,APTK,648.0,3190169.8,23.19,22.55,23.79,23.47,23.28,23.48,137010.0,23.28,23.28,23.28,3189933.38,3189933.38,3189933.38,
SMAL,2013-05-17,Аптеки36и6,APTK,6.0,923.08,24.51,23.32,24.51,23.47,23.67,23.33,39.0,,,,0.0,0.0,0.0,
EQNL,2013-05-17,Армада,ARMD,79.0,2203896.9,187.0,179.51,189.0,179.83,182.59,179.51,12070.0,182.59,182.59,182.59,2203896.9,2203896.9,2203896.9,
EQNE,2013-05-17,Арсагера,ARSA,24.0,22342.1,0.8599,0.834,0.87,0.859,0.8593,0.859,26000.0,,0.871,,0.0,500764.99,0.0,
EQNE,2013-05-17,АстрЭнСб,ASSB,2.0,4000.0,0.4,0.4,0.4,0.4,0.4,0.4,10000.0,,0.4108,,0.0,509420.52,0.0,
EQNL,2013-05-17,АВТОВАЗ ао,AVAZ,80.0,476476.8,10.55,10.402,10.751,10.751,10.612,10.751,44900.0,,10.607,,0.0,502765.8,0.0,
EQNL,2013-05-17,АВТОВАЗ ап,AVAZP,194.0,949609.9,3.854,3.8,3.9,3.877,3.854,3.89,246400.0,3.854,3.854,3.854,949609.9,949609.9,949609.9,
EQNE,2013-05-17,Башнефт ао,BANE,260.0,25438078.4,1919.0,1919.0,2039.2,2010.0,1973.6,2010.0,12889.0,1973.6,1973.6,1973.6,25438078.4,25438078.4,25438078.4,
EQNE,2013-05-17,Башнефт ап,BANEP,540.0,23248181.7,1005.0,1005.0,1040.0,1038.7,1025.6,1040.0,22668.0,1025.6,1025.6,1025.6,23246171.7,23246171.7,23246171.7,
EQNE,2013-05-17,БашИнСв ао,BISV,7.0,8549.5,6.7,6.345,7.024,6.668,6.577,6.668,1300.0,,6.877,,0.0,500347.5,0.0,
EQNE,2013-05-17,Белон ао,BLNG,117.0,364121.2,4.644,4.431,4.797,4.615,4.615,4.631,78900.0,,4.581,,0.0,500270.6,0.0,
EQNE,2013-05-17,БурЗолото,BRZL,6.0,31899.0,450.0,449.9,470.0,460.0,455.7,465.0,70.0,,482.0,,0.0,588085.0,0.0,
EQNL,2013-05-17,БСП ао,BSPB,104.0,1395113.5,38.55,38.39,39.49,39.07,38.86,39.07,35900.0,38.86,38.86,38.86,1395113.5,1395113.5,1395113.5,
EQNL,2013-05-17,ЧТПЗ ао,CHEP,1.0,2499.0,24.99,24.99,24.99,24.99,24.99,24.99,100.0,,25.56,,0.0,501057.65,0.0,
EQNL,2013-05-17,СевСт-ао,CHMF,9265.0,524057139.0,255.8,254.5,269.0,268.4,263.5,268.7,1988610.0,263.5,263.5,263.5,524007693.6,524007693.6,524007693.6,
SMAL,2013-05-17,СевСт-ао,CHMF,5.0,3488.6,267.4,267.4,272.9,268.4,268.4,272.9,13.0,,,,0.0,0.0,0.0,
TQNL,2013-05-17,СевСт-ао,CHMF,12.0,31480.0,255.0,255.0,268.0,268.4,262.3,268.0,120.0,263.5,263.5,263.5,524007693.6,524007693.6,524007693.6,
EQNE,2013-05-17,ЧМК ао,CHMK,75.0,410355.0,1826.0,1600.0,1826.0,1673.0,1661.0,1656.0,247.0,,1649.0,,0.0,550774.0,0.0,
EQNL,2013-05-17,ЧЦЗ ао,CHZN,59.0,15000229.8,117.0,114.13,117.7,117.68,117.18,117.7,128010.0,117.18,117.18,117.18,15000229.8,15000229.8,15000229.8,
EQNE,2013-05-17,ЧелябЭС ао,CLSB,5.0,6540.7,0.12107,0.12106,0.1519,0.12504,0.13081,0.12504,50000.0,,0.13369,,0.0,518732.7,0.0,
EQNE,2013-05-17,ЧелябЭС ап,CLSBP,1.0,1269.2,0.12692,0.12692,0.12692,0.12692,0.12692,0.12692,10000.0,0.11294,0.11255,0.11294,688959.9,567253.8,688959.9,
EQNE,2013-05-17,Телеграф-п,CNTLP,34.0,131796.8,7.556,7.305,7.875,7.595,7.488,7.765,17600.0,,7.547,,0.0,505649.9,0.0,
EQNE,2013-05-17,ДагСб ао,DASB,39.0,19913.6,0.02879,0.02707,0.029,0.02867,0.02805,0.02895,710000.0,,0.02922,,0.0,500161.2,0.0,
EQNE,2013-05-17,Дорогбж ап,DGBZP,14.0,60064.1,17.898,17.394,17.898,17.4,17.666,17.394,3400.0,,17.146,,0.0,958460.8,0.0,
EQNE,2013-05-17,iЗаводДИОД,DIOD,23.0,70224.6,4.356,4.356,4.464,4.455,4.417,4.455,15900.0,,4.392,,0.0,500041.29,0.0,
SMAL,2013-05-17,iЗаводДИОД,DIOD,1.0,27.49,5.498,5.498,5.498,4.455,5.498,5.498,5.0,,,,0.0,0.0,0.0,
EQBS,2013-05-17,ДИКСИ ао,DIXY,146.0,3054284.1,463.83,461.08,474.95,466.98,469.17,467.0,6510.0,469.17,469.17,469.17,3055208.54,3055208.54,3055208.54,
SMAL,2013-05-17,ДИКСИ ао,DIXY,1.0,924.44,462.22,462.22,462.22,466.98,462.22,462.22,2.0,,,,0.0,0.0,0.0,
EQNL,2013-05-17,ДЭК ао,DVEC,5.0,55663.0,0.87,0.8523,0.91,0.91,0.8697,0.91,64000.0,0.8777,0.8777,0.8777,993830.53,993830.53,993830.53,
SMAL,2013-05-17,ДЭК ао,DVEC,2.0,208.83,0.7512,0.7512,0.7512,0.91,0.7512,0.7512,278.0,,,,0.0,0.0,0.0,
EQNE,2013-05-17,iДонскЗР,DZRD,2.0,1383.8,688.8,688.8,695.0,695.0,691.9,695.0,2.0,,726.6,,0.0,500658.0,0.0,
EQNE,2013-05-17,iДонскЗР п,DZRDP,10.0,64014.7,520.0,520.0,529.9,529.9,529.0,529.9,121.0,,488.2,,0.0,500860.9,0.0,
EQNL,2013-05-17,Э.ОНРоссия,EONR,1530.0,142551448.4,2.7086,2.682,2.8084,2.7543,2.7549,2.7639,51744000.0,2.755,2.755,2.755,142259148.48,142259148.48,142259148.48,
SMAL,2013-05-17,Э.ОНРоссия,EONR,19.0,16480.48,2.755,2.514,2.7551,2.7543,2.7272,2.7498,6043.0,,,,0.0,0.0,0.0,
EQNL,2013-05-17,ФСК ЕЭС ао,FEES,25331.0,1022137416.1,0.1182,0.11661,0.12707,0.12671,0.12241,0.12621,8350330000.0,0.12241,0.12241,0.12241,1023448412.27,1023448412.27,1023448412.27,
SMAL,2013-05-17,ФСК ЕЭС ао,FEES,11.0,5785.67,0.1251,0.12458,0.1286,0.12671,0.12549,0.12562,46104.0,,,,0.0,0.0,0.0,
TQNL,2013-05-17,ФСК ЕЭС ао,FEES,58.0,1821744.5,0.1201,0.11805,0.1285,0.12671,0.12177,0.1267,14960000.0,0.12241,0.12241,0.12241,1023448412.27,1023448412.27,1023448412.27,
EQNL,2013-05-17,ДВМП ао,FESH,52.0,112283.9,5.57,5.564,5.698,5.689,5.642,5.698,19900.0,,5.686,,0.0,631189.9,0.0,
EQNE,2013-05-17,ГАЗ ао,GAZA,1.0,10653.0,1065.3,1065.3,1065.3,1065.3,1065.3,1065.3,10.0,1076.4,1074.9,1076.4,2163603.0,1300653.0,2163603.0,
EQNE,2013-05-17,ГАЗПРОМ ао,GAZP,37285.0,5052923272.4,123.2,122.72,125.86,125.59,124.69,125.49,40522320.0,124.69,124.69,124.69,5108331246.49,5108331246.49,5108331246.49,
SMAL,2013-05-17,ГАЗПРОМ ао,GAZP,16.0,7331.02,115.34,115.34,126.39,125.59,124.25,125.5,59.0,,,,0.0,0.0,0.0,
TQNE,2013-05-17,ГАЗПРОМ ао,GAZP,223.0,43725039.6,123.2,123.01,125.9,125.59,124.47,125.74,351300.0,124.69,124.69,124.69,5108331246.49,5108331246.49,5108331246.49,
EQBR,2013-05-17,ЧеркизГ-ао,GCHE,35.0,368482.3,507.5,505.0,507.5,505.0,505.5,505.0,729.0,,505.9,,0.0,501847.9,0.0,
EQBS,2013-05-17,ГМКНорНик,GMKN,12472.0,1054335200.0,4600.0,4566.0,4686.0,4667.0,4629.0,4662.0,227784.0,4629.0,4629.0,4629.0,1120520416.8,1120520416.8,1120520416.8,
TQBS,2013-05-17,ГМКНорНик,GMKN,362.0,65700534.0,4610.0,4575.0,4686.0,4667.0,4628.0,4676.0,14195.0,4629.0,4629.0,4629.0,1120520416.8,1120520416.8,1120520416.8,
EQNL,2013-05-17,Разгуляй,GRAZ,108.0,759088.0,12.68,12.4,12.84,12.73,12.63,12.77,60100.0,12.63,12.63,12.63,759088.0,759088.0,759088.0,
EQNE,2013-05-17,GTL ао,GTLC,1.0,1749.9,1.7499,1.7499,1.7499,1.7499,1.7499,1.7499,1000.0,,1.6995,,0.0,970419.9,0.0,
EQDE,2013-05-17,ГлТоргПрод,GTPR,19.0,933611.3,35.218,35.0,35.919,35.919,35.499,35.919,26300.0,35.499,35.499,35.499,933611.3,933611.3,933611.3,
EQNE,2013-05-17,ГУМ,GUMM,45.0,886910.0,55.67,55.66,67.0,62.51,62.9,62.51,14100.0,62.9,62.9,62.9,886910.0,886910.0,886910.0,
EQNL,2013-05-17,Галс-Девел,HALS,8.0,143286.6,286.0,286.0,286.6,286.0,286.0,286.0,501.0,286.0,286.0,286.0,986832.5,763620.6,986832.5,
EQBR,2013-05-17,РусГидро,HYDR,15751.0,496692877.2,0.515,0.5031,0.5356,0.5342,0.5224,0.5326,950837000.0,0.5224,0.5224,0.5224,496511839.48,496511839.48,496511839.48,
SMAL,2013-05-17,РусГидро,HYDR,12.0,1592.78,0.53,0.504,0.538,0.5342,0.5299,0.538,3006.0,,,,0.0,0.0,0.0,
TQBR,2013-05-17,РусГидро,HYDR,15.0,70749.5,0.51,0.505,0.533,0.5342,0.5202,0.533,136000.0,0.5224,0.5224,0.5224,496511839.48,496511839.48,496511839.48,
EQBR,2013-05-17,ИнтерРАОао,IRAO,5093.0,160954138.7,0.012947,0.012585,0.013529,0.0135,0.013152,0.0135,12237800000.0,0.013152,0.013152,0.013152,160960245.5,160960245.5,160960245.5,
SMAL,2013-05-17,ИнтерРАОао,IRAO,35.0,6106.8,0.009201,0.009201,0.013912,0.0135,0.01259,0.013449,485050.0,,,,0.0,0.0,0.0,
EQBR,2013-05-17,ИркЭнерго,IRGZ,39.0,424035.2,10.669,10.499,10.669,10.568,10.522,10.55,40300.0,,10.531,,0.0,500201.2,0.0,
