BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-01-30,Детмир 01,RU000A0GKGF6,15.0,4583546.0,97.0,97.2,97.0,97.0,12.81,97.17,19.41,97.01,4717.0,97.17,97.17,97.17,4583546.0,4583546.0,4583546.0,2015-05-26,116.0,18.77,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-30,ВТБ - 6 об,RU000A0JNGU3,2.0,447868.4,98.0,98.28,98.28,98.0,5.86,98.0,14.11,98.0,457.0,97.02,97.46,97.02,117720374.5,844989.5,117720374.5,2016-07-06,157.0,14.86,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-30,МГор48-об,RU000A0JNYN1,39.0,20417850.0,62.0,62.5,62.0,62.0,9.59,62.0,15.76,62.5,32932.0,62.0,62.0,62.0,20417850.0,20417850.0,20417850.0,2022-06-11,1966.0,15.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,МГор49-об,RU000A0JNYP6,12.0,1490990.5,83.58,90.0,90.0,89.75,9.01,86.18,12.31,83.58,1730.0,86.18,86.18,86.18,1490990.5,1490990.5,1490990.5,2017-06-14,801.0,14.53,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-30,ГСС 01,RU000A0JP518,35.0,27468621.0,98.0,98.99,98.95,98.95,44.05,98.82,21.05,98.5,27796.0,98.82,98.82,98.82,27468621.0,27468621.0,27468621.0,2017-03-26,48.0,22.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-30,ДОМ.РФ10об,RU000A0JPJE6,1.0,399.95,79.99,79.99,79.99,79.99,8.38,79.99,18.66,79.99,1.0,,95.98,,0.0,1049576.25,0.0,2018-11-15,854.0,18.66,,,,,,,500.0,SUR,,,,,RUB
EQOB,2015-01-30,РСХБ 6,RU000A0JPMT8,4.0,25909.9,96.99,100.0,100.0,100.0,45.8,99.65,10.18,97.0,26.0,,96.75,,0.0,404968224.9,0.0,2018-02-09,187.0,10.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,МДМ Банк 8,RU000A0JPQA9,9.0,7472319.0,98.5,99.7,98.5,98.5,27.86,98.57,17.9,99.7,7581.0,98.56,98.57,98.56,47172406.2,7473304.4,47172406.2,2015-04-09,69.0,17.47,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-30,РСХБ 5,RU000A0JQ1H3,3.0,2974.8,98.98,99.5,98.98,98.98,12.53,99.16,11.14,99.5,3.0,,96.68,,0.0,131317308.1,0.0,2018-11-27,123.0,10.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,РЖД-14обл,RU000A0JQ4U0,2.0,5957.5,99.25,99.3,99.3,99.3,24.73,99.29,12.01,99.25,6.0,99.0,99.0,99.0,5437098.4,5180688.4,5437098.4,2015-04-07,67.0,12.07,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-30,Газпрнефт4,RU000A0JQ557,1.0,820.0,82.0,82.0,82.0,82.0,24.26,82.0,16.15,82.0,1.0,,82.02,,0.0,667674.0,0.0,2019-04-09,1006.0,16.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,Транснф 01,RU000A0JQ5G6,1.0,995.0,99.5,99.5,99.5,99.5,78.9,99.5,12.57,99.5,1.0,,99.75,,0.0,97531367.6,0.0,2019-05-13,108.0,12.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,РЖД-12обл,RU000A0JQ5Q5,5.0,355860.0,88.02,90.0,90.0,90.0,16.44,88.52,15.53,88.02,402.0,88.15,88.18,88.15,74032242.1,64741705.4,74032242.1,2019-05-16,611.0,16.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,РЖД-15 обл,RU000A0JQ6S9,1.0,135315.0,90.21,90.21,90.21,90.21,8.71,90.21,16.95,90.21,150.0,90.05,90.13,90.05,62660459.3,48364435.4,62660459.3,2016-06-20,485.0,16.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-30,РЖД-17 обл,RU000A0JQ7W9,3.0,5227827.2,96.45,97.56,96.45,96.45,2.32,97.5,16.47,97.0,5362.0,96.93,96.99,96.93,11251704.5,9972379.7,11251704.5,2018-07-16,171.0,13.81,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,Транснф 03,RU000A0JQCR1,6.0,600000.0,100.0,100.0,100.0,100.0,42.61,100.0,11.89,100.0,600.0,100.0,100.0,100.0,1200000.0,1000000.0,1200000.0,2019-09-18,236.0,11.89,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,РСХБ 8,RU000A0JQK64,3.0,3930.2,98.0,98.36,98.36,98.36,19.45,98.26,16.18,98.0,4.0,97.74,97.73,97.74,1815036.3,1704411.3,1815036.3,2019-11-14,111.0,16.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,РСХБ 9,RU000A0JQK72,5.0,2755005.7,98.42,98.43,98.43,98.43,19.45,98.43,15.92,98.43,2799.0,97.92,97.92,97.92,30602450.7,30602450.7,30602450.7,2019-11-14,111.0,15.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,Система-03,RU000A0JQL30,34.0,8694888.9,81.01,82.48,82.45,82.45,15.34,81.9,21.87,81.49,10617.0,81.9,81.9,81.9,8694888.9,8694888.9,8694888.9,2016-11-24,614.0,22.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-30,ВТБ ЛизФ07,RU000A0JQMB4,1.0,1535.52,99.8,99.8,99.8,99.8,5.96,99.8,13.37,99.8,5.0,,99.96,,0.0,58136118.44,0.0,2016-11-30,121.0,13.37,,,,,,,307.72,SUR,,,,,RUR
EQOB,2015-01-30,РСХБ 11,RU000A0JQS74,4.0,25064071.0,100.55,100.6,100.6,100.57,39.54,100.57,18.42,100.55,24922.0,100.27,100.43,100.27,79786432.5,40760013.5,79786432.5,2020-01-30,341.0,18.46,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,ЕврХолдФ 3,RU000A0JQTQ7,1.0,148125.0,98.75,98.75,98.75,98.75,31.88,98.75,19.14,98.75,150.0,98.54,98.53,98.54,3419174.7,3379694.7,3419174.7,2020-03-13,49.0,19.14,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-30,ХКФ Банк-7,RU000A0JQV12,2.0,34450.0,98.0,98.5,98.0,98.0,2.14,98.43,20.31,98.5,35.0,,97.95,,0.0,597499.6,0.0,2015-04-23,83.0,18.02,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-30,РБК 01,RU000A0JQVB5,18.0,1247953.44,93.5,95.5,95.5,96.0,0.0,93.5,,93.51,1334643.0,93.5,93.5,93.5,1247953.44,1247953.44,1247953.44,2015-04-23,83.0,0.0,,,,,,,1.0,SUR,,,,,
EQOB,2015-01-30,РБК 04,RU000A0JQVD1,3.0,13803.5,69.0,70.0,70.0,70.0,0.0,69.0,,69.0,20005.0,,,,0.0,0.0,0.0,2018-04-19,1175.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2015-01-30,Карелия 13,RU000A0JQX51,2.0,10107.5,97.5,98.15,98.15,98.15,1.1,98.13,15.14,97.5,103.0,,99.44,,0.0,879199.98,0.0,2015-06-18,137.0,15.2,,,,,,,100.0,SUR,,,,,
EQOB,2015-01-30,ДОМ.РФ16об,RU000A0JQXG0,15.0,146653300.0,78.6,78.95,78.95,78.95,10.4,78.85,16.25,78.6,186000.0,78.85,78.85,78.85,146653300.0,146653300.0,146653300.0,2021-09-15,1203.0,16.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,ЕвроХим 02,RU000A0JQXQ9,1.0,1926.0,96.3,96.3,96.3,96.3,7.56,96.3,19.39,96.3,2.0,,94.9,,0.0,563677.4,0.0,2018-06-26,151.0,19.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-01-30,ЛОКОБанк 5,RU000A0JQYJ2,3.0,13086248.0,94.8,96.0,96.0,96.0,2.08,95.93,19.5,95.75,13641.0,95.58,95.8,95.58,25967754.5,16447754.5,25967754.5,2015-07-23,174.0,19.69,,,,,,,1000.0,SUR,,,,,
EQOB,2015-01-30,ОткрФКБ12,RU000A0JQZT8,1.0,9920.0,99.2,99.2,99.2,99.2,37.42,99.2,21.21,99.2,10.0,,98.75,,0.0,49875054.0,0.0,2017-08-28,26.0,21.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-01-30,Мечел 14об,RU000A0JR0J0,34.0,2230548.5,61.0,65.0,63.5,63.5,41.1,63.17,139.0,65.0,3531.0,63.17,63.17,63.17,2230548.5,2230548.5,2230548.5,2020-02-25,202.0,141.13,,,,,,,1000.0,SUR,,,,,RUB
