BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-08-20,BYRRUB_TOD,BYRRUB_TOD,40.2,40.2,40.6,40.6,3.0,2278300.0,40.3239
CETS,2015-08-20,BYRRUB_TOM,BYRRUB_TOM,40.3,40.3,40.3,40.3,1.0,92690.0,40.3
CETS,2015-08-20,CNYRUB_TOD,CNY000000TOD,10.425,10.388,10.4379,10.41,54.0,531515808.4,10.4209
CETS,2015-08-20,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.0013,0.001649,0.00135,16.0,563573769.6,0.001399
CNGD,2015-08-20,CNY_TODTOM,CNYRUBTODTOM,0.005323,-0.005323,0.005323,0.004623,14.0,2236331.26,
CETS,2015-08-20,CNYRUB_TOM,CNYRUB_TOM,10.4395,10.39,10.556,10.5445,498.0,12575573112.2,10.4159
CETS,2015-08-20,CNY_TOMSPT,CNYRUB_TOM1D,0.0038,0.0038,0.0042,0.0042,3.0,161649680.0,0.004192
CETS,2015-08-20,EUR_TODTOM,EUR000TODTOM,0.0226,0.0222,0.0236,0.0236,427.0,142757812570.0,0.0225
CNGD,2015-08-20,EUR_TODTOM,EUR000TODTOM,-0.0322,-0.0382,0.0463,0.0231,446.0,1548860678.13,
CETS,2015-08-20,EUR_TOM1M,EURRUB_TOM1M,0.7225,0.7225,0.7361,0.7361,2.0,741570000.0,0.7293
CETS,2015-08-20,EUR_TOM1W,EURRUB_TOM1W,0.1613,0.161,0.162,0.161,4.0,1471783000.0,0.1615
CETS,2015-08-20,EUR_TOM2M,EURRUB_TOM2M,1.46,1.46,1.5,1.5,4.0,1498204000.0,1.4825
CETS,2015-08-20,EUR_TOM2W,EURRUB_TOM2W,0.3308,0.3308,0.3308,0.3308,1.0,368792500.0,0.3308
CETS,2015-08-20,EURUSD_TOD,EURUSD000TOD,1.1125,1.1112,1.11765,1.11725,43.0,639818892.88,1.11335
CNGD,2015-08-20,EURUSD_TOD,EURUSD000TOD,1.1172,1.1172,1.1175,1.1175,2.0,1875281107.59,
CETS,2015-08-20,EURUSD_TOM,EURUSD000TOM,1.11365,1.11125,1.12365,1.1236,167.0,3300804521.09,1.11635
CNGD,2015-08-20,EURUSD_TOM,EURUSD000TOM,1.1114,1.1114,1.117,1.117,3.0,439563218.04,
CETS,2015-08-20,EURUSDTDTM,EURUSDTODTOM,1e-05,8e-06,1.4e-05,1.2e-05,56.0,18637590246.98,1.2e-05
CNGD,2015-08-20,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,7268954186.64,
CETS,2015-08-20,EURRUB_TOD,EUR_RUB__TOD,74.703,74.27,75.469,75.373,2842.0,14398499715.0,74.7931
CNGD,2015-08-20,EURRUB_TOD,EUR_RUB__TOD,74.62,74.45,75.32,75.2,7.0,405426229.4,
CETS,2015-08-20,EURRUB_TOM,EUR_RUB__TOM,74.6,74.274,76.499,76.385,5395.0,28210333279.0,75.0109
