BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-12-26,CHFRUB_TOM,CHFRUB_TOM,69.645,69.4475,70.2,69.4825,32.0,47996245.0,69.762
CETS,2018-12-26,CNYRUB_TOD,CNY000000TOD,9.9819,9.975,10.19,9.9801,91.0,386306570.6,9.9867
CETS,2018-12-26,CNY_TODTOM,CNYRUBTODTOM,0.001411,0.001411,0.001749,0.001625,32.0,779159583.9,0.00166
CNGD,2018-12-26,CNY_TODTOM,CNYRUBTODTOM,0.004288,-0.001361,0.0046,0.003675,23.0,1642439.53,
CETS,2018-12-26,CNYRUB_TOM,CNYRUB_TOM,9.975,9.9618,10.084,9.966,144.0,573623849.2,10.0235
CNGD,2018-12-26,EUR_TOM1M,EURRUB_TOM1M,0.5415,0.535,0.5425,0.5425,3.0,3764821240.0,
CETS,2018-12-26,EURUSD_TOM,EURUSD000TOM,1.1401,1.1339,1.142,1.1339,450.0,3334534477.55,1.13864
CETS,2018-12-26,EURRUB_TOM,EUR_RUB__TOM,78.4175,77.97,79.0875,78.0025,9471.0,38806674945.0,78.7181
CNGD,2018-12-26,EURRUB_TOM,EUR_RUB__TOM,78.38,77.965,79.1,78.04,1434.0,718472926.41,
CETS,2018-12-26,GBPRUB_TOM,GBPRUB_TOM,87.3825,86.84,88.0875,86.84,143.0,114269522.5,87.63
CETS,2018-12-26,GLD_TODTOM,GLDRUBTODTOM,0.597,0.597,0.597,0.597,2.0,504321966.0,0.597
CETS,2018-12-26,GLDRUB_TOM,GLDRUB_TOM,2811.5,2811.5,2840.5,2834.0,14.0,10806010.0,2828.8
CETS,2018-12-26,HKDRUB_TOM,HKDRUB_TOM,8.82,8.82,8.855,8.855,3.0,1464205.0,8.8205
CETS,2018-12-26,JPYRUB_TOD,JPYRUB_TOD,62.365,62.35,62.68,62.68,6.0,37323905.0,62.5191
CETS,2018-12-26,SLVRUB_TOM,SLVRUB_TOM,32.79,32.79,33.39,33.39,6.0,4356225.0,33.03
CETS,2018-12-26,TRYRUB_TOD,TRYRUB_TOD,13.09,13.08,13.09,13.08,2.0,6543000.0,13.086
CETS,2018-12-26,USDRUB_TOD,USD000000TOD,68.7575,68.715,69.47,69.26,14604.0,75132358855.0,69.1282
CNGD,2018-12-26,USDRUB_TOD,USD000000TOD,68.755,67.61,69.9981,68.7225,499.0,2620656023.85,
CETS,2018-12-26,USD_TODTOM,USD000TODTOM,0.01,0.007,0.0113,0.0077,1348.0,828492858110.0,0.0099
CNGD,2018-12-26,USD_TODTOM,USD000TODTOM,0.009,-0.0302,0.0377,0.0255,12278.0,111079343527.84,
CETS,2018-12-26,USDRUB_TOM,USD000UTSTOM,68.77,68.695,69.485,68.695,30082.0,133020922760.0,69.1182
CNGD,2018-12-26,USDRUB_TOM,USD000UTSTOM,68.75,67.61,69.9981,68.7025,6068.0,16367785775.81,
FIXS,2018-12-26,USDRUBFIX0,USDRUB_FIX0,69.2388,69.2388,69.2388,69.2388,2.0,692388000.0,69.2388
CETS,2018-12-26,USDRUB_SPT,USDRUB_SPT,68.9375,68.9375,69.2875,69.01,6.0,41444250.0,69.0738
CETS,2018-12-26,USD_TOMSPT,USDRUB_TOM1D,0.0103,0.009,0.0103,0.0092,8.0,30969740000.0,0.0095
CETS,2018-12-26,USD_TOM1W,USDRUB_TOM1W,0.087,0.087,0.093,0.09,6.0,2342710100.0,0.0911
CNGD,2018-12-26,USD_TOM2M,USDRUB_TOM2M,0.545,0.545,0.545,0.545,1.0,6935710000.0,
CETS,2018-12-26,USD_TOM2W,USDRUB_TOM2W,0.1,0.0975,0.1,0.0975,4.0,1171475700.0,0.0982
CNGD,2018-12-26,USD_TOM2W,USDRUB_TOM2W,0.1,0.1,0.1,0.1,1.0,3445605000.0,
CETS,2018-12-26,USD_TOM3M,USDRUB_TOM3M,0.783,0.783,0.783,0.783,1.0,104392650.0,0.783
CNGD,2018-12-26,USD_TOM3M,USDRUB_TOM3M,0.7775,0.775,0.79,0.7825,4.0,11134473500.0,
