BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-12-26,АбрауДюрсо,ABRD,17.0,81240.0,141.0,139.0,141.0,141.0,140.0,141.0,580.0,,140.0,141.0,0.0,531190.0,0.0,
TQDE,2018-12-26,АСКО ао,ACKO,17.0,162380.0,6.66,5.1,6.88,6.34,6.26,6.2,26000.0,,6.66,6.34,0.0,506740.0,0.0,
SMAL,2018-12-26,Система ао,AFKS,2.0,103.93,8.801,7.753,8.801,,7.966,7.753,13.0,,,,0.0,0.0,0.0,
TQBR,2018-12-26,Система ао,AFKS,3226.0,79287148.7,8.0,7.9,8.101,7.955,7.966,7.955,9956000.0,7.964,7.964,7.955,79287148.7,79287148.7,79287148.7,
SMAL,2018-12-26,Аэрофлот,AFLT,11.0,4337.18,102.14,100.78,102.16,,101.14,100.78,43.0,,,,0.0,0.0,0.0,
TQBR,2018-12-26,Аэрофлот,AFLT,5490.0,263775277.4,100.98,100.62,101.92,101.02,101.14,101.02,2608090.0,101.14,101.14,101.02,263775277.4,263775277.4,263775277.4,
TQBR,2018-12-26,AGRO-гдр,AGRO,398.0,4881754.5,757.0,742.0,765.5,752.5,756.0,752.5,6456.0,756.0,756.0,752.5,4881754.5,4881754.5,4881754.5,
TQTD,2018-12-26,AKNX ETF,AKNX,14.0,610048.74,8.69,8.69,8.83,8.81,8.82,8.81,69204.0,606.0,606.0,8.81,41937678.63,41937678.63,41937678.63,
TQBR,2018-12-26,Акрон,AKRN,721.0,108272864.0,4530.0,4526.0,4592.0,4580.0,4576.0,4580.0,23663.0,4576.0,4576.0,4580.0,108272864.0,108272864.0,108272864.0,
TQBR,2018-12-26,АЛРОСА-Нюр,ALNU,30.0,2606000.0,75000.0,73000.0,76000.0,75000.0,74500.0,75000.0,35.0,74500.0,74500.0,75000.0,2606000.0,2606000.0,2606000.0,
TQBR,2018-12-26,АЛРОСА ао,ALRS,2791.0,143855684.6,96.3,96.0,97.14,97.03,96.77,97.03,1486560.0,96.77,96.77,97.03,143855684.6,143855684.6,143855684.6,
TQBR,2018-12-26,АшинскийМЗ,AMEZ,38.0,188565.8,3.956,3.9,3.956,3.9,3.904,3.938,48300.0,,3.908,3.9,0.0,501482.8,0.0,
TQBR,2018-12-26,Аптеки36и6,APTK,701.0,1749335.5,4.87,4.5,4.87,4.82,4.79,4.82,365260.0,4.79,4.79,4.82,1749335.5,1749335.5,1749335.5,
TQBR,2018-12-26,РусАква ао,AQUA,22.0,75405.0,145.0,126.0,145.0,138.0,134.5,138.0,560.0,,134.5,138.0,0.0,508250.0,0.0,
TQDE,2018-12-26,Армада,ARMD,112.0,111754.7,6.8,6.77,7.04,6.98,6.88,7.04,16240.0,,6.93,6.98,0.0,501138.2,0.0,
TQBR,2018-12-26,Арсагера,ARSA,14.0,111980.0,3.08,3.0,3.08,3.0,3.04,3.0,37000.0,,3.18,3.0,0.0,518160.0,0.0,
TQBR,2018-12-26,АстрЭнСб,ASSB,3.0,8327.0,0.487,0.487,0.49,0.49,0.49,0.49,17000.0,,0.493,0.49,0.0,500228.0,0.0,
TQBR,2018-12-26,Башнефт ао,BANE,343.0,3956514.0,1849.0,1842.0,1886.0,1869.0,1865.0,1869.0,2121.0,1865.0,1865.0,1869.0,3956514.0,3956514.0,3956514.0,
TQBR,2018-12-26,Башнефт ап,BANEP,1029.0,55674619.0,1727.0,1705.5,1769.5,1760.5,1752.5,1760.5,31767.0,1752.5,1752.5,1760.5,55674619.0,55674619.0,55674619.0,
TQBR,2018-12-26,Белуга ао,BELU,91.0,242998.0,372.0,356.0,420.0,402.0,388.0,402.0,627.0,,396.0,402.0,0.0,729240.0,0.0,
TQBR,2018-12-26,БашИнСв ап,BISVP,2.0,11940.0,3.98,3.98,3.98,3.98,3.98,3.98,3000.0,,4.03,3.98,0.0,503300.0,0.0,
TQBR,2018-12-26,Белон ао,BLNG,29.0,35317.0,2.74,2.725,2.75,2.74,2.74,2.74,12900.0,,2.725,2.74,0.0,502614.5,0.0,
TQBR,2018-12-26,БурЗолото,BRZL,234.0,1378042.0,888.0,870.0,948.0,876.0,920.0,876.0,1498.0,920.0,920.0,876.0,1378042.0,1378042.0,1378042.0,
SMAL,2018-12-26,БСП ао,BSPB,3.0,128.38,42.46,42.44,43.48,,43.36,43.48,3.0,,,,0.0,0.0,0.0,
TQBR,2018-12-26,БСП ао,BSPB,362.0,2816601.0,43.52,43.0,43.78,43.06,43.36,43.06,64960.0,43.36,43.36,43.06,2816601.0,2816601.0,2816601.0,
SMAL,2018-12-26,МКБ ао,CBOM,1.0,91.74,4.17,4.17,4.17,,5.128,4.17,22.0,,,,0.0,0.0,0.0,
TQBR,2018-12-26,МКБ ао,CBOM,8882.0,29055205.8,5.117,5.08,5.16,5.16,5.128,5.16,5665700.0,5.128,5.128,5.16,29055205.8,29055205.8,29055205.8,
TQBR,2018-12-26,ЧТПЗ ао,CHEP,36.0,560420.0,101.2,101.0,105.0,102.8,103.8,102.8,5400.0,103.8,103.8,102.8,560420.0,560420.0,560420.0,
SMAL,2018-12-26,СевСт-ао,CHMF,16.0,21162.0,927.5,879.8,939.9,,920.7,879.8,23.0,,,,0.0,0.0,0.0,
TQBR,2018-12-26,СевСт-ао,CHMF,5168.0,367173505.0,926.9,904.7,934.8,915.0,920.7,915.0,398810.0,920.7,920.7,915.0,367173505.0,367173505.0,367173505.0,
TQBR,2018-12-26,ЧМК ао,CHMK,70.0,1093345.0,2320.0,2300.0,2365.0,2325.0,2325.0,2325.0,470.0,2325.0,2325.0,2325.0,1093345.0,1093345.0,1093345.0,
TQBR,2018-12-26,ЧелябЭС ао,CLSB,929.0,2582366.0,0.068,0.0674,0.082,0.073,0.0748,0.073,34570000.0,0.0746,0.0746,0.073,2582366.0,2582366.0,2582366.0,
TQBR,2018-12-26,ЧелябЭС ап,CLSBP,288.0,653271.0,0.0594,0.0594,0.0699,0.0621,0.0632,0.0621,10330000.0,0.0632,0.0632,0.0621,653271.0,653271.0,653271.0,
SMAL,2018-12-26,Телеграф,CNTL,1.0,16.95,16.95,16.95,16.95,,16.2,16.95,1.0,,,,0.0,0.0,0.0,
TQBR,2018-12-26,Телеграф,CNTL,3.0,6485.0,16.4,16.15,16.4,16.15,16.2,16.15,400.0,,16.45,16.15,0.0,503580.0,0.0,
SMAL,2018-12-26,Телеграф-п,CNTLP,1.0,16.0,16.0,16.0,16.0,,12.34,16.0,1.0,,,,0.0,0.0,0.0,
TQBR,2018-12-26,Телеграф-п,CNTLP,20.0,93792.0,12.14,12.1,12.64,12.4,12.34,12.4,7600.0,,12.22,12.4,0.0,500814.0,0.0,
TQBR,2018-12-26,ДагСб ао,DASB,509.0,2250849.5,0.11315,0.1113,0.1196,0.1159,0.1158,0.1159,19440000.0,0.1158,0.1158,0.1159,2250849.5,2250849.5,2250849.5,
TQBR,2018-12-26,iЗаводДИОД,DIOD,8.0,14130.0,4.03,4.03,4.05,4.05,4.035,4.05,3500.0,,4.08,4.05,0.0,518818.5,0.0,
SMAL,2018-12-26,ДетскийМир,DSKY,2.0,341.26,85.3,85.3,85.32,,90.42,85.32,4.0,,,,0.0,0.0,0.0,
TQBR,2018-12-26,ДетскийМир,DSKY,895.0,27084709.8,89.98,89.44,91.72,91.04,90.42,91.04,299560.0,90.42,90.42,91.04,27084709.8,27084709.8,27084709.8,
SMAL,2018-12-26,ДЭК ао,DVEC,4.0,139.06,1.27,0.83,1.286,,1.306,1.286,152.0,,,,0.0,0.0,0.0,
TQBR,2018-12-26,ДЭК ао,DVEC,94.0,823632.0,1.286,1.28,1.33,1.3,1.306,1.298,631000.0,1.306,1.306,1.3,823632.0,823632.0,823632.0,
TQBR,2018-12-26,iДонскЗР п,DZRDP,3.0,82406.0,2010.0,2006.0,2010.0,2010.0,2010.0,2006.0,41.0,,2012.0,2010.0,0.0,500916.0,0.0,
TQDE,2018-12-26,ЕвроЭлтех,EELT,20.0,4563482.0,9.82,9.7,9.86,9.7,9.76,9.7,468000.0,9.76,9.76,9.7,4563482.0,4563482.0,4563482.0,
TQBR,2018-12-26,Электрцинк,ELTZ,134.0,377536.0,224.0,206.0,224.0,218.0,214.0,218.0,1771.0,,214.0,218.0,0.0,500494.0,0.0,
TQBR,2018-12-26,ENPL-гдр,ENPL,512.0,14059276.5,374.0,370.7,391.0,389.0,384.1,389.0,36602.0,384.1,384.1,389.0,14059276.5,14059276.5,14059276.5,
