BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-07-12,АбрауДюрсо,ABRD,10.0,500982.0,5831.0,5820.0,5831.0,5825.0,5825.0,5825.0,86.0,5825.0,5825.0,5825.0,500982.0,500982.0,500982.0,
EQNL,2012-07-12,Система ао,AFKS,699.0,18170680.1,27.099,23.754,27.099,23.836,24.134,23.831,752900.0,24.134,24.134,24.134,18170680.1,18170680.1,18170680.1,
EQBR,2012-07-12,Аэрофлот,AFLT,476.0,12876720.0,43.63,42.8,43.63,43.07,42.99,43.08,299500.0,42.99,42.99,42.99,12876720.0,12876720.0,12876720.0,
EQDP,2012-07-12,Аэрофлот,AFLT,1.0,49289000.0,42.86,42.86,42.86,,42.86,42.86,1150000.0,,,,0.0,0.0,0.0,
EQNE,2012-07-12,ПАВА ао,AKHA,4.0,3613.8,9.25,8.892,9.25,9.099,9.035,9.099,400.0,,9.107,,0.0,511476.3,0.0,
SMAL,2012-07-12,ПАВА ао,AKHA,1.0,480.0,8.0,8.0,8.0,8.0,8.0,8.0,60.0,,,,0.0,0.0,0.0,
EQNL,2012-07-12,Акрон,AKRN,1023.0,57302724.8,1313.1,1269.0,1325.0,1290.0,1297.9,1290.0,44149.0,1297.9,1297.9,1297.9,57302724.8,57302724.8,57302724.8,
EQNE,2012-07-12,АЛРОСА-Нюр,ALNU,3.0,164000.0,55000.0,54000.0,55000.0,54000.0,54667.0,54000.0,3.0,54675.0,54675.0,54675.0,546749.0,546749.0,546749.0,
EQBS,2012-07-12,АЛРОСА ао,ALRS,85.0,3428234.2,24.401,24.4,24.55,24.549,24.487,24.549,140000.0,24.487,24.487,24.487,3428234.2,3428234.2,3428234.2,
EQNE,2012-07-12,АшинскийМЗ,AMEZ,34.0,62964.7,7.024,6.951,7.079,6.96,6.996,6.96,9000.0,,7.168,,0.0,939759.5,0.0,
