BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-04-29,Индекс МосБиржи,Индекс МосБиржи,376.2644,382.74,384.2963,372.7339,8805158837.1,,,2,,RUB,
RTSI,MCFTR,2003-04-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,376.26,376.26,376.26,376.26,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-04-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),376.26,376.26,376.26,376.26,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-04-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),376.26,376.26,376.26,376.26,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-04-29,Индекс МосБиржи 10,Индекс МосБиржи 10,738.64,758.44,764.39,731.68,4869686363.19,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-04-29,RCBI,RCBI,108.58,108.68,108.68,108.21,142162340.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-04-29,RCBIc,RCBI-c,112.63,,,,142162340.9,,,2,,RUB,
SNDX,MICEXCBICP,2003-04-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.58,108.68,108.68,108.21,142162340.9,,,2,,RUB,
SNDX,MICEXCBITR,2003-04-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.63,,,,142162340.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-04-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),376.2644,382.74,384.2963,372.7339,8805158837.1,,,2,,RUB,
SNDX,MOEX10,2003-04-29,Индекс МосБиржи 10,Индекс МосБиржи 10,738.64,758.44,764.39,731.68,4869686363.19,,,2,,RUB,
RTSI,RTSI,2003-04-29,Индекс РТС,Индекс РТС,431.44,436.17,436.17,429.89,25264275.0,,,2,104359949787.768,USD,
RTSI,RTSog,2003-04-29,Индекс РТС нефти и газа,Индекс РТС нефти и газа,93.61,93.61,93.61,93.61,0.0,,,2,63810555535.2606,USD,
RTSI,RTStl,2003-04-29,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,63.25,63.25,63.25,63.25,0.0,,,2,3996948497.0976,USD,
RTSI,RTSUSDCUR,2003-04-29,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.1,31.1,31.1,31.1,,,,2,,RUB,
SNDX,RUCBICP,2003-04-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.58,108.68,108.68,108.21,142162340.9,,,2,,RUB,
SNDX,RUCBITR,2003-04-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.63,,,,142162340.9,,,2,,RUB,
SNDX,TECHIND,2003-04-29,Технический индекс акций,Технический индекс акций,790.64,791.15,0.0,0.0,0.0,,,2,,RUB,
