BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2016-10-06,CHF_TODTOM,CHFRUBTODTOM,0.0315,0.0315,0.0315,0.0315,1.0,58080.13,
CETS,2016-10-06,CHFRUB_TOD,CHFRUB_TOD,63.93,63.93,63.93,63.93,1.0,3196500.0,63.93
CETS,2016-10-06,CHFRUB_TOM,CHFRUB_TOM,63.77,63.49,63.77,63.49,6.0,2929290.0,63.6802
CETS,2016-10-06,CNYRUB_TOM,CNYRUB_TOM,9.3265,9.2601,9.33,9.2764,97.0,73472729.2,9.3121
CETS,2016-10-06,EUR_TODTOM,EUR000TODTOM,0.0192,0.019,0.0203,0.0198,538.0,153109320740.0,0.0196
CNGD,2016-10-06,EUR_TODTOM,EUR000TODTOM,0.0198,-0.0267,0.0379,0.0196,1078.0,10083311636.53,
CNGD,2016-10-06,EUR_TOM1W,EURRUB_TOM1W,0.1375,0.1375,0.1375,0.1375,1.0,1050558000.0,
CNGD,2016-10-06,EUR_TOM2W,EURRUB_TOM2W,0.2735,0.2735,0.2735,0.2735,1.0,2105196000.0,
CETS,2016-10-06,EURUSD_TOD,EURUSD000TOD,1.1193,1.11785,1.1202,1.1184,42.0,930036849.5,1.1185
CETS,2016-10-06,EURUSD_TOM,EURUSD000TOM,1.1195,1.114,1.1206,1.115,129.0,1314365410.54,1.1177
CNGD,2016-10-06,EURUSD_TOM,EURUSD000TOM,1.1202,1.1202,1.1204,1.1204,2.0,384855552.94,
CETS,2016-10-06,EURUSDTDTM,EURUSDTODTOM,4.7e-05,1e-05,4.7e-05,1e-05,90.0,36222961810.5,3.5e-05
CNGD,2016-10-06,EURUSDTDTM,EURUSDTODTOM,4.1e-05,-0.0001,4.4e-05,3.8e-05,5.0,21054690995.04,
CETS,2016-10-06,EURRUB_TOD,EUR_RUB__TOD,69.8575,69.67,69.9975,69.68,3000.0,10851767225.0,69.7935
CNGD,2016-10-06,EURRUB_TOD,EUR_RUB__TOD,69.88,69.75,69.88,69.75,3.0,41900430.0,
CETS,2016-10-06,EURRUB_TOM,EUR_RUB__TOM,69.8475,69.19,69.9425,69.27,4941.0,21436675440.0,69.6844
CNGD,2016-10-06,EURRUB_TOM,EUR_RUB__TOM,69.8226,69.741,69.93,69.91,7.0,1019841300.0,
CNGD,2016-10-06,GBP_TODTOM,GBPRUBTODTOM,0.0392,-0.0109,0.0431,0.038,56.0,97923330.07,
CETS,2016-10-06,GBPRUB_TOD,GBPRUB_TOD,79.52,78.84,79.52,78.84,13.0,39720000.0,79.2814
CETS,2016-10-06,GBPRUB_TOM,GBPRUB_TOM,79.43,78.25,79.51,78.25,79.0,45780140.0,78.9313
CETS,2016-10-06,GLDRUB_TOM,GLDRUB_TOM,2532.0,2509.0,2544.0,2509.0,3.0,1062120.0,2528.86
CETS,2016-10-06,SLVRUB_TOM,SLVRUB_TOM,35.67,34.67,35.67,34.67,8.0,1686467.0,35.06
CETS,2016-10-06,UAHRUB_TOD,UAH000000TOM,24.1125,24.1125,24.1125,24.1125,1.0,819825.0,24.1125
CETS,2016-10-06,USDRUB_TOD,USD000000TOD,62.3775,62.0975,62.46,62.235,11802.0,59484790882.5,62.3377
CNGD,2016-10-06,USDRUB_TOD,USD000000TOD,62.43,62.32,62.4375,62.355,19.0,2289203697.84,
CETS,2016-10-06,USD_TODTOM,USD000TODTOM,0.015,0.014,0.0184,0.018,1137.0,609818118360.0,0.0158
CNGD,2016-10-06,USD_TODTOM,USD000TODTOM,0.0282,-0.0273,0.0338,0.0171,6488.0,170626878389.47,
CETS,2016-10-06,USDRUB_TOM,USD000UTSTOM,62.3925,62.08,62.485,62.13,28945.0,181729171537.5,62.3152
CNGD,2016-10-06,USDRUB_TOM,USD000UTSTOM,62.38,62.25,62.465,62.31,27.0,5496069266.07,
CETS,2016-10-06,USDRUB_SPT,USDRUB_SPT,62.32,62.32,62.32,62.32,1.0,15580000.0,62.32
CETS,2016-10-06,USD_TOMSPT,USDRUB_TOM1D,0.059,0.059,0.062,0.062,10.0,22168542000.0,0.061
CETS,2016-10-06,USD_TOM1M,USDRUB_TOM1M,0.454,0.454,0.454,0.454,1.0,314198000.0,0.454
CNGD,2016-10-06,USD_TOM1M,USDRUB_TOM1M,0.445,0.445,0.45,0.45,3.0,5655154000.0,
CETS,2016-10-06,USD_TOM1W,USDRUB_TOM1W,0.104,0.1037,0.1047,0.1047,7.0,2499594000.0,0.1043
CNGD,2016-10-06,USD_TOM1W,USDRUB_TOM1W,0.1025,0.1025,0.1025,0.1025,1.0,3124405000.0,
CNGD,2016-10-06,USD_TOM2M,USDRUB_TOM2M,0.8735,0.8735,0.8735,0.8735,1.0,316295500.0,
CETS,2016-10-06,USD_TOM2W,USDRUB_TOM2W,0.2075,0.2075,0.2075,0.2075,2.0,1251862000.0,0.2075
CETS,2016-10-06,USD_TOM3M,USDRUB_TOM3M,1.33,1.33,1.33,1.33,1.0,31857800.0,1.33
CNGD,2016-10-06,USD_TOM3M,USDRUB_TOM3M,1.334,1.334,1.334,1.334,1.0,637196000.0,
